Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.4884568,44.239487,0.018990435,1.4754733,15.239429,688.2225,0.006331898,0.030457743,0.29049847,-0.00018426156,Mar,3,2,1,3,Returning_Visitor,True,False
1.8223033,60.900833,0.058793373,1.742689,19.660181,865.1902,0.005594892,0.02688812,2.448265,0.0009449857,Dec,2,2,1,2,Returning_Visitor,False,False
1.4194089,48.614876,0.035778828,2.5997639,23.917469,1061.4841,0.022039516,0.046983477,0.6891586,0.029118018,May,3,2,3,13,Returning_Visitor,False,False
0.74349785,17.222485,0.029235102,1.3970774,22.536499,863.36774,0.020896997,0.048978545,0.8706395,0.7388059,May,2,2,1,3,Returning_Visitor,False,False
0.73839104,29.997871,0.019110717,1.1056956,18.89426,925.1932,0.011534762,0.04207924,1.4992907,0.011181927,May,2,4,3,3,Returning_Visitor,False,False
2.1304507,92.59704,0.06818385,1.3753451,11.032339,437.54218,0.002207901,0.020908143,1.7067792,0.000999021,Dec,1,1,6,2,New_Visitor,False,False
0.025388367,0.687797,0.004481234,-0.12084015,2.1962209,53.42085,0.19203967,0.19531478,0.1264822,0.012362762,May,2,2,1,1,Returning_Visitor,False,False
1.099279,28.923714,0.035879232,0.79485124,22.199547,1006.7051,0.008884843,0.034623086,1.6658156,-0.00014174855,Nov,2,2,1,3,Returning_Visitor,False,False
8.242075,316.29898,0.1459366,1.9119433,88.69602,3345.9746,0.006350731,0.020057032,5.1860104,0.0025813642,May,2,2,1,1,Returning_Visitor,False,False
8.371491,344.3805,3.619908,281.54453,273.902,10824.969,0.007418307,0.019799285,3.968993,0.00056255114,Nov,2,2,1,2,Returning_Visitor,False,False
3.277332,118.30481,0.47961798,8.962687,37.23483,1450.0481,0.022886297,0.03916501,3.0745826,0.00184683,May,3,2,1,13,Returning_Visitor,False,False
0.98514044,28.867867,0.008984722,0.09790222,15.45722,676.5365,0.014572616,0.041674707,0.68182725,0.0025622088,May,2,2,1,3,Returning_Visitor,False,False
1.4593943,33.368225,0.019956477,1.647806,17.040573,618.91724,0.01397853,0.035867915,2.500592,0.0005446176,Jul,1,1,6,4,Returning_Visitor,False,False
1.203719,43.638863,0.041137673,1.7719859,20.85372,882.743,0.014774422,0.032639638,1.4108722,-0.00023051476,Nov,3,2,1,3,Returning_Visitor,False,False
5.611847,192.74644,2.7724223,137.2333,56.735638,2300.941,0.008717799,0.023883082,4.256619,0.0013240041,May,2,2,6,1,Returning_Visitor,False,False
4.0942535,128.56152,3.884275,1130.001,52.869297,2724.8274,0.00866584,0.024637913,4.8883204,0.0034405168,May,2,2,6,2,Returning_Visitor,False,False
1.3883895,35.98388,0.05866999,2.5715523,20.586079,961.66125,0.011232544,0.037412476,0.79246014,0.013500693,May,2,5,6,3,Returning_Visitor,False,False
0.8670356,22.52835,0.017550834,0.8310527,14.353394,669.9858,0.01019586,0.036872033,0.59690064,-6.6743545e-05,Mar,2,2,1,1,Returning_Visitor,False,False
2.1987417,63.700676,0.14878629,4.199478,22.614937,897.59717,0.0075003435,0.025019439,2.4401076,0.0012571091,May,2,2,1,4,Returning_Visitor,False,False
1.552165,51.206234,0.04177595,1.1791972,19.102196,761.0107,0.0068239295,0.026859332,1.7805884,0.0027466703,Dec,1,1,1,2,Returning_Visitor,False,False
1.3546461,46.47958,0.037604786,1.1703204,18.710531,734.6252,0.010422322,0.0318179,0.7639057,0.00017838055,Nov,1,1,3,2,Returning_Visitor,False,False
1.1680452,39.39645,0.015669294,0.60120577,15.714683,698.2634,0.013724257,0.040206034,1.1358755,0.0033467847,May,1,1,1,3,Returning_Visitor,False,False
2.637712,83.836235,0.08983547,2.5154514,16.344358,671.73535,0.0020680723,0.015985955,0.8491222,0.0011390062,May,2,2,3,2,New_Visitor,False,False
0.8201777,24.382065,0.03620661,1.4314173,22.224909,929.98,0.016401488,0.041223474,0.45340177,0.7201442,May,2,2,1,4,Returning_Visitor,False,False
1.0641733,32.309208,0.01264859,0.45624346,17.324118,822.7819,0.012131347,0.03997377,1.0267498,0.0027648273,May,2,2,3,1,Returning_Visitor,False,False
0.6845561,23.099243,0.010393627,0.7121181,16.030977,736.6123,0.010193665,0.04160943,0.874355,0.17651723,May,2,2,1,13,Returning_Visitor,False,False
6.438174,249.69292,3.6481636,235.95245,52.787415,2205.9446,0.007219939,0.020234128,8.818907,0.0019415157,May,2,2,6,2,Returning_Visitor,False,False
1.4450896,55.10882,0.036386557,-0.103727415,8.060888,327.7879,0.022215333,0.053715155,1.4794185,0.0010271395,Dec,8,13,9,20,Other,False,False
2.336991,69.59354,0.046920396,2.664627,14.891945,562.98944,0.0013749615,0.016552633,1.0174701,0.0007784913,Dec,2,2,1,2,New_Visitor,False,False
2.167481,63.192574,0.17498459,4.031309,26.191666,1072.4865,0.008769628,0.02854652,3.925119,0.005324377,May,2,2,3,4,Returning_Visitor,False,False
0.18141544,8.329856,0.005915322,-0.26417357,11.948326,321.55225,0.100418374,0.12756261,0.40861294,0.5815518,May,3,2,1,13,Returning_Visitor,False,False
2.1046333,67.67531,0.045207985,1.6816806,14.476538,600.4854,0.0026378648,0.01946786,1.3064611,-4.6090536e-05,Nov,2,2,1,2,New_Visitor,False,False
1.4889004,53.650604,0.11004842,3.4526405,20.57169,966.69666,0.011231696,0.03523601,1.6794565,0.013495895,May,2,2,6,6,Returning_Visitor,False,False
0.015581973,1.3410182,0.0033827205,0.22241776,2.4679532,57.094067,0.19014421,0.19291537,0.2331297,0.00041942546,May,3,2,6,13,Returning_Visitor,False,False
3.41103,85.594925,0.15517856,5.2927074,11.673304,402.38098,0.003456354,0.023504268,3.1642356,0.0020206298,Aug,2,2,1,5,New_Visitor,False,False
2.5656927,86.217834,0.1470048,5.074152,25.566458,1094.0199,0.0063899863,0.02485031,2.977706,0.001797049,May,2,2,3,2,Returning_Visitor,False,False
0.79386616,24.529686,0.014612831,0.8521976,18.66704,824.149,0.014631363,0.038425718,1.4470446,-0.00016026324,Nov,3,2,1,13,Returning_Visitor,False,False
1.1055471,34.97561,0.02573768,0.43553346,20.852005,978.1276,0.012116862,0.035506982,2.910545,0.00016931692,Dec,2,2,1,1,Returning_Visitor,False,False
0.027522452,3.7095942,0.0012274164,-0.41221434,1.9322267,41.677685,0.18926628,0.1941066,0.031594478,0.006772457,May,3,2,3,3,Returning_Visitor,False,False
5.3058405,212.59755,3.054088,162.77184,44.280796,1902.0011,0.008812737,0.022405049,5.3209214,0.004792227,May,1,1,1,2,Returning_Visitor,False,False
1.3086274,38.63009,0.018732525,1.2741336,19.957533,869.6765,0.006732741,0.03088288,2.0328794,0.0015032279,May,2,4,1,3,Returning_Visitor,False,False
3.470413,102.82101,0.5449609,13.394056,126.892296,5092.271,0.0048467848,0.018553335,3.1223977,0.0006260934,Nov,2,2,1,2,Returning_Visitor,False,False
1.1188244,23.545135,0.047992654,1.1545237,17.364685,704.2611,0.013200101,0.042126454,0.96455926,0.035893578,June,2,2,6,3,Returning_Visitor,False,False
