Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0297933,157.94774,0.00460095,-0.7240277,4.793595,40.505566,0.019507969,0.039689288,-0.16213922,-0.00042481846,Oct,2,2,2,20,New_Visitor,True,False
9.841886,2479.5703,2.8693624,417.08878,488.7836,22843.318,0.0012335439,0.010802525,0.24450894,-0.0035449576,Jul,2,2,1,3,Returning_Visitor,False,False
20.52263,1313.1312,2.9789433,125.51301,520.4477,26866.945,0.0042251195,0.012569013,7.904387,-0.0019984406,Nov,1,1,1,2,Returning_Visitor,False,True
11.946968,231.39839,-0.02124276,-5.801161,441.3974,17358.143,0.0050711255,0.016886404,2.1856349,-0.00084862235,Nov,2,5,1,10,Returning_Visitor,False,True
3.9209285,36.960403,3.0052986,922.3281,23.595905,520.79205,8.615259e-05,0.014449743,26.277964,0.6228402,May,2,6,1,2,Returning_Visitor,False,True
8.816046,771.58984,4.171735,163.24596,72.80608,13434.566,0.003993626,0.031874925,15.678451,-0.0026915607,May,2,2,2,13,Returning_Visitor,False,True
8.092087,2098.0693,0.9535824,38.3345,86.16978,5427.7485,0.0024334488,0.01419982,14.3900385,-0.0020492312,Nov,2,2,1,2,Returning_Visitor,False,True
14.0494375,85.433495,4.9970365,218.5157,167.88756,4343.8306,0.0033776478,0.018516738,11.584206,-0.00029160953,Jul,2,2,3,1,Returning_Visitor,False,False
14.09564,1101.1284,0.96107143,284.78488,68.409195,4107.8716,0.0068191956,0.025126083,18.152586,-0.0009413299,Aug,1,1,3,3,Returning_Visitor,False,False
8.013833,101.72507,-0.014785789,-0.75664335,373.00342,12548.121,0.002033524,0.010259579,6.23523,-0.0011345608,Nov,2,2,2,2,Returning_Visitor,True,False
9.028079,162.29454,-0.0065134983,0.53081316,48.339455,3961.244,0.007175865,0.011030688,20.465065,-0.00050965074,Mar,2,6,1,8,Returning_Visitor,True,True
11.769831,243.96646,4.115948,1555.3909,447.66522,21981.742,0.0034561993,0.010844647,11.544091,-0.0007828635,Sep,2,2,1,13,Returning_Visitor,False,False
-0.044881456,-0.37442067,-0.0016961318,-0.3756886,10.886023,1187.9263,0.00029956704,0.01776489,20.945967,-0.0004099322,May,2,2,1,4,New_Visitor,False,True
0.91357875,13.023383,-0.00834205,0.40453905,6.5008645,102.982864,0.00010423329,0.009197037,15.853811,-0.0001302523,Jul,2,10,3,2,Returning_Visitor,True,True
5.089574,53.67877,0.9850394,688.38434,176.02779,4072.7002,0.0014355682,0.009958698,9.56396,0.00012944141,Nov,2,2,1,2,Returning_Visitor,False,False
-0.072080724,-15.400193,6.1278195,77.34405,432.46774,16978.125,0.0075442917,0.022090632,0.82061404,-0.0007379067,Nov,2,2,7,1,Returning_Visitor,True,False
26.138186,852.74896,1.8734618,124.855705,588.54596,24923.613,0.0020050274,0.0076819574,4.120185,-0.001821847,Nov,2,4,3,8,Returning_Visitor,False,False
0.9510063,21.8247,-0.007516585,-0.20831497,38.29425,1286.2795,-9.950843e-05,0.028929127,31.325914,-0.00014677024,Dec,2,6,9,3,Returning_Visitor,False,False
10.95121,258.40253,-0.0076452713,0.85034746,169.10219,8312.107,0.0025792809,0.015882708,8.059441,-0.001097211,Nov,4,1,1,8,Returning_Visitor,True,False
0.88742816,5.650245,-0.007360063,0.54752535,18.995455,2214.4155,0.0008344498,0.028012,19.534895,-0.00054817396,May,4,1,2,4,Returning_Visitor,True,True
5.9375296,141.93286,1.9782115,1054.9734,137.72398,8793.561,0.0068732216,0.016042456,22.392962,-0.0006816325,Dec,3,2,1,2,Returning_Visitor,False,True
1.9665875,16.266304,0.0014608282,-0.48109633,65.28162,2147.9631,0.016033798,0.024288049,20.324657,-0.0005666924,Nov,3,2,1,1,Returning_Visitor,False,False
3.0035117,95.07334,4.0599895,86.79399,32.35683,808.0019,0.0052292678,0.015017857,17.267647,-0.00053664047,Nov,1,1,5,2,Returning_Visitor,False,True
-0.06054174,1.4487224,-9.1485315e-05,-0.10562332,15.084822,978.38916,0.00022818115,0.013823395,21.79578,0.8073568,May,2,2,9,4,New_Visitor,False,True
-0.053094976,4.358833,-0.005098603,-0.0010624676,20.64063,1087.8444,-0.0001783188,0.009223792,13.94363,-0.00085602823,Nov,1,8,2,6,New_Visitor,True,True
-0.020985715,2.7842097,-0.0027836184,-0.6633969,2.7209325,69.599686,0.00018496033,0.050043464,23.920435,-0.00045012808,Aug,1,1,8,3,New_Visitor,False,True
5.059218,837.8486,0.0015407581,-0.8844891,32.55223,815.38446,-5.8649443e-05,0.0056338487,20.616167,2.1538384e-05,Mar,2,4,9,10,New_Visitor,False,True
13.048818,193.57715,2.9908767,14.464689,108.4072,4016.8562,0.007066538,0.013471651,23.922285,-0.001318389,May,3,2,9,13,Returning_Visitor,True,True
24.824984,1573.2366,9.013064,490.6745,195.33253,10142.596,0.011305639,0.014972075,19.67087,-0.002593347,Nov,3,2,2,13,Returning_Visitor,False,True
0.98201585,17.365158,-0.0047674994,-0.6270657,45.00934,710.22205,0.00881099,0.030987805,24.734396,-0.00028363368,June,2,2,4,13,Returning_Visitor,False,True
1.0030521,12.933249,2.9862695,20.92216,153.62923,3359.3608,0.007626482,0.011968567,19.084497,0.79830885,May,3,2,4,13,Returning_Visitor,False,False
0.020550855,3.9140315,-0.010085486,-0.0020352155,74.04684,2794.999,0.0048950627,0.021184577,27.262169,-0.00035277507,May,2,5,3,6,Returning_Visitor,False,False
11.87097,185.40985,0.9803633,6.361967,162.17244,6230.872,0.010842567,0.031109724,18.21752,-0.00010799741,June,2,4,3,2,Returning_Visitor,False,False
11.033692,102.315384,2.0276268,36.675495,26.477106,591.25995,-0.00034487652,0.01054513,23.744623,-0.00039332858,Oct,2,4,1,1,Returning_Visitor,False,False
