X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
158639.72,1,1,2,28.974972,1,-1,-1,0,0,-1,-7.0741134,19240.523,2237.5054,8906.324,5151.1914,9154.142,19013.332,2570.1448,8742.977,18.535654,9843.054,10542.963,0
315918.16,2,1,3,42.01991,-1,-1,-1,-1,-1,0,132711.38,202971.38,30191.31,202426.02,262695.56,282644.6,871041.44,1231648.4,883694.2,621830.4,15915.312,145634.03,0
507764.94,2,1,1,32.323063,-2,-2,-1,-1,-2,-1,-1861.9764,-14819.38,1636842.5,126634.04,96092.445,386548.16,2022.7947,1647309.6,120230.55,99008.234,377148.0,24498.11,0
495530.22,2,1,2,29.461266,-1,-1,-1,-1,0,0,65613.03,471702.94,577737.9,139971.02,119594.74,119361.85,491027.66,1226948.5,160343.89,916.21436,4419.429,822.36523,0
726710.44,2,1,2,27.511227,1,-1,-1,0,0,-1,10064.664,7864.694,401041.94,403148.56,406105.38,403749.9,247218.72,396409.03,6431.661,9212.143,417090.84,1737.6611,0
73742.96,2,3,1,37.124577,0,0,-2,-2,-2,-1,48399.68,1341.4323,887459.3,-4914.8677,-3059.6484,132724.44,-673.8122,1068439.6,-2336.6802,-375.86865,123013.71,13512.378,0
602191.56,1,1,2,30.711079,0,-1,2,-1,-1,-1,352462.22,325968.44,316213.3,329192.75,247448.62,273898.3,327012.12,431.61472,350721.53,250450.88,272366.94,222439.31,0
566195.56,2,2,1,46.221394,0,0,0,0,0,0,567154.06,566586.75,576995.44,561229.4,444182.1,111438.21,18740.457,24900.988,15327.683,11804.118,43074.203,423286.12,0
268105.62,1,3,1,47.689983,0,0,0,0,-1,0,197633.47,204656.69,207422.25,-161936.48,173006.8,175012.72,8728.841,8657.333,1366.8832,491367.78,8402.936,6026.9595,0
516427.53,2,1,2,29.378143,0,0,0,0,-1,-1,32177.072,31248.86,38066.152,30676.465,13825.869,422022.28,2649.0862,6203.9106,2797.2402,11485.543,422458.56,21815.797,0
78471.1,2,2,1,28.971972,-2,-2,-1,2,2,-2,2773.414,610.1432,20925.3,20493.768,19900.43,19723.75,-12.7340975,21044.223,-157.77727,-44.5371,256.64532,113.6528,1
461100.47,1,2,2,29.470274,0,0,0,0,0,0,616685.5,547606.94,491670.7,520842.03,468179.2,471156.5,19457.146,17589.596,26431.1,432857.4,16608.988,20845.121,1
499793.3,1,1,1,35.318993,2,0,0,-1,0,0,518468.22,473973.53,161150.03,491616.06,515557.6,498860.53,23857.139,4791.0903,509661.47,19238.238,14356.63,15121.427,1
341668.97,2,2,2,31.09593,5,4,4,3,2,0,590609.44,582978.0,572559.3,378052.72,301819.3,248594.36,2687.2048,-726.20605,-228.06535,738.1216,4925.7017,287989.2,1
384310.78,1,2,1,50.229626,0,0,0,0,0,0,383052.62,294644.72,218246.19,154689.47,36698.68,333752.25,11157.86,6674.1147,4323.5684,1795.3201,337129.78,11589.406,1
494731.62,2,3,1,43.813416,2,-1,0,0,0,-1,1132.7501,80669.85,327881.06,324522.4,332919.66,1382.9797,77963.23,256452.95,6996.7114,7973.848,1784.3524,2325.113,1
470816.94,2,2,2,31.462471,0,0,0,0,0,0,495325.62,489501.28,469653.25,352034.5,333914.44,124681.016,299217.78,17860.414,12704.523,118273.2,6236.75,250976.5,1
220316.19,2,1,1,40.890022,8,7,6,5,4,3,248836.42,242414.48,239648.97,230782.47,227641.77,225116.08,127.923615,703.62646,-331.8847,-86.0581,-142.57147,60.160614,1
147232.84,1,2,2,22.733871,2,0,0,-1,0,0,16258.336,154790.4,146926.39,8016.109,7097.172,88631.59,135449.11,2858.4255,119420.84,385.3667,79953.37,3837.606,1
284081.22,1,1,2,33.236095,-1,-1,-1,-1,-1,-1,2001.961,842.9166,612.24365,-487.12152,2423.004,-334314.66,474.57938,-1115.707,1274.3558,192.34377,-210.08368,345326.78,1
