X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
239879.88,2,2,1,39.747395,-2,-2,-2,-2,-2,-2,5662.8047,4773.6978,4907.904,3561.9956,4799.5273,4922.0537,3005.8271,3710.3787,2737.1614,4245.1406,4011.9912,2899.0027,0
133826.5,2,1,2,28.194927,0,0,0,0,0,0,38608.316,36115.082,33416.4,28149.654,28772.986,26150.576,3407.462,3328.1902,2931.8777,3664.8691,3891.6199,2641.5781,0
196434.42,2,2,2,35.326702,1,-2,-1,-1,-1,-1,3321.164,2310.4558,3849.4507,4604.683,9049.127,7891.077,899.84503,3364.7617,3192.5483,5634.7866,3558.1426,2182.6372,0
110319.016,1,2,1,39.33808,0,0,0,0,0,0,41155.85,38828.14,36227.312,28586.234,28189.457,26094.81,3122.0576,3143.1685,2494.4636,2863.832,3238.6182,2171.6057,0
212991.47,1,2,2,35.37649,1,2,2,0,0,0,171023.67,167699.56,173195.72,155155.5,150151.9,142941.14,3818.2344,8005.7466,5942.066,6373.348,8310.137,5242.2417,0
73201.695,2,2,2,33.65758,1,2,2,2,2,2,33915.312,34498.21,36413.38,31921.352,36577.047,34319.367,1749.3281,2118.5535,1904.9713,1440.8293,2098.9504,1524.0366,0
211617.75,2,1,2,32.23704,-2,-2,-2,-2,-2,-2,5437.0586,5311.405,3701.7437,2800.0698,3501.6406,4233.042,3027.9897,2473.2063,2141.5488,3153.687,3998.139,2469.4114,0
294724.16,2,2,2,36.203346,0,0,0,0,0,0,224103.94,217198.62,216245.27,196813.38,183237.33,173887.86,10639.825,12119.405,8309.575,9554.565,9461.739,7811.2227,0
308674.6,2,1,1,38.79201,-1,-1,-1,-1,-1,-1,28462.87,54932.727,37551.508,24859.53,31381.059,25457.328,51328.887,23647.863,12594.6875,23851.21,18153.465,10680.963,0
188112.42,2,1,2,35.77207,-1,-1,-1,-2,-2,-2,5381.2656,3181.7136,724.3452,584.8941,467.08987,1595.6243,1890.2893,403.34665,298.72858,978.78125,1268.9242,1088.2524,0
200713.5,2,2,1,39.51723,-1,-1,-1,-1,-1,-1,7352.6836,5908.8735,5871.0327,4847.0034,5810.047,6357.2197,3978.6992,5015.061,3893.0388,5190.763,5733.3887,3727.869,0
185293.97,2,1,2,30.497541,-1,-1,-1,-1,-1,-1,6352.047,5437.057,4891.939,4705.187,4557.7344,6181.1084,3845.06,4511.857,3864.8984,4069.0518,5531.8496,3502.4941,0
248578.16,1,1,1,42.404503,-1,-1,-1,-1,-1,-1,7737.9805,6156.9634,6204.56,4745.89,5581.1016,6215.2607,3868.124,5270.7246,3627.9658,4934.449,5271.4717,3336.0923,0
75043.79,1,2,2,29.30784,0,0,0,0,0,0,32283.223,31212.578,28634.184,23257.836,22050.627,20398.543,2971.9802,2658.025,2125.1047,2258.194,2878.489,1902.9482,0
198701.72,2,2,2,33.560566,-1,-1,-1,0,0,0,10005.395,9431.069,35529.918,26699.764,25745.2,20771.025,7856.809,21461.652,4549.577,3832.7886,5563.6445,4319.89,0
185895.2,2,2,2,34.141617,-1,-1,-1,-1,-1,0,7927.285,4770.643,4902.193,5953.8276,9215.326,8340.489,3165.4297,4384.318,5020.6133,6164.224,2434.564,2815.2158,0
74077.47,2,3,1,48.80034,0,0,0,0,0,0,41136.37,38922.375,35905.29,28021.137,27672.832,25569.086,2709.7866,2309.997,2129.768,2127.6594,2462.7585,1705.7363,0
205957.44,2,2,2,31.772205,0,0,0,0,0,0,125674.88,120935.51,116614.516,102954.67,96044.195,94182.4,6439.3276,7164.1367,5015.5605,6338.642,8035.0356,4743.333,0
206629.34,1,1,2,32.186253,-2,-2,-2,-2,-2,-2,6434.84,5406.3696,5718.6772,3925.558,4159.1523,4662.55,2825.4375,3753.9807,2602.4536,3282.9602,3777.418,2440.2441,0
85292.86,2,2,2,32.44002,0,0,0,0,0,2,38265.355,37974.5,39394.25,34328.258,39235.24,35922.293,3499.6714,2755.741,2462.6152,3397.4016,1769.1483,1910.6609,0
172632.39,1,2,2,30.523836,-1,-1,-1,-1,-1,-1,7543.0547,5940.7837,4108.763,4517.277,5132.0156,5855.7725,3292.672,3549.0623,3553.5679,4609.1294,5553.1387,3392.4773,0
253012.47,2,2,2,34.01597,-1,0,0,0,0,0,50976.273,127354.34,131430.1,106177.484,93319.805,78518.66,119587.26,18364.902,7510.51,9864.151,12455.073,6373.614,0
217895.84,2,2,1,39.250523,0,0,0,0,0,0,125542.05,120053.336,115566.8,101574.89,94358.75,89191.45,6584.7827,7295.202,5141.843,6585.8433,6835.1733,4495.6406,0
125304.82,1,2,2,34.118923,0,0,0,-2,-2,-2,42410.434,23539.1,10148.854,864.0152,1586.9023,2536.8079,2154.7957,1185.8633,484.97614,1361.239,1646.0497,1254.811,0
105235.61,2,2,2,28.166616,0,0,0,0,0,0,37453.84,35788.8,33416.2,27872.38,27918.498,26138.35,3013.0168,2785.7893,2529.5066,2971.1067,3562.4568,2239.8635,0
200958.39,1,2,2,32.832745,0,0,0,0,0,0,109753.84,103762.89,99581.84,86986.52,80875.4,76504.65,6348.4243,7885.869,4692.843,6932.2446,6657.8086,3974.8193,0
72872.12,1,2,2,33.87707,1,2,2,0,0,0,34091.15,33247.375,32913.83,26918.84,27359.605,24362.94,1255.8318,2048.869,1880.5453,2526.8079,2055.8147,1700.1982,0
439910.0,1,2,2,37.83674,0,0,0,0,0,0,380746.5,379561.78,372243.06,345437.47,324348.4,312434.34,17199.51,19673.686,14452.987,15916.264,17150.584,13008.292,0
119130.88,2,2,1,34.735725,0,0,0,0,0,0,41549.453,39304.344,36303.195,30063.604,30059.695,27467.17,3143.6057,2946.3508,2567.3828,3119.7925,3444.69,2460.0457,0
299475.22,1,2,2,35.705044,-1,0,-1,-1,0,0,51221.63,31535.559,43035.86,124115.086,96890.664,80035.07,10043.829,18544.133,131474.7,17601.78,16837.156,8645.895,0
64343.645,2,2,2,32.899685,0,0,0,2,0,0,26141.863,28315.63,29889.717,26238.57,26836.314,24640.838,3113.9448,3065.8452,756.10504,1068.448,2041.7294,1639.0637,1
82748.836,2,1,2,30.057966,2,2,2,2,2,2,27582.547,29806.879,30225.414,28227.682,32017.668,30967.164,1519.8513,1496.9141,1290.4928,1791.6567,1914.4706,1177.4185,1
65151.113,1,2,2,27.367981,0,0,0,0,0,0,28795.32,28811.74,26802.76,21479.88,21268.684,19318.531,2740.3623,1789.8594,2081.2532,2589.7356,2394.1445,1592.1589,1
218733.2,1,2,1,45.013462,1,-2,-2,-2,-2,-2,3027.539,1862.0573,1738.1616,1017.1285,733.6954,1170.804,481.48563,1012.46875,685.3287,940.948,979.14825,770.9585,1
154103.95,2,1,2,31.13263,-1,-1,-1,-1,-1,-1,3635.8281,4095.0105,3459.7515,4098.933,4412.426,4882.327,2571.4343,3099.6116,2784.1394,3024.494,3704.5706,2380.6904,1
159949.25,1,2,2,30.475748,0,0,0,0,0,0,114686.67,109587.54,108043.65,93690.88,83942.82,81729.73,6963.4995,6207.0767,4412.0083,5607.8057,6869.0874,3904.7747,1
83898.11,1,2,1,42.605804,2,2,2,2,2,2,34468.16,36536.598,37525.375,34190.68,38582.023,36364.934,1782.1162,1864.7039,1597.3949,1686.5774,1709.2438,1444.1133,1
76472.484,2,2,1,32.51492,0,0,0,0,0,0,32308.518,32675.479,29933.943,22918.14,21905.184,18769.797,3157.5957,1920.9246,1879.1124,2483.9585,2112.5657,2033.2607,1
64476.473,1,2,2,28.42018,1,2,2,2,0,0,35363.547,36115.51,37166.312,31789.576,33013.637,32147.574,1580.8528,2044.3848,664.898,1607.5098,2436.0369,1363.7639,1
236769.2,2,2,1,36.26171,0,0,0,0,0,0,192452.56,191478.12,181718.19,159433.8,146940.19,138373.89,8559.815,8154.963,7041.219,7075.8696,8157.2715,5181.389,1
256501.7,2,1,2,34.49078,-2,-2,-2,-2,-2,-2,4059.8047,3767.1863,2853.7554,1960.4371,3939.582,5122.4287,1782.8877,2403.781,1497.4493,3262.3218,3227.194,1882.4514,1
69696.46,2,2,1,41.611244,1,2,2,2,0,0,27911.688,28883.533,29597.594,24833.158,25869.713,23482.498,1571.8645,1869.188,1048.3131,1435.8357,1538.6417,1547.7126,1
71030.11,2,2,2,30.303959,1,2,0,0,0,0,37883.86,36254.066,35897.22,27933.342,28353.307,26548.861,362.59158,2275.7124,1981.8673,2884.3645,2988.7861,1649.0588,1
70828.375,1,2,2,31.032984,1,2,2,0,0,0,32301.143,32939.375,32258.715,26612.494,27743.371,24360.387,2176.5269,744.9077,2181.2026,1693.5283,2011.0919,1507.2656,1
158634.56,2,2,2,31.110947,2,2,2,2,2,2,119592.05,122531.48,125273.43,124677.83,126689.97,126200.66,5652.435,5521.4985,5617.406,4232.151,4776.041,3868.3608,1
68753.13,1,2,1,46.038815,2,2,0,0,0,0,37802.16,37509.797,36972.57,29639.863,29089.072,26439.7,2227.9807,2167.2031,2248.746,1501.6306,2308.791,1833.0647,1
69208.47,2,2,2,32.745117,1,2,0,0,0,2,32186.496,32204.465,32660.637,30304.465,36074.61,33852.008,1094.2727,1337.7944,2678.734,3136.0198,1494.0199,1306.8196,1
393695.62,2,2,2,37.803684,1,2,2,0,0,3,365902.94,366917.4,347037.75,332070.06,321645.62,297877.9,7303.3833,6475.359,9511.355,9780.7295,13157.646,11715.155,1
