age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32.910496,Private,143205.72,HS-grad,8.983804,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.0566583,-0.18449204,39.986004,United-States,<=50K
24.716764,Private,89568.75,Some-college,10.001918,Never-married,Other-service,Not-in-family,White,Male,1.237043,0.15497787,36.741055,United-States,<=50K
36.63523,Private,198224.42,HS-grad,8.991766,Separated,Tech-support,Not-in-family,White,Male,-27.039324,0.18142898,40.002277,United-States,<=50K
36.458748,Private,221920.64,HS-grad,8.91833,Married-civ-spouse,Transport-moving,Husband,White,Male,-12.353777,-0.2268428,63.208187,United-States,<=50K
25.728548,Private,174990.34,Bachelors,12.833533,Never-married,Sales,Own-child,White,Male,2.2275214,0.109476164,37.22495,United-States,<=50K
49.608784,Private,156993.94,HS-grad,9.033588,Divorced,Other-service,Not-in-family,Black,Female,-32.37807,0.111093596,39.92073,United-States,<=50K
52.796432,Private,117439.81,Some-college,10.021621,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.5078301,-0.01761429,39.937035,United-States,<=50K
38.671337,Local-gov,139280.8,Bachelors,13.26077,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.8958917,-0.05479996,41.148926,United-States,<=50K
24.670652,Private,154082.4,HS-grad,8.984649,Never-married,Handlers-cleaners,Not-in-family,White,Male,-10.111834,-0.11574356,40.00719,United-States,<=50K
35.59882,Private,257744.61,Some-college,10.386717,Divorced,?,Unmarried,Black,Female,-3.1873956,0.0104008475,39.99463,United-States,<=50K
37.353313,Private,135437.11,Assoc-voc,11.698964,Married-civ-spouse,Craft-repair,Husband,White,Male,-10.866106,-0.096181795,40.650963,United-States,<=50K
39.847103,Private,155763.75,Assoc-voc,11.593226,Divorced,Tech-support,Not-in-family,White,Female,-11.321428,3.250021e-05,39.976894,United-States,<=50K
47.644062,Private,162479.23,HS-grad,8.988588,Never-married,Tech-support,Not-in-family,White,Male,-9.086687,-0.03716843,40.0055,United-States,<=50K
54.615433,Private,181890.69,5th-6th,2.913121,Divorced,Other-service,Not-in-family,White,Male,-2.288836,0.18655594,40.008068,Canada,<=50K
53.684036,Self-emp-inc,275611.78,Some-college,10.10873,Married-civ-spouse,Tech-support,Husband,White,Male,-4.247332,0.053789213,37.08274,United-States,<=50K
44.92462,Local-gov,157822.39,Bachelors,13.590403,Divorced,Prof-specialty,Not-in-family,White,Female,-9.742937,-0.24227707,42.306362,United-States,<=50K
45.984825,Local-gov,158073.34,HS-grad,8.986857,Divorced,Adm-clerical,Not-in-family,White,Female,-6.4652276,0.0671788,39.93629,United-States,<=50K
51.492092,Private,154290.38,HS-grad,8.978619,Divorced,Other-service,Not-in-family,White,Female,-8.639788,-0.13740341,39.39472,United-States,<=50K
37.937134,Private,161596.7,HS-grad,8.976197,Divorced,Craft-repair,Not-in-family,White,Male,-16.955584,-0.03691666,41.68841,United-States,<=50K
33.64369,Private,124520.83,Some-college,9.999409,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.82350385,-0.06599991,40.66669,United-States,<=50K
22.815329,Private,182473.2,HS-grad,8.994604,Never-married,Adm-clerical,Own-child,White,Female,2.940412,-0.0322551,36.691048,United-States,<=50K
45.35254,Local-gov,171760.73,Some-college,10.07799,Divorced,Adm-clerical,Not-in-family,White,Female,-5.441424,0.14977463,39.9831,United-States,<=50K
20.52611,Private,174760.42,10th,5.7124715,Never-married,Other-service,Own-child,White,Male,2.393659,0.12339218,30.93142,United-States,<=50K
61.487625,Self-emp-not-inc,159043.39,7th-8th,4.6345625,Married-civ-spouse,Farming-fishing,Husband,White,Male,-2.3925958,0.24068649,36.917744,United-States,<=50K
27.807606,Private,270899.28,7th-8th,4.3292823,Never-married,Machine-op-inspct,Not-in-family,White,Male,-7.1803155,0.13485153,39.998524,Mexico,<=50K
