X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
89203.85,2,2,2,33.597576,1,2,2,0,0,0,34026.305,30494.848,34576.96,29510.834,33105.18,29908.049,1931.2607,3608.0588,1729.6937,1929.4385,2029.9513,2014.542,0
138177.73,2,2,1,38.822205,0,0,0,0,0,0,54549.715,49095.83,46901.887,39478.52,41902.848,37056.59,3607.7588,3998.2073,2522.3235,2693.2534,3251.9624,3101.4539,0
217712.67,2,1,2,31.842834,-2,-2,-2,-2,-2,-2,5474.41,4423.3345,3798.2827,2737.7026,4773.7773,4207.9443,2843.1143,2529.3284,1192.8202,1744.1865,3041.4019,2979.0193,0
281466.7,2,2,2,36.214405,0,0,0,0,0,0,212868.28,198339.92,190987.31,182859.45,169213.31,168543.28,9738.969,12036.455,7725.9146,8651.326,9785.165,8586.6455,0
223207.95,2,1,2,35.780243,-1,-1,-1,-1,-1,-1,6711.8086,4986.0923,6101.8257,5625.8823,6332.621,6858.171,4228.029,4897.876,3265.0183,3461.1047,4679.401,4078.9812,0
118405.27,2,2,2,32.05158,0,0,0,0,-1,-1,33320.31,26574.41,19562.709,12092.375,9334.49,11117.032,3318.4805,2806.7227,1312.6705,1855.0757,4729.78,3431.4226,0
125936.336,2,2,2,30.036892,0,0,0,0,0,0,49531.016,44846.316,44946.88,37096.96,40280.59,35703.035,3603.4905,4273.613,2521.414,2615.0186,3114.0327,2888.7192,0
243861.55,2,1,1,40.081944,-2,-2,-2,-2,-2,-2,6091.617,4060.1082,4254.2163,2803.3003,5482.6367,4732.5576,2766.9219,3135.079,1392.2689,2202.6353,3231.359,2742.687,0
299658.22,2,1,2,35.49954,-1,-1,-1,-1,0,0,43151.54,25646.799,39818.383,96939.586,77854.06,69776.16,10229.602,34187.184,76420.25,13460.275,15812.443,16916.059,0
279914.7,2,1,2,35.56407,-1,-1,0,0,0,0,43149.504,94081.49,83363.086,76418.125,65941.26,56918.973,80207.98,28050.457,12290.496,10295.651,13761.754,14555.33,0
358070.28,2,2,2,37.46471,0,0,0,0,0,0,339285.53,327271.6,315599.28,299199.47,281404.56,261517.75,14312.518,13746.925,14537.39,11005.357,12710.394,14046.349,1
66546.42,2,2,2,33.619766,1,2,2,0,0,0,30178.002,28163.146,29286.684,26321.3,27189.896,25946.145,1628.2585,1771.3633,1329.2504,1497.45,1880.7279,1407.4268,1
210199.72,1,2,1,35.869762,2,-2,0,0,0,0,162200.2,154450.33,150068.33,139201.0,133256.69,128518.17,7988.847,7565.042,5866.225,5683.742,6947.3486,6167.7695,1
223118.64,2,1,1,36.598442,-2,-2,-2,-2,-2,-2,5085.2305,3780.5652,2338.025,456.0191,2917.8164,2551.1868,1389.5579,1508.9229,268.20758,749.81714,1509.5233,1236.7334,1
184645.19,2,1,1,36.03046,-1,-1,-1,-1,-1,-1,4713.449,4049.2566,4408.845,4335.304,4691.328,4891.8154,2874.1738,3147.0457,2083.381,2122.9214,3431.2336,3051.6094,1
71175.2,1,2,2,33.530045,3,2,2,2,5,0,26821.291,23413.537,25464.076,22532.098,24795.006,23154.604,1280.5427,1350.9878,900.3765,1204.2952,1230.9786,1281.3145,1
67567.54,2,2,2,33.937435,2,0,0,2,2,2,29651.338,29239.479,31229.639,29397.338,33427.785,32180.23,2751.0823,2065.738,1644.869,1066.2998,1852.3539,1417.3928,1
83588.97,2,2,2,35.095715,2,2,2,2,2,2,39271.125,37223.24,40519.867,36868.965,42845.81,40852.867,2338.8752,1887.0005,1552.5194,1586.7712,1699.2399,1565.06,1
83599.25,2,2,1,38.476574,0,0,0,0,0,0,42020.39,39603.105,39617.973,30234.547,30228.664,27471.465,3748.8237,2926.0144,1673.9569,1905.898,2529.9197,2450.1396,1
77398.33,1,2,2,29.61944,0,0,0,0,0,0,39638.797,37541.734,38819.09,29852.525,30556.154,28119.959,3282.2764,2611.392,1920.4406,2114.9717,2423.4949,2105.2605,1
