Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0061855,63.376366,0.9872992,75.43854,18.166561,395.34412,0.01706612,0.037149213,12.001625,-0.00095828,Nov,3,2,3,2,Returning_Visitor,False,False
17.592804,2630.295,23.903519,2050.7422,706.73224,42704.277,0.004082713,0.01795789,0.97614545,0.006307876,May,2,2,1,14,Returning_Visitor,True,False
26.624365,868.0688,1.968195,122.72166,589.05023,24915.963,0.0017162446,0.011057868,4.5116806,0.00034711757,Nov,2,4,3,8,Returning_Visitor,False,False
3.9385555,371.25076,4.8962283,2268.1743,73.82157,9031.515,0.0023523306,0.04374078,-0.003337182,0.0024675976,Dec,2,2,1,8,Returning_Visitor,False,False
6.835589,2644.6123,2.980866,344.20767,67.40013,5832.5425,0.031996153,0.038162187,0.0068308935,-0.0014156712,Jul,3,2,1,13,Returning_Visitor,False,False
21.475668,1182.1877,2.951732,102.38078,205.17761,4266.2544,0.0014146451,0.010571602,178.32446,-0.0007692215,Nov,2,5,3,3,Returning_Visitor,True,False
-0.008371465,2.2458339,5.999337,80.392136,427.5616,17076.252,0.006304083,0.022118852,0.00024291124,0.0007240909,Nov,2,2,7,1,Returning_Visitor,True,False
14.891664,2679.8757,13.047697,1956.6196,340.9063,29825.523,0.004976155,0.030005189,0.009771548,0.004921774,Dec,2,2,1,2,Returning_Visitor,False,False
3.9301229,153.70789,-0.0038176994,0.76692384,62.602623,4311.8467,0.00020151552,0.0018609453,248.92368,0.00064471614,Oct,4,1,8,2,New_Visitor,False,False
11.666157,242.03415,3.9593751,1516.4327,438.2187,21973.355,0.0032474694,0.0129042,12.853408,0.0034520242,Sep,2,2,1,13,Returning_Visitor,False,False
0.047496207,0.5381922,3.966249,229.08902,222.67276,9859.347,0.053915665,0.066457585,0.021059237,0.00018200153,June,8,13,9,5,Other,False,False
0.052435048,-0.93602806,-0.010907732,0.44803423,1.277617,-24.507496,0.19961813,0.20014477,0.03574153,1.0058303,Feb,1,1,1,3,Returning_Visitor,True,False
16.238335,179.30772,1.0107255,648.66846,114.023735,8005.1987,0.008274456,0.027218906,0.0069768056,0.001134886,Dec,2,6,7,1,Returning_Visitor,False,False
4.930677,1668.2865,-0.0060882787,-0.3219586,14.30566,466.52338,-0.00022906285,0.007033526,-9.0874775e-05,-0.0020350975,Dec,8,13,9,20,Other,False,False
14.118076,1231.7715,12.064555,979.7341,29.292599,1965.9028,0.0024400854,0.02380244,-0.03258208,0.6143831,May,2,2,3,2,Returning_Visitor,False,False
9.766436,2453.3967,2.9584665,417.24802,485.59143,23075.617,0.0001417898,0.012821331,0.013174735,0.0009146693,Jul,2,2,1,3,Returning_Visitor,False,False
10.872038,241.72418,2.0021172,1655.938,79.73591,1355.9677,0.0033557152,0.013891292,9.927616,0.0022431489,Sep,3,2,4,2,Returning_Visitor,True,False
