age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_70/method_k-means_seed_6.csv
20.938093,Private,185794.72,HS-grad,8.857186,Never-married,Armed-Forces,Own-child,White,Female,13.977034,-0.3857402,18.614447,United-States,<=50K
28.770391,Private,330603.97,HS-grad,8.962999,Never-married,Armed-Forces,Not-in-family,Black,Male,9.471785,-0.40664473,40.044094,United-States,<=50K
23.812822,Private,379549.6,Some-college,9.930829,Never-married,Adm-clerical,Not-in-family,White,Female,14.518782,0.34932145,34.278786,United-States,<=50K
30.753378,Private,163152.66,HS-grad,8.996226,Married-civ-spouse,Craft-repair,Husband,White,Male,19.936384,0.1487828,42.02284,United-States,<=50K
39.91093,Private,159638.11,HS-grad,8.993543,Divorced,Other-service,Other-relative,White,Female,15.06761,0.83668715,39.003536,United-States,<=50K
29.397587,Private,160725.44,Bachelors,12.947523,Never-married,Exec-managerial,Not-in-family,White,Female,12.6938305,-0.43185225,41.901047,United-States,<=50K
44.19888,Private,181875.05,Bachelors,13.004808,Divorced,Craft-repair,Not-in-family,White,Male,1.6304756,-0.6091518,42.675858,United-States,<=50K
45.715973,State-gov,186427.78,HS-grad,8.998578,Married-civ-spouse,?,Husband,White,Male,2.8851142,0.27005205,40.013103,United-States,<=50K
44.472134,Self-emp-not-inc,146393.0,Some-college,10.054808,Married-civ-spouse,Craft-repair,Husband,White,Male,17.976057,0.051759794,42.676743,United-States,<=50K
38.931698,Private,167564.9,HS-grad,8.995065,Divorced,Adm-clerical,Not-in-family,White,Male,5.102033,0.2319432,42.50446,United-States,<=50K
27.945417,Private,174442.8,Bachelors,12.918737,Never-married,Adm-clerical,Not-in-family,White,Female,14.361921,0.5919209,40.048096,United-States,<=50K
36.404785,Private,361079.94,Some-college,11.057602,Married-civ-spouse,Craft-repair,Husband,White,Male,5.6794257,-0.2640895,42.8687,United-States,<=50K
26.680857,Private,156207.0,HS-grad,8.989747,Never-married,Handlers-cleaners,Not-in-family,White,Male,12.9647045,0.24993332,39.965206,United-States,<=50K
21.247652,Private,171206.72,Some-college,10.16962,Never-married,Sales,Own-child,White,Female,14.03404,-0.4761943,20.56561,United-States,<=50K
25.872135,Private,168774.61,HS-grad,8.998556,Never-married,Adm-clerical,Not-in-family,White,Female,16.364973,-0.4746913,39.76021,United-States,<=50K
50.126774,Private,164098.55,HS-grad,8.988787,Married-civ-spouse,Craft-repair,Husband,White,Male,14.283552,0.008058623,40.682575,United-States,<=50K
