age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36.504845,Private,174897.6,Bachelors,12.962899,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-45.99831,-0.10368149,40.271305,?,<=50K
40.8854,Private,173517.28,HS-grad,9.335881,Divorced,Adm-clerical,Unmarried,Other,Female,-17.152971,-0.371931,39.80353,United-States,<=50K
37.364532,Private,178097.08,Bachelors,12.923209,Married-civ-spouse,Exec-managerial,Husband,Other,Female,-23.312029,-0.3942012,43.58638,United-States,<=50K
27.233816,Private,188051.36,HS-grad,9.030753,Never-married,Craft-repair,Own-child,Other,Female,-11.8174,-0.68882555,40.35202,United-States,<=50K
40.38248,Private,216196.66,HS-grad,7.3564487,Married-civ-spouse,Tech-support,Husband,Other,Female,-43.262714,0.8818837,40.057205,Mexico,<=50K
30.931465,?,240542.48,Bachelors,12.855279,Never-married,Handlers-cleaners,Not-in-family,Black,Female,-23.490252,0.29893693,39.39848,United-States,<=50K
26.022488,Private,184324.23,HS-grad,9.723888,Never-married,Other-service,Not-in-family,Other,Female,14.005476,0.56078535,37.759495,United-States,<=50K
40.415264,Private,184683.64,HS-grad,9.057718,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,-34.80837,-1.1912135,40.81842,United-States,<=50K
33.163578,Private,186365.36,Assoc-voc,10.036589,Married-civ-spouse,Craft-repair,Husband,Other,Female,-17.594988,-2.0647793,44.016327,United-States,<=50K
33.200104,Private,166400.31,HS-grad,9.343894,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,-25.035295,0.7748509,32.86389,United-States,<=50K
59.511127,?,173095.0,HS-grad,9.409359,Married-civ-spouse,?,Husband,Other,Female,-38.869892,0.21703537,30.96023,United-States,<=50K
33.88134,Private,168376.14,HS-grad,9.433719,Divorced,Prof-specialty,Not-in-family,Other,Female,-11.888567,-0.62900347,41.03038,United-States,<=50K
27.124144,Private,181240.19,Prof-school,6.5595436,Never-married,Handlers-cleaners,Own-child,Other,Female,-36.455097,-0.01824753,39.784813,United-States,<=50K
30.556984,Private,142079.19,Bachelors,13.175678,Never-married,Prof-specialty,Not-in-family,Other,Female,-0.0108818,0.7826939,43.5011,United-States,<=50K
43.16759,Private,179264.72,10th,5.6491733,Married-civ-spouse,Craft-repair,Husband,Other,Female,-27.963274,0.12644394,41.322563,United-States,<=50K
48.13308,Private,173228.52,HS-grad,9.671677,Married-civ-spouse,Craft-repair,Husband,Other,Female,-14.996599,-0.40547743,40.41135,United-States,<=50K
44.401806,Private,179583.11,Bachelors,12.959615,Divorced,Prof-specialty,Not-in-family,Other,Female,-10.135027,2.6652393,42.096592,United-States,<=50K
22.059166,Private,181279.78,HS-grad,10.000224,Never-married,Other-service,Own-child,Other,Female,2.0350165,3.3311405,27.432922,United-States,<=50K
31.458927,Private,181438.66,HS-grad,9.226461,Married-civ-spouse,Other-service,Husband,Other,Female,-17.432756,-1.5576152,40.335587,United-States,<=50K
38.534058,Private,182143.39,HS-grad,9.519323,Divorced,Other-service,Not-in-family,Other,Female,-25.190325,-0.69006914,69.769806,United-States,<=50K
29.583162,Private,216741.42,HS-grad,9.361317,Never-married,Adm-clerical,Own-child,Black,Female,-11.683733,-0.16808884,39.43053,United-States,<=50K
22.747896,?,187469.61,HS-grad,9.038465,Never-married,?,Own-child,Other,Female,-28.649431,0.08611496,34.130413,United-States,<=50K
26.726362,Private,178892.02,Bachelors,12.975139,Never-married,Prof-specialty,Own-child,Other,Female,-5.6904473,0.09414108,39.689686,United-States,<=50K
62.395756,Private,173420.48,HS-grad,9.009481,Married-civ-spouse,Prof-specialty,Husband,Other,Female,-0.42604294,-0.5176677,19.75707,United-States,<=50K
39.214314,Private,179045.03,11th,7.1717014,Married-civ-spouse,Craft-repair,Husband,Other,Female,-31.620256,0.43616685,40.765892,United-States,<=50K
39.078568,Private,171920.11,HS-grad,9.410732,Divorced,Craft-repair,Not-in-family,Other,Female,-11.10988,9.603487,43.970623,United-States,<=50K
49.1545,Private,172888.77,HS-grad,9.043801,Married-civ-spouse,Sales,Husband,Other,Female,-16.03029,-0.8235759,45.020412,United-States,<=50K
36.181442,Private,259181.22,5th-6th,3.0662615,Married-civ-spouse,Protective-serv,Husband,Other,Female,-35.745747,1.2987462,39.64007,Mexico,<=50K
