age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.132502,Private,176682.77,Bachelors,12.865954,Never-married,Armed-Forces,Own-child,Other,Female,-0.62208784,0.013582305,39.420868,United-States,<=50K
33.300236,Private,183534.64,HS-grad,9.285481,Married-civ-spouse,Exec-managerial,Husband,Other,Female,-3.011004,-0.15289871,42.166935,United-States,<=50K
51.638252,Private,172772.4,7th-8th,8.746486,Divorced,Farming-fishing,Not-in-family,Black,Female,6.1909003,-0.4690303,39.01533,United-States,<=50K
49.922913,Private,175184.44,HS-grad,9.3029995,Divorced,Adm-clerical,Not-in-family,Other,Female,2.2675605,-0.8950557,39.460087,United-States,<=50K
24.627474,Private,193823.95,7th-8th,9.995934,Never-married,Craft-repair,Own-child,Other,Female,-6.5570245,-0.49731246,37.788742,United-States,<=50K
32.7293,Private,172866.47,HS-grad,9.739464,Married-civ-spouse,Farming-fishing,Unmarried,Other,Female,2.9795966,-1.0708064,38.24983,United-States,<=50K
38.162933,Private,169266.42,9th,10.084547,Divorced,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,5.7574286,0.64287764,40.043076,United-States,<=50K
20.117407,Private,189257.45,10th,6.656642,Never-married,Other-service,Own-child,Other,Female,-6.533343,0.33668718,28.986956,United-States,<=50K
48.569145,Private,165670.33,9th,10.03545,Married-civ-spouse,Armed-Forces,Husband,Other,Female,-4.123553,-0.97638506,40.117165,United-States,<=50K
47.46911,Private,182314.1,Bachelors,13.142603,Divorced,Priv-house-serv,Not-in-family,Other,Female,2.2725654,-2.2646084,43.377796,United-States,<=50K
38.98547,Private,176893.92,HS-grad,9.179302,Divorced,Farming-fishing,Unmarried,Other,Female,3.88133,-0.8329372,39.97659,United-States,<=50K
38.004932,Private,236428.9,HS-grad,9.473152,Married-civ-spouse,Sales,Husband,Black,Female,2.659284,-0.12585251,40.22266,United-States,<=50K
53.29823,Self-emp-not-inc,166996.78,HS-grad,9.122798,Married-civ-spouse,Sales,Husband,Other,Female,-1.5461601,-0.82171434,39.243927,United-States,<=50K
40.35738,Private,175362.95,Bachelors,13.395811,Married-civ-spouse,Prof-specialty,Husband,Other,Female,-0.085710905,-1.2540034,42.576866,United-States,<=50K
30.68305,Private,183172.77,Bachelors,12.8821125,Never-married,Priv-house-serv,Not-in-family,Other,Female,2.5140204,-1.2662333,40.65266,United-States,<=50K
39.012524,Private,250382.38,1st-4th,2.0602195,Divorced,Sales,Husband,Other,Female,2.3544745,0.06489761,40.172688,Mexico,<=50K
23.364927,Private,182021.73,HS-grad,9.273912,Never-married,Farming-fishing,Own-child,Other,Female,-1.5175956,-0.13875382,35.606644,United-States,<=50K
36.930046,Private,271895.44,5th-6th,3.8435023,Married-civ-spouse,Sales,Husband,Other,Female,9.684797,-0.65394396,40.271164,Mexico,<=50K
25.485035,Private,197108.4,HS-grad,9.005715,Never-married,Armed-Forces,Own-child,Other,Female,-5.0706964,-0.34718123,39.759174,United-States,<=50K
50.325268,Private,163149.66,9th,10.081818,Married-civ-spouse,Craft-repair,Husband,Other,Female,-5.1281915,-1.1514643,40.01899,United-States,<=50K
53.232002,Private,168892.98,Masters,13.451378,Divorced,Prof-specialty,Not-in-family,Other,Female,0.10105667,-1.6510295,39.87831,United-States,<=50K
29.85317,Private,195242.19,HS-grad,9.252855,Never-married,Machine-op-inspct,Not-in-family,Other,Female,-4.7757745,-0.17287247,40.595886,United-States,<=50K
42.274,Self-emp-not-inc,165276.84,Bachelors,13.063159,Divorced,Prof-specialty,Unmarried,Other,Female,2.3790107,-0.70803636,40.346497,United-States,<=50K
27.905975,Private,194977.14,HS-grad,9.155094,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,-9.054216,-0.10635941,39.93805,United-States,<=50K
33.695946,Private,173741.89,9th,9.986475,Never-married,Sales,Not-in-family,Other,Female,-4.0169854,-1.5175761,58.08103,United-States,<=50K
54.50779,Private,177444.34,HS-grad,9.10362,Married-civ-spouse,Sales,Husband,Other,Female,-4.245135,-0.67410845,39.8683,United-States,<=50K
56.16291,Private,171958.95,7th-8th,8.702278,Never-married,Farming-fishing,Unmarried,Other,Female,4.757673,-0.036733553,36.60959,United-States,<=50K
30.62875,Private,214620.44,HS-grad,9.712257,Never-married,Machine-op-inspct,Unmarried,Black,Female,3.1506171,-0.1730098,38.85287,United-States,<=50K
32.408916,Local-gov,185587.16,Bachelors,13.279523,Never-married,Prof-specialty,Not-in-family,Other,Female,9.320295,-0.9068584,42.198692,United-States,<=50K
25.87008,Private,186819.3,9th,10.032433,Never-married,Machine-op-inspct,Not-in-family,Other,Female,0.010602575,0.0769368,39.153763,United-States,<=50K
29.242052,Private,196737.72,Bachelors,13.051599,Never-married,Priv-house-serv,Not-in-family,Other,Female,-3.1803155,-1.8610362,41.851665,United-States,<=50K
28.51052,Private,182576.39,10th,6.303581,Never-married,Sales,Not-in-family,Other,Female,-6.4264092,-0.86983293,40.115192,United-States,<=50K
25.187279,Private,175074.27,9th,9.940027,Never-married,Other-service,Not-in-family,Other,Female,-1.474871,-0.8098125,34.13532,United-States,<=50K
21.552467,Private,183995.53,7th-8th,10.020921,Never-married,Farming-fishing,Own-child,Other,Female,-4.901385,-0.14171402,28.956715,United-States,<=50K
33.047764,Private,175471.38,Bachelors,12.3436365,Married-civ-spouse,Sales,Husband,Other,Female,-4.710711,0.03470047,42.524895,United-States,<=50K
57.089077,Private,171901.19,9th,3.8809497,Married-civ-spouse,Craft-repair,Husband,Other,Female,1.8229805,-1.0737666,38.876736,United-States,<=50K
21.788593,Private,195178.81,7th-8th,10.019148,Never-married,Other-service,Own-child,Other,Female,-9.809832,-0.78324693,32.42093,United-States,<=50K
31.08853,Private,248159.55,HS-grad,9.503051,Never-married,Sales,Not-in-family,Black,Female,-2.5467706,-0.44666854,40.0476,United-States,<=50K
33.319843,Private,183979.38,HS-grad,9.146225,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,-5.936419,-0.36361495,41.85119,United-States,<=50K
41.71002,Private,183346.88,Prof-school,5.3238225,Divorced,Farming-fishing,Unmarried,Other,Female,8.52281,0.14889725,39.366714,United-States,<=50K
25.941406,Private,190423.42,HS-grad,9.10462,Never-married,Craft-repair,Own-child,Other,Female,-6.1921563,0.45987138,38.9363,United-States,<=50K
32.14781,Private,169743.7,HS-grad,9.144203,Never-married,Sales,Not-in-family,Other,Female,-7.1927667,-0.12346451,62.718746,United-States,<=50K
