age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.92543,Private,282653.7,Masters,13.999205,Divorced,Exec-managerial,Not-in-family,Other,Female,-12.08864,0.18158157,39.986073,United-States,<=50K
59.92959,?,141542.44,Bachelors,12.997474,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Female,15.457014,2165.789,24.823587,South,<=50K
61.87132,Local-gov,167903.86,Doctorate,16.09766,Never-married,Prof-specialty,Unmarried,Other,Female,4.4658027,0.639864,40.05348,Iran,<=50K
27.011066,Private,128772.04,Assoc-voc,10.98762,Never-married,Exec-managerial,Not-in-family,Other,Female,10560.777,0.038904265,65.04879,Greece,>50K
65.8303,?,185244.36,7th-8th,10.015502,Never-married,?,Unmarried,Black,Female,8.937605,4377.049,40.080143,United-States,<=50K
36.146923,Local-gov,322389.2,7th-8th,10.008409,Married-civ-spouse,Prof-specialty,Husband,Black,Female,5.172956,1886.3799,40.064,Jamaica,>50K
47.053104,Private,575192.94,HS-grad,9.00723,Married-civ-spouse,Armed-Forces,Husband,Other,Female,-7.078753,-0.105878755,48.199223,Italy,>50K
57.081974,?,300742.3,5th-6th,3.0078342,Married-civ-spouse,?,Husband,Other,Female,7313.92,0.43358812,83.02742,United-States,>50K
25.769863,Private,300379.2,Bachelors,13.02743,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,-4.134661,1980.643,75.16235,Cambodia,>50K
40.1019,?,427890.97,HS-grad,9.008706,Married-civ-spouse,?,Unmarried,Black,Female,3446.388,0.4102269,19.887188,United-States,<=50K
59.88312,State-gov,69360.68,Masters,14.0104475,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,3.5435615,0.82316023,38.13185,China,>50K
51.920517,Private,250296.78,Masters,13.997065,Divorced,Prof-specialty,Unmarried,Other,Female,-0.92506635,2544.6658,39.991882,United-States,>50K
35.939644,Self-emp-not-inc,36395.03,HS-grad,8.986331,Married-civ-spouse,Farming-fishing,Husband,Other,Female,-12.331072,1977.8325,64.829895,United-States,>50K
