age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.90877,Private,283451.72,Masters,14.000276,Divorced,Exec-managerial,Not-in-family,White,Male,-15.7210865,-1.027418,39.992928,United-States,<=50K
34.896076,Private,81522.39,Bachelors,12.98611,Married-civ-spouse,Farming-fishing,Husband,White,Male,-34.038593,0.15300949,64.95813,Yugoslavia,>50K
70.94469,Private,187364.45,Assoc-voc,10.996751,Widowed,Prof-specialty,Unmarried,White,Female,11637.171,-0.8076152,38.161495,United-States,>50K
46.90823,Private,93651.375,HS-grad,9.011854,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-15.818132,-1.3154505,60.018944,Japan,<=50K
34.957733,Private,267105.12,HS-grad,8.995602,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-20.641497,1881.7446,49.98144,Iran,>50K
20.02599,?,273506.66,Some-college,10.007324,Never-married,?,Other-relative,Black,Male,34420.492,-0.7590694,9.619185,United-States,<=50K
35.89726,Local-gov,322661.7,Some-college,10.001381,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6.7228827,1869.6115,40.13146,Jamaica,>50K
38.968067,State-gov,26954.594,Masters,14.005064,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-47.24709,0.1252919,47.9192,China,<=50K
26.990055,Private,1479061.2,Some-college,10.005885,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.978132,0.22123916,39.934338,United-States,<=50K
65.02938,Local-gov,145625.22,Masters,13.976548,Married-civ-spouse,Prof-specialty,Husband,White,Male,-13.894793,1641.3024,3.814305,Greece,<=50K
60.96436,Private,159481.27,7th-8th,3.9744866,Married-civ-spouse,Craft-repair,Husband,White,Male,7609.334,-1.2529505,39.975445,Poland,>50K
60.99588,Private,194741.27,Preschool,1.0123519,Separated,Transport-moving,Not-in-family,Black,Male,14356.032,-1.1935099,39.97959,United-States,>50K
89.44218,?,77453.66,HS-grad,9.001567,Widowed,?,Not-in-family,White,Female,-40.53615,4208.638,40.037685,United-States,<=50K
