Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.8846002,37.684914,0.023664657,-3.787869,131.80508,4857.06,0.0034541793,0.012329791,9.269765,0.0039602537,Nov,2,2,3,1,Returning_Visitor,False,True
2.1275902,175.15088,2.029442,793.2434,117.133575,5512.2466,0.004301421,0.013743956,2.8922195,-0.0017828363,Nov,3,2,5,8,Returning_Visitor,False,True
8.167349,438.3261,7.022924,309.2694,63.2951,2229.7317,0.008381918,0.021745386,12.073504,0.19693294,May,1,1,1,2,Returning_Visitor,False,False
2.04696,12.306493,1.0155058,13.371148,31.60181,841.57135,0.00042393027,0.0055816774,0.5447301,-0.00013413449,Jul,2,4,2,5,New_Visitor,False,True
-0.04037925,1.2437562,0.026867155,0.4133104,176.17828,12975.705,0.0023146437,0.022476202,3.2229195,0.0064002518,May,2,2,1,1,Returning_Visitor,True,False
0.020398892,-0.17821036,0.028436366,-3.807324,63.22508,1951.0643,0.012704089,0.02681741,1.0965737,0.00086629967,Nov,1,2,2,10,Returning_Visitor,True,False
1.1642588,255.57825,2.0191193,729.54614,7.111029,2289.7014,5.663526e-05,-0.0013211644,-0.5972386,-0.0032822618,Nov,2,4,4,2,New_Visitor,False,False
5.099683,128.19302,4.0179114,377.44513,5.390265,271.8139,-7.19571e-05,0.005291358,-0.67543036,-0.00033835863,Oct,4,2,1,4,Returning_Visitor,False,False
0.074051894,0.113652125,0.02483708,-1.7595793,6.220732,944.60706,0.00036698548,0.016638918,14.600949,0.4040851,May,4,1,2,2,New_Visitor,False,True
14.195137,2125.2036,0.07484961,3.679191,53.233036,4196.2656,0.009075574,0.018981913,9.18354,-0.007283313,Nov,3,2,2,2,Returning_Visitor,False,False
7.5757046,280.24146,2.002766,1635.787,39.5419,1668.192,0.0005750485,0.018265396,16.826347,-0.0015818718,Dec,3,2,5,2,Returning_Visitor,False,True
10.201214,192.08913,1.0323491,21.25203,68.13084,2916.166,0.011053419,0.024996264,8.036801,4.9563296e-05,May,4,1,4,3,Returning_Visitor,True,False
2.9883497,130.88388,0.02254248,-0.83376753,74.32179,2410.5122,0.0053353473,0.02552431,4.235961,0.0025892577,Nov,2,6,9,1,Returning_Visitor,False,True
8.082922,365.7127,5.9791145,180.4964,23.127232,1010.156,0.004926137,0.01577973,4.4853096,0.0021849594,Nov,1,1,6,3,Returning_Visitor,True,True
9.999532,630.9975,5.17769,1304.9757,128.86696,9443.622,0.0033786835,0.010769127,0.15774052,0.0011908544,May,2,2,2,2,Returning_Visitor,False,False
1.9206227,37.07309,0.023382489,-2.8774152,8.433518,273.07623,0.017888758,0.024617799,0.69444174,0.0010988881,Nov,1,4,8,8,New_Visitor,True,True
1.0388858,5.6089754,0.011988287,-1.4072653,31.89389,623.26385,0.006740443,0.010916321,16.695236,0.80781496,May,2,2,3,4,Returning_Visitor,False,True
2.8153336,271.0197,1.0444107,1776.2684,361.8874,13576.662,0.005359369,0.007789152,-1.3661462,-0.0020230243,May,2,2,1,19,Returning_Visitor,True,False
-0.09842297,1.4869355,0.020287577,3.5549045,13.345801,1435.9224,0.00086833315,0.02989828,22.86212,-0.00013109093,May,1,1,4,4,Returning_Visitor,True,False
5.009701,264.78937,1.0556827,10.572494,97.390816,6134.3237,0.002213991,0.016870113,2.5035295,0.002514275,Oct,2,2,2,3,Returning_Visitor,False,False
-0.017949305,0.2157792,0.02688152,0.20687808,15.260318,379.4046,0.0007835325,0.014152022,12.722644,-0.0002738962,Dec,3,2,1,2,New_Visitor,True,True
0.085597314,4.7530184,0.021669272,-6.479298,12.128751,481.6339,0.0013353253,0.004215932,11.571644,1.0146343,May,1,8,1,11,New_Visitor,True,True
2.0743344,44.16044,2.0145595,13.259784,42.072044,1597.9508,0.00037745168,0.0038195574,9.024561,0.0011894946,Dec,8,13,9,20,Other,False,True
2.086742,26.308704,7.077116,284.70892,77.06054,2887.8806,0.0018278599,0.02462305,8.436863,0.0029179885,Mar,2,5,2,7,Returning_Visitor,False,True
11.026889,349.50412,0.032760385,7.4534717,91.76815,2439.2637,0.0027311163,0.018808862,10.517476,-0.0016589331,Dec,2,2,4,3,Returning_Visitor,False,False
12.011523,1105.8724,1.0679117,6.2906756,113.37543,6388.7207,0.016548632,0.031531826,0.138297,-0.007609574,Nov,1,1,1,3,Returning_Visitor,False,True
4.025494,50.750843,0.021687273,3.4790645,91.36389,6838.466,0.0027022872,0.014632124,-0.15415485,0.0027523807,Feb,4,1,1,3,Returning_Visitor,False,False
5.998761,423.38226,0.0102232145,0.42521226,30.476784,362.31097,0.0023738795,0.014013214,12.385943,0.001078019,Oct,1,1,3,2,Returning_Visitor,False,True
0.15168384,3.4458055,0.0071145934,-4.2486653,7.9430413,135.7564,0.0012676303,0.025411611,16.839281,1.0025294,May,2,2,2,4,Returning_Visitor,True,True
7.97318,72.97919,0.033324424,3.1968913,35.88301,2611.4316,0.00051634724,0.018557686,15.373767,-0.00011646172,May,2,5,7,2,Returning_Visitor,False,False
2.9783854,36.431656,-0.008048053,-1.6426817,20.040253,1208.8671,0.00053464493,0.01570324,-0.49855337,0.0016485547,Nov,2,4,9,8,New_Visitor,True,True
8.128275,1594.4147,1.9981527,152.80392,13.235211,1736.2317,0.0014724728,0.032731414,-0.3304225,0.00037284027,Nov,4,1,3,8,New_Visitor,False,True
13.324657,205.57886,0.009480481,0.67411363,9.259742,189.13176,0.012903851,0.032461405,-1.0004064,-0.001971496,Oct,2,6,2,20,Returning_Visitor,True,True
4.897695,165.52538,5.052441,112.04499,44.54604,3055.9124,0.016383283,0.037244324,6.766008,0.004794685,Nov,1,1,4,1,Returning_Visitor,False,True
1.0154539,61.600933,0.015963439,1.6108583,79.81416,3315.0925,0.0050105643,0.022074496,3.8297558,0.0012129938,Oct,2,4,1,2,Returning_Visitor,False,True
8.064766,993.56287,0.019834701,0.05287493,31.07858,976.1315,0.006215933,0.012380995,16.457846,-0.00161192,Dec,2,10,7,2,New_Visitor,True,True
0.064431705,-0.38009176,0.04410893,-6.509007,33.294743,1484.2845,0.00019698184,0.0237797,-0.04853733,0.0008252954,Nov,2,2,9,11,New_Visitor,False,True
-0.08482667,1.9000214,0.048144225,3.2502208,20.286808,468.19855,0.00060769136,0.022202918,16.867538,-0.0011034551,May,1,1,1,4,Returning_Visitor,False,True
