Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0699768,25.273037,0.13021208,3.952919,28.299288,854.25146,0.016932264,0.043267794,0.6158959,0.0005843478,Jul,2,2,4,1,Returning_Visitor,False,False
1.2828641,49.538605,0.1168694,3.7080307,21.092106,740.8724,0.0095166955,0.033218365,0.7189476,0.0019188324,May,1,1,1,4,Returning_Visitor,False,False
1.2872387,40.30924,0.18551673,5.467697,24.52697,839.6983,0.014222837,0.03425018,1.334368,0.001280463,Nov,3,2,1,2,Returning_Visitor,False,False
8.396494,283.26422,0.4869401,14.615868,74.13202,2515.531,0.0068530575,0.020631894,5.622391,0.008811778,May,2,2,1,1,Returning_Visitor,False,False
0.8401326,21.474266,0.06699783,3.4466305,14.963772,444.03082,0.011092951,0.038939312,0.14580984,0.0005361202,Mar,3,2,3,3,Returning_Visitor,False,False
0.048421033,0.86495155,0.036044665,0.07566254,8.87064,178.17812,0.088589765,0.124366544,0.06354543,0.48968157,May,2,2,1,3,Returning_Visitor,False,False
1.0046552,29.33036,0.13085054,9.3091545,17.402258,774.105,0.008880343,0.036607455,0.33660957,0.0005076776,Mar,2,2,3,1,Returning_Visitor,False,False
4.217071,140.56407,4.471873,1259.2073,66.6149,3539.8013,0.008215832,0.023251519,2.7489893,0.009213391,Nov,2,2,1,2,Returning_Visitor,False,False
2.120323,72.76595,0.21827696,8.482708,17.532122,571.57666,0.0019699873,0.016973052,0.4799659,0.0014466482,Nov,2,2,1,2,New_Visitor,True,False
2.135062,86.87816,0.21705802,7.582987,22.23751,860.09766,0.01321545,0.032927115,0.6833164,0.011851965,May,3,2,4,2,Returning_Visitor,False,False
3.0937042,108.16113,0.25206578,16.96263,17.293299,586.67285,0.0010002606,0.012901095,0.52139014,0.00068145123,Mar,2,2,1,2,New_Visitor,False,False
1.5241017,42.621994,0.24580793,7.355467,38.91411,1532.635,0.011467282,0.033344783,1.1386383,0.0006417173,Nov,2,2,1,1,Returning_Visitor,True,False
1.1881908,30.782185,0.09313852,4.1933327,17.913528,647.58496,0.006340477,0.03407054,0.15540476,0.0005198109,Mar,2,2,1,1,Returning_Visitor,True,False
0.00662554,1.4612346,-0.0062356214,-0.15682419,1.9592481,50.425854,0.17644262,0.18738618,0.05272504,0.00014932701,Mar,2,2,1,1,Returning_Visitor,False,False
1.2453718,34.811104,0.18692033,7.770775,25.741913,895.0963,0.010521458,0.03482565,0.6767265,0.0007117006,Nov,2,2,3,2,Returning_Visitor,False,False
1.698098,42.7575,0.20644782,10.767838,45.20557,1552.7383,0.0108353775,0.0329295,1.1894052,0.77641815,May,2,2,3,2,Returning_Visitor,False,False
1.181984,32.823162,0.109530665,2.5234451,18.07418,621.4406,0.014266287,0.04228493,0.43804142,0.00588481,Nov,1,1,1,3,Returning_Visitor,False,False
1.2625583,48.795433,0.10570318,4.46311,16.174677,635.40784,0.0079714395,0.032131996,0.3219783,0.0005706648,Mar,1,1,1,1,Returning_Visitor,False,False
8.3217745,361.8116,0.4480823,17.804781,47.631416,1918.7825,0.005771247,0.01768628,5.1073318,0.00077633065,Nov,2,2,1,2,Returning_Visitor,False,False
1.4718485,33.855755,0.23913379,7.972107,28.774668,864.9612,0.015686324,0.043179553,0.5748741,0.00053331134,June,2,2,3,1,Returning_Visitor,False,False
1.226634,36.81665,0.18978561,7.2078514,24.25938,852.86664,0.013890262,0.03958341,0.42042276,0.0075773583,May,2,2,6,1,Returning_Visitor,False,False
1.542425,44.42463,0.18741815,9.090525,21.678795,756.35144,0.008005205,0.02995242,0.6027605,0.00052272034,May,2,2,1,4,Returning_Visitor,True,False
1.442645,47.199028,0.15376134,6.2558804,26.14515,933.162,0.009090617,0.032129128,1.2933733,0.0038335684,May,2,2,1,6,Returning_Visitor,False,False
2.2899318,64.98625,0.12267161,5.2746124,19.889706,649.15894,0.0012428887,0.017412312,0.32832453,0.0012225794,Nov,2,2,1,2,New_Visitor,False,False
15.800996,1498.5869,8.638367,998.481,491.73065,26357.645,0.0055935155,0.019815542,2.7839477,0.0021639753,Aug,2,2,1,1,Returning_Visitor,False,False
0.039489634,0.22670695,0.030930169,-0.59582716,2.2697225,42.061108,0.17650487,0.18656585,0.12035342,0.010771311,May,1,1,1,3,Returning_Visitor,False,False
1.3450572,37.645054,0.16499348,4.8714886,29.458712,1161.0558,0.0052282917,0.02905825,1.2012041,0.0006448242,Nov,2,2,1,2,Returning_Visitor,False,False
1.120017,32.83822,0.1539977,8.630482,24.46364,928.10077,0.0070149587,0.028190695,0.688636,0.00054678944,Nov,2,2,1,10,Returning_Visitor,False,False
5.571085,226.0543,3.3095412,171.3434,49.549873,2063.4602,0.008806249,0.021458162,5.2683244,0.00739432,Nov,1,1,1,2,Returning_Visitor,False,False
1.1465967,35.850773,0.07386962,2.6782207,23.686352,850.19525,0.0063105556,0.032013476,0.78365964,0.005522704,May,2,4,1,1,Returning_Visitor,False,False
0.8166002,24.18821,0.10504357,2.9331627,25.95549,978.02167,0.0119739035,0.040781755,0.74300116,0.00065299746,Nov,2,2,1,1,Returning_Visitor,False,False
0.6446434,16.71545,0.14671703,6.430376,18.929956,685.1791,0.018842295,0.048384614,0.28811762,0.7074414,May,1,1,1,4,Returning_Visitor,False,False
0.951558,22.922455,0.1315531,7.2788982,17.799234,673.6038,0.0059081777,0.03395225,0.31135675,0.000610775,Mar,2,2,1,1,Returning_Visitor,False,False
2.1129458,86.31535,0.12055079,3.319336,12.455732,423.6819,0.002856599,0.020654127,0.67353123,0.0010122122,Nov,1,1,1,2,New_Visitor,False,False
9.155233,299.68762,4.480913,227.67259,90.64191,3546.9668,0.0073312162,0.019999536,5.88933,0.006538997,May,2,2,3,2,Returning_Visitor,False,False
6.7925467,238.55067,1.8292831,71.172806,58.333027,2116.3777,0.007528258,0.019420693,4.1694393,0.0007227908,Nov,3,2,1,2,Returning_Visitor,True,False
1.0736421,22.911152,0.120129205,3.8106155,25.158974,945.3473,0.005459761,0.03145248,0.83549327,0.0036457356,Nov,4,1,1,3,Returning_Visitor,False,False
0.0003255678,-0.30880788,-0.0016638857,-0.4622708,2.2599874,72.51753,0.1693361,0.18243952,0.068674766,0.002548172,Nov,2,2,1,1,Returning_Visitor,False,False
1.7385565,67.70199,0.08652789,3.2485847,12.7375145,339.95605,0.0033976303,0.020801295,0.09489509,0.0013778569,Nov,3,2,1,2,New_Visitor,False,False
1.3653361,44.836643,0.14788534,4.8956566,27.028269,1035.5588,0.008445352,0.029901994,1.0342724,0.0023769054,Nov,2,2,7,2,Returning_Visitor,False,False
1.1989914,45.5139,0.1735949,4.4308014,10.078905,456.96844,0.026536325,0.06122457,0.6441271,0.00074663636,Dec,8,13,9,20,Other,False,False
0.8474841,18.123928,0.14284177,4.114254,28.65448,909.481,0.01041294,0.03674923,0.26287767,0.7556502,May,2,2,1,3,Returning_Visitor,False,False
0.061829694,-0.27186635,0.0010535199,-0.39812666,2.1748033,17.375927,0.18398376,0.19062729,0.08102723,0.0024264778,May,3,2,1,1,Returning_Visitor,True,False
4.7198434,131.52956,1.1724547,53.45093,195.05867,8152.1797,0.0047607957,0.018354082,1.8975744,0.0035582918,Nov,2,2,1,2,Returning_Visitor,False,False
1.1048464,37.715668,0.12871973,3.9273663,24.261753,850.74475,0.015769271,0.034846894,0.62147206,0.00044695535,Nov,3,2,1,2,Returning_Visitor,True,False
0.9655024,27.776936,0.07708422,3.1748352,23.997906,837.80005,0.010092917,0.038500007,1.1235116,0.011185422,May,2,2,3,2,Returning_Visitor,False,False
0.07793058,0.8204188,0.009278841,-0.62383467,9.682108,193.4565,0.11655264,0.14677674,0.050144874,0.6972595,May,3,2,1,13,Returning_Visitor,False,False
0.023759492,0.18924662,-0.0024840455,-0.4708081,3.1828446,51.95515,0.17505454,0.18337516,0.06897136,0.004667873,May,2,2,1,13,Returning_Visitor,False,False
0.9317349,22.032017,0.0497858,1.5760554,18.737534,691.2792,0.010293834,0.04080826,0.51244134,0.0040592724,Nov,2,2,1,3,Returning_Visitor,False,False
3.1215892,87.93839,0.29047307,14.310053,14.054075,459.4704,0.0040321364,0.024893446,1.3822362,0.0065488317,May,2,2,1,5,New_Visitor,False,False
1.3700368,44.160538,0.11917985,3.569193,21.71573,907.15546,0.008450463,0.028536882,0.8622152,0.003070126,May,2,2,2,2,Returning_Visitor,False,False
0.6948794,20.267399,0.05080185,0.8765163,19.56931,781.7695,0.011191788,0.037818983,0.5304186,0.0011392335,Mar,2,2,2,1,Returning_Visitor,False,False
1.418263,53.4824,0.13054024,6.8746567,16.402285,547.48376,0.01144121,0.037075955,0.65488595,0.0005125242,May,1,1,1,4,Returning_Visitor,True,False
-0.0050843884,-0.2336736,-0.0004285496,-0.60330015,1.9630742,19.172924,0.18148316,0.19046539,0.075851165,0.00546678,May,2,2,1,3,Returning_Visitor,False,False
1.8063439,60.5768,0.14122088,2.384653,23.483517,727.0111,0.0073339487,0.02709783,1.0582283,0.00053029385,Nov,1,1,1,2,Returning_Visitor,False,False
1.8993573,39.654064,0.24512474,9.508118,27.225075,897.3749,0.003498718,0.02343776,1.1591914,0.009650725,May,2,2,1,4,Returning_Visitor,False,False
3.318824,106.17008,3.5287774,437.6955,36.996094,1447.483,0.0068447706,0.022434985,4.64916,0.007256946,May,2,2,1,2,Returning_Visitor,False,False
1.6559178,64.39357,0.21875362,6.6960335,26.541231,877.0316,0.009677625,0.029111408,0.90566224,0.00051332515,Nov,1,1,1,2,Returning_Visitor,True,False
