age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39.00908,Private,258850.22,Some-college,10.774558,Married-civ-spouse,Exec-managerial,Husband,White,Male,50868.62,3.614441,47.691574,United-States,<=50K
36.99151,Private,364373.2,Some-college,10.501069,Married-civ-spouse,Adm-clerical,Wife,White,Male,16832.658,4.203018,40.82765,United-States,<=50K
33.70677,Private,427881.3,HS-grad,8.173603,Divorced,Craft-repair,Not-in-family,White,Male,2256.53,-2.141739,41.143024,United-States,<=50K
31.035002,Private,399587.47,Some-college,9.842897,Never-married,Adm-clerical,Not-in-family,White,Male,2590.9539,1.6360168,40.30632,United-States,<=50K
34.136826,Private,377623.62,10th,4.9000793,Married-civ-spouse,Other-service,Wife,White,Male,395.9146,-5.963188,40.23405,United-States,<=50K
48.037533,Self-emp-not-inc,150149.47,Bachelors,13.532269,Married-civ-spouse,Exec-managerial,Husband,White,Male,2418.3293,1689.8086,60.54489,United-States,<=50K
46.418472,Private,158584.28,Bachelors,13.614759,Married-civ-spouse,Exec-managerial,Husband,White,Male,1360.6987,1737.6168,52.73699,United-States,<=50K
32.187435,Private,432004.62,HS-grad,8.320002,Never-married,Craft-repair,Not-in-family,White,Male,2277.3462,-4.835243,40.98395,United-States,<=50K
44.780632,Private,306573.97,Bachelors,12.70293,Married-civ-spouse,Exec-managerial,Husband,White,Male,28165.764,-9.449226,56.262096,United-States,<=50K
45.636147,Private,161826.17,Bachelors,13.527731,Married-civ-spouse,Exec-managerial,Husband,White,Male,1033.8103,1733.5232,50.509983,United-States,<=50K
21.023174,Private,134309.78,Some-college,9.980445,Never-married,Other-service,Own-child,White,Female,-186.19019,36.151596,28.261597,United-States,>50K
21.509825,Private,372166.5,HS-grad,9.184107,Never-married,Other-service,Own-child,White,Male,1283.8303,10.268814,31.82318,United-States,>50K
23.559326,Private,320769.25,11th,7.5529556,Never-married,Other-service,Own-child,White,Male,207.49689,9.028564,32.91445,United-States,>50K
21.540176,Private,254319.61,Some-college,10.192135,Never-married,Other-service,Own-child,White,Male,182.7041,16.286575,31.281706,United-States,>50K
24.22219,Private,143989.0,Some-college,10.047363,Never-married,Other-service,Own-child,White,Female,-100.34216,25.76706,33.133354,United-States,>50K
32.730698,Private,141537.03,Some-college,9.826691,Never-married,Other-service,Own-child,White,Female,-63.68042,37.361458,30.476187,United-States,>50K
25.83395,Private,147785.97,Some-college,10.065322,Never-married,Adm-clerical,Own-child,White,Female,-39.89807,21.757988,34.55591,United-States,>50K
55.279312,Private,168750.81,7th-8th,3.8402781,Married-civ-spouse,Other-service,Not-in-family,White,Female,25.482788,-25.955887,34.00403,United-States,>50K
35.20551,Private,329022.06,10th,4.7229624,Married-civ-spouse,Craft-repair,Husband,White,Male,670.8088,-5.7239914,42.14884,United-States,>50K
33.175224,Private,192112.12,10th,5.6002145,Never-married,Other-service,Not-in-family,White,Male,-47.278687,-0.6407623,39.239895,United-States,>50K
