age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.338018,Private,189244.52,Some-college,9.985613,Never-married,Sales,Own-child,White,Male,104.85065,2.5639343,33.785713,United-States,<=50K
38.810574,Private,190893.3,HS-grad,9.273783,Married-civ-spouse,Adm-clerical,Husband,White,Male,529.8215,16.242714,39.823322,United-States,<=50K
37.37909,Private,166748.94,HS-grad,9.271986,Married-civ-spouse,Craft-repair,Husband,White,Male,469.75476,3.5610657,47.55878,United-States,<=50K
52.194157,Private,163522.62,7th-8th,6.8279195,Married-civ-spouse,Other-service,Husband,White,Male,444.17694,12.796333,35.06587,United-States,<=50K
40.96001,Private,175566.4,Masters,13.483489,Never-married,Prof-specialty,Not-in-family,White,Female,1541.7755,23.025093,42.74117,United-States,<=50K
40.251198,Private,261459.97,HS-grad,9.268065,Married-civ-spouse,Craft-repair,Husband,White,Male,556.5652,10.32061,42.713417,United-States,<=50K
41.66693,Private,174180.14,Bachelors,11.778472,Married-civ-spouse,Prof-specialty,Husband,White,Male,347.7895,1701.4233,42.313484,United-States,<=50K
27.83374,Private,211312.73,HS-grad,8.850513,Never-married,Other-service,Not-in-family,White,Female,190.87866,4.264023,37.199295,United-States,<=50K
20.447891,Private,197908.3,HS-grad,9.102495,Never-married,Other-service,Own-child,White,Female,-197.8523,0.6010208,28.044022,United-States,<=50K
34.767353,Private,190527.66,Bachelors,12.585251,Never-married,Prof-specialty,Not-in-family,White,Female,941.64685,13.6701355,40.685364,United-States,<=50K
43.18799,Private,194076.03,Bachelors,12.760869,Married-civ-spouse,Prof-specialty,Husband,White,Male,569.90106,1726.523,44.01042,United-States,>50K
43.953465,Private,263959.9,Bachelors,12.447525,Married-civ-spouse,Exec-managerial,Husband,White,Male,1087.4421,14.783134,45.835503,United-States,>50K
42.322796,Private,183302.03,Bachelors,12.6038475,Married-civ-spouse,Prof-specialty,Husband,White,Male,1181.8849,24.380547,41.88181,United-States,>50K
43.817513,Private,180965.88,Bachelors,13.375682,Married-civ-spouse,Prof-specialty,Husband,White,Male,1550.7689,24.527191,44.220043,United-States,>50K
48.930904,Private,176570.95,HS-grad,9.232559,Married-civ-spouse,Craft-repair,Husband,White,Male,533.2455,6.037262,38.53124,United-States,>50K
38.498226,Private,177797.84,HS-grad,9.626667,Married-civ-spouse,Craft-repair,Husband,White,Male,499.77448,-5.1048203,52.959217,United-States,>50K
46.5783,Private,182112.03,Masters,12.875556,Married-civ-spouse,Prof-specialty,Husband,White,Male,90582.45,-56.23397,49.508705,United-States,>50K
37.771202,Private,201894.34,HS-grad,9.227228,Married-civ-spouse,Craft-repair,Husband,White,Male,521.1913,15.269806,40.993176,United-States,>50K
45.274536,Private,182380.33,Masters,14.095829,Married-civ-spouse,Prof-specialty,Husband,White,Male,1905.3181,25.973003,45.68846,United-States,>50K
41.865643,Private,172633.25,Bachelors,12.365688,Married-civ-spouse,Exec-managerial,Husband,White,Male,1024.5629,14.191589,46.719803,United-States,>50K
