age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36.93145,Private,77923.7,HS-grad,8.7974205,Married-civ-spouse,Craft-repair,Husband,White,Male,49.637066,-0.34507552,42.54788,United-States,<=50K
42.63185,Private,203754.98,Some-college,10.617047,Divorced,Exec-managerial,Unmarried,White,Female,43.17515,-1.5917338,42.574608,United-States,<=50K
18.930996,Private,71620.055,12th,7.200872,Never-married,Farming-fishing,Own-child,White,Female,10.448347,3.3491,19.221722,United-States,<=50K
25.511627,Private,224040.94,HS-grad,8.89814,Never-married,Adm-clerical,Not-in-family,White,Female,0.5184151,-0.014036103,39.64467,United-States,<=50K
51.498535,Private,182758.56,Preschool,4.070756,Widowed,Other-service,Unmarried,White,Female,26.779768,-6.6963634,35.88354,United-States,<=50K
47.81609,Private,198395.58,Bachelors,13.352515,Divorced,Tech-support,Not-in-family,White,Male,55.703472,-3.2923183,41.9888,United-States,<=50K
50.95551,Private,196875.39,HS-grad,8.939375,Married-civ-spouse,Craft-repair,Husband,White,Male,48.432354,-4.404707,40.30753,United-States,<=50K
43.361496,Self-emp-not-inc,112826.26,Some-college,10.606671,Married-civ-spouse,Sales,Husband,White,Male,78.546616,-2.336668,58.70237,United-States,<=50K
22.229275,Private,183426.27,Some-college,10.116556,Never-married,Prof-specialty,Own-child,White,Female,6.773664,4.727541,28.896357,United-States,<=50K
41.111423,Private,203819.64,HS-grad,8.796926,Divorced,Other-service,Unmarried,Black,Female,29.296003,-1.9724635,37.596657,United-States,<=50K
62.940723,Federal-gov,157229.33,Bachelors,11.51397,Married-civ-spouse,?,Husband,White,Male,46.529156,-9.39839,15.190978,United-States,<=50K
40.272457,Private,220565.89,Bachelors,13.360257,Married-civ-spouse,Tech-support,Husband,White,Male,32.19737,-2.8894176,45.578934,United-States,<=50K
31.925287,Private,286420.53,Preschool,3.3031003,Married-civ-spouse,Protective-serv,Husband,White,Male,8.947859,-3.7912655,40.70828,Mexico,<=50K
39.74331,Private,81335.664,Some-college,10.321253,Married-civ-spouse,Sales,Husband,White,Male,49.50877,2.0647984,40.838413,United-States,<=50K
42.047836,Private,80599.48,Bachelors,13.289696,Married-civ-spouse,Tech-support,Husband,White,Male,61.65214,-2.449911,44.335037,United-States,<=50K
48.90975,Private,174568.98,Some-college,10.348495,Divorced,Adm-clerical,Not-in-family,White,Female,55.175884,-1.8345622,40.101017,United-States,<=50K
34.079765,Private,148419.77,Bachelors,11.988165,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,54.366802,-4.015753,39.06824,Scotland,<=50K
25.98798,Private,84396.74,HS-grad,8.870222,Never-married,Farming-fishing,Not-in-family,White,Female,27.000715,0.36688432,38.93413,United-States,<=50K
24.47906,Private,207189.78,Some-college,10.186299,Never-married,Craft-repair,Own-child,White,Male,9.069075,4.3743305,38.09659,United-States,<=50K
34.3965,Private,167733.77,Some-college,10.394935,Married-civ-spouse,Adm-clerical,Wife,White,Female,24.851423,-2.6256542,35.772575,United-States,<=50K
28.691288,Private,228506.81,HS-grad,8.739393,Never-married,Craft-repair,Not-in-family,White,Male,21.665022,2.7555485,43.511967,United-States,<=50K
27.69499,Private,220673.42,Bachelors,13.120687,Never-married,Tech-support,Not-in-family,White,Male,12.750837,3.331995,41.098827,United-States,<=50K
35.410774,State-gov,154152.12,Bachelors,13.37476,Never-married,Prof-specialty,Not-in-family,White,Female,25.763899,-3.3390484,40.744522,United-States,<=50K
53.93243,Private,199512.27,HS-grad,8.896829,Married-civ-spouse,Farming-fishing,Husband,White,Male,36.40672,-4.3940945,38.91468,United-States,<=50K
18.991299,Private,197385.64,12th,7.2062664,Never-married,Other-service,Own-child,White,Male,-3.387957,4.4651203,19.619303,United-States,<=50K
32.51738,Private,67038.85,Bachelors,13.175006,Never-married,Tech-support,Not-in-family,White,Female,55.072613,0.84270674,41.641216,United-States,<=50K
41.266758,Local-gov,195121.52,HS-grad,8.965615,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,25.45384,-5.385687,40.948753,United-States,<=50K
21.888851,Self-emp-not-inc,58295.64,Some-college,10.092298,Never-married,Farming-fishing,Own-child,White,Female,20.969954,3.0792255,25.780214,United-States,<=50K
50.682304,Private,190977.9,7th-8th,4.4802,Married-civ-spouse,Craft-repair,Husband,White,Male,33.106182,-4.815443,40.458332,United-States,<=50K
22.10744,Private,197458.25,Some-college,10.158519,Never-married,Adm-clerical,Own-child,White,Female,-3.1349053,1.4257528,26.02254,United-States,<=50K
43.69984,Private,69643.836,HS-grad,8.873326,Married-civ-spouse,Sales,Husband,White,Male,43.421124,-2.036497,44.865166,United-States,<=50K
22.369465,Private,210085.94,Some-college,10.130232,Never-married,Adm-clerical,Own-child,White,Male,3.8046699,5.7319355,30.59859,United-States,<=50K
63.338463,Private,161381.45,HS-grad,8.680106,Widowed,Farming-fishing,Not-in-family,White,Female,32.870953,-1.8868388,27.522816,United-States,<=50K
49.133316,Private,184892.64,HS-grad,8.787986,Divorced,Farming-fishing,Not-in-family,White,Female,35.494244,-5.1804104,38.110596,United-States,<=50K
31.997202,Private,168956.38,1st-4th,9.264503,Never-married,Other-service,Not-in-family,White,Male,35.39085,1650.0862,38.287697,United-States,<=50K
31.564205,Private,243203.39,Some-college,10.393451,Never-married,Sales,Not-in-family,White,Male,23.336653,4.1778507,44.521828,United-States,<=50K
43.501633,Private,172312.61,HS-grad,8.9669,Married-civ-spouse,Craft-repair,Husband,White,Male,32.59654,1821.3289,42.481384,United-States,<=50K
44.575397,Self-emp-not-inc,147961.25,HS-grad,8.476314,Married-civ-spouse,Sales,Husband,White,Male,61.292156,-3.492056,69.65953,United-States,<=50K
37.821934,Private,217841.7,Some-college,10.31793,Married-civ-spouse,Craft-repair,Husband,White,Male,42.483746,0.031732634,43.454205,United-States,<=50K
