age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.365572,Private,178080.75,Bachelors,12.735891,Never-married,Adm-clerical,Not-in-family,White,Male,-22.893206,-1.3362864,38.613674,United-States,<=50K
64.37891,Private,160101.97,HS-grad,10.980908,Married-civ-spouse,Prof-specialty,Husband,White,Male,-95.161514,9.919619,39.56158,United-States,<=50K
38.049866,Private,364914.53,HS-grad,9.177571,Married-civ-spouse,Craft-repair,Husband,White,Male,-72.26308,0.9037724,42.384422,United-States,<=50K
22.140049,?,176726.89,Some-college,9.433869,Never-married,?,Own-child,White,Male,5.454084,-0.40031233,35.110863,United-States,<=50K
40.919495,Private,175275.23,Some-college,9.708898,Divorced,Craft-repair,Not-in-family,White,Male,-61.94472,-0.7903194,43.339596,United-States,<=50K
20.834126,Private,180808.94,11th,6.6820416,Never-married,Other-service,Own-child,White,Male,-5.9809747,0.12615402,32.941204,United-States,<=50K
43.168724,Private,157485.44,HS-grad,9.054674,Divorced,Other-service,Unmarried,White,Female,-30.520647,3.0901203,38.788242,United-States,<=50K
25.620857,Private,180033.95,Some-college,10.0175085,Never-married,Adm-clerical,Not-in-family,White,Female,-26.828997,0.36860856,36.667385,United-States,<=50K
26.268408,?,190402.05,HS-grad,8.426342,Never-married,?,Own-child,White,Male,1.1038643,-0.0735759,34.899204,United-States,<=50K
36.70271,Private,180949.97,11th,6.3079925,Married-civ-spouse,Craft-repair,Husband,White,Male,-14.650042,-1.1068324,42.140213,United-States,<=50K
60.435757,Private,178061.25,Some-college,10.515512,Married-civ-spouse,Transport-moving,Husband,White,Male,-89.4695,6.976679,38.883286,United-States,<=50K
32.90995,Private,170309.73,Masters,14.1561,Never-married,Prof-specialty,Not-in-family,White,Male,-38.33608,-0.24435227,41.5548,United-States,<=50K
22.0919,Private,188849.67,Some-college,9.854811,Never-married,Other-service,Own-child,White,Male,0.6833321,-1.0059184,33.6265,United-States,<=50K
43.11246,Self-emp-not-inc,120674.52,Some-college,9.978267,Married-civ-spouse,Sales,Husband,White,Male,-38.189106,1.6433507,64.6204,United-States,<=50K
40.19505,Private,186619.9,HS-grad,9.110965,Divorced,Adm-clerical,Unmarried,White,Male,-24.030169,2.1461277,40.616222,United-States,<=50K
37.559765,Private,202619.75,7th-8th,3.997627,Married-civ-spouse,Craft-repair,Husband,White,Male,-20.465105,4.287081,41.205338,United-States,<=50K
64.8075,Private,161362.4,HS-grad,9.253997,Widowed,Other-service,Not-in-family,White,Female,-45.68471,10.380625,32.34617,United-States,<=50K
38.922596,Private,163207.48,Bachelors,13.052121,Married-civ-spouse,Prof-specialty,Husband,White,Male,-51.691303,-1.1533717,44.491615,United-States,<=50K
29.10754,Private,184091.36,HS-grad,9.016412,Never-married,Other-service,Own-child,Black,Male,-8.268206,-0.23441117,37.989853,United-States,<=50K
30.709223,Private,171066.94,HS-grad,9.036688,Never-married,Adm-clerical,Wife,White,Female,-35.975727,-0.28410903,38.923985,United-States,<=50K
33.889248,Private,209429.67,Some-college,10.111079,Never-married,Adm-clerical,Unmarried,Black,Female,-28.857927,2.2997913,39.152195,United-States,<=50K
26.6206,Private,174546.86,HS-grad,9.263988,Never-married,Handlers-cleaners,Own-child,White,Male,-15.761126,-0.976675,39.475925,United-States,<=50K
38.445633,Private,104038.96,Some-college,10.105701,Married-civ-spouse,Craft-repair,Husband,White,Male,-31.468767,-1.5347728,42.379528,United-States,<=50K
33.192917,Private,238788.4,5th-6th,3.4887555,Never-married,Priv-house-serv,Husband,White,Male,-19.656878,1.2817327,38.42066,El-Salvador,<=50K
57.155735,Private,185955.31,11th,4.872782,Divorced,Other-service,Not-in-family,White,Female,-46.861713,5.205179,37.731735,United-States,<=50K
26.128654,Private,153940.92,HS-grad,9.128456,Never-married,Sales,Own-child,White,Male,-4.778826,-1.6667536,39.150177,United-States,<=50K
35.92793,Private,175903.39,7th-8th,10.255035,Never-married,Sales,Not-in-family,White,Male,33.27635,1740.2084,42.007977,United-States,<=50K
39.36324,Private,172783.62,Assoc-voc,11.519546,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,-40.306293,3.959383,40.8626,United-States,<=50K
60.971855,Private,170660.17,HS-grad,9.068713,Married-civ-spouse,Sales,Husband,White,Male,-96.25307,5.9480076,39.297577,United-States,<=50K
21.516575,Private,171719.78,Some-college,9.969589,Never-married,Other-service,Own-child,White,Female,-0.71571577,-0.41445723,29.940914,United-States,<=50K
39.05711,Private,152366.88,HS-grad,9.017191,Married-civ-spouse,Transport-moving,Husband,White,Male,-28.530901,0.40214738,64.422035,United-States,<=50K
26.272547,Private,190833.9,Some-college,10.02533,Never-married,Adm-clerical,Not-in-family,White,Male,-8.937395,-1.5566615,39.341026,United-States,<=50K
42.629276,Private,161793.9,Some-college,10.20466,Divorced,Adm-clerical,Unmarried,White,Female,-21.979876,-0.4037532,40.436287,United-States,<=50K
21.150726,Private,170253.05,11th,6.743651,Never-married,Sales,Own-child,White,Female,11.228132,-1.0621089,30.178188,United-States,<=50K
38.126385,State-gov,154855.27,Some-college,10.762118,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-41.035175,-0.8783321,39.93236,United-States,<=50K
39.398117,Private,162984.53,Bachelors,12.806701,Married-civ-spouse,Sales,Husband,White,Male,-22.210588,-1.4621409,44.672314,United-States,<=50K
58.73557,Private,170767.14,HS-grad,9.289762,Divorced,Adm-clerical,Not-in-family,White,Female,-81.11488,4.441988,37.541916,United-States,<=50K
28.022259,Private,159383.42,HS-grad,9.048104,Never-married,Adm-clerical,Not-in-family,White,Male,-22.45473,-1.4650096,41.043354,United-States,<=50K
43.387676,Private,156902.08,Assoc-voc,11.769565,Divorced,Prof-specialty,Unmarried,White,Female,-40.377583,0.078851774,41.832565,United-States,<=50K
41.881454,Private,166078.66,HS-grad,9.102953,Divorced,Craft-repair,Not-in-family,White,Male,-27.201433,-0.593069,41.465996,United-States,<=50K
43.413624,Private,182636.38,HS-grad,9.041798,Divorced,Machine-op-inspct,Unmarried,Black,Female,-28.227068,1.9595815,39.243484,United-States,<=50K
29.531874,Private,171330.1,Bachelors,12.913691,Never-married,Prof-specialty,Not-in-family,White,Male,-30.718401,-1.4528712,41.44226,United-States,<=50K
40.86888,Private,171126.84,HS-grad,9.042902,Married-civ-spouse,Transport-moving,Husband,White,Male,-42.26833,-0.6177272,42.522865,United-States,<=50K
32.323315,Private,153385.92,HS-grad,9.139982,Married-civ-spouse,Craft-repair,Husband,White,Male,-35.613056,-1.7372798,41.818428,United-States,<=50K
39.688293,Private,161945.92,HS-grad,8.987013,Divorced,Exec-managerial,Wife,White,Female,-32.99245,-0.55121416,42.485855,United-States,<=50K
32.984486,Private,314173.16,11th,3.3913047,Married-civ-spouse,Priv-house-serv,Husband,White,Male,-27.987322,3.3506336,41.783222,Mexico,<=50K
62.514626,Private,155604.95,7th-8th,4.275668,Married-civ-spouse,Transport-moving,Husband,White,Male,-90.41225,3.2669163,40.075993,United-States,<=50K
