age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38.54595,Private,180538.83,HS-grad,9.903447,Never-married,Other-service,Husband,White,Male,2037.3567,0.23799331,54.62264,United-States,<=50K
28.01824,Private,187225.66,11th,6.7749295,Never-married,Other-service,Own-child,White,Male,2.405744,0.014391021,31.007175,United-States,<=50K
35.03484,Private,148165.19,5th-6th,9.571241,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,1.853254,-0.017530367,37.86933,United-States,<=50K
35.76572,Private,201404.48,5th-6th,10.1717205,Never-married,Other-service,Not-in-family,White,Male,1.8246895,-0.02744095,39.776627,Peru,<=50K
42.340427,Private,178357.61,Masters,14.301008,Never-married,Prof-specialty,Not-in-family,White,Male,-2.6590753,0.34146318,40.943535,United-States,<=50K
38.12252,Private,187113.89,HS-grad,9.650914,Never-married,Other-service,Unmarried,White,Female,1.4941231,0.02851303,38.404907,United-States,<=50K
45.60838,Private,200536.98,Assoc-voc,4.4827476,Married-civ-spouse,Other-service,Husband,White,Male,0.8686348,-0.06588547,40.465397,United-States,<=50K
36.103207,Private,180756.39,HS-grad,8.995716,Never-married,Other-service,Not-in-family,White,Male,1.9736153,0.2810689,39.9352,United-States,<=50K
44.898853,Self-emp-not-inc,163965.31,HS-grad,9.2832,Married-civ-spouse,Other-service,Husband,White,Male,-0.81361616,0.23524673,47.232563,United-States,<=50K
34.19095,Private,202472.3,Bachelors,12.828121,Never-married,Other-service,Not-in-family,White,Male,-0.3476738,0.2578908,41.125774,United-States,<=50K
55.592197,Private,174796.03,HS-grad,9.14123,Widowed,Other-service,Not-in-family,White,Female,1.4719063,-0.0012797556,33.676823,United-States,<=50K
32.891354,Private,193780.75,5th-6th,11.586698,Never-married,Tech-support,Not-in-family,White,Male,-0.34498826,0.31453905,40.5469,United-States,<=50K
39.84194,State-gov,182047.22,HS-grad,9.462256,Never-married,Other-service,Not-in-family,White,Male,1.3917061,0.25058183,40.425144,United-States,<=50K
32.21946,Private,186858.7,10th,5.5690002,Never-married,Other-service,Not-in-family,White,Male,2.0368476,-0.07156937,34.3759,United-States,<=50K
42.16035,Private,183886.08,Bachelors,12.772202,Married-civ-spouse,Other-service,Husband,White,Male,1.1146065,0.13423355,42.333836,United-States,<=50K
36.10886,Private,176022.86,Assoc-voc,10.982251,Never-married,Other-service,Not-in-family,White,Male,1.3195626,0.19874008,41.190567,United-States,<=50K
39.167744,Private,187963.5,HS-grad,8.993278,Married-civ-spouse,Craft-repair,Husband,White,Male,0.97825396,0.21808822,43.657234,United-States,<=50K
48.861694,Private,183255.02,12th,5.56782,Married-civ-spouse,Other-service,Husband,White,Male,1.4416329,-0.011365815,41.176727,United-States,<=50K
28.43717,Private,185175.67,HS-grad,9.0126095,Never-married,Other-service,Own-child,White,Male,2.2328925,0.0935231,37.086555,United-States,<=50K
22.515463,Private,175222.8,Some-college,10.028736,Never-married,Sales,Own-child,White,Male,1.4968086,0.0381871,29.926834,United-States,<=50K
