age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.12716,Self-emp-not-inc,289712.34,Masters,14.017161,Married-civ-spouse,Farming-fishing,Husband,White,Male,41239.805,0.19348343,49.993217,United-States,<=50K
35.975674,Self-emp-not-inc,239837.22,HS-grad,8.999971,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41179.297,-0.085096285,90.0183,South,<=50K
64.03001,Private,292731.72,Some-college,10.001272,Married-civ-spouse,Exec-managerial,Wife,White,Female,10536.792,0.11912735,34.99234,United-States,<=50K
55.07597,Self-emp-not-inc,145460.06,HS-grad,8.995814,Divorced,Exec-managerial,Not-in-family,White,Male,34133.613,0.15780838,60.049076,United-States,<=50K
89.94271,Self-emp-not-inc,155920.17,Bachelors,13.000582,Married-civ-spouse,Prof-specialty,Husband,White,Male,10540.169,0.2232991,49.998672,United-States,<=50K
70.034454,Self-emp-inc,379891.53,Some-college,9.999996,Married-civ-spouse,Sales,Husband,White,Male,10541.001,0.36760148,39.999546,United-States,<=50K
55.027996,Self-emp-inc,298465.94,Doctorate,16.001274,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.66395795,2179.3691,60.009655,United-States,<=50K
41.011055,Private,178008.45,Doctorate,16.000158,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.56154096,2050.0586,60.00553,United-States,<=50K
55.020042,Local-gov,176042.9,Masters,14.00099,Married-civ-spouse,Prof-specialty,Wife,White,Female,1.1324288,2268.0754,39.994015,United-States,<=50K
64.02125,Private,159685.8,HS-grad,8.999069,Married-civ-spouse,Transport-moving,Husband,White,Male,10551.09,0.2635747,39.998035,United-States,<=50K
62.103493,Self-emp-not-inc,82309.49,HS-grad,8.994122,Married-civ-spouse,Craft-repair,Husband,White,Male,10554.714,1.0259496,40.00358,United-States,<=50K
44.044415,State-gov,107669.65,Doctorate,15.999254,Married-civ-spouse,Prof-specialty,Husband,White,Male,4945.3535,0.6079045,60.02862,United-States,<=50K
52.048313,Federal-gov,192428.77,Masters,13.993657,Married-civ-spouse,Exec-managerial,Husband,White,Male,4992.4854,0.90059096,40.006775,United-States,<=50K
65.01492,Private,90211.195,Assoc-voc,11.002196,Married-civ-spouse,Farming-fishing,Husband,White,Male,6802.8857,0.052377775,60.010822,United-States,<=50K
66.971146,Private,227134.11,Masters,13.99562,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.1753975,2456.4746,39.995358,United-States,<=50K
67.01665,Private,72916.12,Some-college,10.001001,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10561.378,0.100778654,14.972838,United-States,<=50K
43.039852,Federal-gov,190061.88,Prof-school,15.0002365,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.44895706,0.5426274,60.022636,United-States,<=50K
43.045547,Self-emp-inc,188457.14,Masters,13.995312,Married-civ-spouse,Exec-managerial,Husband,White,Male,4990.2896,0.788065,45.01165,United-States,<=50K
38.01326,Private,234272.78,Bachelors,13.002413,Divorced,Exec-managerial,Not-in-family,White,Male,6875.58,0.34509477,60.01531,United-States,<=50K
51.031754,Federal-gov,163720.12,Bachelors,13.004579,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.7357002,1902.8977,39.994762,United-States,<=50K
48.028706,Private,248053.0,Bachelors,13.005053,Married-civ-spouse,Exec-managerial,Husband,White,Male,5000.018,0.29427537,45.006466,United-States,<=50K
45.004143,Private,357583.88,Bachelors,13.004415,Married-civ-spouse,Sales,Husband,White,Male,1.9164864,2001.4498,55.002132,United-States,<=50K
43.001514,Self-emp-not-inc,220627.69,Bachelors,13.002937,Married-civ-spouse,Farming-fishing,Husband,White,Male,2.1187568,2378.0947,49.994217,United-States,<=50K
59.03302,Private,170005.58,Bachelors,13.003993,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.10008,2001.4918,49.99547,United-States,<=50K
49.032677,Private,237936.44,Doctorate,16.000721,Married-civ-spouse,Sales,Husband,White,Male,-1.1941093,0.4167424,60.01935,United-States,<=50K
51.99547,Private,200883.98,Masters,14.001863,Divorced,Prof-specialty,Not-in-family,White,Female,6870.6865,0.10470016,60.010685,United-States,<=50K
35.010986,Federal-gov,208040.03,Doctorate,16.002996,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.08217087,0.3777791,54.999763,Canada,<=50K
67.03038,Private,249034.89,Some-college,10.00141,Married-civ-spouse,Sales,Husband,White,Male,6799.9546,0.21306808,40.001194,United-States,<=50K
63.948593,Private,148974.42,Masters,13.997641,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-3.5206475,2054.1958,60.0068,China,<=50K
46.017227,Private,250018.72,Doctorate,16.000603,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.6728691,0.10885818,69.97015,United-States,<=50K
19.998306,Private,324990.25,12th,8.001501,Never-married,Other-service,Own-child,Black,Male,2.8770576,-0.0011653147,34.997936,United-States,>50K
21.995502,Private,127721.57,Some-college,10.003636,Never-married,Other-service,Own-child,White,Male,1.5315987,0.072542265,31.991135,United-States,>50K
76.98091,Self-emp-not-inc,73221.31,7th-8th,3.9978168,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,3.1194892,0.0074406425,19.969938,Italy,>50K
23.996452,Private,82831.16,HS-grad,8.999623,Separated,Other-service,Unmarried,White,Female,1.7632881,-0.035566255,50.00021,Portugal,>50K
66.00445,Self-emp-not-inc,58231.64,11th,6.994943,Divorced,Other-service,Not-in-family,White,Female,3.417951,-0.085096285,39.995396,United-States,>50K
18.982912,Private,323652.53,7th-8th,3.9978092,Never-married,Other-service,Not-in-family,White,Male,2.664167,0.22516067,60.003788,United-States,>50K
61.03689,State-gov,159903.34,11th,6.994392,Widowed,Other-service,Unmarried,White,Female,1.3444649,-0.049543306,31.987568,United-States,>50K
22.000387,Private,52606.97,Some-college,10.002992,Never-married,Prof-specialty,Own-child,White,Male,1.1618477,0.063608244,14.985915,United-States,>50K
26.990347,Local-gov,229252.31,Some-college,10.001795,Never-married,Protective-serv,Own-child,White,Female,2.3425117,0.0718251,40.001568,United-States,>50K
26.985004,State-gov,23666.89,HS-grad,8.994744,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,3.2291083,0.31783494,38.00086,United-States,>50K
22.98366,Local-gov,197884.2,Some-college,10.000949,Never-married,Protective-serv,Own-child,White,Male,2.3539863,0.24236496,40.00195,United-States,>50K
55.983574,Self-emp-not-inc,62462.64,11th,6.9997983,Widowed,Other-service,Unmarried,White,Female,-0.7798027,0.25361833,64.973236,Greece,>50K
57.005802,Private,34252.516,HS-grad,8.998763,Widowed,Transport-moving,Unmarried,White,Male,1.6758858,653.74304,42.002087,United-States,>50K
23.994993,Self-emp-not-inc,83342.42,Some-college,10.000087,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,2.0840888,0.3197728,29.98923,United-States,>50K
26.988794,Private,147283.33,HS-grad,8.996898,Never-married,Other-service,Not-in-family,White,Female,2.4520087,0.15047653,50.00854,United-States,>50K
27.98442,Private,149972.44,9th,4.9972196,Never-married,Craft-repair,Not-in-family,White,Male,3.1373115,-0.009832307,49.995613,?,>50K
72.93056,?,139155.1,HS-grad,8.999202,Widowed,?,Not-in-family,White,Female,1.6296211,0.074045256,21.97596,United-States,>50K
25.976599,Private,152995.78,HS-grad,8.999069,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,5.450422,-0.203741,79.98266,?,>50K
21.984783,Private,185602.28,Some-college,10.001302,Never-married,Sales,Not-in-family,White,Male,1.1262032,0.51333815,24.986809,United-States,>50K
24.979248,Private,159639.02,HS-grad,8.996018,Married-civ-spouse,Sales,Own-child,White,Male,1.6126534,0.34604844,26.000614,United-States,>50K
37.99803,State-gov,31301.969,Some-college,10.00173,Divorced,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,1.2205635,-0.08277695,40.000782,United-States,>50K
29.984758,Private,247323.95,HS-grad,8.997379,Separated,Protective-serv,Not-in-family,White,Male,2.4430976,0.3224965,40.00002,United-States,>50K
60.988403,Private,173945.22,9th,5.0017624,Divorced,Handlers-cleaners,Not-in-family,White,Male,-0.047380824,0.09137161,39.996555,Puerto-Rico,>50K
30.99474,Private,178301.97,HS-grad,9.000497,Divorced,Other-service,Unmarried,White,Female,0.93101275,-0.07821457,98.9527,United-States,>50K
27.987604,Private,103590.01,HS-grad,8.999103,Never-married,Transport-moving,Own-child,White,Male,1.6491524,9.612027e-06,44.99552,Portugal,>50K
27.97868,State-gov,74123.97,Bachelors,13.003029,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,3.9427314,-0.07343094,39.998962,United-States,>50K
25.97777,Self-emp-not-inc,68691.75,HS-grad,8.996634,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,4.6734443,0.16065414,50.01004,United-States,>50K
35.0041,Private,240280.02,Some-college,10.001313,Separated,Transport-moving,Not-in-family,Black,Female,0.0016914419,0.049944,40.0057,United-States,>50K
28.991516,Private,137722.64,Some-college,10.003487,Never-married,Other-service,Not-in-family,White,Female,1.6928536,0.056627348,40.986797,United-States,>50K
68.08123,Self-emp-not-inc,118941.93,HS-grad,8.989163,Never-married,Sales,Not-in-family,White,Male,2.8824286,1.0193349,23.932734,United-States,>50K
