X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
236947.81,1,3,1,42.137188,2,2,2,2,2,2,260188.22,257171.4,248042.81,240147.81,209894.03,193520.31,10826.73,358.88278,12289.391,15096.384,159.18683,7398.4,0
273808.2,1,2,1,40.936134,2,2,2,2,2,3,133409.92,137195.94,138678.53,142263.7,154296.1,148256.1,6822.8516,331.76364,14679.863,15698.524,582.117,5828.369,0
14970.035,1,3,1,51.6702,2,2,2,2,2,2,3607.957,3858.7488,4415.404,1555.6403,4614.6367,3108.265,1150.508,557.0132,762.3111,225.10158,953.7288,289.4565,0
18789.629,1,2,2,24.888155,2,2,2,2,2,2,-174.8827,407.901,431.20462,124.413635,1456.0703,-990.9109,-58.632534,264.82272,930.08746,331.4624,388.33038,343.6201,0
18012.3,1,3,1,61.54251,2,3,2,2,2,2,19098.514,14616.964,16466.219,14354.488,17841.656,17224.082,81.53348,1631.3931,791.9947,2203.3057,1344.2621,1214.0249,0
48182.41,1,3,1,51.95711,2,2,2,2,4,3,39675.715,38337.7,38535.27,42458.215,40976.21,41263.234,2443.348,1848.9641,4289.2275,419.12207,2240.3167,1817.1033,0
19322.957,1,2,1,37.92311,2,2,2,2,2,2,3895.2227,6679.307,9567.713,8346.305,9851.592,7404.88,2272.6604,244.01315,1081.1244,734.32446,430.6253,876.728,0
564251.0,1,3,1,66.987595,2,2,3,3,4,6,469558.38,469273.75,471466.25,485831.4,510467.1,498664.72,24994.723,10604.386,23988.234,24774.775,32691.945,1743.1567,0
29281.05,1,3,1,54.035103,2,2,2,2,4,3,26029.72,24136.719,27602.346,30346.312,28484.904,27253.797,3766.0405,2204.8281,3798.4746,349.53174,736.27155,2040.117,0
33104.63,1,1,2,24.23831,2,2,6,6,5,4,1129.8634,943.50256,2459.9624,1556.5817,2729.0352,1430.4954,406.30203,224.49948,142.92293,75.40528,226.39581,565.5508,0
353324.03,1,1,1,32.833733,0,-1,-1,-1,-1,-1,75909.54,69218.01,15808.008,15287.545,29169.596,31404.059,68269.63,17669.252,17485.73,29507.293,30661.154,87978.9,1
524463.94,1,1,1,42.06552,-2,-2,-2,-2,-1,0,45292.81,736.7135,15742.297,14670.318,268701.06,296346.53,8747.568,12029.379,18055.16,292133.25,14410.187,11730.304,1
214282.02,1,1,1,33.578045,-2,-2,-2,-2,-1,0,14312.984,23969.248,30292.67,-16398.156,32175.855,24518.104,14107.832,74994.516,3286.5125,124029.84,15677.552,8574.211,1
366632.16,1,1,1,34.678764,-2,-1,0,-1,-1,-1,87680.2,34420.17,104834.73,71408.39,5964.133,29643.184,43771.504,103118.02,73864.46,7395.3066,32392.746,12901.821,1
495841.9,1,1,2,35.993702,-2,-2,-2,-2,-2,-2,45500.727,82597.086,17482.3,26446.328,22288.918,24888.742,81661.88,18006.504,26139.688,21464.742,27508.758,16914.508,1
646316.56,1,1,2,29.389574,0,0,-1,-1,-1,0,38536.973,2908.5261,12067.811,20887.57,3316.914,165414.12,-568.61884,10480.001,25566.059,6324.521,161673.69,6123.193,1
133995.89,1,3,1,30.510239,0,-1,-1,-1,-1,0,62265.547,3211.4753,10149.541,-1872.7113,85897.94,89180.85,4294.206,6407.539,20533.258,92249.45,4144.9526,3451.41,1
387060.3,1,1,1,35.51276,-2,-1,-1,-1,-1,2,7774.8633,18770.697,9966.912,52610.62,98871.56,32918.746,21034.68,8929.43,51334.152,101417.25,592.6517,33519.258,1
277897.47,1,4,1,43.71176,-2,-2,-2,-2,-2,-2,5671.3906,11957.9795,20528.242,-552.6723,1691.3359,14824.601,12095.34,19936.008,512.7813,-145.51414,17145.334,2979.1208,1
491722.28,1,1,1,59.24619,-2,-2,-2,-2,-2,-2,27789.236,3700.8894,143418.1,13217.74,7035.676,63594.418,-213.90305,165751.94,19363.053,5370.27,69535.83,201067.06,1
