type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
31.166367,CASH_IN,31.166367,CASH_IN,101212.76,1.0383687e+07,1.0537576e+07,1.0278912e+06,956380.44,0
408.2152,TRANSFER,408.2152,TRANSFER,1.1494952e+06,982524.5,862307.1,2.2078102e+08,2.2114795e+08,0
644.2278,CASH_OUT,644.2278,CASH_OUT,154108.9,23485.75,-47400.875,270636.0,454158.38,0
225.53748,CASH_OUT,225.53748,CASH_OUT,292013.53,49341.0,17585.0,191177.81,482817.25,0
252.90872,TRANSFER,252.90872,TRANSFER,550229.6,157184.19,219784.44,2.695265e+07,2.7445888e+07,0
335.09412,CASH_OUT,335.09412,CASH_OUT,264604.75,385371.9,186347.38,7.321564e+07,7.348431e+07,0
239.26819,DEBIT,239.26819,DEBIT,-6969.0312,108373.06,106721.0,532180.1,543966.5,0
365.19342,PAYMENT,365.19342,PAYMENT,17587.016,58001.938,54133.375,19790.0,20366.25,0
203.53188,CASH_OUT,203.53188,CASH_OUT,181661.47,39120.375,12174.5,1.2880621e+06,1.4979305e+06,0
292.03897,CASH_IN,292.03897,CASH_IN,142326.02,6.1901855e+06,6.3081365e+06,1.0091747e+06,849249.4,0
586.0542,CASH_IN,586.0542,CASH_IN,137060.0,6.9811615e+06,7.131755e+06,1.609108e+06,1.4520026e+06,0
30.632858,PAYMENT,30.632858,PAYMENT,8620.531,71019.31,72864.0,14241.125,36419.125,0
545.796,CASH_IN,545.796,CASH_IN,134084.05,158108.56,269592.0,320731.44,288784.5,0
28.929062,CASH_IN,28.929062,CASH_IN,125134.42,3.106512e+06,3.221309e+06,836884.25,781370.1,0
272.27484,CASH_IN,272.27484,CASH_IN,103793.14,1.6967074e+07,1.7082988e+07,627202.75,524801.44,0
536.1511,PAYMENT,536.1511,PAYMENT,14429.656,60655.5,56313.812,59344.25,82283.5,0
198.80139,CASH_IN,198.80139,CASH_IN,110050.55,88880.69,196544.5,170680.19,131771.5,0
342.26785,CASH_OUT,342.26785,CASH_OUT,161748.08,67706.75,35797.125,8.617206e+06,8.777346e+06,0
27.411713,CASH_OUT,27.411713,CASH_OUT,207187.6,44277.625,8144.75,2.718181e+06,3.045738e+06,0
543.5765,CASH_OUT,543.5765,CASH_OUT,151538.1,37082.438,-6753.875,242105.56,431896.06,0
386.476,TRANSFER,386.476,TRANSFER,1.1016648e+06,514162.97,495951.1,1.3272457e+08,1.33438664e+08,0
224.9648,CASH_IN,224.9648,CASH_IN,145812.73,119536.81,247760.06,2.681676e+06,2.6058045e+06,0
197.519,CASH_IN,197.519,CASH_IN,348650.22,4.856842e+06,5.166761e+06,1.1659665e+06,986958.44,0
462.27496,CASH_OUT,462.27496,CASH_OUT,146448.62,55972.625,18094.062,1.4298639e+07,1.4423146e+07,0
333.37228,TRANSFER,333.37228,TRANSFER,5.535079e+06,125214.875,-42934.75,3.956521e+06,1.0364532e+07,0
297.07132,CASH_IN,297.07132,CASH_IN,120197.836,2.2978866e+07,2.3153672e+07,628859.4,459894.0,0
280.8801,CASH_OUT,280.8801,CASH_OUT,334363.94,40533.875,10726.5,737690.6,1.0685535e+06,0
264.60736,CASH_IN,264.60736,CASH_IN,144462.12,1.425096e+06,1.5564226e+06,332780.38,234475.38,0
333.8767,CASH_IN,333.8767,CASH_IN,105059.0,84178.31,177968.5,175777.19,134546.75,0
287.59485,CASH_IN,287.59485,CASH_IN,150280.98,1.1215739e+06,1.2500354e+06,2.263141e+06,2.142587e+06,0
27.242172,TRANSFER,27.242172,TRANSFER,707610.25,60492.188,-15098.25,1.4731685e+06,2.2970635e+06,0
552.1575,CASH_IN,552.1575,CASH_IN,143979.7,2.5362268e+06,2.6863472e+06,767943.6,610512.5,0
302.46112,TRANSFER,302.46112,TRANSFER,408465.0,4711.5625,1278.125,3.346483e+06,3.6979428e+06,0
269.7627,PAYMENT,269.7627,PAYMENT,12211.469,53783.188,59590.625,37121.0,35739.875,0
258.69946,TRANSFER,258.69946,TRANSFER,146509.44,50845.438,43046.25,243484.19,398959.06,0
352.82034,CASH_OUT,352.82034,CASH_OUT,131712.6,22383.312,-3193.0,2.3885555e+06,2.508126e+06,0
602.32745,TRANSFER,602.32745,TRANSFER,305991.25,78579.31,77883.56,655219.94,963566.25,0
652.79407,CASH_IN,652.79407,CASH_IN,162047.67,210962.44,348743.1,366648.5,315654.25,0
174.01727,CASH_OUT,174.01727,CASH_OUT,82673.945,42671.188,24208.438,196248.12,282854.62,0
292.48975,TRANSFER,292.48975,TRANSFER,1.8035758e+07,765.25,-106548.375,2.5657232e+07,4.635485e+07,0
281.40472,CASH_IN,281.40472,CASH_IN,134912.55,2.6842302e+07,2.7005854e+07,694680.25,402339.62,0
304.46417,TRANSFER,304.46417,TRANSFER,2.320976e+07,468778.0,-68493.19,1.0612376e+08,1.3264443e+08,0
340.47253,CASH_OUT,340.47253,CASH_OUT,464673.7,204340.25,122710.69,4.1378852e+07,4.1817564e+07,0
228.79451,TRANSFER,228.79451,TRANSFER,1.5367189e+06,75597.94,27923.938,304317.56,1.7400688e+06,0
289.25894,TRANSFER,289.25894,TRANSFER,3.354627e+07,17255.562,-308054.0,3.901283e+07,7.609641e+07,0
287.49835,TRANSFER,287.49835,TRANSFER,1.8593801e+06,37113.438,53594.938,3.59872e+06,5.381524e+06,0
302.93796,CASH_IN,302.93796,CASH_IN,144346.4,6.314132e+06,6.4967435e+06,8.804736e+06,8.690834e+06,0
379.91962,CASH_OUT,379.91962,CASH_OUT,133378.6,34068.812,-1057.1875,188529.94,320005.56,0
297.36713,TRANSFER,297.36713,TRANSFER,9.899994e+06,45799.75,-46956.438,1.4174758e+07,2.5989392e+07,0
138.67023,CASH_IN,138.67023,CASH_IN,390091.9,110210.25,412015.34,236441.38,103994.125,0
38.31836,CASH_IN,38.31836,CASH_IN,107511.22,2.2424886e+07,2.2582364e+07,549247.9,417201.94,0
26.272476,CASH_OUT,26.272476,CASH_OUT,301107.88,53611.5,14105.875,149607.56,505718.56,0
26.295395,CASH_OUT,26.295395,CASH_OUT,211708.12,53105.938,11259.375,755484.5,1.0496341e+06,0
650.9854,PAYMENT,650.9854,PAYMENT,4266.2812,43671.688,30406.688,8771.0,31703.875,0
237.62657,TRANSFER,237.62657,TRANSFER,521015.53,40448.75,-1481.0,529553.3,1.04490394e+06,0
29.560913,CASH_OUT,29.560913,CASH_OUT,90160.72,50472.625,19778.062,173693.56,307076.12,0
320.2089,CASH_IN,320.2089,CASH_IN,299168.25,1.3166335e+07,1.3438044e+07,1.2195665e+06,956153.5,0
294.18396,CASH_OUT,294.18396,CASH_OUT,81296.98,39975.062,23521.125,198092.25,266568.38,0
198.30136,CASH_OUT,198.30136,CASH_OUT,193671.92,49784.25,27661.75,4.678199e+06,4.899383e+06,0
148.11185,PAYMENT,148.11185,PAYMENT,15215.297,57084.062,60709.0,33732.875,28331.25,0
344.00848,CASH_IN,344.00848,CASH_IN,106624.5,3.362117e+06,3.377337e+06,6.916049e+07,6.8707976e+07,0
552.1764,CASH_OUT,552.1764,CASH_OUT,151265.98,33836.5,3586.6875,1.4456875e+06,1.6231049e+06,0
214.04636,CASH_IN,214.04636,CASH_IN,136834.27,4.3393935e+06,4.502061e+06,452146.44,367463.56,0
358.41443,CASH_IN,358.41443,CASH_IN,375014.2,104984.81,376857.8,219940.56,113846.875,0
29.22551,CASH_IN,29.22551,CASH_IN,121100.55,108244.56,222097.25,166918.5,160101.25,0
363.19708,CASH_OUT,363.19708,CASH_OUT,102646.78,30242.562,6496.3125,800796.5,887419.9,0
29.828064,TRANSFER,29.828064,TRANSFER,153535.69,108649.25,78335.44,260200.19,479786.25,0
197.60327,PAYMENT,197.60327,PAYMENT,11926.656,53173.125,57131.25,18800.875,16650.75,0
298.17346,TRANSFER,298.17346,TRANSFER,9.93703e+06,156508.44,-283415.75,1.1980494e+06,1.284127e+07,0
285.5742,CASH_IN,285.5742,CASH_IN,120496.22,9.596553e+06,9.724816e+06,516234.7,400655.2,0
503.83432,CASH_OUT,503.83432,CASH_OUT,8.483689e+06,6.197709e+06,820148.8,1.514344e+06,9.502278e+06,1
428.27725,CASH_OUT,428.27725,CASH_OUT,595596.6,20038.688,-32813.062,192099.75,929266.5,1
413.95697,CASH_OUT,413.95697,CASH_OUT,2.707161e+06,269976.56,-73064.0,1.5625442e+07,1.9376046e+07,1
558.058,CASH_OUT,558.058,CASH_OUT,6.5969685e+06,4.6184435e+06,578629.0,1.3330956e+06,7.5029985e+06,1
392.38727,TRANSFER,392.38727,TRANSFER,1.0186301e+07,2.1731118e+07,1.3472747e+07,-1.1278084e+06,2.224799e+06,1
458.92432,TRANSFER,458.92432,TRANSFER,1.1951495e+07,3.7252388e+07,2.47356e+07,-2.346693e+06,-949194.5,1
314.75787,TRANSFER,314.75787,TRANSFER,5.9904615e+06,3.7254252e+06,1.5058119e+06,134997.38,4.886634e+06,1
568.22205,CASH_OUT,568.22205,CASH_OUT,4.594968e+06,3.113038e+06,352737.7,754863.2,5.1692875e+06,1
602.61035,CASH_OUT,602.61035,CASH_OUT,191675.28,23948.938,-23244.25,1.7187928e+06,1.9489055e+06,1
268.55524,CASH_OUT,268.55524,CASH_OUT,6.1968295e+06,4.1656085e+06,549662.6,1.1173179e+06,7.6707415e+06,1
427.8675,TRANSFER,427.8675,TRANSFER,418402.25,80921.0,55642.688,261799.38,674655.9,1
