type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
343.1906,CASH_OUT,343.1906,CASH_OUT,295065.66,-191131.25,-136092.62,5.931086e+07,5.978352e+07,0
564.9739,CASH_IN,564.9739,CASH_IN,148340.94,4.2836335e+06,4.4502565e+06,876015.2,721893.75,0
31.00644,TRANSFER,31.00644,TRANSFER,535501.4,32351.688,3811.375,1.0603722e+06,1.6628728e+06,0
537.36096,CASH_IN,537.36096,CASH_IN,156470.28,148280.75,290420.38,258538.81,187543.12,0
265.20206,CASH_IN,265.20206,CASH_IN,139662.06,3.4337308e+06,3.5672725e+06,603822.56,484102.38,0
300.50757,TRANSFER,300.50757,TRANSFER,1.3522321e+07,-130264.375,-279736.75,3.3382934e+07,5.0434044e+07,0
270.03366,TRANSFER,270.03366,TRANSFER,1.3689055e+06,438.25,17266.062,6.884505e+06,8.3454995e+06,0
579.15015,TRANSFER,579.15015,TRANSFER,401802.88,59816.938,58654.688,1.2093245e+06,1.5827422e+06,0
275.2103,CASH_OUT,275.2103,CASH_OUT,345022.2,63620.75,3054.0625,168030.19,491526.88,0
643.35364,CASH_OUT,643.35364,CASH_OUT,132837.25,57239.188,22407.125,535226.9,673699.0,0
539.1037,CASH_OUT,539.1037,CASH_OUT,108552.1,63760.0,36158.688,247569.19,352679.12,0
248.488,DEBIT,248.488,DEBIT,5788.1406,84399.25,84723.94,463028.25,478075.12,0
318.26758,CASH_OUT,318.26758,CASH_OUT,160746.03,55746.375,21532.062,188315.0,334070.3,0
271.1431,CASH_IN,271.1431,CASH_IN,174884.03,170365.56,332613.5,1.5537898e+06,1.4407005e+06,0
345.1625,TRANSFER,345.1625,TRANSFER,7.995196e+06,-734782.8,-700524.4,1.0895375e+08,1.18383016e+08,0
358.25616,PAYMENT,358.25616,PAYMENT,14174.875,41252.938,45400.812,6166.75,4697.5,0
279.6696,CASH_IN,279.6696,CASH_IN,147029.88,1.0378669e+07,1.0482588e+07,619289.9,441818.38,0
265.4789,CASH_IN,265.4789,CASH_IN,172223.14,1.51589e+06,1.6703848e+06,738390.94,604960.6,0
295.17606,TRANSFER,295.17606,TRANSFER,460169.22,29388.5,49947.25,1.9100702e+06,2.345028e+06,0
33.100327,CASH_IN,33.100327,CASH_IN,167156.36,102812.125,238561.44,131361.06,76794.25,0
262.50235,CASH_OUT,262.50235,CASH_OUT,73252.555,39335.25,22848.0,1.0450195e+06,1.1213386e+06,0
32.741745,PAYMENT,32.741745,PAYMENT,9828.469,58594.938,43005.062,-20986.375,-5024.625,0
265.12454,CASH_IN,265.12454,CASH_IN,198223.94,3.952838e+06,4.133285e+06,7.340677e+06,7.2363685e+06,0
282.81995,CASH_OUT,282.81995,CASH_OUT,168705.25,-61669.812,-10901.125,2.9630144e+07,2.9807696e+07,0
239.81383,CASH_OUT,239.81383,CASH_OUT,76417.15,52196.938,33750.938,190150.69,265101.3,0
274.78192,CASH_IN,274.78192,CASH_IN,124234.44,96714.06,198862.62,163937.62,122646.0,0
530.5102,PAYMENT,530.5102,PAYMENT,15373.203,53384.0,57701.125,27340.75,27786.625,0
350.59833,CASH_OUT,350.59833,CASH_OUT,439444.88,-471871.2,-384712.75,1.24433304e+08,1.25227496e+08,0
266.80585,CASH_OUT,266.80585,CASH_OUT,232483.11,39374.312,18442.812,1.9296048e+06,2.162613e+06,0
33.258316,CASH_IN,33.258316,CASH_IN,163250.02,4.5934915e+06,4.7472835e+06,883119.44,803667.7,0
287.90045,CASH_IN,287.90045,CASH_IN,226571.6,2.435062e+07,2.4598532e+07,4.019178e+06,3.942173e+06,0
31.017532,CASH_OUT,31.017532,CASH_OUT,234314.9,62469.75,22503.0,1.7029465e+06,1.996821e+06,0
27.831665,CASH_OUT,27.831665,CASH_OUT,347215.44,84915.56,10817.1875,178906.25,559103.4,0
258.18985,CASH_IN,258.18985,CASH_IN,192270.08,174358.69,320617.88,8.3397905e+06,8.2533265e+06,0
228.78639,CASH_IN,228.78639,CASH_IN,141253.9,2.735764e+07,2.7614348e+07,991535.06,697775.4,0
294.031,TRANSFER,294.031,TRANSFER,5.6764064e+07,-257626.44,-386860.25,6.291321e+07,1.23276216e+08,0
394.22238,TRANSFER,394.22238,TRANSFER,1.5687981e+07,-1.532556e+06,-1.3603381e+06,2.784597e+08,2.9679258e+08,0
260.53973,PAYMENT,260.53973,PAYMENT,15947.547,286816.5,286410.25,28750.25,20686.75,0
247.60005,PAYMENT,247.60005,PAYMENT,11626.031,33583.625,38622.938,21313.125,25117.125,0
243.96474,CASH_IN,243.96474,CASH_IN,282057.0,61900.625,330407.94,236423.44,78013.25,0
260.12558,TRANSFER,260.12558,TRANSFER,202471.81,28933.062,26555.25,338671.88,547209.06,0
303.72766,TRANSFER,303.72766,TRANSFER,1.0307403e+07,101169.625,-114484.125,8.188307e+06,2.0845732e+07,0
286.4306,TRANSFER,286.4306,TRANSFER,2.862915e+07,-107911.06,-252871.0,3.3580244e+07,6.5199036e+07,0
270.92703,CASH_OUT,270.92703,CASH_OUT,91253.516,25872.375,21955.5,2.971572e+06,3.056642e+06,0
217.47485,CASH_IN,217.47485,CASH_IN,124068.13,2.1025244e+07,2.1171042e+07,737954.0,508779.88,0
32.06259,CASH_OUT,32.06259,CASH_OUT,84403.91,60333.875,28501.0,1.4438265e+06,1.5684135e+06,0
279.15778,CASH_OUT,279.15778,CASH_OUT,156549.02,37304.25,38531.812,7.557377e+06,7.6952705e+06,0
28.82817,PAYMENT,28.82817,PAYMENT,10012.391,525861.56,504131.62,-5598.0,4869.875,0
31.490173,CASH_IN,31.490173,CASH_IN,190381.86,154364.31,315586.88,1.7963308e+06,1.7347709e+06,0
306.4208,CASH_IN,306.4208,CASH_IN,154397.55,7.247399e+06,7.4122515e+06,625705.1,503045.88,0
542.1055,CASH_OUT,542.1055,CASH_OUT,172564.94,43243.438,30764.375,2.9187652e+06,3.0782935e+06,0
324.30826,TRANSFER,324.30826,TRANSFER,3.259956e+06,143961.88,45614.875,1.5976671e+06,5.310527e+06,0
160.66629,PAYMENT,160.66629,PAYMENT,10107.1875,45444.875,37861.5,-2056.25,-516.5,0
285.34793,CASH_OUT,285.34793,CASH_OUT,175400.5,49246.688,19658.562,635595.3,813476.4,0
378.00763,CASH_OUT,378.00763,CASH_OUT,78114.945,59599.5,36889.125,190149.44,270423.62,0
