X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
226297.22,1,2,1,34.971725,0,0,0,0,0,0,115386.23,75364.66,45443.71,59097.637,30810.186,20944.145,8452.16,9323.327,3336.9365,3153.208,9925.959,68799.875,0
311406.0,1,2,1,36.59597,0,0,0,0,0,0,233034.94,195487.89,230020.27,165921.62,188060.16,163464.86,5857.9414,10304.515,7222.1978,4398.103,4378.9517,8467.522,0
218832.45,1,2,1,35.534126,0,0,0,0,0,0,48453.27,79655.81,53203.79,65216.836,40303.168,43868.53,49829.504,11526.648,2837.8499,6435.0156,12842.929,6077.459,0
165580.36,1,1,2,32.93097,-1,-1,-1,-1,-1,-1,8156.5977,8532.085,2450.1265,2776.9526,10009.23,568.87427,1038.1077,3137.9832,2447.1726,3037.4224,3903.7612,861.71436,0
203710.48,1,2,1,35.27607,0,0,0,2,-1,0,65481.02,31719.861,13884.025,13131.07,113694.34,100707.29,3738.0398,3124.5137,3370.905,65495.008,6451.7563,950.48193,0
152409.11,1,1,2,36.153126,-1,2,-1,-1,-1,0,14890.07,3883.2097,-5609.0024,8268.52,7408.2812,-792.25464,240.79617,5601.0586,2422.9187,4326.7666,3994.5464,-231.50394,0
173729.5,1,1,2,37.587128,-2,-2,-2,-2,-2,-2,-669.9647,1810.608,-10.299292,-6997.5083,4249.211,-6674.3486,-741.1984,3637.21,2678.7434,4353.8257,1478.5067,113.393036,0
70738.92,1,2,2,38.021442,1,2,0,0,0,0,28581.008,22633.713,3999.9272,19640.695,8231.338,15912.798,-209.38644,5117.5146,1178.8378,4025.1487,5275.0723,-859.52783,0
49435.668,1,2,2,34.879288,1,2,2,2,0,0,16588.98,14432.694,4750.7983,15120.922,10659.369,20958.89,566.43634,1075.9258,1240.985,3095.5095,3378.6003,-1308.0562,0
152179.06,1,1,2,37.62727,1,-1,-1,-1,-1,0,704.40247,3562.4285,-3063.3423,-5034.059,7438.793,-12397.356,-290.7302,1436.2402,2178.094,3778.157,2494.665,-1006.87305,0
217179.67,1,2,2,37.621925,0,-1,-1,0,0,0,60482.99,47933.285,95501.24,60581.645,40611.91,48724.83,2401.617,86298.29,3522.4272,6442.4106,10473.057,4094.5918,0
131334.69,1,2,2,30.543772,-1,0,0,0,0,0,29263.693,25792.623,13046.506,22597.094,12567.068,19521.5,5661.8525,5401.0493,1012.2408,3184.8066,6156.8765,-62.381866,0
182250.62,1,1,1,45.928444,-1,-1,-1,-1,-1,-1,3157.1172,9227.733,153.72806,724.23004,8637.383,-3112.9187,2099.1418,4855.7866,2612.9165,6329.8022,7050.0996,-81.80618,0
193260.81,1,2,2,31.065,0,0,0,0,0,0,145937.38,129535.234,119531.85,110751.48,128340.2,110922.87,3788.4697,7788.7236,4027.4543,2196.8896,4097.8223,5433.084,0
247811.6,1,2,1,30.055557,0,0,-1,-2,0,0,64918.684,47792.45,14224.162,58730.168,75579.19,78247.234,1453.9983,13741.263,34174.09,3106.0833,8039.444,3935.0525,0
139256.8,1,2,1,44.220226,0,0,0,0,0,0,97157.67,96757.695,71495.12,63818.31,54332.844,72812.15,2480.9072,5691.465,1497.2106,1139.791,3476.9998,3154.365,0
135680.19,1,2,2,34.17516,1,-2,-2,-2,-2,-1,504.64072,-206.04431,-2607.8384,-8412.648,7376.3867,-7379.4736,-1181.968,-584.53906,2003.6654,3486.724,951.2061,-894.0957,0
52554.965,1,2,2,32.07088,0,0,0,0,2,2,26162.934,26343.963,23975.271,24783.17,20302.693,28609.367,3255.063,2646.3977,1133.9586,495.57812,4225.81,-421.60306,0
126105.53,1,2,2,31.366518,0,0,0,-1,-1,0,30875.393,16016.562,4674.099,3398.2651,8510.148,6582.286,1882.9893,4154.6665,1753.0502,1611.5713,2583.193,-163.64163,0
71042.555,1,2,1,42.68065,0,0,0,0,0,0,22380.195,29345.328,19506.154,13819.322,13383.43,20833.535,502.62625,3159.7869,884.68463,846.5432,3205.5933,26.075165,0
50789.77,1,2,2,29.083971,0,0,0,0,0,0,23968.033,23109.414,15401.242,15724.854,8376.768,17091.71,489.7737,4490.194,772.0767,1847.4197,3670.4167,-880.48975,0
211768.45,1,1,2,35.844498,-1,-1,-1,-1,-1,-1,22440.508,23641.408,7895.771,10866.525,15367.342,12348.44,36130.523,7384.658,3253.4224,8555.536,9512.615,10514.623,0
50036.168,1,2,2,26.455383,0,0,0,0,0,0,23396.92,22863.584,18984.328,16487.932,12163.082,21885.361,1080.9333,4277.7295,839.8746,666.33594,3386.0002,-227.08109,0
131334.81,1,2,2,37.738625,0,0,0,0,0,0,82361.25,82556.26,43877.19,43782.926,26896.795,42141.223,1663.2649,5573.728,1277.4811,2847.9736,5042.6655,1104.2092,0
198084.3,1,2,2,37.17678,0,0,0,0,0,0,162110.95,133658.52,125743.26,106597.9,128728.36,106014.87,3520.2405,7816.2734,3995.7876,3986.2036,4534.157,5126.3506,0
114079.87,1,2,2,33.51219,-1,-1,2,2,0,0,8099.5,8079.9204,2142.4155,-694.19574,8639.896,5828.163,1679.6245,-885.35645,1586.3446,2343.219,2673.2805,-717.9497,0
