age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23.464127,Private,167944.77,Bachelors,13.005013,Never-married,Adm-clerical,Own-child,White,Female,-6.1664,-1.512559,40.935898,United-States,<=50K
38.49891,Private,325169.75,Some-college,10.019435,Married-civ-spouse,Exec-managerial,Husband,White,Male,-31.629292,-0.77322495,45.60766,United-States,<=50K
29.580381,Private,85243.7,HS-grad,9.011007,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-26.789692,-1.4177257,41.42342,United-States,<=50K
65.20626,Self-emp-not-inc,125601.94,Some-college,10.0257225,Divorced,Sales,Not-in-family,White,Female,-28.334614,-0.9061519,20.100386,United-States,<=50K
37.48859,Private,205659.94,HS-grad,9.008495,Divorced,Farming-fishing,Not-in-family,White,Male,-29.907612,-1.5892574,45.933395,United-States,<=50K
28.24866,Private,113700.57,HS-grad,9.012307,Never-married,Other-service,Not-in-family,White,Male,-24.713276,-1.314027,39.868137,United-States,<=50K
21.063393,Private,198128.17,HS-grad,9.008216,Never-married,Adm-clerical,Own-child,White,Male,-40.673725,-1.1200343,29.697739,United-States,<=50K
50.1487,Private,240608.11,Some-college,10.022583,Divorced,Adm-clerical,Not-in-family,White,Female,-37.31191,-0.8074504,41.793514,United-States,<=50K
36.385918,Private,158861.19,HS-grad,9.010092,Divorced,Other-service,Unmarried,White,Female,-28.797504,-1.1397105,38.091206,United-States,<=50K
36.334743,Local-gov,318567.0,Bachelors,13.001604,Never-married,Protective-serv,Not-in-family,Black,Male,-28.994526,-0.828828,42.778267,United-States,<=50K
21.720358,Private,194705.45,Some-college,10.213412,Never-married,Sales,Not-in-family,White,Female,-25.201557,-1.4063579,41.650852,United-States,<=50K
42.076954,Self-emp-not-inc,165032.62,Bachelors,12.837031,Married-civ-spouse,Craft-repair,Husband,White,Male,-42.092915,-0.9667598,27.542736,United-States,<=50K
21.61963,Private,301241.72,Some-college,10.01827,Never-married,Exec-managerial,Own-child,White,Male,-34.027485,-1.3438197,37.430424,United-States,<=50K
42.850025,Private,95589.7,11th,7.0210633,Married-civ-spouse,Other-service,Husband,White,Male,-32.20522,-1.1757518,37.798203,United-States,<=50K
55.340126,Private,195318.16,HS-grad,9.007685,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,31.487896,-1.3932811,42.966957,United-States,<=50K
