age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.145262,Private,164214.98,Masters,14.0065155,Married-civ-spouse,Prof-specialty,Husband,White,Male,44.011333,1886.1738,40.08027,United-States,>50K
61.183517,?,581244.75,Masters,14.013846,Married-civ-spouse,?,Husband,White,Male,61.815533,0.5058888,2.2966998,United-States,>50K
43.038723,Self-emp-not-inc,343786.47,7th-8th,4.0411987,Married-civ-spouse,Farming-fishing,Husband,White,Male,4405.7173,-1.8089458,39.97017,Cuba,<=50K
56.764187,Self-emp-inc,200080.83,7th-8th,4.0397577,Married-civ-spouse,Exec-managerial,Husband,White,Male,44.591167,-1.453828,89.38243,Greece,>50K
73.88656,State-gov,89711.76,Doctorate,15.985766,Never-married,Prof-specialty,Other-relative,White,Female,91.096664,3775.4973,20.399145,United-States,>50K
29.936956,Private,316316.03,Masters,13.994649,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,79.67308,-2.5927975,45.039093,Iran,>50K
59.130516,Private,174017.83,Some-college,10.006436,Married-civ-spouse,Adm-clerical,Wife,White,Female,67.17638,0.1814793,14.032312,Cuba,>50K
43.763153,Private,209307.8,HS-grad,8.987063,Never-married,Exec-managerial,Not-in-family,White,Male,37.198345,1581.4979,54.705532,England,>50K
49.00987,Private,121495.516,5th-6th,3.0772352,Married-civ-spouse,Other-service,Husband,White,Male,53.352154,2569.0159,40.0455,Greece,<=50K
61.165333,Private,107005.7,7th-8th,4.070024,Married-civ-spouse,Transport-moving,Husband,Black,Male,84.12096,1640.0988,40.038033,United-States,<=50K
71.07993,Private,196412.83,7th-8th,4.0163636,Widowed,Exec-managerial,Not-in-family,White,Male,6100.9326,-2.0269253,40.007927,United-States,>50K
30.143429,?,32816.605,Bachelors,13.024918,Married-civ-spouse,?,Wife,Other,Female,72.48375,-1.514947,40.038013,Taiwan,>50K
29.114588,Self-emp-not-inc,403879.1,Assoc-voc,10.99799,Married-civ-spouse,Farming-fishing,Husband,White,Male,34.50767,-0.723817,89.58522,United-States,<=50K
26.940434,Private,210771.16,Preschool,0.7157415,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,43798.652,-1.7113811,24.130285,Mexico,<=50K
41.946163,Private,31216.637,Doctorate,16.043777,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,95.191025,-3.027963,40.02857,United-States,<=50K
75.81206,?,27988.73,HS-grad,9.020437,Married-civ-spouse,?,Husband,White,Male,77.557236,-1.5457622,40.023808,Canada,>50K
32.93831,Private,227708.1,1st-4th,1.9373106,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,58.051617,2561.3208,31.991386,Mexico,<=50K
53.137455,Private,151767.69,5th-6th,3.0257359,Married-civ-spouse,Exec-managerial,Husband,White,Male,7708.9766,-1.1862727,9.900257,Yugoslavia,>50K
23.14736,Private,130604.4,Bachelors,13.024936,Married-civ-spouse,Prof-specialty,Husband,White,Male,2209.914,-0.46461597,5.9784813,Canada,<=50K
19.474413,?,201879.97,12th,8.003927,Married-civ-spouse,?,Other-relative,White,Female,14907.317,-2.5097363,39.92046,United-States,>50K
65.95798,Self-emp-inc,253102.94,HS-grad,8.999985,Married-civ-spouse,Sales,Husband,White,Male,58.50694,1834.4025,10.031513,United-States,>50K
73.76244,?,341375.53,9th,5.0815244,Married-civ-spouse,?,Husband,White,Male,3237.5503,-1.5832301,40.013084,United-States,<=50K
74.77575,?,37915.387,Doctorate,15.985523,Never-married,?,Not-in-family,White,Male,75.924545,-0.9178096,40.090363,United-States,<=50K
30.936348,Local-gov,207631.48,Bachelors,13.0000925,Never-married,Protective-serv,Not-in-family,White,Male,72.471054,1875.216,39.999504,United-States,<=50K
48.912098,Private,102975.85,Bachelors,12.993746,Never-married,Tech-support,Not-in-family,White,Female,85.20433,1560.7894,40.035217,Canada,>50K
30.997923,Private,125195.39,Masters,13.990916,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,72.48375,-1.1270915,59.872787,India,>50K
38.02065,Private,297862.34,HS-grad,9.005092,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,66.57872,-1.5365001,39.936512,China,<=50K
50.001728,Self-emp-not-inc,131331.62,HS-grad,9.015875,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,11.192731,-1.5355312,59.961002,South,<=50K
33.98961,Private,414234.88,12th,7.978879,Married-civ-spouse,Transport-moving,Husband,Black,Male,31.962017,-1.2046367,54.81394,United-States,<=50K
23.924513,Self-emp-inc,495676.38,HS-grad,8.98443,Never-married,Other-service,Not-in-family,Black,Male,13369.972,-1.9518749,49.76465,United-States,>50K
62.03113,Local-gov,167206.8,Doctorate,16.037203,Widowed,Prof-specialty,Unmarried,White,Female,101.03758,-2.5328152,40.07787,Iran,<=50K
46.936058,Self-emp-not-inc,32537.605,Assoc-acdm,12.015177,Never-married,Farming-fishing,Other-relative,White,Male,10384.696,-1.7852336,45.021576,United-States,>50K
42.797695,Private,114633.98,HS-grad,8.98564,Never-married,Adm-clerical,Unmarried,White,Female,8344.227,-1.0798427,42.985264,United-States,>50K
51.94503,State-gov,217160.34,Bachelors,13.005686,Widowed,Exec-managerial,Unmarried,White,Female,8.809674,-1.6184245,54.853035,United-States,<=50K
51.082497,Private,102666.46,Assoc-voc,10.9908285,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,39.563335,-0.6098262,40.02965,Greece,<=50K
53.08073,Federal-gov,176025.78,HS-grad,9.015185,Married-civ-spouse,Tech-support,Husband,White,Male,71.63182,-1.1232768,40.028194,France,>50K
53.12675,Private,415330.6,HS-grad,8.996566,Married-civ-spouse,Craft-repair,Husband,Other,Male,58.81468,0.44346508,40.069775,Mexico,<=50K
26.093851,State-gov,239764.84,Bachelors,13.015752,Married-civ-spouse,Adm-clerical,Husband,White,Male,3858.419,-0.15817371,6.999424,United-States,<=50K
55.86823,State-gov,670536.5,HS-grad,9.003926,Married-civ-spouse,Transport-moving,Husband,White,Male,52.047466,-1.3321086,38.07442,United-States,>50K
50.8971,Self-emp-inc,99696.59,HS-grad,9.0010395,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,-5.619769,-1.876031,99.18847,United-States,>50K
25.103489,Private,27256.527,Some-college,9.997229,Married-civ-spouse,Other-service,Wife,White,Female,47.647808,-0.67065537,59.849567,United-States,<=50K
33.854595,State-gov,104382.76,HS-grad,9.005335,Married-civ-spouse,Other-service,Husband,White,Male,0.8116273,1654.7621,39.91108,United-States,<=50K
37.001255,Private,172647.14,Some-college,9.995395,Divorced,Transport-moving,Not-in-family,White,Male,63.12779,1744.7062,69.790306,United-States,<=50K
38.0313,Private,349269.84,Assoc-acdm,11.99,Married-civ-spouse,Tech-support,Husband,White,Male,34.271343,-0.065385014,21.00858,United-States,>50K
