age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_20/method_ag_seed_5.csv
33.92716,Private,238885.33,11th,7.701413,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,2.2920966,-0.7653789,39.52317,Jamaica,<=50K
41.42961,Private,180453.9,Bachelors,13.517027,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.7139716,-0.8548259,41.661686,United-States,<=50K
37.615585,Private,190942.42,HS-grad,9.319715,Married-civ-spouse,Other-service,Husband,White,Male,4.9096503,-0.70294756,43.05841,United-States,<=50K
31.579515,Private,188600.22,Bachelors,12.978253,Never-married,Exec-managerial,Not-in-family,White,Male,5.530256,-0.9895,39.522396,United-States,<=50K
48.106487,Private,172544.12,HS-grad,8.975003,Divorced,?,Not-in-family,White,Female,5.344465,-0.8431682,36.859608,United-States,<=50K
28.433723,Private,200522.33,Some-college,9.615369,Never-married,Handlers-cleaners,Not-in-family,White,Male,-1.002581,-0.82192796,40.27773,United-States,<=50K
40.95426,Private,184740.67,HS-grad,9.059927,Divorced,Transport-moving,Unmarried,White,Female,11.562727,-0.9177074,38.133335,United-States,<=50K
43.05011,Private,178320.27,12th,7.4620895,Married-civ-spouse,Other-service,Husband,White,Male,5.117658,-0.6078853,40.912598,United-States,<=50K
25.008192,Private,200640.7,Some-college,9.411596,Never-married,Transport-moving,Own-child,White,Female,-1.1367363,-1.0430659,33.118324,United-States,<=50K
24.539272,Private,204758.52,HS-grad,9.31002,Never-married,Handlers-cleaners,Own-child,White,Male,-6.656756,-0.82082933,36.89216,United-States,<=50K
39.337196,Private,183582.62,HS-grad,9.252684,Divorced,Other-service,Not-in-family,White,Male,5.346174,-0.7637767,40.903713,United-States,<=50K
35.23907,Private,191767.62,11th,9.521805,Never-married,Transport-moving,Own-child,White,Male,7.044538,-0.8106746,39.00198,El-Salvador,<=50K
21.306644,?,194970.98,Some-college,9.319009,Never-married,?,Own-child,White,Male,-0.78822553,-0.96833605,30.910276,United-States,<=50K
39.951294,Private,181864.77,10th,12.509116,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,11.909773,-0.9687633,39.194843,United-States,<=50K
37.568314,Private,184377.38,HS-grad,10.133888,Married-civ-spouse,Farming-fishing,Own-child,White,Male,10.934431,1754.37,40.103302,United-States,<=50K
47.997498,Local-gov,152904.5,HS-grad,9.31816,Married-civ-spouse,Farming-fishing,Husband,White,Male,1.4651924,-0.7418193,38.80658,United-States,<=50K
26.68801,Private,188462.4,HS-grad,9.480097,Never-married,Transport-moving,Not-in-family,White,Female,-2.070086,-0.9831218,36.988186,United-States,<=50K
38.91542,Private,178674.34,Masters,13.974225,Never-married,Prof-specialty,Not-in-family,White,Female,1.6504952,-0.8949184,39.92458,United-States,<=50K
19.462618,Private,134642.27,Masters,8.0258255,Never-married,Other-service,Own-child,White,Male,0.04038773,-1.0318812,24.608208,United-States,<=50K
38.542816,Private,171702.64,HS-grad,9.178518,Married-civ-spouse,?,Wife,White,Female,14.548567,-0.92714494,36.279255,United-States,<=50K
43.787937,Private,157680.31,HS-grad,9.439873,Married-civ-spouse,Farming-fishing,Husband,White,Male,-6.578387,-0.64285845,46.02471,United-States,>50K
39.13447,Private,180754.53,11th,11.082098,Married-civ-spouse,Exec-managerial,Wife,White,Female,1.0344063,-0.9317073,37.42129,United-States,>50K
41.848858,Private,187471.25,11th,11.686696,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,11554.845,-0.9380397,42.629955,United-States,>50K
41.949112,Private,182189.3,Bachelors,13.026841,Married-civ-spouse,Exec-managerial,Husband,White,Male,-8.711565,-0.71768755,44.40102,United-States,>50K
42.500366,Private,160809.66,HS-grad,9.261863,Married-civ-spouse,Craft-repair,Husband,White,Male,-7.592669,-0.6518459,43.691902,United-States,>50K
41.754677,Private,190934.22,11th,11.249998,Never-married,Protective-serv,Not-in-family,White,Male,-4.033953,-0.8453197,45.650913,United-States,>50K
43.0172,Private,193215.3,10th,13.57116,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6.4420342,1991.6704,46.866325,United-States,>50K
