age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_20/method_ag_seed_6.csv
34.183647,Private,212706.25,11th,5.248724,Never-married,Machine-op-inspct,Not-in-family,White,Male,-25.329363,-0.6078395,40.109226,United-States,<=50K
39.9364,Private,163214.64,HS-grad,9.018673,Divorced,?,Not-in-family,White,Female,-10.131487,0.22234543,40.65066,United-States,<=50K
25.957273,Private,172769.64,Some-college,10.0641775,Never-married,Protective-serv,Not-in-family,White,Male,6.299665,0.20936783,39.47595,United-States,<=50K
31.22469,Private,174333.33,HS-grad,10.064387,Never-married,Protective-serv,Not-in-family,Black,Male,-18.985003,0.3377858,40.067726,United-States,<=50K
35.690636,Private,202504.19,HS-grad,9.301432,Married-civ-spouse,?,Unmarried,White,Male,-43.257465,-0.05579941,40.06528,Scotland,<=50K
38.85612,Private,156635.39,Some-college,11.642032,Married-civ-spouse,Craft-repair,Husband,White,Male,7.7466865,0.80719954,44.04204,United-States,<=50K
21.24779,Private,173747.89,Some-college,9.631486,Never-married,?,Own-child,White,Female,12.793684,0.4333745,19.454939,United-States,<=50K
28.381414,Private,180140.62,Bachelors,12.375172,Never-married,Craft-repair,Not-in-family,White,Male,9.400496,-0.2057933,41.957638,United-States,<=50K
25.789022,Private,365571.6,Some-college,9.907646,Never-married,Adm-clerical,Not-in-family,White,Male,12.159285,0.13987167,37.038948,United-States,<=50K
38.9058,Private,167144.2,HS-grad,9.009274,Married-civ-spouse,Adm-clerical,Husband,White,Male,12.622541,0.43850908,42.570293,United-States,<=50K
35.573536,Private,187711.08,Doctorate,10.004074,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,-1.9836601,1804.4452,40.264473,United-States,<=50K
27.413979,Private,172605.62,HS-grad,8.999235,Never-married,?,Not-in-family,White,Male,12.658186,1.0007726,40.17697,United-States,<=50K
36.84289,Private,167858.58,HS-grad,9.816418,Married-civ-spouse,?,Wife,White,Female,-11.2506275,-0.32723036,36.913006,United-States,<=50K
38.066315,Private,353713.62,HS-grad,9.500362,Married-civ-spouse,Craft-repair,Husband,White,Male,10.826155,0.9062825,42.91887,United-States,<=50K
39.574997,Private,180558.6,Masters,14.174334,Never-married,Prof-specialty,Not-in-family,White,Female,-15.8912525,0.004976348,41.32073,United-States,<=50K
41.41879,Private,162847.42,Some-college,10.809421,Divorced,Craft-repair,Not-in-family,White,Female,-11.628435,-0.4260234,40.29764,United-States,<=50K
44.057056,Private,174773.12,11th,5.406289,Married-civ-spouse,?,Husband,White,Male,-1.1567558,0.70143324,41.30865,United-States,<=50K
59.811142,Private,181560.53,HS-grad,9.164904,Widowed,?,Not-in-family,White,Female,6.171369,0.6718846,16.413992,United-States,<=50K
58.07118,Private,181281.02,Some-college,9.870603,Married-civ-spouse,Adm-clerical,Husband,White,Male,-4.649676,0.46885118,18.556025,United-States,<=50K
39.022293,Private,338496.44,Some-college,9.932278,Divorced,Adm-clerical,Not-in-family,White,Female,-13.189592,-0.36789504,40.0691,United-States,<=50K
42.581467,Private,190579.31,Bachelors,12.331923,Married-civ-spouse,Craft-repair,Husband,White,Male,4.7955146,1981.1615,45.357815,United-States,>50K
45.119656,Private,163364.64,Masters,14.332104,Married-civ-spouse,Prof-specialty,Husband,White,Male,461.48752,1.199114,46.011208,United-States,>50K
41.00292,Private,170584.86,Some-college,10.322221,Married-civ-spouse,Craft-repair,Husband,White,Male,-5.1700616,1.0748311,44.610405,United-States,>50K
44.65178,Self-emp-inc,151931.94,Bachelors,11.350019,Married-civ-spouse,Exec-managerial,Husband,White,Male,134.6262,0.8162785,48.06117,United-States,>50K
52.122353,Private,173234.31,Assoc-acdm,12.212986,Married-civ-spouse,Craft-repair,Husband,White,Male,348.8008,-1.2860621,15.34699,United-States,>50K
44.03463,Private,161582.55,HS-grad,8.851627,Married-civ-spouse,Adm-clerical,Husband,White,Male,-10.423723,0.6045323,44.387074,United-States,>50K
39.41947,Private,167006.9,Some-college,11.488952,Married-civ-spouse,Craft-repair,Wife,White,Female,343.2905,-0.5345363,40.050083,United-States,>50K
43.708797,Private,179490.58,Bachelors,13.23234,Married-civ-spouse,Craft-repair,Husband,White,Male,9702.161,0.007082061,45.594334,United-States,>50K
40.39713,Private,175250.0,Bachelors,12.324587,Widowed,Craft-repair,Not-in-family,White,Male,-18.136736,-0.5815334,45.457886,United-States,>50K
41.44071,Private,161551.16,Bachelors,13.28906,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.539812,0.057779387,44.628628,United-States,>50K
41.97416,Private,346544.88,Assoc-acdm,12.91645,Married-civ-spouse,Exec-managerial,Husband,White,Male,419.17294,0.25411424,45.734615,United-States,>50K
42.577137,Private,165530.52,HS-grad,9.749866,Married-civ-spouse,Craft-repair,Husband,White,Male,7676.759,1.17721,43.54332,United-States,>50K
41.483215,Private,187853.7,11th,12.763082,Married-civ-spouse,Prof-specialty,Husband,White,Male,174.18913,0.47171983,43.605503,Columbia,>50K
38.040615,Private,357052.84,Assoc-acdm,12.828504,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,530.41974,0.025766447,42.666206,United-States,>50K
39.929955,Private,174182.27,Bachelors,12.979634,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.978987,0.41182145,45.466003,United-States,>50K
