age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_20/method_lc_seed_8.csv
63.020454,Self-emp-not-inc,289782.3,Masters,14.007646,Married-civ-spouse,Farming-fishing,Husband,White,Male,43694.9,-0.27741042,50.015854,United-States,<=50K
35.916206,Self-emp-not-inc,240051.33,HS-grad,8.999734,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,43410.137,0.108194426,89.84946,South,<=50K
55.06264,Self-emp-not-inc,145915.75,HS-grad,9.001817,Divorced,Exec-managerial,Not-in-family,White,Male,33605.695,-0.5481548,59.866196,United-States,<=50K
63.964676,Private,292861.72,Some-college,10.011754,Married-civ-spouse,Exec-managerial,Wife,White,Female,10424.847,0.37748155,35.024403,United-States,<=50K
89.935036,Self-emp-not-inc,156063.14,Bachelors,13.005329,Married-civ-spouse,Prof-specialty,Husband,White,Male,10475.321,0.15273483,49.9539,United-States,<=50K
69.99073,Self-emp-inc,379213.72,Some-college,10.009611,Married-civ-spouse,Sales,Husband,White,Male,10440.777,0.4564,39.999706,United-States,<=50K
55.04702,Self-emp-inc,297964.62,Doctorate,16.004332,Married-civ-spouse,Prof-specialty,Husband,White,Male,-15.236345,2175.6304,60.049652,United-States,<=50K
63.978577,Private,159873.27,HS-grad,9.00702,Married-civ-spouse,Transport-moving,Husband,White,Male,10450.608,0.3652211,40.004456,United-States,<=50K
41.0037,Private,177833.4,Doctorate,16.006233,Married-civ-spouse,Prof-specialty,Husband,White,Male,-18.461077,2048.2466,60.05374,United-States,<=50K
61.992752,Self-emp-not-inc,82968.734,HS-grad,9.007526,Married-civ-spouse,Craft-repair,Husband,White,Male,10434.106,0.07187851,40.03491,United-States,<=50K
54.927208,Local-gov,175995.95,Masters,14.000536,Married-civ-spouse,Prof-specialty,Wife,White,Female,7.41612,2266.1833,40.02001,United-States,<=50K
43.977318,State-gov,107608.3,Doctorate,15.999109,Married-civ-spouse,Prof-specialty,Husband,White,Male,5039.6543,-0.35827437,59.971844,United-States,<=50K
51.99934,Federal-gov,192336.08,Masters,14.007499,Married-civ-spouse,Exec-managerial,Husband,White,Male,5009.999,-0.39907637,40.008347,United-States,<=50K
43.002132,Self-emp-inc,188441.97,Masters,13.999835,Married-civ-spouse,Exec-managerial,Husband,White,Male,5004.516,-0.20514481,44.999416,United-States,<=50K
67.0324,Private,227131.55,Masters,14.0057335,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.14683305,2451.774,40.033943,United-States,<=50K
47.986267,Private,247625.69,Bachelors,13.006407,Married-civ-spouse,Exec-managerial,Husband,White,Male,4983.561,-0.3234538,44.99525,United-States,<=50K
