age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_10/method_k-means_seed_5.csv
39.396587,Private,295498.62,HS-grad,9.526054,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,9.139875,-0.6770763,41.649242,United-States,<=50K
28.653755,Private,142273.78,HS-grad,9.3951645,Never-married,Handlers-cleaners,Not-in-family,White,Male,-0.7730888,-0.9111156,40.895775,United-States,<=50K
33.126778,Private,179047.23,Bachelors,13.237513,Never-married,Exec-managerial,Not-in-family,White,Male,10.718367,-0.7810039,40.289516,United-States,<=50K
41.424377,Private,171243.66,HS-grad,9.573605,Married-civ-spouse,?,Unmarried,White,Female,13.228987,-0.76878923,38.00094,United-States,<=50K
21.605692,Private,148469.81,Some-college,9.189586,Never-married,Handlers-cleaners,Own-child,White,Male,3.4055,-0.9611644,30.889591,United-States,<=50K
34.98189,Private,236557.89,10th,7.1821938,Married-civ-spouse,Other-service,Own-child,White,Male,1.7730538,-0.66787523,40.015995,South,<=50K
38.722454,Private,143977.25,HS-grad,9.070428,Married-civ-spouse,Craft-repair,Husband,White,Male,5.863874,-0.77235216,41.64616,United-States,<=50K
45.850784,Private,120350.164,HS-grad,10.008595,Married-civ-spouse,Farming-fishing,Husband,White,Male,6.6115546,-0.7373256,41.358387,United-States,<=50K
24.708294,Private,343855.06,HS-grad,9.350076,Never-married,Transport-moving,Own-child,White,Male,3.8613105,-0.826971,36.273457,United-States,<=50K
49.728836,Private,178758.3,HS-grad,9.223875,Divorced,?,Not-in-family,White,Female,8.183332,-0.71563524,37.59921,United-States,<=50K
43.5437,Private,183672.53,11th,11.717258,Married-civ-spouse,Exec-managerial,Husband,White,Male,13339.32,-0.89171404,45.025166,United-States,>50K
40.867016,Private,264565.88,Some-college,9.63193,Married-civ-spouse,Sales,Husband,White,Male,2.185163,-0.57049364,44.23416,United-States,>50K
43.229286,Private,180303.64,HS-grad,9.479467,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-4.150286,1924.6029,44.42078,United-States,>50K
45.076466,Local-gov,176443.06,Prof-school,15.352664,Married-civ-spouse,Prof-specialty,Husband,White,Male,2149.026,-0.83427995,46.97266,United-States,>50K
44.281773,Private,171405.22,Masters,13.981129,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.0099053,-0.60678667,45.323116,United-States,>50K
40.64777,Private,174708.28,11th,11.502017,Married-civ-spouse,Exec-managerial,Wife,White,Female,33.694927,-0.937849,39.47084,United-States,>50K
44.601326,Private,117780.13,HS-grad,9.417105,Married-civ-spouse,Farming-fishing,Husband,White,Male,1.572126,-0.72067827,44.94966,United-States,>50K
41.417877,Private,133995.69,Bachelors,12.967149,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.703631,-0.77805895,44.98392,United-States,>50K
42.48873,Private,190660.62,10th,13.602068,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.9825616,1992.5634,45.816074,United-States,>50K
41.074924,Private,323293.53,Bachelors,13.042285,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.2197442,-0.5965099,45.467564,United-States,>50K
=======
39.49477,Private,189780.53,HS-grad,9.303891,Married-civ-spouse,Craft-repair,Husband,White,Male,6.697004,4.2583103,41.79177,United-States,<=50K
34.85911,Private,187061.6,Bachelors,13.303168,Never-married,Prof-specialty,Not-in-family,White,Male,7.376081,4.816225,41.182274,United-States,<=50K
41.98107,Private,185082.9,HS-grad,9.772191,Divorced,Prof-specialty,Unmarried,White,Female,5.204572,2.377657,38.707626,United-States,<=50K
42.993874,Private,213742.28,12th,4.6659975,Married-civ-spouse,Craft-repair,Husband,White,Male,6.086286,2.9845219,38.358814,United-States,<=50K
22.770666,Private,194207.83,Some-college,9.131064,Never-married,Other-service,Own-child,White,Male,2.7568183,2.519762,30.918995,United-States,<=50K
47.02599,Private,182570.84,HS-grad,9.569821,Divorced,Prof-specialty,Not-in-family,White,Male,5.735578,4.004877,38.73714,United-States,<=50K
28.98256,Private,199358.34,HS-grad,9.472042,Never-married,Prof-specialty,Not-in-family,White,Male,5.466535,3.3558674,39.763283,United-States,<=50K
38.95817,Private,176480.3,HS-grad,9.794025,Married-civ-spouse,Prof-specialty,Wife,White,Female,5.023664,3.5382023,35.52236,United-States,<=50K
41.37608,Private,185694.72,HS-grad,9.712575,Married-civ-spouse,Sales,Husband,White,Male,7.758283,3.5863209,43.1324,United-States,<=50K
49.705753,Self-emp-not-inc,163984.81,HS-grad,9.742821,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.985578,3.28261,44.30399,United-States,<=50K
45.759075,Private,189524.28,Some-college,11.993637,Married-civ-spouse,Exec-managerial,Husband,White,Male,10025.291,0.019769743,45.932964,United-States,>50K
45.994884,Private,185240.52,HS-grad,9.319648,Married-civ-spouse,Sales,Husband,White,Male,7.81529,-0.039701387,47.185673,United-States,>50K
43.874355,Private,188131.56,Bachelors,13.215216,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.8389716,-0.060529634,46.621124,United-States,>50K
46.473232,Private,185103.9,Bachelors,13.0561,Married-civ-spouse,Exec-managerial,Husband,White,Male,100036.95,-0.13947098,50.69935,United-States,>50K
43.481598,Private,193223.53,Bachelors,12.551821,Never-married,Exec-managerial,Not-in-family,White,Male,4.8997626,-0.0847377,46.93234,United-States,>50K
40.84128,Private,181987.77,Some-college,11.412102,Married-civ-spouse,Prof-specialty,Wife,White,Female,2.9706855,0.02925308,37.51051,United-States,>50K
44.415314,Private,188920.7,Some-college,11.989715,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.039655,1988.3883,46.23457,United-States,>50K
44.51004,Private,185143.19,Bachelors,13.944824,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.4136786,-0.03195755,45.4818,United-States,>50K
41.96379,Private,176531.06,Bachelors,12.776194,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,20.450544,4.902811,45.644352,India,>50K
43.550503,Private,191391.27,HS-grad,9.345674,Married-civ-spouse,Craft-repair,Husband,White,Male,6.11424,-0.10026352,44.43181,United-States,>50K
>>>>>>> d5c2cc01f322b0c8c482fe77f26a5b2a72788bd4:checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_10/method_k-means_seed_5.csv
