age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_10/method_k-means_seed_9.csv
38.767876,Local-gov,165719.77,Bachelors,11.7037945,Never-married,Prof-specialty,Not-in-family,White,Female,39.29124,1.9637548,40.166508,United-States,<=50K
39.233814,Private,171937.25,HS-grad,9.9318285,Married-civ-spouse,Transport-moving,Husband,White,Male,57.418804,1.0583135,41.360924,United-States,<=50K
41.15861,Private,172917.69,HS-grad,9.308986,Divorced,?,Unmarried,White,Female,4.16258,1.8948537,39.42229,United-States,<=50K
42.834045,Self-emp-not-inc,159308.77,HS-grad,10.147136,Married-civ-spouse,Farming-fishing,Husband,White,Male,47.287945,1.7731572,42.56021,United-States,<=50K
27.65946,Private,177803.73,Some-college,9.223687,Never-married,?,Not-in-family,White,Female,37.35142,0.55746657,37.775177,United-States,<=50K
23.191456,Private,178175.94,Some-college,9.272978,Never-married,Prof-specialty,Own-child,White,Male,4.9465156,0.81547743,34.527985,United-States,<=50K
54.888687,Private,161387.55,HS-grad,9.006837,Never-married,?,Not-in-family,White,Female,34.97703,2.2455463,35.650204,United-States,<=50K
33.245377,Private,176801.55,Bachelors,12.9623375,Never-married,Prof-specialty,Not-in-family,White,Male,65.34691,-0.1464595,41.72007,United-States,<=50K
43.682896,Private,182657.02,12th,5.116735,Married-civ-spouse,Transport-moving,Husband,White,Male,20.913069,2.1895008,39.995907,United-States,<=50K
32.74364,Private,180539.7,HS-grad,8.953187,Never-married,Transport-moving,Not-in-family,White,Male,31.382673,1.2968923,41.313232,United-States,<=50K
43.002926,Private,174653.0,10th,11.914829,Married-civ-spouse,Armed-Forces,Husband,White,Male,39.68736,1960.194,45.580566,United-States,>50K
43.009304,Private,169590.12,HS-grad,9.320178,Married-civ-spouse,Craft-repair,Husband,White,Male,587.5951,0.21667679,44.56907,United-States,>50K
42.916122,Private,169109.88,Bachelors,13.543754,Married-civ-spouse,Prof-specialty,Husband,White,Male,771.4925,-1.0492762,42.91492,United-States,>50K
41.403767,Private,172779.89,Bachelors,11.848333,Never-married,Sales,Not-in-family,White,Male,1531.2848,0.50607497,45.767025,United-States,>50K
42.509613,Private,173765.7,Bachelors,13.129175,Married-civ-spouse,Exec-managerial,Husband,White,Male,939.36194,-0.9962978,45.94706,United-States,>50K
40.165253,Private,170715.69,HS-grad,10.513351,Married-civ-spouse,Exec-managerial,Wife,White,Female,553.16534,2.1076145,38.650047,United-States,>50K
43.48651,Self-emp-not-inc,178688.31,Prof-school,13.547842,Married-civ-spouse,Prof-specialty,Husband,White,Male,870.3738,-0.81348985,44.78868,United-States,>50K
44.440285,Private,170033.44,1st-4th,13.012441,Married-civ-spouse,Prof-specialty,Husband,White,Male,99979.086,-0.6565456,48.218647,United-States,>50K
41.198353,Private,173617.89,7th-8th,13.440983,Married-civ-spouse,Prof-specialty,Wife,White,Female,1014.3201,4.7557316,40.302425,United-States,>50K
43.29376,Private,174711.39,HS-grad,9.232462,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,513.2918,0.33198747,42.426918,United-States,>50K
=======
30.642662,Private,405842.94,HS-grad,9.438229,Never-married,Adm-clerical,Not-in-family,White,Male,-5.8268,-0.03272049,38.865665,United-States,<=50K
42.825367,Private,172820.1,Bachelors,13.170487,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.467669,-0.023000643,42.208263,United-States,<=50K
33.80745,Private,175491.84,Bachelors,13.093241,Never-married,Adm-clerical,Not-in-family,White,Male,-6.4455743,-0.14907639,40.91227,United-States,<=50K
44.299015,Private,163695.88,HS-grad,9.24086,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.0167413,-0.07398026,43.806473,United-States,<=50K
23.075388,Private,173255.64,Some-college,9.000602,Never-married,Adm-clerical,Own-child,White,Male,-6.158221,-0.0783519,30.757643,United-States,<=50K
40.30077,Private,179664.78,HS-grad,9.16811,Married-civ-spouse,Craft-repair,Husband,White,Male,-4.237078,-0.042112276,41.94855,United-States,<=50K
59.30975,Private,170766.78,HS-grad,8.990671,Widowed,Adm-clerical,Not-in-family,White,Female,-5.132586,-0.15978043,31.438066,United-States,<=50K
44.97234,Private,200987.55,10th,4.6924443,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.571917,-0.07469742,39.612022,United-States,<=50K
35.84716,Private,153961.05,HS-grad,9.397395,Never-married,Adm-clerical,Not-in-family,White,Male,-6.078875,-0.15524094,40.995193,United-States,<=50K
37.88632,Private,165527.1,HS-grad,9.632564,Divorced,Adm-clerical,Unmarried,White,Female,-5.1927667,0.01616104,38.402832,United-States,<=50K
44.36127,Private,188541.97,Bachelors,11.998109,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.078997,1982.9208,46.25836,United-States,>50K
45.039845,Private,150805.03,HS-grad,9.259741,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.380633,-0.020322725,45.869503,United-States,>50K
42.542328,Private,380855.6,Some-college,10.537332,Married-civ-spouse,Adm-clerical,Husband,White,Male,-4.932635,0.017236784,45.452137,United-States,>50K
44.14592,Private,165180.72,Bachelors,13.652277,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.3032403,0.06415756,45.317875,United-States,>50K
44.629963,Private,176150.22,Bachelors,13.280468,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.3348565,-0.03561203,47.38056,United-States,>50K
43.5592,Private,186645.72,Bachelors,12.088489,Never-married,Adm-clerical,Not-in-family,White,Male,11385.669,-0.006490632,43.20971,United-States,>50K
40.890335,Private,176596.27,Bachelors,11.4494505,Married-civ-spouse,Adm-clerical,Wife,White,Female,-5.4004083,0.080476835,37.88658,United-States,>50K
46.493393,Private,184661.2,1st-4th,13.056668,Married-civ-spouse,Adm-clerical,Husband,White,Male,99975.99,0.087663725,50.669884,United-States,>50K
43.098763,Private,176910.73,Bachelors,12.3439045,Never-married,Adm-clerical,Not-in-family,White,Male,-5.861712,0.020174101,46.959496,United-States,>50K
46.38614,Private,179164.73,Bachelors,11.719548,Married-civ-spouse,Adm-clerical,Husband,White,Male,8595.558,-0.03262894,46.241955,United-States,>50K
>>>>>>> d5c2cc01f322b0c8c482fe77f26a5b2a72788bd4:checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_10/method_k-means_seed_9.csv
