age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_10/method_ag_seed_9.csv
24.772558,Private,177641.05,Preschool,9.18321,Never-married,Prof-specialty,Own-child,White,Male,5.849714,0.38047227,35.80804,United-States,<=50K
40.460964,Private,169888.05,HS-grad,9.467405,Never-married,?,Not-in-family,White,Female,32.19273,0.82026106,37.774803,United-States,<=50K
35.143024,Private,172653.81,Bachelors,12.522079,Never-married,Prof-specialty,Not-in-family,White,Male,58.859966,-0.24094956,40.43889,United-States,<=50K
40.3405,Private,167992.7,HS-grad,9.9853115,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,53.605328,0.3214818,41.62155,United-States,<=50K
25.017265,Private,173114.89,Some-college,9.587917,Never-married,?,Not-in-family,White,Female,22.367048,-0.20740311,35.51329,United-States,<=50K
37.819,Private,171055.98,HS-grad,9.850978,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,17.263899,1755.0021,40.22508,United-States,<=50K
43.616596,Private,181708.97,12th,5.224814,Married-civ-spouse,Transport-moving,Husband,White,Male,22.82176,0.82296187,40.092632,United-States,<=50K
34.287754,Private,179165.34,HS-grad,9.364173,Never-married,Transport-moving,Not-in-family,White,Male,40.574932,-0.05290024,40.537247,United-States,<=50K
39.33815,Local-gov,170042.1,HS-grad,10.686047,Never-married,Prof-specialty,Not-in-family,White,Female,33.459454,0.5427342,40.40816,United-States,<=50K
39.842655,Private,183057.83,12th,5.3924623,Never-married,Prof-specialty,Not-in-family,White,Male,-7.9411798,1.4518911,38.618942,United-States,<=50K
41.971775,Private,174530.45,Bachelors,13.101577,Married-civ-spouse,Exec-managerial,Husband,White,Male,872.61304,-1.2880915,45.982014,United-States,>50K
42.70759,Private,170862.31,HS-grad,9.078662,Married-civ-spouse,Craft-repair,Husband,White,Male,569.0134,-0.15653794,44.22472,United-States,>50K
43.60143,Self-emp-not-inc,178643.72,HS-grad,9.75163,Married-civ-spouse,Farming-fishing,Husband,White,Male,608.5234,0.26876268,44.444668,United-States,>50K
43.685898,Private,168428.34,1st-4th,13.366905,Married-civ-spouse,Prof-specialty,Husband,White,Male,904.0092,-1.0747126,42.564453,United-States,>50K
43.22683,Self-emp-not-inc,170186.14,Bachelors,12.76013,Married-civ-spouse,Sales,Husband,White,Male,800.0442,-0.8385524,44.54776,United-States,>50K
39.896523,Private,169833.1,HS-grad,11.344348,Married-civ-spouse,Prof-specialty,Wife,White,Female,707.59247,-0.5450801,39.05572,United-States,>50K
42.745247,Private,174184.56,10th,11.96128,Married-civ-spouse,Armed-Forces,Husband,White,Male,43.47691,1939.834,44.682014,United-States,>50K
41.906933,Private,168522.62,Bachelors,12.547267,Married-civ-spouse,Prof-specialty,Husband,White,Male,649.8794,0.5066548,43.628048,Dominican-Republic,>50K
41.9493,Private,175393.4,10th,12.066276,Never-married,Prof-specialty,Not-in-family,White,Male,1567.959,-0.3560771,44.690556,United-States,>50K
44.440285,Private,170033.42,1st-4th,13.012441,Married-civ-spouse,Prof-specialty,Husband,White,Male,99979.13,-0.6565837,48.218647,United-States,>50K
=======
34.849667,Private,198861.48,11th,5.6300287,Never-married,Adm-clerical,Husband,White,Male,-6.0833917,-0.0034999095,34.674232,United-States,<=50K
41.76828,Private,183286.16,HS-grad,9.737708,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.505633,-0.014562531,44.365044,United-States,<=50K
36.00315,Private,198762.03,HS-grad,9.778436,Never-married,Adm-clerical,Not-in-family,White,Male,-3.2586846,-0.026388094,39.780502,United-States,<=50K
37.359737,?,190474.62,Some-college,9.029936,Never-married,?,Not-in-family,White,Male,-6.9837823,-0.015882418,30.741817,United-States,<=50K
35.97603,Private,198736.9,Some-college,9.419726,Never-married,Adm-clerical,Husband,White,Male,-5.7531915,0.086282805,38.831543,Guatemala,<=50K
24.835403,Private,190671.7,Some-college,9.617087,Never-married,Adm-clerical,Own-child,White,Male,-5.8120294,-0.024122164,33.27987,United-States,<=50K
37.237568,Private,184407.92,HS-grad,9.469092,Divorced,Adm-clerical,Unmarried,White,Female,-5.226702,0.014177398,37.93126,United-States,<=50K
39.028065,Private,185639.67,Some-college,9.988103,Never-married,Adm-clerical,Husband,White,Male,-5.2983575,1767.0061,40.451015,United-States,<=50K
53.904255,Private,178269.28,HS-grad,8.882285,Widowed,Adm-clerical,Not-in-family,White,Female,-5.3259454,-0.015905306,33.89825,United-States,<=50K
35.592907,Private,177306.38,Bachelors,13.139396,Never-married,Adm-clerical,Not-in-family,White,Male,-5.886248,0.012697295,40.128006,United-States,<=50K
46.68954,?,185665.69,Bachelors,11.180557,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.41627732,0.06023605,42.98284,United-States,>50K
44.297714,Private,194355.69,HS-grad,9.483076,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.4792657,-0.020589754,46.451195,United-States,>50K
45.067257,Private,186623.05,Bachelors,11.842288,Married-civ-spouse,Adm-clerical,Husband,White,Male,9170.931,-0.023862764,45.336967,United-States,>50K
40.577118,Private,182049.61,Bachelors,11.383067,Married-civ-spouse,Adm-clerical,Wife,White,Female,-5.292132,0.07361801,37.52062,United-States,>50K
44.348747,Private,188695.45,Bachelors,12.00108,Married-civ-spouse,Adm-clerical,Husband,White,Male,-5.0799737,1984.3137,46.262596,United-States,>50K
42.97376,Private,167836.08,Bachelors,13.117834,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.5106378,0.025957182,45.171833,United-States,>50K
44.88156,Private,185113.03,Prof-school,15.224406,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.3856378,0.1502629,47.466606,United-States,>50K
46.493393,Private,184661.19,1st-4th,13.056667,Married-civ-spouse,Adm-clerical,Husband,White,Male,99975.99,0.087663725,50.66988,United-States,>50K
44.132843,Private,189792.78,Bachelors,13.252576,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.313494,-0.045789644,47.193794,United-States,>50K
43.181244,Private,201164.67,Bachelors,11.908098,Never-married,Adm-clerical,Not-in-family,White,Male,-5.8155694,0.0041905204,46.07947,United-States,>50K
>>>>>>> d5c2cc01f322b0c8c482fe77f26a5b2a72788bd4:checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_10/method_ag_seed_9.csv
