Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.2801223,14.669156,0.028754119,0.8300928,4.79534,-120.285965,0.16698635,0.17935702,2.2661304,0.067399934,May,1,1,3,3,Returning_Visitor,False,False
2.2420297,73.13126,0.19040868,17.35385,17.7008,959.7587,0.01006342,0.033867348,0.9659576,0.00071002374,Mar,2,4,1,1,Returning_Visitor,False,False
4.2720995,183.0423,0.87627417,89.73746,26.897049,818.4876,0.016572917,0.03319981,1.5529231,-0.00699207,Dec,1,2,1,2,Returning_Visitor,False,False
2.1621244,43.583866,0.50290245,17.586624,31.464523,1225.8927,0.009506632,0.035449754,0.86468595,0.11383543,May,2,2,1,4,Returning_Visitor,False,False
2.4714737,70.29903,0.818081,30.405457,61.72889,2805.143,0.0063037486,0.025076361,1.1111153,-0.005168209,Nov,2,2,1,2,Returning_Visitor,False,False
1.273396,50.828327,0.19647858,7.799068,21.705313,801.0931,0.029654182,0.06509034,2.0108013,0.1605142,May,2,2,1,13,Returning_Visitor,False,False
1.142824,5.4374514,0.121464886,6.236877,12.341825,492.21484,0.03525917,0.05975513,11.840378,0.12665433,May,1,1,4,4,Returning_Visitor,True,False
3.0935264,119.56671,0.53748244,10.383765,34.832348,1136.2971,0.011255097,0.022618823,1.8559941,-0.007003879,Nov,3,2,1,2,Returning_Visitor,True,False
7.2937,406.71777,3.4133353,306.3241,103.276436,4773.424,0.0059186104,0.010068612,8.861209,0.001818305,Mar,2,2,3,2,Returning_Visitor,False,False
2.0092356,97.21491,0.35024223,14.41211,19.05267,763.14886,0.02134032,0.046024293,4.7688427,0.008292729,Mar,3,2,4,1,Returning_Visitor,False,False
2.5517406,100.55056,0.7207314,20.972256,36.363064,1503.381,0.013133403,0.03223032,2.7631197,-0.0061136615,Dec,2,2,1,1,Returning_Visitor,True,False
2.4020894,130.64378,0.5668033,19.986866,11.816737,361.5069,0.0002775962,0.016979039,0.03106491,-0.004531136,Dec,3,2,3,2,New_Visitor,False,False
3.508119,141.51018,0.14689457,4.3068233,18.111921,717.35114,0.0095450925,0.022770967,5.3730345,-0.0048791748,May,1,1,3,4,Returning_Visitor,False,False
1.2453605,38.880753,0.1308608,0.29342592,23.108072,1057.8755,0.009719306,0.040438965,4.0782223,-0.0032739842,Nov,2,2,1,13,Returning_Visitor,False,False
0.22252896,9.795453,-0.056566294,-2.0285306,5.3728127,26.069262,0.11945431,0.14977735,-0.021347122,0.15277456,May,3,2,1,13,Returning_Visitor,False,False
1.7124292,41.16638,0.038688365,-6.039078,17.117254,803.6624,0.0071550356,0.040741887,3.8948965,0.00445603,Mar,2,2,1,1,Returning_Visitor,True,False
1.249237,54.497505,0.08338035,-3.2085805,12.900397,473.58136,0.0058232187,0.03568854,2.390026,-0.0029821077,Mar,3,2,1,1,Returning_Visitor,False,False
2.6660767,83.678345,0.2107329,2.9081988,19.157824,609.3504,0.008155211,0.032342248,1.3095912,0.17609985,May,2,2,1,2,Returning_Visitor,False,False
3.1964045,103.73362,0.34566173,33.876637,23.415884,869.89667,0.009201367,0.025821997,2.2444763,0.06537195,May,1,1,4,2,Returning_Visitor,False,False
2.6944418,40.74018,0.3227887,7.3879085,16.458979,604.13367,0.021395003,0.046478935,0.2936801,0.06746722,May,1,1,1,1,Returning_Visitor,True,False
2.747267,133.54768,0.16095641,-0.37836134,18.53334,733.2049,0.0078433575,0.030445395,5.5637093,-0.0035010742,Mar,1,1,3,1,Returning_Visitor,False,False
2.599267,163.28911,0.55695474,36.693127,31.088556,1703.0918,0.0028001235,0.022077708,4.64979,-0.0032298954,Nov,2,2,4,2,Returning_Visitor,False,False
0.1285477,23.49966,0.0021308702,-5.896519,1.0904375,-36.121044,0.19504444,0.18825464,1.3805283,0.018448232,Mar,2,2,1,1,Returning_Visitor,False,False
8.217876,480.79272,3.035087,124.06599,48.3378,1921.1401,0.010975263,0.020877197,4.477207,0.20116973,May,1,1,3,2,Returning_Visitor,True,False
2.0358741,129.50797,0.40134126,19.351181,33.136658,1199.485,0.01415595,0.034677714,1.5700539,0.11931807,May,2,4,1,4,Returning_Visitor,False,False
1.2721928,126.34964,0.16224113,2.564651,6.7810082,386.5937,-0.0013710748,0.0486359,1.4818505,-0.000491591,Dec,4,13,9,20,Returning_Visitor,False,False
2.4886866,216.22543,0.4138865,89.31839,16.022942,743.77527,0.0022337267,0.016878529,0.13607113,0.0060712416,Nov,2,2,4,2,New_Visitor,False,False
3.5805016,72.36872,0.3164837,20.90977,28.600468,856.7883,0.0048078676,0.029342141,4.5191755,0.0405123,Dec,2,4,1,2,Returning_Visitor,False,False
1.1141788,50.559464,0.23393178,-1.7515341,28.324425,1169.1343,0.010835701,0.04901387,1.9553927,0.0045086835,Mar,2,2,2,1,Returning_Visitor,False,False
1.8734591,80.335266,0.5479584,13.684972,23.71197,791.5441,0.011212291,0.038244374,0.8454246,0.004172774,Aug,2,2,3,13,Returning_Visitor,False,False
1.468303,34.87787,0.31229398,16.604277,19.058739,672.0794,0.013917598,0.047926515,0.5902557,0.07892891,May,1,1,1,3,Returning_Visitor,False,False
1.4840051,44.44955,1.014605,146.95097,41.555016,1581.8499,0.01064008,0.030479176,4.462389,-0.006734444,Nov,2,2,1,1,Returning_Visitor,False,False
1.9760772,41.978935,0.3084222,11.643825,24.333895,750.6626,0.0035223977,0.026301421,0.19697277,0.0003595298,Nov,2,2,1,2,New_Visitor,False,False
2.6976655,79.78093,0.16255897,42.622913,31.257431,890.11554,0.011340756,0.044521064,10.089771,-0.0024822967,Aug,2,2,1,1,Returning_Visitor,False,False
3.125558,187.5885,0.56535465,16.86856,18.49571,828.52234,0.0051021758,0.021773385,1.7653788,-0.0008631887,Mar,3,2,1,1,Returning_Visitor,True,False
3.7728734,213.5361,1.1564516,72.38791,36.19335,1342.7379,0.0082832975,0.02448682,4.2345066,-0.011281004,Nov,3,2,3,2,Returning_Visitor,False,False
10.787293,321.32303,2.3853204,75.98912,69.659096,2082.0774,0.0052833003,0.019018661,32.662952,-0.002915209,Nov,2,5,3,4,Returning_Visitor,True,False
1.6052116,76.73298,0.23580891,6.0870585,22.498497,749.8185,0.009932313,0.027539896,2.905405,-0.005968014,Nov,3,2,1,10,Returning_Visitor,False,False
1.7607237,108.86425,0.20122999,5.3237453,20.254602,876.8012,0.02606342,0.05699852,0.9201402,0.16857259,May,2,4,1,3,Returning_Visitor,False,False
2.260215,77.24216,0.71031034,18.433752,22.68253,784.61523,0.016765276,0.039514057,0.4047784,0.0702529,May,3,2,1,20,Returning_Visitor,True,False
4.044587,224.4365,0.6305625,16.695677,9.001487,472.7964,0.005574241,0.0162848,2.4075756,0.004551554,Mar,1,1,1,8,New_Visitor,True,False
1.1690936,17.493458,0.34399158,5.650295,32.907345,1090.3994,0.008177714,0.03162358,0.89925474,-0.0020584108,Nov,2,2,3,10,Returning_Visitor,True,False
2.1656315,85.98854,0.28232157,4.3460917,18.453344,644.36816,0.008067124,0.025208822,1.9229554,0.0017263872,Mar,1,1,1,1,Returning_Visitor,True,False
1.2556967,94.29905,0.6334582,47.6615,30.80877,1044.013,0.013034985,0.038143758,-0.23465069,-0.004568508,Nov,1,1,1,2,Returning_Visitor,True,False
5.6908135,203.33789,2.088439,273.32455,45.16792,1892.6315,0.012945693,0.022147931,8.346292,-0.009925241,Nov,1,1,3,2,Returning_Visitor,False,False
2.963515,97.126465,0.6763868,4.891258,35.594913,1328.0773,0.0093664,0.031614587,8.709628,-0.0070957933,Dec,2,2,1,2,Returning_Visitor,False,False
2.8855402,93.76079,1.0338122,68.867325,27.280666,903.498,0.008346555,0.0326116,2.4778214,0.12092277,May,2,2,4,4,Returning_Visitor,True,False
-0.00012346417,10.379949,-0.030986723,-1.7058226,3.474547,97.025925,0.16212156,0.17446285,0.4645051,-0.006815808,Nov,3,2,1,13,Returning_Visitor,False,False
3.7180471,169.12012,0.65483564,26.73684,40.528736,1526.0773,0.009902051,0.030169996,4.903945,-0.002703929,Nov,2,2,2,2,Returning_Visitor,False,False
4.0974116,121.07427,1.4320494,58.644165,30.92232,788.4451,0.0034818116,0.012972342,17.643173,-0.008175036,Dec,1,1,2,2,Returning_Visitor,False,False
9.719983,546.11066,2.2193484,91.26217,68.91784,2499.0823,0.015695488,0.023663247,5.4686575,-0.009941412,Nov,3,2,1,13,Returning_Visitor,False,False
4.6612535,160.91895,0.7446719,34.11933,16.896431,472.70972,0.0031232804,0.012940239,1.1602381,0.050592404,Sep,2,2,3,2,New_Visitor,False,False
1.8656446,66.0394,0.2468746,8.02912,19.452066,1040.7334,0.014807451,0.04813967,1.2104319,0.14620839,May,2,2,4,3,Returning_Visitor,False,False
