Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.2604256,34.782692,0.05677543,0.2649898,18.674437,687.1247,0.010485871,0.032661095,1.9010282,0.020298978,May,1,1,1,1,Other,False,False
1.5777869,61.607307,0.24340282,5.232546,31.234129,1320.3269,0.04456055,0.057464905,1.1124494,-0.00025166696,Nov,3,2,1,13,Other,False,False
4.9861717,169.12854,3.7336786,306.6154,55.712845,2239.7996,0.00643214,0.021580381,5.4819255,0.0004322032,Mar,2,2,1,2,Other,False,False
1.3693159,35.180996,0.086448796,0.37721056,27.750797,1162.7668,0.007790915,0.03147062,1.0450561,-0.00022298595,Mar,2,2,1,1,Other,False,False
1.5088903,36.627316,0.08304829,-0.05609329,28.522371,1060.5332,0.018411824,0.0370774,1.5754845,0.27688444,May,2,2,1,2,Other,False,False
2.7739484,78.52335,0.19620593,3.644535,14.936966,556.0555,0.004561038,0.023524433,1.9426577,-0.00081484887,May,2,2,1,5,New_Visitor,False,False
7.736873,223.26773,2.0349612,78.46745,226.61353,8775.599,0.0033864581,0.017240409,3.3524754,0.0006967659,Nov,2,2,1,2,Other,False,False
1.0750613,25.835247,0.08099262,0.14049332,22.873062,863.5547,0.009668413,0.033669405,1.5177047,-0.0008508203,Dec,2,2,1,1,Other,False,False
1.3342557,31.739353,0.08844838,0.49790376,21.845127,882.8129,0.009241477,0.033819135,1.0588877,0.0006082716,May,2,5,1,1,New_Visitor,False,False
6.7650537,345.81458,0.30652884,5.097975,38.240715,1671.0446,0.005640683,0.021100247,3.2370558,0.0001847806,May,2,2,2,2,Other,False,False
1.3588678,31.624275,0.07518757,0.5441074,19.944178,736.08704,0.010225737,0.03321556,1.0261366,0.013387411,May,2,2,1,4,New_Visitor,False,False
1.3908249,34.096447,0.08422122,0.87183183,23.773645,1005.94055,0.009069324,0.032046836,0.9512221,-0.00032225004,Nov,2,2,3,1,Other,False,False
1.653663,53.722553,0.072912104,0.330141,17.942722,660.9423,0.010576549,0.032731533,0.881097,-0.0007256878,Mar,1,1,2,2,Other,False,False
2.4022493,67.34192,0.081231095,0.8210239,18.395716,635.6502,0.0009983067,0.015368293,0.6822092,-0.00044118738,Mar,2,2,4,2,New_Visitor,False,False
2.1032572,55.208313,0.08670289,0.48199266,28.832157,1087.909,0.008207247,0.028715912,2.0399897,0.00078379986,May,2,2,3,1,Other,False,False
1.6159986,44.911892,0.07469685,-0.05135925,26.03699,1055.8872,0.009901247,0.031152185,1.6038377,-0.00033936775,May,2,2,2,1,Other,False,False
0.03577865,1.0011058,-7.637554e-05,-0.5820065,2.924231,55.450634,0.1767803,0.18530346,0.031269275,-0.0001155374,May,2,2,1,1,New_Visitor,False,False
0.089550145,1.8125987,0.002774157,-0.36990553,3.2503533,64.20503,0.17204219,0.18070395,0.050333224,-0.00063321117,May,1,1,1,3,New_Visitor,False,False
1.4780546,43.600792,0.071479924,-0.0052891523,23.51177,927.0787,0.0060989703,0.030171469,1.802283,-7.101645e-05,May,2,4,1,1,New_Visitor,False,False
2.0845544,59.020596,0.10899655,0.7313556,28.895634,1104.3513,0.0066482048,0.026957572,1.5790317,-0.0003435587,Mar,2,2,1,2,Other,False,False
2.1187418,73.79058,0.08072791,0.55761904,13.135662,463.1859,0.0026746949,0.021896832,1.1980307,-0.0008627412,Dec,1,1,1,2,New_Visitor,False,False
1.7654185,54.96106,0.112940915,1.0263194,23.843025,895.10114,0.007986667,0.027865907,1.7162254,-0.0007520852,Nov,1,1,1,2,Other,False,False
1.7311348,53.127476,0.11319656,0.93104357,22.375832,949.2349,0.0051182727,0.028474255,3.027014,-0.0006115076,Mar,2,2,7,2,New_Visitor,False,False
1.9651048,55.551334,0.12349037,2.279768,24.289997,1001.9006,0.013820698,0.031464282,2.4490275,2.9212482e-05,May,2,2,5,1,New_Visitor,False,False
1.4465224,51.17869,0.08041612,-0.12047775,8.8384075,424.2303,0.036211777,0.045931898,1.7336028,-0.0005677429,Dec,1,8,7,7,Other,False,False
1.5326228,46.799957,0.061559,0.47001833,19.374537,709.4447,0.01932877,0.037752587,1.1909859,0.0008042368,May,2,2,1,11,New_Visitor,False,False
4.0048885,120.06765,0.44152725,11.982565,43.90413,1630.6852,0.006662604,0.01919979,77.40226,0.000287729,Dec,2,2,1,1,Other,False,False
0.8610469,21.767326,0.03188587,0.031942293,18.245508,625.76245,0.047950298,0.06834243,0.40291092,0.16970278,May,2,2,2,13,Other,False,False
1.2074105,48.933807,0.069798596,1.2335147,14.206835,639.1029,0.028912473,0.04275978,0.7705571,0.00033783042,May,3,3,1,1,New_Visitor,False,False
