Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.728392,40.249474,0.036347695,13.022179,19.608505,717.6054,0.012149234,0.038555454,1.1479328,0.04477881,May,1,1,1,4,Other,False,False
2.6917815,62.731342,0.053085662,13.985466,26.045311,816.91925,0.00870123,0.030892786,2.0820177,0.0059585967,Dec,1,1,5,2,Other,False,False
1.8751123,41.381313,0.027748413,10.75824,26.760183,989.2207,0.012314299,0.03806151,1.2681577,0.056582004,May,2,2,1,6,Other,False,False
1.162206,24.926552,-0.0018601638,4.309122,20.19701,731.5153,0.046096064,0.071778096,0.42744133,0.07703199,May,3,2,1,13,Other,False,False
2.7447793,57.432293,0.04882861,12.080574,31.184471,1062.1063,0.011716961,0.033065647,1.9252548,0.000588617,Jul,2,2,1,4,Other,False,False
6.200096,138.64584,3.820985,645.9109,62.54737,2868.4585,0.0080086775,0.022740452,5.2057242,0.015209853,May,2,2,1,2,Other,False,False
-0.0003942179,-1.358109,-0.0006528121,-0.11590774,2.1343217,18.924145,0.18670098,0.19377786,0.09093257,0.033399854,May,2,2,1,4,Other,False,False
1.6483748,34.970406,0.027631529,11.720093,19.63787,734.53375,0.006860944,0.029604174,1.3740032,0.0010033535,May,2,2,1,8,Other,False,False
2.0900419,47.203747,0.061872937,11.353672,30.956743,1188.6143,0.009880315,0.033868972,2.0712001,-0.00052691746,Dec,2,2,1,2,Other,False,False
2.3880432,49.624763,0.07190607,16.90365,29.001234,1119.8835,0.009292954,0.03219444,1.3771212,0.018849155,May,2,2,6,2,Other,False,False
0.052058347,-0.80915886,-0.0015035492,0.0020503253,2.4285874,33.034863,0.18433881,0.19068374,0.033505164,0.027322521,May,1,1,1,3,Other,False,False
1.9750736,36.347378,0.033672966,11.093168,24.852274,876.50903,0.007586028,0.03154862,1.0909917,0.0075867684,Nov,2,2,1,2,Other,False,False
6.512017,142.71667,1.054598,49.041912,168.08488,6492.2134,0.0042310576,0.018201718,2.2479537,0.0062112124,Nov,2,2,1,2,Other,False,False
2.1178153,56.78276,0.044292815,13.7956505,21.850235,729.4797,0.007259035,0.029136281,0.8785474,0.0016696627,Nov,1,1,1,2,Other,False,False
2.2982216,47.280582,0.0701421,18.605682,26.65804,921.6079,0.009642693,0.033395708,1.2701108,0.023704028,May,2,2,4,2,Other,False,False
2.553215,58.896687,-0.0030843834,5.9156475,18.989086,609.86896,0.0012502518,0.017860197,0.35503933,0.0038571197,May,2,2,1,2,New_Visitor,False,False
