Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0852594,121.69289,1.0310122,3.7303028,61.801083,2931.2126,0.0047473456,0.017658323,24.799839,0.00048799688,Nov,3,2,1,2,Other,False,True
17.82055,2599.3044,23.93359,2060.7493,718.59985,42774.16,0.004245681,0.01563208,0.53818434,0.0031975086,May,2,2,1,14,New_Visitor,False,False
5.9723496,339.2388,4.016841,693.53735,259.93524,14113.221,0.005272172,0.02610211,0.62644976,0.0013658764,Nov,2,2,3,2,Other,False,True
11.81055,247.81808,3.9496748,1518.473,435.13187,21857.543,0.003016168,0.010924189,11.318306,0.0015600981,Nov,2,2,1,13,Other,False,False
5.019357,828.1929,-0.0038899998,-0.5976506,32.383556,813.42096,3.3784323e-05,0.005577701,21.317518,0.00030623996,Mar,2,4,5,10,New_Visitor,False,True
24.404552,1567.2526,8.815019,515.50696,187.32782,9846.305,0.009816769,0.013496167,19.916235,0.0023433443,Nov,3,2,2,13,Other,False,True
14.869339,151.69897,1.9710547,1528.6458,23.51288,2131.6406,0.0048516556,0.020154824,16.241774,0.00088810426,Oct,2,2,2,7,Other,False,False
2.0045238,16.148785,-0.0013486367,0.18832962,20.1821,1419.644,0.011996054,0.045155652,32.73938,-0.000315321,Mar,3,3,1,10,Other,False,False
6.01172,548.3676,3.009023,203.80858,69.374756,1166.792,0.00057583454,0.0029472548,19.863565,0.0010837266,Nov,2,2,1,13,Other,False,True
1.9573613,90.32613,9.9841,723.73773,53.54005,2065.2185,0.0041603777,0.019395504,25.358093,0.00013498464,Dec,1,1,2,2,Other,False,False
14.033749,1116.6626,0.98418444,292.7742,68.818474,4139.6074,0.006467789,0.025626132,19.04509,0.0010801392,Aug,1,1,3,3,Other,False,False
26.107548,829.2421,1.8235672,122.84757,611.6702,24678.072,0.002241343,0.007962453,3.917088,0.0021747376,Nov,2,4,3,8,Other,False,False
11.047711,83.407814,0.023579247,-0.65643126,425.94012,10017.625,0.0019042004,0.010327454,0.8631317,1.0224459,May,2,2,1,7,Other,False,False
-0.010395639,0.31251475,1.0023129,162.32127,12.337488,839.9903,0.016379979,0.020151628,34.49512,0.8044178,May,3,2,8,4,Other,False,True
9.995328,255.0985,2.0163403,500.53162,13.055471,312.31256,-0.0003842901,0.02104003,29.07548,0.0009890558,May,2,4,4,2,Other,False,True
7.0827756,65.79134,1.9780995,737.1722,99.79623,4755.5728,0.008047922,0.010350372,20.808128,0.00017770255,May,1,1,6,3,Other,False,True
3.0731719,36.60101,-0.0134372935,-0.5252972,3.0898786,47.659496,-0.00016651709,0.039492283,28.115767,-0.00036526597,Oct,2,2,6,2,New_Visitor,False,False
12.926533,658.95984,8.055967,603.7201,161.14095,5367.9873,0.0011314467,0.0021716456,17.65218,0.0022320214,Mar,2,2,1,2,Other,False,True
-0.019348495,0.45427653,-0.009746216,-0.18212707,21.203573,1024.0356,-0.00011096928,0.009104281,13.858046,-0.00038774064,Nov,1,8,2,6,New_Visitor,False,True
9.891344,2553.688,3.0276833,443.47824,487.26932,23051.846,0.0001065113,0.01170209,0.33983013,0.0026416655,Jul,2,2,1,3,New_Visitor,False,False
7.0741906,114.25206,2.0031636,42.39611,91.82725,4094.746,0.0012611371,0.013260595,17.910318,0.00047715256,Nov,2,6,6,13,Other,False,False
11.978512,401.66373,-0.018188857,-0.07067306,37.001644,1467.9384,0.006353689,0.015136044,27.328371,0.000993176,May,3,2,1,7,Other,False,False
20.668365,201.01384,7.0734897,293.48898,649.0543,23241.47,0.009416574,0.02210378,-0.4868572,0.001857544,Aug,2,2,1,1,Other,False,False
1.9425956,25.204659,7.0323215,279.97513,75.58432,2779.6167,0.0020174605,0.024195341,8.669776,-7.9651676e-05,Mar,2,5,2,7,Other,False,True
9.083443,550.0644,4.0505543,127.611435,95.21978,5573.5596,0.00044471552,0.007129713,0.018544398,0.002260382,June,2,2,5,2,New_Visitor,False,False
3.0572655,27.624195,-0.008482955,-0.18702896,20.159307,671.39453,-0.00018166412,0.018965615,33.06065,-0.00040546557,Dec,2,10,1,1,Other,False,True
1.0039402,55.18243,-0.0046721916,-0.18272598,16.148088,551.1795,-0.00017378513,0.012234137,14.995207,-0.00062279525,Nov,2,4,7,8,New_Visitor,False,True
9.042116,355.29468,-0.0069481353,-0.5960522,79.17516,4403.4033,0.0064409743,0.011417354,12.395325,0.0011739346,Nov,3,2,2,3,Other,False,True
0.011587031,-0.4113622,-0.008357607,-0.7009335,13.069689,318.46655,0.00023333695,0.0159264,239.27795,2.6336558e-05,May,2,2,5,2,Other,False,True
16.15996,281.40616,0.004099854,-0.7381306,275.57474,4746.342,0.0010916755,0.00731318,27.573538,0.00079536316,May,4,1,3,1,Other,False,True
