Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.9826876,63.548386,0.99711615,75.33363,17.947935,384.99463,0.017045338,0.03747924,12.014268,-0.0014473064,Nov,3,2,3,2,Returning_Visitor,False,False
17.119404,2632.8057,23.474068,2020.6156,706.97723,42943.508,0.00022401068,0.016528359,3.0648518,-0.01495091,May,2,2,1,14,Returning_Visitor,True,False
15.20486,2646.2034,13.375705,1977.456,347.56598,30074.994,0.0027184242,0.027563492,0.31249163,0.0036803659,Dec,2,2,1,2,Returning_Visitor,False,False
26.439747,848.5261,1.9916457,119.67912,585.6496,24961.635,0.0036823617,0.010920736,4.1372004,0.0022956159,Nov,2,4,3,8,Returning_Visitor,False,False
7.000526,2686.8958,3.0468388,350.87018,68.732574,5842.0376,0.031306006,0.038831107,-0.22301893,0.00031444678,Jul,3,2,1,13,Returning_Visitor,False,False
3.973504,380.61075,5.064833,2246.0916,76.547844,9011.422,0.0014938001,0.04290991,0.13012524,-0.0035022956,Dec,2,2,1,8,Returning_Visitor,False,False
0.22051942,6.455482,15.861148,1238.9825,7.9924817,389.56866,0.0035342013,0.012283376,0.08572503,0.00072548044,Mar,2,2,1,8,Returning_Visitor,False,False
4.0729747,160.90305,-0.013684772,-2.70994,62.24863,4479.5225,-0.0015912376,0.0006088119,246.42938,-0.00052947673,Oct,4,1,8,2,New_Visitor,False,False
0.03189791,0.9596476,6.034649,77.74732,425.559,17119.941,0.0073014484,0.021555223,0.15288897,0.00076174986,Nov,2,2,7,1,Returning_Visitor,True,False
21.95424,1158.4034,3.0195248,103.0842,208.04672,4337.8164,0.0017407067,0.0077873087,177.34088,0.001378643,Nov,2,5,3,3,Returning_Visitor,True,False
5.0314837,1661.7164,-0.009209596,1.0924052,15.143446,413.26526,-0.00035090218,0.0060320413,0.11730882,-0.00080055866,Dec,8,13,9,20,Other,False,False
0.02318824,0.382194,-0.004152618,-0.4229489,1.5640473,3.460644,0.1996849,0.19922727,-0.08298615,-0.00096029165,Nov,1,8,8,11,Returning_Visitor,True,False
12.149724,243.49681,4.0042834,1501.0996,442.5369,21946.541,0.0042666676,0.011668644,11.705593,0.0004893678,Sep,2,2,1,13,Returning_Visitor,False,False
10.128191,2431.3484,2.952829,431.52396,485.34427,23131.11,0.0016891301,0.014110983,-0.08054999,0.0050298595,Jul,2,2,1,3,Returning_Visitor,False,False
0.13878763,-0.8683401,8.89926,1783.5605,12.088966,1911.0251,0.0071426327,0.019206883,0.035686217,0.5638693,May,2,2,6,3,New_Visitor,False,False
1.0117155,36.0432,-0.01178845,-0.66880614,9.68886,271.70215,-6.7002684e-06,0.0027998264,0.10566684,-0.0015143616,Dec,1,1,8,8,New_Visitor,True,False
10.985757,80.74085,0.03299976,-1.4738065,437.997,9917.028,0.0036870555,0.010198171,0.6781694,1.002003,May,2,2,1,20,Returning_Visitor,True,False
1.0057801,90.89003,0.011801161,1.8332194,6.1627107,195.89687,7.73162e-05,0.009138121,-0.2451251,-0.0010850591,Sep,5,11,8,14,Returning_Visitor,False,False
6.016237,593.7604,2.9825714,1448.2816,18.327402,1124.6854,0.00025209752,0.015302948,-0.01411847,-0.0035449055,May,1,1,8,2,Returning_Visitor,False,False
6.9845614,109.693054,6.016046,853.9999,192.99956,6766.705,0.0008964386,0.005919366,-0.21486644,0.00012421483,Mar,2,5,1,3,Returning_Visitor,True,False
21.836983,1930.2976,1.0424541,96.32533,56.962097,3374.3877,0.016044516,0.037945233,8.050511,-1.1445337e-05,May,2,2,3,1,Returning_Visitor,False,False
0.051755078,0.03346964,0.0020957072,-0.09596069,1.2127442,8.602367,0.2006519,0.20217186,-0.028160848,-0.0010216845,Dec,8,13,9,20,Other,False,False
15.989734,590.7598,-0.018739365,-1.2285138,54.233665,2241.276,0.00905429,0.030632963,0.55719393,-0.0013615129,Oct,2,4,8,1,Returning_Visitor,False,False
14.203485,1269.641,12.246069,996.4273,30.917467,1977.0728,0.0035190245,0.022587016,0.027069293,0.59243435,May,2,2,3,2,Returning_Visitor,False,False
2.0163567,65.42159,0.009462722,-2.946024,14.889444,421.01813,3.6414378e-05,0.005092929,166.29626,-0.001005472,June,1,1,1,5,New_Visitor,True,False
2.9519875,274.63092,1.0411603,1799.061,362.5273,13285.671,0.0036203542,0.0073455228,0.003004752,-0.0013014091,May,2,2,1,19,Returning_Visitor,True,False
-0.024480693,-0.66837364,4.013039,229.69826,223.43094,9632.42,0.053707823,0.06649195,-0.0681446,-4.3132655e-05,June,8,13,9,5,Other,False,False
5.9934874,164.46408,9.993215,404.67276,15.544228,680.73975,0.0072324253,0.004531759,-0.20342188,-4.319226e-05,Mar,3,2,8,8,New_Visitor,False,False
-0.01073014,0.64379066,0.009734012,0.09038727,2.6365476,72.04915,2.1693893e-05,0.09994895,-0.10961751,-0.0005639431,Nov,4,5,9,11,New_Visitor,False,False
2.9697058,607.87177,6.0897007,72.68649,50.047863,2382.7402,0.019950164,0.037207797,0.07397672,1.004903,May,1,1,3,15,Returning_Visitor,True,False
0.019894011,-0.2358785,-0.011535965,-0.36433607,1.0727582,20.266918,0.20112222,0.19929004,0.08901521,-0.00097307685,May,6,7,3,15,Returning_Visitor,False,False
-0.014670245,-0.095253505,-0.007959329,-1.4728719,19.919262,483.57227,0.0019334961,0.0052034995,0.062921725,0.9957388,May,1,8,1,19,Returning_Visitor,True,False
17.257452,314.54797,3.957287,433.0199,139.64264,3902.822,0.002021454,0.011027864,87.38033,0.001763797,Dec,2,2,1,6,Returning_Visitor,False,False
7.974997,121.584526,9.08541,2236.9414,19.84035,1148.1041,0.008894496,0.011300161,0.11868068,-0.0022183594,Jul,3,2,4,2,Returning_Visitor,True,False
4.0038867,727.047,-0.0062415223,-1.0458356,1.5705037,163.86238,-7.424723e-05,0.00775843,0.20318861,-0.00048964965,Mar,4,2,1,7,New_Visitor,False,False
15.980309,179.28598,1.0063183,641.7983,113.98332,8092.039,0.00758432,0.026583135,-0.026961602,-0.00052313256,Dec,2,6,7,1,Returning_Visitor,False,False
0.026389726,-0.3125768,-0.00047921354,-1.601206,1.3304791,22.404858,0.1999364,0.19871546,0.05702897,0.80069435,Feb,1,1,1,2,Returning_Visitor,True,False
1.9244666,17.01963,1.9277806,1245.8221,8.7162285,99.67122,0.03785207,0.087488234,-0.22562341,-0.00028836107,Nov,2,2,1,11,Returning_Visitor,False,False
23.728916,197.91449,1.0092758,26.61242,115.30694,8787.461,0.018882247,0.04689661,2.1093848,0.00024957085,May,2,2,6,11,Returning_Visitor,True,False
0.016062148,1.0491405,-0.0010889393,0.15223496,1.4542928,10.624462,0.19950224,0.19953123,-0.08033971,-0.0007865739,Dec,3,3,1,8,New_Visitor,False,False
8.06319,157.84692,0.06265957,-0.72682005,521.7379,11973.584,0.0020818987,0.0045713102,0.038885795,0.0007089029,Oct,4,2,9,2,Returning_Visitor,False,False
-0.0012675452,-1.0164876,-0.009586774,-0.19410141,8.242947,213.1686,0.062538885,0.058349065,0.11744138,1.0036191,May,2,5,7,6,Returning_Visitor,True,False
10.049015,86.302826,2.9927673,147.14806,34.815144,1073.259,0.005182415,0.034812354,-0.29187992,-0.0012755556,Nov,2,5,9,8,Returning_Visitor,True,False
10.054125,1254.8965,6.9063244,246.29645,414.13507,23693.879,0.010285654,0.026799487,0.5154001,0.0035422768,Sep,2,2,4,13,Returning_Visitor,False,False
0.9859679,613.10345,-0.017248057,-0.48386198,4.0134225,946.9703,0.1614984,0.09648342,0.1834261,-0.0014149187,Mar,3,2,8,10,Returning_Visitor,False,False
1.0302058,4.1232753,0.018196769,-0.3416844,15.156868,372.83746,-0.00032367217,0.0019482065,69.88143,-0.0011834888,Nov,8,13,9,20,Other,False,False
3.0338922,1531.0226,2.0220068,92.227196,60.14506,1492.1842,0.0060896627,0.025412984,22.723099,-0.0006687728,Nov,1,1,1,2,Returning_Visitor,True,False
3.0154407,1184.6614,4.000951,124.56608,17.780773,1668.7639,0.008626107,0.016482005,0.09349414,-0.0020247858,Jul,2,5,6,1,Returning_Visitor,False,False
2.0402763,89.775246,10.000372,725.20605,53.617397,2016.49,0.0051288917,0.019539706,26.459288,-0.00013180947,Dec,1,1,2,2,Returning_Visitor,False,False
4.9625163,72.17936,2.9891126,52.58195,5.9586415,94.03902,0.00026766924,0.019804137,-0.1460431,-0.001265393,Jul,2,6,1,3,New_Visitor,True,False
20.698494,200.60631,7.0610824,301.4803,683.02936,23388.365,0.012373755,0.022695579,-0.022788323,-0.0018154694,Aug,2,2,1,1,Returning_Visitor,False,False
0.10589922,-4.109223,3.0305526,1842.5771,81.78287,5028.5864,0.0029998904,0.02009385,-0.09885005,-0.0021303606,Nov,2,2,3,2,Returning_Visitor,True,False
0.82997537,179.07544,-0.044269405,-0.5244618,97.657295,12491.831,0.0026765799,0.030998442,0.18468972,0.0015539961,June,2,2,1,5,Returning_Visitor,False,False
8.98769,739.08435,-0.011421047,-1.7692357,19.173702,1660.1576,0.00026332182,0.022024743,27.92391,-0.00046965232,Dec,1,1,7,2,New_Visitor,False,False
2.946994,14.41146,-0.0063461284,0.5399379,2.985907,23.375683,0.00029475396,0.04004384,-0.079607286,-0.002650575,Dec,2,4,3,8,Other,False,False
0.99971664,49.235584,-0.0014536601,0.40680116,3.7157235,104.66109,0.03944254,0.039833177,-0.051313676,-0.0018219663,Jul,1,8,9,4,New_Visitor,False,False
4.988864,106.264015,10.098933,503.2246,284.35098,15052.587,0.00905469,0.029187059,-0.062103547,-0.00014643124,Dec,2,2,1,2,Returning_Visitor,False,False
4.9651833,70.88734,4.002861,116.06085,83.8143,2838.9102,-8.104775e-05,0.0063096685,6.432933,-0.0013453973,May,2,4,9,2,New_Visitor,False,False
-0.0071741273,-0.21098378,-0.019769453,0.682249,0.88275,10.601513,0.19979481,0.1992911,0.062211238,-0.0015370263,Jul,2,4,7,1,Returning_Visitor,False,False
7.973705,357.33395,1.9723638,951.37933,13.883484,355.6676,0.00059726054,0.005691803,-0.062110223,-0.0018231211,Mar,3,2,7,9,Returning_Visitor,True,False
0.056961186,-2.2310338,0.0036106189,1.5594043,6.623345,677.6522,0.02777901,0.08537392,0.009014808,-0.00050524744,Dec,5,11,4,1,Returning_Visitor,True,False
-0.033760183,-0.4134679,-0.015330277,0.435358,62.01754,2597.4292,0.036607374,0.066984415,0.061237536,-0.0009334025,Jul,3,2,8,20,Returning_Visitor,False,False
2.0449831,1175.4606,-0.02274146,-1.0306913,24.306772,1223.4315,0.008057001,0.027585125,0.21710081,-0.00090182695,May,1,8,2,6,Returning_Visitor,False,False
8.97585,351.66708,3.9875998,1101.1505,81.577896,6892.8706,0.015378104,0.021679817,5.270767,-0.0018287984,Oct,1,1,3,1,Returning_Visitor,False,False
-0.031700723,0.083564244,2.0066414,193.3861,105.689674,5642.019,0.009104264,0.017048677,0.004542552,0.99581635,May,3,2,8,2,Returning_Visitor,True,False
2.020266,64.31585,0.010728426,-1.2443906,52.381,969.44415,0.0017614883,0.015724795,75.47694,-0.001677276,May,2,2,8,4,Returning_Visitor,False,False
3.01118,145.66199,-0.0012356263,-0.6140309,28.42505,420.28046,-0.0001497123,0.002477071,0.10967656,-0.0013282759,Oct,3,2,7,11,New_Visitor,True,False
8.039607,149.81708,6.0399656,2169.569,14.866835,1816.376,-0.001438985,0.030734925,11.484627,-0.0017867921,Dec,4,5,1,2,Returning_Visitor,False,False
3.0144236,80.89324,0.9992332,33.24818,16.604425,728.9551,-0.00016227398,0.0027738984,0.010871135,-0.0023831886,Dec,2,7,9,10,Returning_Visitor,True,False
4.0592604,1926.0865,-0.031941257,0.73699373,31.61091,709.61957,0.0005985793,0.0062414883,0.18072625,-2.2826098e-05,Dec,2,2,4,2,New_Visitor,True,False
10.068095,207.8668,-0.008772872,-1.0466367,7.919266,216.68178,0.00013442118,0.004107437,0.11486789,0.60165334,May,2,5,1,5,New_Visitor,False,False
5.0143332,143.26108,1.0353124,17.905802,185.8591,3585.9656,0.00015533496,0.0032032046,139.45583,-0.00017562261,Oct,2,2,3,20,Returning_Visitor,False,False
8.032423,965.9981,6.0771093,183.09503,133.14848,5850.469,0.029047245,0.053032126,-0.006251611,-0.0011074407,Nov,3,2,1,3,Returning_Visitor,False,False
-0.033979766,-0.32119802,-0.0186226,-0.9094983,38.444473,3419.1792,0.005010446,0.028010951,0.16250582,0.4020089,May,4,1,9,3,Returning_Visitor,False,False
0.0006221605,-0.26260427,-0.0063249688,-0.8058148,3.4392972,59.206127,0.06584946,0.13338503,0.10196277,0.60309005,May,1,8,4,20,Returning_Visitor,False,False
4.9886193,525.5411,4.008648,144.07385,267.2916,9827.285,0.007853844,0.024473414,0.08891126,-0.00048737726,Nov,2,4,4,2,Returning_Visitor,True,False
12.077942,432.635,14.026767,632.5218,85.253075,3691.3867,0.0011986155,0.009248017,34.71126,0.0024165276,Nov,3,2,1,2,Returning_Visitor,True,False
0.045738585,0.548469,-0.0031300406,-0.9815541,0.6283478,14.763256,0.20202635,0.20027387,0.095445834,-0.0016159726,Oct,3,2,2,3,New_Visitor,True,False
-0.008896224,-0.02889303,0.005570092,-1.1936208,3.8256536,75.751175,0.06688592,0.10010726,0.041921817,-0.0009575424,June,3,2,6,11,Returning_Visitor,True,False
1.9398255,14.392409,1.99919,192.83192,133.77965,6703.0605,0.00824417,0.024589064,-0.17676143,-0.00028788796,Nov,1,8,3,11,Returning_Visitor,False,False
8.029958,121.72203,-0.012526713,-0.770155,153.80249,5240.7417,0.0013745647,0.008478428,0.04406377,-0.0005297077,Nov,4,1,1,8,Returning_Visitor,True,False
3.9928977,77.04036,-0.006818257,-0.39002424,59.25118,2043.3711,0.010027575,0.021695582,-0.005955018,-0.000935891,Jul,2,6,2,7,Returning_Visitor,False,False
3.0063818,665.2498,5.016136,173.47276,27.29972,1581.9727,0.00031716158,0.009825422,34.918484,-0.0019366754,Oct,3,6,3,20,Returning_Visitor,False,False
14.105435,489.30145,1.9934443,12.305017,33.611324,903.7455,0.0043906956,0.034102835,-0.060561456,-0.0010120062,Sep,1,8,1,3,Returning_Visitor,False,False
14.954648,832.1118,-0.011262856,-1.7042867,23.194546,844.4121,5.4010787e-05,0.011894197,0.73301,-0.0011366395,Nov,2,2,7,20,Returning_Visitor,True,False
-0.020385377,-0.62869316,-0.0016484481,-1.1218282,31.462769,892.45746,0.03866846,0.069821045,0.08300992,0.6029643,May,1,1,1,15,Returning_Visitor,False,False
6.0249176,407.08234,3.9963856,66.084854,14.034464,180.94044,-1.4953649e-05,0.030146474,-0.06372336,-0.0017472146,Dec,3,2,8,1,Returning_Visitor,False,False
2.9662843,31.45541,0.009112515,-0.107267454,15.028698,276.79718,5.975332e-05,0.00020729266,55.662746,-0.0013023404,Sep,2,4,1,2,New_Visitor,False,False
3.9847624,486.9443,2.005072,17.229305,18.797132,346.09644,0.00028807824,0.00571772,0.10329028,-0.0010935677,Mar,3,2,3,8,New_Visitor,True,False
14.030091,1227.4576,3.9357808,992.79517,278.87924,18029.844,0.018061278,0.038216624,5.8393555,0.0012858125,Jul,2,2,1,3,Returning_Visitor,False,False
6.939237,106.87738,1.0078744,1011.87103,33.22392,1460.1879,0.0045357565,0.009910139,40.418594,-0.00095622364,Oct,3,2,1,4,Returning_Visitor,True,False
0.018634208,0.67496437,0.02413962,-1.34437,1.5737138,18.547802,-0.00036397236,0.1997523,-0.022703923,-0.00064144406,Mar,2,2,5,1,Returning_Visitor,False,False
5.074073,1395.0607,-0.044793807,-0.18312652,3.9875188,1339.8171,0.001004906,0.01954399,0.23194475,-9.920945e-05,Mar,1,1,7,8,Returning_Visitor,False,False
-0.01415097,-0.57264,-0.004962228,-0.3053227,3.2509656,50.483593,0.00018717129,0.06676881,0.03576585,-0.0019045634,Mar,2,5,8,3,Returning_Visitor,True,False
8.002892,194.84196,6.0225773,129.38998,35.569214,1353.662,0.0047892234,0.018663764,34.687447,0.0011617007,Nov,3,2,1,11,Returning_Visitor,True,False
1.9407581,43.98587,0.99356556,33.5262,201.98074,13849.335,0.017798446,0.051401585,0.095591746,0.0019589576,Sep,2,4,7,1,Returning_Visitor,False,False
0.015020497,1.6279902,0.011683501,-0.24481018,3.815146,167.10982,0.032983683,0.02620183,-0.09299258,-0.0009825764,Dec,3,3,1,11,New_Visitor,False,False
2.9762256,266.34113,-0.00074081833,-0.46267897,3.968287,18.893871,0.08542129,0.0850362,0.0464203,-0.0016465423,Sep,4,6,4,13,Returning_Visitor,False,False
4.0508723,119.161964,6.010153,101.58095,110.9786,2758.8071,0.0054859626,0.005477852,119.57497,-0.0008181048,May,1,1,2,3,Returning_Visitor,False,False
10.078843,597.4176,1.0144571,19.46996,39.03829,1107.4467,0.0040480676,0.010306957,112.122574,-0.0004257237,Sep,4,2,7,2,Returning_Visitor,False,False
4.987825,80.15989,-0.002298675,-0.2765332,62.25635,2617.0056,0.0057716365,0.010532043,17.65682,-0.0010547055,Nov,3,2,1,8,Returning_Visitor,False,True
19.665129,1308.3815,2.924991,125.34896,515.2257,27014.65,0.0050594877,0.016115727,8.130082,0.0055416697,Nov,1,1,1,2,Returning_Visitor,False,True
-0.013220899,1.0359492,0.0055697937,-1.7694036,44.480064,773.21985,-0.00780372,0.0033521715,359.304,-0.0006348652,Dec,8,13,9,20,Other,False,True
10.986827,2053.9343,8.854775,1154.9862,46.04409,3548.3074,0.002478834,0.013723628,7.5590425,-0.0023131159,Mar,2,2,1,2,Returning_Visitor,False,True
2.8972046,40.57907,4.0096874,1624.42,49.029,4955.3755,0.009164824,0.028558714,6.608442,0.8153347,May,2,2,2,4,Returning_Visitor,False,True
5.065045,610.1351,0.0350926,-1.8928014,473.37198,14022.988,0.0015598178,0.004717036,13.464311,0.001865192,Nov,4,2,9,2,Returning_Visitor,True,True
4.0424137,1661.6901,0.014431752,0.4793262,2.193276,8.602367,-0.00021877173,0.016228974,115.10944,-0.0011540143,Sep,2,10,1,2,Returning_Visitor,False,True
4.9649024,76.41186,10.030524,208.45444,27.003218,1095.1206,0.005038937,0.028798694,-0.23224382,8.891023e-06,Sep,2,2,1,2,Returning_Visitor,False,True
0.9491508,28.040504,0.004301675,-2.1427288,114.54678,1414.7094,-0.0021725467,-0.00037970504,254.366,-0.00080111,Nov,4,5,2,8,Returning_Visitor,False,True
2.035301,58.744953,0.015183605,-1.6537114,15.781927,1226.8369,-0.00020487826,0.011803185,144.20866,-0.0011242864,Dec,2,2,9,2,New_Visitor,True,True
0.024646647,-0.2945409,-0.008709691,0.45183748,1.2913785,4.7427483,0.20065661,0.19978863,-0.052771844,-0.0015364898,Oct,2,5,1,20,Returning_Visitor,False,True
1.9852782,256.19797,0.002252974,-0.82959944,10.078657,119.02425,0.1110309,0.13006999,0.088727675,-0.0010671405,Nov,2,2,7,11,Returning_Visitor,True,True
5.9762354,721.9438,1.9822109,411.7523,4.893357,107.53987,0.00019150194,0.015327924,-0.086690225,-0.0023409587,Nov,2,5,2,2,Other,False,True
2.0175743,147.94237,6.920543,209.06166,48.031284,706.37537,0.0044172755,0.020008545,67.537384,0.0006430472,Nov,3,2,7,11,Returning_Visitor,False,True
5.957329,240.81888,2.0079324,203.87564,237.75613,9488.928,0.010753118,0.030437784,0.58678836,-0.00020560375,June,2,4,3,1,Returning_Visitor,False,True
3.000429,50.138065,-0.003963552,2.6017532,16.133047,2044.6141,-0.00023235042,0.027600916,26.12668,-0.0005091329,Jul,5,11,1,1,Returning_Visitor,False,True
4.9897366,61.11012,0.0020706137,-0.28784376,4.6875424,49.05293,-0.0002764541,0.024880547,0.03473874,-0.0017207948,Dec,8,13,9,20,Other,True,True
0.0076123546,1.0463405,0.0023385664,-1.0384313,13.386532,499.7188,0.00034638835,0.0032707069,12.380051,0.9944629,May,1,8,1,11,New_Visitor,True,True
2.991831,90.89644,-0.003700457,-0.09102066,5.6988263,161.56367,0.00030714614,0.024740517,0.055601798,-0.0019214017,Jul,2,2,8,6,New_Visitor,False,True
7.996727,1596.8807,2.0256178,145.55681,14.033588,1660.2263,-0.000101035796,0.03139336,0.056101523,-0.0011654136,Nov,4,1,3,8,New_Visitor,False,True
6.987792,67.007965,1.9855648,715.2773,100.40432,4721.58,0.009888191,0.009668498,21.092009,-0.0013532428,May,1,1,6,3,Returning_Visitor,True,True
2.9620905,37.989067,0.008741118,-1.7905523,17.443668,581.6886,-0.007477867,0.009082231,359.99646,-0.000997567,Nov,2,2,3,2,New_Visitor,False,True
10.046303,466.04874,-0.009378694,-1.548998,171.45685,5813.0366,0.00095455686,0.005385737,0.17855091,-0.00050747517,Oct,2,10,4,2,Returning_Visitor,False,True
9.979394,317.77744,8.874283,998.6283,217.02797,7722.3916,0.008170434,0.022015987,1.0253413,0.00063305226,Nov,2,6,2,2,Returning_Visitor,True,True
3.0095782,288.50015,1.0054433,23.361372,55.646206,2921.328,0.00014899079,0.0034318592,80.289825,-0.000712992,May,2,4,3,3,New_Visitor,False,True
4.0077,60.162514,0.0025756736,-1.2957975,18.899094,618.8561,-2.6820562e-05,0.02684741,17.604504,0.99931735,Feb,1,1,7,4,Returning_Visitor,True,True
8.019711,214.38054,3.1142092,122.64311,52.308918,969.4503,-0.0008950833,0.0041699735,211.60011,0.0006689529,Nov,2,2,1,2,Returning_Visitor,False,True
2.0462112,32.334343,4.011238,30.715065,109.16989,1769.1826,0.00024110418,0.0091428,48.37381,-0.001095788,Oct,4,1,3,6,Returning_Visitor,False,True
6.982219,160.40535,2.9729607,767.23065,18.820232,5038.1963,0.008252291,0.025463076,14.568529,-0.0018862573,Mar,2,4,8,2,Returning_Visitor,False,True
12.015358,504.69757,1.9476138,1661.1035,239.87988,8835.518,0.014734967,0.026333895,1.2192366,-0.002256417,Jul,2,2,1,1,Returning_Visitor,False,True
11.119055,627.4254,4.9780664,1056.5891,506.7291,21722.344,0.0054592188,0.0141123915,9.10745,0.0009658995,Nov,2,2,1,2,Returning_Visitor,False,True
5.9546676,186.79944,5.990739,607.517,47.075382,2992.5266,0.00050986337,0.004920493,31.144325,0.0002484905,Mar,2,2,1,8,New_Visitor,True,True
25.571075,1570.5546,8.937539,504.53793,182.26385,9658.8955,0.010598534,0.013454973,19.502975,0.00045007715,Nov,3,2,2,13,Returning_Visitor,False,True
12.106839,230.29959,0.030352242,-1.5502988,437.22864,17569.014,0.006818048,0.018759245,1.5966866,0.0023402858,Nov,2,5,1,10,Returning_Visitor,False,True
0.050886042,0.73517555,0.016723908,-1.3052045,15.150497,422.45374,0.00039230814,0.013607471,89.30989,-0.0015354393,Nov,1,8,3,6,Returning_Visitor,True,True
2.989235,172.00896,0.008441396,0.054258272,14.061844,882.0448,0.00012354333,0.02848533,52.93951,-0.0016335634,Dec,4,5,5,10,Returning_Visitor,False,True
1.0240816,0.81893104,2.0107543,30.766806,33.33452,829.48047,0.0057065724,0.028124876,1.3138707,-0.0016679851,Oct,2,5,1,1,Returning_Visitor,True,True
13.033128,1238.1904,6.961291,283.85583,68.06613,3144.8872,0.013893663,0.025966797,0.86823434,-0.0013957409,Dec,1,1,1,2,Returning_Visitor,False,True
5.9974017,278.85007,2.0143745,68.57271,41.035233,1432.0555,-0.00039451974,0.009587123,3.7296073,-0.0009289247,Dec,2,2,2,7,Returning_Visitor,False,True
0.98709023,33.85419,0.013192065,-0.86679655,2.022656,22.91853,0.053228445,0.09266652,0.02557107,-0.0017083077,Sep,3,2,3,6,Returning_Visitor,False,True
8.028507,2095.7214,1.0267003,48.87902,82.39671,5374.607,0.0019365527,0.014683782,14.836737,0.00060576823,Nov,2,2,1,2,Returning_Visitor,False,True
0.99936736,7.5818324,-0.003553174,0.1432933,9.70533,505.42987,0.0002881956,0.0071248775,7.7741256,-0.001585157,Dec,2,5,3,8,New_Visitor,True,True
8.984256,264.43134,3.9699283,1320.5942,25.552494,774.71545,0.0002031323,0.022077268,9.275945,-0.0021914628,Nov,2,7,1,2,Returning_Visitor,True,True
5.0045767,174.42285,0.011433102,-1.464697,26.11775,622.2553,0.0001999658,0.0018312435,63.21779,-0.00097140047,Sep,1,1,1,3,New_Visitor,True,True
1.9848483,42.940918,-0.01338049,0.53026384,9.3617935,258.0086,0.016621161,0.024452424,0.00061913574,-0.0016797272,Nov,1,4,8,8,New_Visitor,True,True
