Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.3709377,28.470222,0.00730259,6.998596,26.702627,876.7083,0.008774804,0.032688983,0.6250102,0.0007209095,Mar,2,2,1,2,Other,False,False
2.7505,54.264557,0.46077326,27.70544,121.840096,4762.691,0.004420848,0.019165725,2.473457,0.0060137943,Nov,2,2,1,2,Other,False,False
1.6803682,44.691227,0.011812963,9.696642,20.047039,664.4782,0.009335038,0.032250635,0.86240405,0.0031365629,May,1,1,1,2,Other,False,False
1.77566,39.41463,0.07768,13.059408,19.619783,718.2433,0.0127410805,0.03858819,1.6079614,0.19484314,May,1,1,1,3,Other,False,False
1.4760168,29.881615,0.01253397,5.3412647,21.519615,780.22595,0.015813416,0.045503113,0.34063455,0.020229982,May,3,2,4,3,Other,False,False
1.0326871,15.251029,0.028204031,7.7791405,31.213224,990.7767,0.017989386,0.04628331,0.55012816,0.86182845,May,2,2,3,4,Other,False,False
2.2010336,61.64861,0.05817748,21.585516,19.604654,738.91974,0.0101023,0.033668976,1.4816415,0.015281345,May,1,1,6,2,Other,False,False
1.242338,32.8042,0.028802551,10.807911,25.284863,1029.9528,0.012806422,0.03955797,0.72678393,0.019127658,May,2,2,6,1,Other,False,False
-0.023963325,-1.5955968,-0.00062938745,0.016328737,1.7538381,-1.3641851,0.19180012,0.1965533,0.07616969,0.028264007,May,3,2,3,3,Other,False,False
1.3337468,24.726635,0.018023767,5.6482716,22.48749,742.2637,0.010792905,0.035605222,2.002173,0.19183548,May,2,2,1,4,Other,False,False
-0.03259193,-2.2248998,-0.00048162753,-0.30885893,1.7705293,14.124462,0.18787819,0.19502404,0.038046084,0.00067198154,Dec,2,2,1,1,Other,False,False
1.1952056,28.448818,0.027395315,9.656443,23.668121,862.25354,0.024437958,0.050506994,1.4368422,0.000317807,Nov,3,2,1,13,Other,False,False
1.1624167,18.245052,-0.002353392,6.4520016,21.31928,718.00165,0.011121815,0.039399844,0.6757528,0.032298382,May,2,5,1,3,Other,False,False
9.944288,540.1416,0.5292341,32.32319,43.244114,1704.0308,0.0070715486,0.020070741,6.4709063,0.01165045,Mar,2,2,1,2,Other,False,False
1.1894156,31.099415,0.020390607,10.152798,24.386936,943.23755,0.01399746,0.04105187,1.7836034,-0.00024841106,Dec,2,2,1,1,Other,False,False
1.7199866,42.94718,0.033592828,8.326702,11.931646,568.2989,0.03346135,0.058559615,0.9625613,0.0010175096,Dec,1,11,4,5,Other,False,False
