Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.96909773,19.883385,-0.0034917812,-0.66120344,34.161263,786.81177,0.016894218,0.028693298,-0.040097035,-0.0009283063,Oct,2,2,6,1,Other,False,False
16.996714,2644.4387,23.994371,2064.9236,704.0516,42764.758,0.0050992626,0.017624378,0.1867959,-0.0044631525,May,2,2,1,14,Other,False,False
26.029747,847.96515,2.0588548,125.68842,584.3475,24940.291,0.0034047773,0.009713846,4.795457,-0.004611501,Nov,2,4,3,8,Other,False,False
15.080109,2643.5225,13.153955,1948.5419,338.31708,30107.787,0.004650667,0.028314289,-0.1197317,-0.0023057621,Dec,2,2,1,2,Other,False,False
7.067865,2682.0264,2.9801607,371.82605,65.59987,5951.1465,0.031526938,0.03857201,-0.31290224,0.00047138208,Jul,3,2,1,13,Other,False,False
2.9159513,267.04755,0.97453725,1790.9878,365.06915,13433.133,0.002113545,0.009393587,-0.58982164,-0.0021730897,May,2,2,1,19,Other,False,False
21.833904,1169.2584,3.0915904,106.53123,206.0038,4354.496,0.0026873944,0.007188658,178.80504,-0.005621241,Nov,2,5,3,3,Other,False,False
0.023014434,2.8120494,3.9994557,232.332,215.21042,9920.411,0.053083446,0.06570615,-0.1823986,0.0041728155,June,6,11,4,5,Other,False,False
7.9518723,112.287,9.261866,2246.9016,18.08607,1104.4069,0.009355954,0.011557422,-0.4349678,9.459878e-05,Jul,3,2,4,2,Other,False,False
13.152091,315.57654,-0.0028621177,0.036111757,354.81088,9692.154,0.0016379595,0.003994054,0.20972224,0.0003158624,June,3,2,5,1,Other,False,False
4.2688603,163.62947,0.0037421663,-1.5583707,60.177574,4541.7505,0.0005770527,0.0027141224,243.01953,-0.007810408,Oct,4,1,8,2,New_Visitor,False,False
