X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
186499.95,1,1,2,34.86942,-1,-1,-1,-2,-2,-2,20187.486,10286.097,27882.656,-11089.07,8265.172,-100.87184,4622.8335,5741.7295,-584.0185,-1504.9517,2409.3318,2395.0251,0
232278.22,1,3,1,36.15722,-2,-1,-1,-2,-2,-1,10883.523,4100.5493,23698.58,-6650.891,11465.436,8324.894,5253.198,7200.966,1842.982,-165.17381,4216.542,5212.393,0
205629.89,1,3,2,34.425987,0,0,0,0,0,0,130965.29,148633.27,98111.55,102309.4,120856.59,125947.01,5116.4624,5297.134,11915.529,5077.334,1066.1234,6511.885,0
265182.25,1,3,1,37.31362,-2,-2,-2,-2,-2,-2,9100.289,20872.146,30149.217,-5145.602,7122.6406,5417.616,5001.165,8101.948,3283.2214,2072.2668,1276.517,5884.0146,0
241663.47,1,3,1,35.50891,0,0,0,0,0,0,99458.9,105119.16,90663.14,68103.71,83997.64,101091.11,5578.902,12921.555,9711.474,8293.109,4157.0986,13161.578,0
204593.17,1,2,1,36.78096,0,0,0,0,0,0,135196.03,164444.58,100911.77,107047.4,133035.62,131483.14,4936.6616,5918.497,9915.82,6107.2925,-307.48846,6343.9155,0
257969.77,1,3,1,38.23339,0,0,0,0,0,0,167885.31,183712.39,99183.34,124168.78,166773.22,154262.14,6214.7793,7624.827,11258.412,6253.8975,1143.9962,7323.215,0
108483.24,1,2,1,35.0116,1,2,2,2,2,2,53629.914,53779.203,60689.883,49247.02,46902.45,49794.21,4141.9775,5597.0493,3254.8464,329.98926,1691.4723,3757.1592,0
250511.69,1,1,2,34.49841,-2,-2,-2,-2,-2,-2,7150.4688,10411.483,24478.963,-7245.024,11863.471,3400.5032,5170.7227,5462.5737,2223.0378,474.47656,1894.4181,4536.03,0
105422.79,1,3,2,34.252617,0,0,0,-1,2,0,55112.453,50585.652,52690.945,42422.75,48064.68,53860.28,4328.2065,2740.8162,4863.1157,-8.575674,544.3201,2079.7517,0
124106.86,1,2,1,34.46394,0,0,0,0,-2,-2,50160.03,49063.188,44072.547,14.077699,11201.027,-129.82106,4624.062,4362.7783,1830.5834,-540.0239,209.79572,2022.3408,0
342197.84,1,3,2,37.304787,-1,-2,0,-1,-1,0,60677.605,161967.31,91047.92,128135.38,16947.303,177650.9,-8892.258,26810.18,17019.678,1866.2385,18649.855,39297.117,0
224822.28,1,1,2,34.930534,-1,-1,-1,-1,0,-1,9661.098,-773.82947,22258.959,-6261.5786,10709.256,5975.374,5577.0957,7108.715,3094.3613,144.84572,4260.078,5418.126,0
318094.28,1,1,1,36.26309,-1,-1,-1,-1,0,0,26248.848,24533.615,64985.598,49224.805,47255.95,61919.566,7263.2153,36103.793,23911.256,9086.925,6085.3394,20509.473,0
123992.414,1,3,2,34.464,0,0,2,-1,0,0,29961.21,18438.188,30167.244,10206.074,25428.982,25871.012,4773.2983,3548.3066,4214.684,1364.6455,1216.1678,2203.3237,0
100142.43,1,2,1,37.567745,0,0,0,0,0,0,38571.68,31823.07,38523.516,28285.018,29388.928,31735.531,4759.0425,2515.4,4567.1284,1907.8486,-604.1086,1343.0085,0
103578.21,1,3,2,34.374516,1,2,0,-1,0,0,36047.082,26064.922,36924.17,18012.332,23569.809,18389.342,4091.6736,5113.034,2156.9292,595.8623,2341.8198,3452.08,0
97406.93,1,2,1,36.262043,0,0,0,0,0,0,39219.75,35652.496,41643.27,30835.438,30315.453,33088.145,4227.867,2639.052,4765.7095,2893.6936,-1298.2936,1965.2078,0
101307.36,1,2,2,33.82101,0,0,0,0,0,0,38516.03,27718.553,35653.6,25677.348,33672.836,29665.0,4721.7207,1412.4448,4818.642,1768.8254,-204.94012,1814.3523,0
131553.2,1,1,2,32.643272,0,0,0,0,0,0,40604.387,36998.426,42026.094,32314.816,30054.654,33100.52,4434.3477,2240.5188,4492.9956,1689.6631,-440.98358,2457.4272,0
231365.42,1,3,1,37.87447,-1,-1,-1,-1,0,-1,5716.8633,4224.4634,23693.146,-6506.0356,5974.914,5810.4287,5402.014,8256.917,3554.2942,1488.1265,3241.7295,5538.153,0
200217.16,1,3,1,35.675556,1,2,0,0,0,0,145049.97,158467.66,104279.164,110774.71,133288.5,128386.68,4461.6816,9070.469,6553.571,5062.3413,2788.8582,8736.03,0
196648.11,1,3,2,34.937073,0,-1,0,0,0,0,17113.59,27070.174,37944.098,13824.977,19092.408,18243.557,6595.46,8958.6045,4797.286,2080.8777,2842.6006,6398.523,0
264665.0,1,3,1,39.074818,-1,-1,-1,-1,0,-1,5850.582,575.6979,21570.668,-5628.438,5387.707,6188.499,5798.6133,9207.903,2640.2085,508.59863,4408.4116,5816.132,0
223954.44,1,3,2,35.340813,0,0,0,0,0,0,144528.27,163713.75,99882.766,104290.9,123788.17,127787.01,5965.5703,5653.3794,9789.214,4502.6035,1660.9506,5289.366,0
228380.36,1,1,2,35.581364,-1,-1,-1,-1,0,-1,11210.387,-5772.7827,19593.049,-4362.489,13238.064,6367.632,5734.604,7889.007,4124.1997,-386.67725,4918.034,5227.709,0
107806.79,1,2,1,37.393528,1,2,0,0,0,0,27803.172,28760.607,38577.2,18686.723,16084.621,17330.488,3857.0825,6341.7134,1903.9259,1472.0076,900.80817,3351.669,0
88569.64,1,2,2,34.785915,0,0,0,0,0,0,40445.75,25572.521,35062.477,25524.338,34889.156,29255.484,5051.7188,1340.4268,4342.811,739.5325,503.53497,796.80176,0
115735.08,1,1,2,33.421955,0,0,0,0,0,0,40997.562,33475.75,40572.273,30308.656,31583.13,33344.945,4874.0327,2124.4712,3959.7124,670.1626,277.6883,2181.1377,0
