age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.026344,Private,201059.7,HS-grad,9.00195,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3.7868476,1.0115682,49.99021,United-States,<=50K
90.0886,?,74831.055,HS-grad,8.985145,Widowed,?,Not-in-family,White,Female,-38.406513,4345.9194,39.994034,United-States,<=50K
80.084885,Local-gov,81268.445,1st-4th,1.9617585,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,876.79877,-1.4706477,20.014708,Philippines,<=50K
16.97148,?,304689.4,10th,6.006665,Never-married,?,Own-child,White,Female,34191.426,-1.6432399,31.947227,United-States,<=50K
49.92891,Private,334028.2,Prof-school,15.06368,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,-34.685444,1593.4673,24.99601,China,<=50K
16.942663,Federal-gov,27974.984,11th,6.989479,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,-11.603533,-0.9803981,14.945512,United-States,<=50K
90.09752,?,224799.89,Some-college,10.003324,Never-married,?,Own-child,Asian-Pac-Islander,Male,-56.30605,-3.1894894,9.833949,South,<=50K
57.066578,State-gov,19224.922,Doctorate,16.00739,Divorced,Prof-specialty,Unmarried,White,Female,2.8316474,0.36650285,50.032032,United-States,<=50K
47.052624,?,177551.72,10th,5.9525084,Married-civ-spouse,?,Wife,White,Female,-7.9287286,-2.1172466,19.99482,Cuba,<=50K
18.884573,State-gov,536246.25,Some-college,10.003586,Never-married,Adm-clerical,Other-relative,White,Female,-19.263079,-2.8638058,14.997083,Japan,<=50K
38.03533,Local-gov,141459.31,HS-grad,9.007641,Married-civ-spouse,Protective-serv,Husband,White,Male,-6.5672784,1.5367986,40.010548,United-States,>50K
30.81614,Private,100246.64,Bachelors,13.0006895,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,100000.69,-2.3725948,69.95532,United-States,>50K
74.09768,State-gov,87768.92,Doctorate,16.055971,Never-married,Prof-specialty,Other-relative,White,Female,-5.7617364,3697.1326,20.061504,United-States,>50K
25.830555,Private,297741.9,Bachelors,12.977659,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,-58.398212,1976.7922,75.042206,Cambodia,>50K
58.98126,Self-emp-inc,77123.27,5th-6th,2.9213078,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,100015.6,-0.79366106,40.00401,China,>50K
52.96189,Private,83946.67,Bachelors,12.979692,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,-54.859028,-1.1227931,20.977184,Japan,>50K
21.850279,Self-emp-not-inc,201888.47,HS-grad,8.993906,Never-married,Prof-specialty,Unmarried,White,Female,100010.836,-3.6730556,40.021393,Dominican-Republic,>50K
45.967262,Private,295419.9,Doctorate,15.982118,Divorced,Prof-specialty,Unmarried,White,Female,25190.709,1.0977727,64.99619,United-States,>50K
55.905647,Self-emp-not-inc,62881.453,11th,7.0004754,Widowed,Other-service,Unmarried,White,Female,-55.579,-1.0102137,65.02328,Greece,>50K
41.878345,Self-emp-inc,25734.844,Masters,14.003766,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,-65.39845,2198.6968,59.904186,India,>50K
