Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.011541,4.5666194,0.00059617346,0.7438831,163.70877,5769.706,0.003468394,0.009472835,52.312748,3.0143805e-05,Nov,2,2,1,1,Returning_Visitor,False,False
1.0295815,3.184173,-0.0031243186,-0.4901181,15.120989,381.98657,6.452542e-05,0.0018620032,70.09035,4.2198844e-05,Nov,8,13,9,20,Other,False,False
4.0069184,152.90378,-0.0041881423,-0.4526654,61.059456,4433.077,0.00047739563,0.0013981971,246.39801,0.00013342375,Oct,4,1,8,2,New_Visitor,False,False
1.9831976,20.839207,0.010054,-0.23629577,25.105639,292.9309,-0.000104189254,0.0077333255,77.50237,0.00034613782,Nov,2,2,7,2,New_Visitor,False,False
4.028596,45.873352,2.005606,43.275642,30.251812,1024.6581,4.100021e-05,0.005706041,40.40343,0.00028125444,Nov,2,2,4,2,New_Visitor,False,False
5.9750524,86.18399,2.003968,161.09055,41.246513,1126.6633,0.004523679,0.0122268,27.122665,0.00017579147,Nov,2,2,9,8,New_Visitor,True,False
0.0067733596,0.24520823,0.0018782694,0.09898941,16.38854,695.60034,-9.186972e-05,0.005074649,29.478844,0.000307514,Nov,3,2,3,2,New_Visitor,True,False
3.997888,41.85831,0.0027737697,-0.22645386,65.32007,2549.8816,3.418479e-05,0.016119834,62.775234,-2.1887325e-05,Nov,4,1,2,2,Returning_Visitor,False,False
5.9780526,185.06406,4.9993744,109.92613,179.0028,10397.801,0.0028197744,0.020553216,18.450426,-0.00020701936,Nov,2,2,3,2,Returning_Visitor,True,False
1.9981654,36.080784,0.0063878675,-0.63771635,3.123385,37.950268,-0.00023372877,-4.563965e-05,55.84044,0.0001531268,Sep,1,1,3,2,New_Visitor,False,False
1.9686487,23.174286,0.0026718457,0.31797594,5.1597505,57.22273,-0.00023709271,0.009375594,32.47634,0.00029526898,Nov,2,4,4,5,New_Visitor,False,False
6.0187707,141.50278,0.0025859554,0.55964464,31.740213,2271.6086,7.923845e-05,0.000928982,62.28058,0.0001494425,Nov,3,2,9,3,New_Visitor,True,False
2.9860356,32.187855,0.00907848,-0.041071013,15.087448,289.4439,-0.00028472612,9.849929e-05,55.770023,0.00032412508,Sep,2,4,1,2,New_Visitor,False,False
1.9719938,18.623478,0.004409798,0.42873567,84.917564,2838.0964,0.0046871523,0.013578675,37.442993,0.00028552362,Nov,2,2,1,1,Returning_Visitor,True,False
4.9990745,74.458725,3.0074275,86.19686,51.256596,2024.6519,7.547032e-05,0.009033608,44.44912,7.0429094e-05,Nov,2,2,7,2,Returning_Visitor,False,False
1.9825203,16.069183,0.0041977842,0.09538452,3.1371293,264.41455,-0.00025025415,0.040071733,49.19991,0.00022380674,Nov,2,2,5,5,New_Visitor,False,False
6.012346,199.99167,0.013826348,0.1306247,83.81822,3632.2083,0.0068039005,0.0166174,66.72632,3.8220234e-05,Nov,2,2,4,2,Returning_Visitor,False,False
3.9940965,101.69216,1.9974036,80.39288,132.59067,3718.563,0.0033296493,0.015870273,28.081617,0.000115996845,Nov,3,2,1,6,Returning_Visitor,True,False
2.9623635,48.55196,-0.008261345,1.292776,176.24348,6882.82,0.0033342221,0.011534105,20.72081,0.00019261116,Aug,2,4,9,4,Returning_Visitor,False,False
1.0201595,40.508034,2.0060074,1406.8334,56.397327,1577.0851,0.006881146,0.021763258,28.370531,0.0001514914,Nov,2,2,1,8,Returning_Visitor,True,False
-0.011565797,-0.18941548,0.0050058146,-0.19802292,67.72541,1228.5762,0.0026398206,0.014651262,64.48754,0.0002132977,Nov,4,1,1,1,Returning_Visitor,False,False
9.016508,241.64082,0.008451857,-0.06590088,25.286686,690.3759,0.0018539835,0.005197997,27.866873,0.00010144959,Nov,1,1,3,2,New_Visitor,False,False
9.977466,300.57608,-0.00096025283,1.1308802,81.4309,1772.7855,3.9539897e-05,0.0032061513,16.454645,0.00031572455,Nov,1,1,1,8,New_Visitor,True,False
22.33388,1147.8909,2.9819646,108.16891,202.24535,4281.1406,0.0018619407,0.008893042,178.92993,-0.000572325,Nov,2,5,3,3,Returning_Visitor,True,False
-0.008686893,1.0803981,3.0058315,62.945858,24.319632,709.8966,0.015499265,0.038431197,72.300156,0.00015671054,Nov,1,1,8,10,Returning_Visitor,False,False
7.037123,316.97205,3.9842172,218.06949,35.299946,929.04016,8.225594e-05,0.009938213,40.79721,0.00014506155,Sep,2,4,3,5,New_Visitor,False,False
1.9856697,60.980705,-0.0018238645,-0.115648344,14.988743,447.19678,-6.0536302e-05,0.0060760817,165.35422,0.0002236242,June,1,1,1,5,New_Visitor,True,False
1.985726,4.650703,5.04194,159.58888,63.546253,3767.704,0.012160728,0.022218313,18.710728,-0.00036669648,Nov,1,2,6,2,Returning_Visitor,False,False
1.0107759,21.325615,0.0060261567,0.18510239,91.746765,2726.6204,0.006657,0.037824053,23.567705,0.00013962263,Nov,2,2,3,2,Returning_Visitor,True,False
-0.008625142,0.32387492,0.0027822335,0.09261505,12.16651,470.33612,-0.00030878777,0.007585804,44.951023,0.00026278445,Nov,3,2,1,1,Returning_Visitor,False,False
2.994182,93.43717,2.0094905,6.17021,23.341057,1362.6296,0.008269758,0.020839006,32.380207,4.9384903e-06,Nov,2,2,6,2,Returning_Visitor,False,False
-0.015424125,0.6970286,0.0032688458,0.30439943,6.8511147,295.65155,0.024929145,0.049885027,55.39755,0.00030252585,Nov,2,2,1,8,Returning_Visitor,False,False
1.9826472,48.70495,1.0007244,0.19393723,63.77362,2009.4753,0.0148773,0.02247092,21.637152,0.00019690269,Nov,1,1,1,2,Returning_Visitor,True,False
2.9663033,1526.9608,2.0036933,91.80722,59.364998,1551.8823,0.0062199715,0.025858777,22.663614,-8.898353e-05,Nov,1,1,1,2,Returning_Visitor,True,False
1.0080787,54.04668,0.013165601,-0.300417,26.185173,551.07043,0.007576468,0.023255054,44.923496,0.00014778101,Nov,2,2,3,2,Returning_Visitor,False,False
4.014117,71.96112,0.0101897195,-0.201212,31.93176,2255.674,-0.00012118589,0.025808241,38.257576,8.0181904e-05,Nov,2,2,9,2,Returning_Visitor,False,False
7.0006943,93.31259,0.006767281,0.5380115,101.06168,2174.5142,-0.0001449402,0.004905074,32.151924,0.00012305254,Nov,2,2,1,1,Returning_Visitor,False,False
1.0007662,35.156704,0.0074908515,-0.33390242,6.892098,1187.2067,-0.00022149492,0.028661758,76.88791,0.00016680607,Nov,2,4,9,2,Returning_Visitor,False,False
1.9930859,61.810024,0.0043307026,-0.013803557,42.8949,1262.3591,-0.00011903081,0.014727601,41.602825,0.00014432022,Nov,3,2,9,2,Returning_Visitor,False,False
1.0062686,152.52559,0.013714351,-0.046564177,20.222458,1002.9231,-0.00019031424,0.009273014,41.082417,0.00029384965,Nov,2,2,4,2,Returning_Visitor,False,False
2.996079,105.17274,0.010598518,-0.0723706,25.060692,843.8646,0.0069946,0.0042072823,70.12753,0.00016490617,Nov,2,2,1,2,Returning_Visitor,False,False
3.0033367,345.02588,1.0026013,14.536848,28.973572,1113.4541,0.0058989613,0.0064379154,69.78327,0.000112405665,Nov,2,2,5,2,Returning_Visitor,False,False
6.024514,81.65615,2.0075452,211.77226,160.95374,6127.7944,-6.4369626e-05,0.004088505,22.363974,-9.34278e-05,Sep,2,2,1,6,Returning_Visitor,False,False
1.9782894,13.645507,0.00037894433,0.17564957,25.912136,1956.7286,0.0062859072,0.026438639,24.540247,0.00028063232,Nov,3,2,1,2,Returning_Visitor,True,False
5.004201,110.762375,0.002305456,0.5883884,137.88623,4166.253,-2.1029598e-05,0.008418049,17.819378,-3.7809215e-05,Nov,2,2,9,2,Returning_Visitor,False,False
1.0046701,136.54407,-0.00040241296,0.45219225,24.874826,814.788,-0.00016384792,0.009590591,39.954033,0.0002543355,Aug,1,1,1,4,Returning_Visitor,True,False
1.0190797,20.152615,0.005674668,0.043996736,13.059874,235.34096,1.3056809e-05,6.800406e-05,42.30368,0.000314037,Jul,2,2,3,3,New_Visitor,False,False
7.9980326,197.23686,6.1092453,129.95355,35.12934,1372.1134,0.0048192996,0.018344961,34.983677,-5.520632e-05,Nov,3,2,1,11,Returning_Visitor,True,False
2.9867394,51.38525,-0.00023045354,-0.1410466,8.155273,288.2323,-0.00014224496,0.009917936,26.024403,0.00032753372,Jul,1,1,1,2,New_Visitor,False,False
7.9853835,204.87482,0.0051208218,0.04541962,15.342882,358.59564,-0.00019813549,0.012248701,18.063246,0.00024207184,Nov,1,1,1,2,New_Visitor,False,False
3.0180895,230.52199,-0.0013682466,0.055780336,7.265589,382.9801,-0.00023369711,0.007089845,35.121346,0.00026630485,Nov,1,1,3,5,Returning_Visitor,False,False
4.967893,76.77813,0.99616736,25.141867,48.205788,1281.5321,8.541126e-05,0.006024397,29.105923,0.00030722716,Mar,2,2,1,8,New_Visitor,False,False
11.007765,449.61,0.008871861,0.20892899,52.025223,1796.905,-0.00018751468,0.017299442,40.662525,-7.4376665e-05,Nov,1,1,1,2,Returning_Visitor,False,False
7.992147,165.79425,0.0021465202,0.5853748,69.81224,2147.2578,-0.00011572275,0.009252145,67.39243,9.510169e-05,Nov,2,4,5,2,Returning_Visitor,False,False
2.9716997,35.662125,0.0060742577,-0.06400879,2.3278184,20.381786,-0.00015345063,0.039988667,27.7195,0.0004350903,Oct,2,2,6,2,New_Visitor,True,False
5.0264654,122.08029,1.0035901,7.277956,16.238218,803.8166,0.0048454306,0.008159748,38.446198,0.00017163405,Nov,2,2,1,3,Returning_Visitor,False,False
12.955584,400.78558,3.0095422,47.29535,60.897152,1464.481,0.0016270016,0.016737586,17.490852,-7.9200916e-05,Nov,1,1,1,2,New_Visitor,False,False
6.0156007,445.35422,0.01352603,0.36521333,27.956196,804.2656,0.009847498,0.01290048,37.571243,9.7757824e-05,Nov,2,2,1,2,Returning_Visitor,False,False
1.9836435,9.809287,0.0016220886,0.36638063,25.973904,626.6965,-0.00021921877,0.008776418,36.104492,0.00039053956,Nov,2,2,4,20,Returning_Visitor,False,False
0.013162501,-0.35909322,0.00062421744,-0.28296858,5.764548,227.26149,-9.779293e-05,0.033283576,63.58278,0.00048879784,Jul,1,1,4,4,Returning_Visitor,True,False
-0.019429795,0.7773432,-0.0034710388,0.89382356,0.8831391,5.8490715,0.20122048,0.20058222,0.01657506,0.00024909773,Oct,2,5,1,20,Returning_Visitor,False,True
2.0112069,26.903759,-0.0031297426,0.28974336,1.1190209,30.280468,0.05034304,0.06669609,0.01920148,0.00011409695,Dec,3,2,2,3,Returning_Visitor,False,True
0.989118,35.94796,0.0023089428,-0.13514145,1.2099042,3.6283686,0.05382153,0.09272034,0.00461217,0.0001742641,Sep,3,2,3,6,Returning_Visitor,False,True
12.940379,206.04324,-0.00032558257,0.76259035,10.108852,161.90218,0.011619297,0.03323658,0.00088234985,0.00030715638,Oct,2,6,2,20,Returning_Visitor,True,True
-0.004372709,1.5519557,-7.741862e-05,1.0066355,3.2522035,13.990551,0.19950695,0.2004417,0.015546046,-2.362331e-05,Nov,3,2,1,11,Returning_Visitor,False,True
5.0220437,175.80666,-0.0021409015,0.66167635,12.017324,277.34552,0.013391788,0.046570785,0.012721263,8.455167e-05,Dec,3,2,1,3,Returning_Visitor,False,True
1.0044267,0.49191996,-0.014646135,1.312334,1.1172719,18.631542,0.19928145,0.19941936,0.035597526,5.194793e-05,Nov,3,2,3,8,Returning_Visitor,False,True
8.988281,251.91374,1.0065855,0.6747646,66.798164,1057.488,0.022583498,0.029868362,0.035863124,0.0001325632,Oct,3,2,1,13,Returning_Visitor,False,True
12.000021,258.11908,-0.0052210907,0.6650867,3.0692372,99.633865,-0.00028853523,0.03830446,0.014845572,0.00026002774,Dec,3,2,4,8,Returning_Visitor,False,True
1.9918585,54.577663,-0.00050612504,-0.05718048,2.1027303,18.688427,-0.00016493197,0.059672114,-0.0010512248,0.00022129217,Dec,1,2,9,3,Returning_Visitor,True,True
1.9837863,16.761482,0.005421885,0.2114505,3.9700532,70.08772,0.025110163,0.07498241,0.007620536,0.00024087974,Sep,2,4,1,3,Returning_Visitor,False,True
12.020156,250.5557,1.0135686,43.29401,68.844795,2257.2593,-0.000102190636,0.0071981875,0.054403506,-2.2494547e-05,Dec,2,2,3,2,Returning_Visitor,False,True
10.99385,226.3769,2.0150964,105.7823,67.84526,1610.8798,0.011356225,0.03337785,0.050755225,1.2679643e-05,Sep,2,2,1,3,Returning_Visitor,False,True
0.97901285,3.4895701,0.0025744815,-0.22357757,3.0752873,10.401562,0.0063742897,0.074157126,-0.026722707,0.000228441,June,4,2,1,5,Returning_Visitor,True,True
1.9932202,257.46527,0.008795716,0.90840334,10.356087,130.25569,0.11047396,0.13109379,0.0009367093,0.00020615631,Nov,2,2,7,11,Returning_Visitor,True,True
7.033897,236.46255,1.0025632,0.6978969,37.20237,1306.4934,0.005834702,0.023025906,0.035570823,9.7139426e-05,Dec,3,2,2,2,Returning_Visitor,False,True
5.9894876,145.43567,0.0004672486,0.38432497,60.807846,2398.3489,0.009327822,0.031986665,0.024451457,0.00018770868,Dec,2,1,1,2,Returning_Visitor,False,True
9.006798,104.08351,0.0005865771,-0.37830168,16.201252,171.1692,0.011830693,0.049121033,0.0046488866,0.00023311996,Oct,1,1,1,2,Returning_Visitor,False,True
-0.007845752,-0.11791281,0.00033024733,0.22204773,46.984486,2495.9797,0.016949678,0.032097224,0.013988219,0.00018135333,Dec,2,4,9,1,Returning_Visitor,False,True
1.0141581,26.614258,0.0041291495,0.042718813,5.8789487,113.76155,0.06642274,0.099971056,0.006601535,0.00018574172,Nov,3,2,1,2,Returning_Visitor,False,True
3.0057566,67.11429,-0.009706043,0.25374788,1.9952359,23.96931,0.04011039,0.052675426,0.0143386945,0.00026260564,Dec,1,1,3,20,New_Visitor,False,True
5.9910064,110.09917,-0.00088479335,0.10978119,6.8491006,83.520584,0.0062646954,0.051014207,-0.0060656443,0.00036548698,Dec,2,5,7,2,Returning_Visitor,False,True
0.011641867,1.212379,0.007514455,0.31927294,12.157139,117.34395,0.05830412,0.09174081,-0.0027087107,0.00030995408,Nov,2,4,4,3,Returning_Visitor,False,True
9.045665,211.43758,2.999089,61.940777,10.290207,133.98506,0.021302136,0.030433552,0.03495141,8.832539e-05,Aug,1,1,3,2,Returning_Visitor,False,True
1.0048233,182.8624,-0.004115246,0.6842937,28.191772,592.43427,-0.00028147953,0.0038102332,-0.0003044978,0.00023249412,Dec,3,2,6,10,Returning_Visitor,False,True
0.003921158,0.57376045,0.002810069,0.22244827,3.041493,74.52632,0.06640881,0.08253444,0.0060374364,0.00016191849,Nov,3,2,1,3,Returning_Visitor,False,True
4.01082,45.082115,0.9960005,0.16370194,13.096703,104.968094,0.041543733,0.07102447,0.01382228,8.812422e-05,Jul,3,2,2,4,Returning_Visitor,False,True
3.0004199,54.190895,-0.003661416,0.28434938,3.9815412,426.60278,0.012486077,0.061885912,-0.0026204959,0.00030704463,Aug,1,1,4,3,Returning_Visitor,False,True
3.00023,90.13715,0.006952532,-0.12984283,8.0111065,68.53841,0.01827614,0.033483837,0.001095973,0.00024298826,June,2,2,8,1,Returning_Visitor,False,True
-0.011795633,0.06996866,0.0036296626,-0.22250183,16.221289,829.231,-0.00013620812,0.04517589,0.0054022893,0.00019983077,Dec,2,2,3,2,Returning_Visitor,False,True
-0.007729881,-0.15083364,-0.0023670415,0.05384247,10.108515,415.57983,-0.00020214017,0.036263175,-0.0017497912,0.00023608902,Dec,3,2,1,2,Returning_Visitor,False,True
4.0077305,157.62097,2.0049071,26.818943,33.152237,829.53986,0.000572262,0.019220514,0.012525283,0.00016317391,Dec,2,2,1,2,Returning_Visitor,False,True
-0.00018536324,0.57077736,0.0070033153,-0.1572705,6.9514947,647.6692,0.028477028,0.056537244,-0.0073645487,0.00042863065,Dec,2,2,4,2,New_Visitor,False,True
4.0023355,69.913315,0.0023801406,0.09035675,20.766838,306.88672,0.01659281,0.05821729,0.009420596,0.0003028276,Jul,2,10,3,2,Returning_Visitor,True,True
0.014211066,0.52514595,3.007828,95.72445,76.06927,1970.4274,0.007851775,0.014832062,0.027407847,9.542207e-05,Dec,3,2,1,2,Returning_Visitor,False,True
5.023392,150.0295,0.003800102,0.43684572,23.073048,671.81085,0.03933787,0.056094,0.0067431554,0.00016023839,Nov,3,2,1,1,Returning_Visitor,False,True
1.9815986,57.49051,-0.0044751386,-0.12515457,5.043612,298.58087,-0.0003403093,0.033472266,-0.018776216,0.00011954705,Oct,3,2,3,6,Returning_Visitor,False,True
-0.00964009,0.028686011,0.001848467,-0.09605606,17.213968,312.42572,-0.00022560764,0.014774707,-0.007056035,0.00021732846,Dec,2,2,3,1,Returning_Visitor,False,True
10.00602,277.3985,0.99622524,5.634836,19.096586,718.4668,-0.00024378147,0.018347908,-0.01609639,0.000172245,Sep,2,2,5,5,Returning_Visitor,True,True
6.9875603,152.10768,-0.0096652135,0.6561946,18.84659,521.10596,-0.0002197459,0.018500905,0.018344127,0.00019927943,Dec,1,1,1,8,Returning_Visitor,False,True
4.0040283,822.5966,0.009634353,1.2741259,16.699188,1236.6024,-8.828785e-05,0.04119891,0.030322276,6.705771e-05,June,2,2,1,16,Returning_Visitor,False,True
2.992766,71.40651,-0.0052204947,0.15726273,3.171145,88.685745,-0.00016250122,0.033207018,-0.01081685,0.00021931776,June,1,1,7,3,Returning_Visitor,True,True
2.9859014,41.281902,-0.0020089368,0.18290894,18.036825,722.11664,0.009805498,0.020085132,-0.010252275,0.00015352914,Oct,3,2,1,1,Returning_Visitor,False,True
1.0182294,31.409473,-0.007270537,0.5690097,16.923359,870.8637,-3.176216e-05,0.003910235,0.0068127736,0.00016633669,Jul,3,2,1,3,Returning_Visitor,False,True
7.003202,54.070637,7.0081916,476.85934,19.954954,428.8485,0.027145127,0.03387184,0.026604377,-1.8992774e-05,Jul,2,2,1,4,Returning_Visitor,False,True
4.022886,135.9869,-0.004160605,-0.09383209,2.0800252,46.790234,-0.00034255753,0.03757787,0.007508002,0.00019663075,Sep,1,1,5,2,Returning_Visitor,False,True
16.975555,753.8468,2.0035217,76.552124,30.862577,1029.2842,0.004234958,0.026614068,1.5618474,-0.00010671591,Mar,1,1,3,2,Returning_Visitor,False,True
1.0076387,16.955524,0.0020734747,0.085275576,17.098135,1353.0623,0.047152307,0.071948536,0.01210805,0.00015663976,Nov,3,2,1,2,Returning_Visitor,False,True
6.0469794,187.07162,1.991879,102.79785,11.392805,347.9272,-0.00014059093,0.014591414,-0.021325387,0.000111947455,Aug,3,2,4,5,Returning_Visitor,False,True
1.0002254,41.551174,0.011513181,0.08748047,30.033522,567.3289,0.008916061,0.04665758,0.0061623678,0.00019797185,Sep,2,10,2,1,Returning_Visitor,False,True
9.016217,97.55793,3.0005434,142.881,37.219643,1632.3398,0.019567218,0.037849043,0.033293925,3.8693346e-05,Nov,3,2,7,3,Returning_Visitor,False,True
-0.012956254,0.40466258,0.9933106,15.2894,25.11132,898.7023,-0.00022712756,0.0074843345,-0.0011113063,0.00023323917,Dec,3,3,3,2,New_Visitor,False,True
-0.0033389258,0.13922068,-0.00038953836,0.04970734,5.9717393,165.06367,0.03301223,0.044312667,0.006434642,0.00022000694,Dec,3,2,6,2,New_Visitor,False,True
12.971508,1236.4874,7.0196657,288.73993,67.05393,3142.6394,0.0135992775,0.027047925,0.8013169,-0.0006401551,Dec,1,1,1,2,Returning_Visitor,False,True
-0.0005932974,0.24123332,0.0046251197,0.0014743061,6.0104127,65.86726,0.032995902,0.06666948,-0.004555501,0.00018808866,Nov,2,2,7,3,Returning_Visitor,False,True
11.021204,270.24277,2.0134,71.95122,49.574707,1757.4833,-0.00032133082,0.020594213,0.013830863,7.880727e-05,Sep,2,5,4,1,Returning_Visitor,False,True
8.003107,117.129616,4.009277,226.40768,42.21497,566.7954,0.015663529,0.011421933,0.025845729,0.000110595174,Jul,1,1,1,4,Returning_Visitor,False,True
5.021005,72.75833,10.069896,208.31204,26.968323,1107.6051,0.0049001086,0.029219247,0.038840495,-0.0002526169,Sep,2,2,1,2,Returning_Visitor,False,True
4.0135016,75.22032,0.009363003,-0.33069044,22.09386,681.1048,-0.00022343393,0.027343785,0.01862403,0.00013800213,Sep,2,2,9,2,Returning_Visitor,False,True
1.0002651,23.158772,0.0015017468,0.056428835,0.3822407,6.585644,-0.0002245478,0.03335131,-0.0036137477,0.0003219048,Oct,2,2,6,3,Returning_Visitor,False,True
