X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
96162.89,2,3,2,43.51612,0,0,0,0,0,0,34601.625,45109.86,39272.582,33289.18,26668.596,20801.713,3955.9287,3075.7727,2588.3064,3461.7004,2524.004,589.0498,0
168981.92,2,1,2,27.41495,1,-2,-2,-2,-2,-2,2562.6484,16607.744,5055.8296,3691.6323,5272.3477,4624.3545,1435.3284,-937.75146,-1744.0765,1405.1841,2273.1064,959.64355,0
261843.2,1,1,1,42.904163,-1,-1,-1,-1,-1,-1,10263.414,8278.292,1529.603,1363.6793,5964.422,12596.673,5892.6533,4217.701,3050.693,5142.565,5554.801,573.43604,0
172388.45,2,2,2,27.92359,-1,-1,-1,-1,-1,-1,10421.754,16213.89,13858.482,14260.287,9330.428,6090.8857,4012.703,2897.7153,-33.219654,5263.518,3568.0679,2558.331,0
201463.19,1,2,2,28.44534,0,0,0,0,0,0,185468.89,169324.75,148476.52,144119.19,130485.07,115149.305,7817.4043,7943.636,8636.22,8429.509,6205.064,1904.949,0
90217.86,1,2,1,39.075645,0,0,0,0,0,0,35433.438,30449.996,33101.46,18554.053,19020.107,25909.74,3512.5862,2979.7761,4217.902,2842.4028,3405.0713,-415.13138,0
155391.22,2,1,2,26.422182,-1,-1,-1,-1,-1,-1,9004.309,16173.413,3573.1968,17916.305,6228.3594,5877.4287,4084.9712,3022.346,-291.57513,4158.4116,4755.542,2030.1907,0
257349.83,2,1,2,31.532118,0,0,0,0,0,0,71814.09,65946.78,57461.863,79022.48,34962.715,109396.6,8103.8096,3462.2102,5709.255,12258.486,44027.35,14067.878,0
140485.38,2,2,2,26.927097,0,0,0,0,0,0,71404.98,72109.09,66739.41,81399.695,64741.824,62523.418,4730.6426,4068.9304,5405.4883,5197.232,2806.569,965.08154,0
191541.47,2,2,1,38.18923,-1,-1,-1,-1,-1,-1,15251.402,11601.925,11375.334,10666.404,5874.953,7965.3135,3958.9226,2845.7668,2194.9348,4454.8286,4452.9683,272.97263,0
110092.27,2,2,1,43.028946,0,0,0,0,0,0,37096.19,33787.895,36732.355,28137.938,23015.443,24137.742,2851.4724,2089.1045,4147.481,3837.224,3221.7778,-415.2012,0
221471.36,2,1,1,40.588184,-1,-1,-1,-1,-1,-1,10111.871,11717.788,3843.6304,9977.176,6551.1094,6108.081,4780.335,2834.0522,2103.227,6189.4116,5205.4346,1234.4192,0
215280.84,2,2,2,28.317387,0,0,0,0,0,0,200835.34,190258.33,181706.03,182172.55,154738.45,126680.195,7746.8784,10038.847,8633.509,9020.875,7559.6523,2812.7266,0
222630.64,2,1,1,41.06083,-2,-2,-2,-2,-2,-2,9358.359,21116.637,-209.83835,14317.473,3652.582,2428.968,3122.3472,2035.8208,2008.8287,3699.8093,5117.976,344.33542,0
206875.61,2,1,2,28.346825,0,0,0,0,0,0,176985.83,163246.56,153013.47,160509.95,134024.5,117279.555,7726.1787,8070.962,7728.894,8456.394,7512.568,2554.681,0
105931.07,2,1,2,26.860186,0,0,0,0,0,0,26531.893,35003.77,26932.842,40499.254,24334.541,21573.385,3292.6372,2125.7148,2059.1335,4182.457,3524.493,687.9346,0
91977.51,2,2,1,27.076057,0,0,0,0,0,0,41264.63,38568.17,34252.754,41689.0,23684.664,19798.342,2302.1702,1929.6514,4003.233,3621.9565,3395.0725,13.306611,0
176785.88,2,1,2,26.37034,-2,-2,-2,-2,-2,-2,6480.4414,23724.67,-515.104,20585.783,5010.0312,1586.0852,2089.6382,1271.5972,-830.3217,1799.4819,3621.4485,1251.4551,0
212097.34,2,3,1,41.45718,0,0,0,0,0,0,184195.31,158961.83,155024.52,145038.5,124241.28,110026.18,7227.2715,7420.1494,10694.384,8455.201,8099.8115,1644.7268,0
151773.4,2,1,2,27.207434,1,-1,-1,0,0,0,9203.348,16232.167,13914.717,26451.408,19862.217,13912.335,4273.145,2347.9565,2793.7239,7242.156,3732.9194,734.58936,0
72406.64,2,2,1,30.35846,2,2,2,2,2,2,16800.176,21966.357,41664.51,31730.65,22219.322,25068.193,2460.6306,21.19626,686.2603,1341.4785,584.71954,-1016.58105,0
225036.14,1,1,2,28.015135,-2,-2,-2,-2,-2,-2,5153.211,20630.285,2805.9077,12619.756,5787.449,7376.9326,4542.271,2851.6797,752.5079,1645.8716,5024.9014,1433.6201,0
62569.91,2,2,2,26.647947,1,2,-1,0,0,0,25644.309,33510.504,41580.59,26420.986,25682.344,20221.418,3893.7158,1797.127,1059.5114,3348.3215,1861.0477,-203.50931,0
312587.7,2,1,1,38.246338,-1,-1,-1,-1,-1,-1,7672.461,14451.577,13225.967,43020.8,14522.035,79221.3,10511.892,12312.275,17283.926,22992.027,31514.953,29161.137,0
212791.14,2,1,1,38.82921,1,-2,-2,-2,-2,-2,4298.0586,13019.956,5479.8257,-1235.3441,2608.3516,4874.3,1546.5774,-861.7163,192.55379,794.01294,2436.0295,478.36472,0
223329.78,1,2,1,41.093296,0,0,0,0,0,0,201093.64,170245.64,174351.77,137961.25,134776.34,125103.11,7147.75,7714.4165,12147.548,8034.104,7528.8423,771.0952,0
