Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.954891,164.43927,-0.01320871,0.33378023,72.54341,3025.8967,0.0027065405,0.0261729,4.1156874,0.00012147302,May,2,2,5,1,Other,False,False
17.128565,2617.2456,23.86299,2056.3047,706.5253,43337.113,0.002094576,0.018766703,2.5573113,0.0032549154,May,2,2,1,14,Other,False,False
8.08366,110.76114,9.059118,2244.0317,19.070421,1095.9386,0.00842071,0.013040959,-0.016045846,0.0006832617,Jul,3,2,4,2,Other,False,False
10.402508,2411.7969,2.9839242,432.55466,488.46497,23834.441,0.0017521266,0.011986132,0.3732364,0.00051457685,Jul,2,2,1,3,Other,False,False
2.969918,265.88785,0.9860709,1791.4429,356.65543,13247.0625,0.0029537545,0.008617344,-0.24502306,0.0002972769,May,2,2,1,19,Other,False,False
20.308825,199.21915,6.963519,301.99698,663.5506,23417.357,0.011037099,0.02438456,0.5374662,0.00019058087,Aug,2,2,1,1,Other,False,False
22.161581,1174.0072,2.9686234,105.470436,201.00494,4273.272,0.0016857904,0.009165305,177.58403,-0.00011026611,Nov,2,5,3,3,Other,False,False
5.0946035,2176.08,1.9974555,94.38298,15.780873,475.0125,0.03875357,0.040645957,0.30913278,0.0010290878,May,1,2,4,4,Other,False,False
-0.060555093,-0.9598623,-0.034996472,1.0469912,1.1246343,-10.3245125,0.20203505,0.2015532,-0.11904649,0.00038682172,Nov,1,2,1,8,Other,False,False
11.053868,84.49249,-0.051079057,0.40390962,435.85132,9687.598,0.0024158692,0.0089425435,0.7962815,1.0232646,May,2,2,1,14,Other,False,False
3.897277,154.8576,-0.029648207,4.317379,64.654785,4412.0103,-0.00048404592,0.0032668326,246.73354,-0.00034843883,Oct,4,1,8,2,New_Visitor,False,False
15.506269,2669.0208,13.089434,1964.585,349.82202,29961.744,0.0037206707,0.02964769,0.6771757,0.0020417373,Dec,2,2,1,2,Other,False,False
-0.018506877,-0.98095757,-0.010939561,1.9598292,0.48039097,-2.2688482,0.2021859,0.20216218,0.09397002,0.9866922,Feb,1,1,1,3,Other,False,False
17.13223,593.49457,3.9775403,1360.079,156.3181,5634.311,0.0029419658,0.013762726,2.2057295,0.78622043,May,2,2,1,13,Other,False,False
1.8307576,11.143699,1.9706312,1224.892,7.7054505,23.272167,0.038879555,0.08762432,-0.05277852,0.0008915688,Nov,2,2,1,11,Other,False,False
3.008907,599.80396,5.9790077,75.84221,48.77944,2334.0508,0.019886497,0.038212363,0.48559734,0.98757726,May,1,1,3,15,Other,False,False
-0.004579418,-0.13935903,-0.016547583,0.7651004,1.1748395,5.283764,0.19962831,0.20010827,0.09465142,0.0007249701,May,6,7,3,15,Other,False,False
5.06125,1644.7955,-0.028667055,1.4849528,16.06632,438.95752,0.0010794733,0.0037713523,0.09319993,-9.795775e-05,Dec,1,2,1,8,Other,False,False
0.08021773,4.379684,1.9628451,75.94074,374.90265,11724.037,0.03343885,0.04437237,-0.21967296,0.00040260577,Jul,3,2,1,3,Other,False,False
-0.030604236,-2.7227788,-0.011572264,0.81255907,2.983107,84.490555,0.00044968506,0.033617195,-0.07678107,0.00072867674,Nov,5,11,8,11,Other,False,False
12.082756,428.39197,13.8444805,623.4634,86.50746,3616.3857,0.0006103456,0.011192805,34.085724,0.0008175696,Nov,3,2,1,2,Other,False,False
0.04643906,0.9074473,3.9879029,223.57245,227.01433,9598.689,0.054316975,0.065638795,-0.1604927,0.0002968485,June,2,12,1,5,Other,False,False
14.016402,1103.4647,0.97034216,290.21967,67.14271,4048.2234,0.008558725,0.025574949,18.576899,0.0003123569,Aug,1,1,3,3,Other,False,False
-0.026893012,-2.7307744,-0.015095316,1.0748652,0.86521,22.140942,0.1997081,0.19940381,-0.009413518,0.0006098139,June,2,4,3,4,New_Visitor,False,False
12.071637,238.5222,4.1276603,1513.4778,443.2508,21586.102,0.0038146803,0.0146741895,11.454376,0.0002951088,Dec,2,2,1,13,Other,False,False
0.93773806,27.1307,-0.011829637,0.5567607,7.0713487,96.05086,0.0003816091,0.025129577,-0.057998933,0.00038302937,Aug,1,1,4,2,New_Visitor,False,False
8.986722,218.50618,0.983714,138.7074,309.6208,8370.235,0.00320347,0.01141383,0.32505628,0.00023433068,May,2,10,3,2,Other,False,False
0.020460255,-2.3732152,-0.0006186288,0.8299121,12.834686,348.8318,0.00047824872,0.03138404,0.20320196,1.0003426,May,3,2,3,4,Other,False,False
-0.027572267,-0.16028646,2.9771044,42.76749,180.9491,1788.388,0.00042204713,0.024988612,-0.11958436,0.00026696795,Aug,2,4,1,11,Other,False,False
1.9131067,60.04822,-0.021046005,2.0833569,15.545301,479.4933,-0.00046026925,0.0071923537,167.76918,0.00012950102,June,1,1,1,5,New_Visitor,False,False
-0.14713156,-3.9430318,9.114285,1784.4357,11.501923,1831.3308,0.0063735186,0.020682938,0.17024203,0.5996584,May,2,2,6,3,New_Visitor,False,False
13.915056,324.9672,5.9676986,18.873093,23.624613,377.4654,0.024359467,0.04199655,0.276396,0.00072581944,May,1,1,2,4,Other,False,False
-0.00047194236,-1.6691747,-0.017515086,0.9588222,8.091545,721.3131,0.07529131,0.10808326,-0.03463105,0.60370576,May,2,2,1,19,Other,False,False
14.945722,836.126,-0.0056278924,1.0728396,22.928024,835.62256,0.00067022035,0.011426783,0.91239136,8.857498e-05,Nov,2,2,7,8,Other,False,False
7.961445,359.2144,1.9882052,959.95294,14.119171,306.72168,0.0007529218,0.0059339916,0.07007142,0.00082121295,Mar,3,2,7,9,Other,False,False
-0.019360416,-2.2573247,-0.013416491,0.044637606,5.867453,228.47377,0.099830285,0.13388932,-0.091368474,0.0004772196,Nov,1,1,7,10,Other,False,False
3.9892416,116.56124,5.9948645,100.869736,112.32966,2720.4607,0.0046438067,0.0075675277,118.49301,0.00047818074,May,1,1,2,3,Other,False,False
4.0301485,100.51158,6.9377966,697.43384,171.86612,9185.797,0.004493642,0.022245558,0.45016548,0.00055773807,Dec,2,2,3,10,Other,False,False
8.252006,163.30717,-0.09186693,-0.033445433,510.9696,11992.128,0.0008313336,0.0034163285,-0.22325973,0.0001877422,Oct,4,2,1,2,Other,False,False
4.9820514,142.7941,0.99967325,16.831478,183.80408,3596.0874,-0.00021757219,0.0037072885,137.96991,-1.3255828e-05,Oct,2,2,3,15,Other,False,False
10.09313,1267.4332,6.9487677,251.5047,424.94882,23450.94,0.010426477,0.028272768,1.0937774,0.00015221784,May,2,2,4,13,Other,False,False
7.6291966,2672.9226,3.0656073,346.74423,72.25691,6106.7437,0.03599764,0.036246505,0.08421584,0.0013147803,Jul,3,2,1,13,Other,False,False
23.204378,241.22427,3.0007772,634.4841,404.27115,8951.707,0.0049065403,0.015442667,6.370595,0.00023854399,Jul,2,2,1,13,Other,False,False
1.9739,2.7077708,-0.009513281,0.74151796,0.3860783,23.619457,0.00045216238,0.06594608,0.038753234,0.801844,May,1,1,8,5,New_Visitor,False,False
-0.012061469,-2.2861638,-0.011835359,1.4829196,18.095823,894.3382,0.00031499533,0.007483582,-0.024343766,0.0005469645,Feb,2,7,2,4,Other,False,False
7.029369,316.92978,3.966716,214.63309,35.197323,904.151,6.3212254e-05,0.010528854,41.025208,0.0005649763,May,2,4,3,5,New_Visitor,False,False
1.9966192,1172.997,-0.011498116,1.4972438,24.171644,1270.7129,0.009611713,0.027722772,0.21167727,0.00046035522,May,1,8,2,6,Other,False,False
0.0038319898,-1.9798131,-0.012431167,0.29630846,6.182654,1068.2617,0.06667184,0.10000061,-0.13483934,0.0004111255,Jul,2,12,6,3,Other,False,False
8.98502,280.05783,2.0130398,142.69217,115.51074,6894.083,0.0010062043,0.010667051,5.1264286,0.8034486,May,6,2,2,3,Other,False,False
23.710552,474.25372,5.8897367,191.12688,189.27448,3394.2036,0.019390935,0.043510918,0.4674413,0.00010011966,June,2,2,2,1,Other,False,False
0.009114869,-1.5758595,-0.014951669,1.4731311,1.9156594,106.31062,0.0005454231,0.050005328,0.02038642,0.0006179611,Mar,3,3,1,9,Other,False,False
2.012206,68.45181,-0.013415597,0.8858089,10.297497,278.16968,0.00064110535,0.033256955,-0.13158207,0.0004691916,Oct,1,2,7,4,New_Visitor,False,False
2.984766,265.80142,-0.011066876,0.19277374,4.2981877,46.62678,0.08541932,0.08414544,-0.040740766,0.0005092944,May,4,6,4,13,Other,False,False
