age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36.859314,Private,427209.16,HS-grad,9.562608,Married-civ-spouse,Priv-house-serv,Husband,White,Male,5.0596747,-0.17005722,41.639515,United-States,<=50K
41.104202,Private,168558.53,HS-grad,9.3711815,Divorced,Adm-clerical,Unmarried,White,Female,20.263899,0.015718535,40.08665,United-States,<=50K
36.11903,Private,183548.34,HS-grad,9.001514,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9.707502,0.18432815,41.330048,United-States,<=50K
27.21652,Private,182064.1,Bachelors,13.1149845,Never-married,Adm-clerical,Own-child,White,Female,16.609236,0.39811906,39.507557,United-States,<=50K
39.454384,Private,172871.14,HS-grad,9.361274,Married-civ-spouse,Adm-clerical,Husband,White,Male,11.0654125,0.108720854,40.89866,United-States,<=50K
23.883385,Private,190566.08,Some-college,10.041046,Never-married,Adm-clerical,Not-in-family,White,Female,12.098249,0.225298,20.677225,United-States,<=50K
18.779188,Private,173084.05,11th,6.899121,Never-married,Other-service,Own-child,White,Male,14.375715,0.16456802,20.1216,United-States,<=50K
64.10084,Private,164294.33,HS-grad,9.379358,Widowed,Adm-clerical,Not-in-family,White,Female,26.777937,-0.033842012,32.786404,United-States,<=50K
27.25227,Private,397041.53,HS-grad,9.849154,Never-married,Priv-house-serv,Not-in-family,White,Male,11.91551,0.07093246,40.38435,United-States,<=50K
49.063118,Private,182838.22,1st-4th,3.0038755,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,17.747541,0.21338089,40.311687,Scotland,<=50K
30.774137,Private,168124.44,HS-grad,9.192819,Never-married,Craft-repair,Not-in-family,White,Male,14.173079,0.18754776,42.31305,United-States,<=50K
44.429325,Self-emp-not-inc,160795.14,HS-grad,9.241031,Married-civ-spouse,Craft-repair,Husband,White,Male,10.376692,0.23051651,59.112724,United-States,<=50K
25.917158,Private,169108.1,HS-grad,8.952405,Never-married,Machine-op-inspct,Own-child,White,Male,13.873152,0.10587509,40.695255,United-States,<=50K
37.994297,Private,170994.1,HS-grad,9.080276,Married-civ-spouse,Transport-moving,Husband,White,Male,16.842634,0.20007522,62.588436,United-States,<=50K
35.78159,Private,168642.14,HS-grad,9.144402,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,19.208845,0.08243759,40.418343,United-States,<=50K
30.072174,Private,178493.36,Assoc-voc,11.432965,Never-married,Adm-clerical,Not-in-family,White,Male,18.716536,0.28303728,41.42222,United-States,<=50K
32.6547,Local-gov,179820.97,Bachelors,13.419847,Never-married,Prof-specialty,Not-in-family,White,Female,25.017195,0.165392,40.65372,United-States,<=50K
45.641552,Private,173886.5,HS-grad,9.076779,Divorced,Priv-house-serv,Not-in-family,White,Male,26.029036,0.21912582,69.58934,United-States,<=50K
40.64345,Private,170098.97,HS-grad,9.122738,Divorced,Other-service,Unmarried,White,Female,19.3795,0.11331375,40.38005,United-States,<=50K
21.379948,Private,189454.88,Some-college,9.879439,Never-married,Sales,Own-child,White,Female,16.881453,0.11712845,20.776043,United-States,<=50K
41.19216,Self-emp-not-inc,170709.34,HS-grad,9.317736,Married-civ-spouse,Craft-repair,Husband,White,Male,20.838606,0.04046066,39.39315,United-States,<=50K
61.250355,Private,174763.55,7th-8th,4.331773,Divorced,Priv-house-serv,Not-in-family,White,Female,18.106184,0.14391525,36.24237,United-States,<=50K
23.430098,Private,178903.3,Some-college,10.023047,Never-married,Prof-specialty,Own-child,White,Male,17.784529,0.17141159,39.016716,United-States,<=50K
21.501715,Private,175426.06,Some-college,9.81202,Never-married,Other-service,Own-child,White,Female,11.933821,0.13509567,20.480982,United-States,<=50K
54.41846,Private,183207.06,7th-8th,3.6759121,Married-civ-spouse,Priv-house-serv,Husband,White,Male,6.2848945,0.23433883,41.60784,United-States,<=50K
22.779432,?,187676.03,Some-college,9.241992,Never-married,?,Own-child,White,Female,17.760847,0.10174759,36.39526,United-States,<=50K
63.793484,Private,182323.8,Bachelors,13.684263,Married-civ-spouse,Sales,Husband,White,Male,19.989851,-0.08881943,18.958652,United-States,<=50K
37.407734,Private,163029.14,Some-college,10.003051,Married-civ-spouse,Craft-repair,Husband,White,Male,18.329329,0.14758499,41.00788,United-States,<=50K
40.069744,Private,148031.8,HS-grad,9.43631,Divorced,Handlers-cleaners,Not-in-family,White,Male,23.645369,0.15326889,41.540184,United-States,<=50K
19.16328,Private,185632.14,11th,6.809405,Never-married,Sales,Own-child,White,Female,12.065657,0.09128006,22.834553,United-States,<=50K
39.962406,Private,172855.05,HS-grad,9.311168,Divorced,Craft-repair,Not-in-family,White,Male,26.232649,0.16576584,42.586826,United-States,<=50K
38.988235,Private,164115.0,Assoc-voc,11.35626,Married-civ-spouse,Priv-house-serv,Husband,White,Male,20.31468,-0.031827852,42.415466,United-States,<=50K
42.96064,Private,179742.45,11th,6.47867,Married-civ-spouse,Craft-repair,Husband,White,Male,13.692732,0.38105974,41.84279,United-States,<=50K
61.600887,Private,176392.39,HS-grad,9.149844,Married-civ-spouse,Priv-house-serv,Husband,White,Male,9.148787,0.123338774,40.97398,United-States,<=50K
29.121967,Private,155380.77,HS-grad,9.071199,Never-married,Other-service,Not-in-family,White,Female,12.66136,0.20016678,38.99271,United-States,<=50K
43.3961,Private,172704.61,HS-grad,9.248539,Married-civ-spouse,Adm-clerical,Wife,White,Female,27.518415,0.049219206,21.141762,United-States,<=50K
29.214104,Private,172513.45,HS-grad,8.892639,Never-married,Adm-clerical,Not-in-family,White,Female,14.6555,0.20137985,40.81862,United-States,<=50K
52.932003,Private,156234.88,HS-grad,9.379512,Divorced,Adm-clerical,Not-in-family,White,Female,16.319563,0.10484512,38.662647,United-States,<=50K
25.835205,Private,178766.33,HS-grad,8.747395,Never-married,Handlers-cleaners,Own-child,White,Male,14.538313,0.14064224,40.020065,United-States,<=50K
42.66643,Private,392373.5,Some-college,9.613748,Divorced,Adm-clerical,Not-in-family,White,Female,18.242537,0.030931547,41.521202,United-States,<=50K
27.944508,Private,194744.06,Some-college,9.2387295,Never-married,Adm-clerical,Husband,White,Female,6.7968574,1757.5159,39.0117,United-States,<=50K
37.15547,Private,184203.4,HS-grad,9.370085,Married-civ-spouse,Sales,Husband,White,Male,12.20738,0.30803117,56.675076,United-States,<=50K
49.586708,Private,170876.17,Bachelors,13.377696,Divorced,Prof-specialty,Not-in-family,White,Male,22.83946,0.19593246,41.803814,United-States,<=50K
45.82743,Private,172215.3,HS-grad,8.802064,Married-civ-spouse,Craft-repair,Husband,White,Male,3.5591865,1890.6923,43.842537,United-States,<=50K
33.21189,Private,208067.19,Bachelors,13.528512,Never-married,Prof-specialty,Not-in-family,White,Male,24.250837,0.19369705,56.767303,United-States,<=50K
39.17839,Private,177400.55,Bachelors,13.332152,Married-civ-spouse,Prof-specialty,Husband,White,Male,19.961287,0.035974577,44.441433,United-States,<=50K
34.028854,Private,180974.03,HS-grad,9.84436,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Male,18.741072,0.006349639,39.923923,Philippines,<=50K
34.494473,Private,185092.69,9th,4.991346,Never-married,Priv-house-serv,Husband,White,Male,21.04222,0.13926132,39.60684,United-States,<=50K
38.857353,Private,147148.5,Some-college,9.629977,Married-civ-spouse,Exec-managerial,Husband,White,Male,17.052473,0.077592924,42.790905,United-States,<=50K
36.015553,Private,166746.11,HS-grad,9.00363,Married-civ-spouse,Craft-repair,Husband,White,Male,15.445417,0.20054062,41.080254,United-States,<=50K
42.910145,Self-emp-not-inc,165133.34,Bachelors,13.493804,Married-civ-spouse,Prof-specialty,Husband,White,Male,20.500471,0.03732498,45.272545,United-States,<=50K
39.560905,Private,186661.67,Bachelors,13.191537,Never-married,Prof-specialty,Not-in-family,White,Male,9.285994,1762.8352,43.251377,United-States,<=50K
36.41804,Private,168923.67,Bachelors,12.880025,Married-civ-spouse,Adm-clerical,Wife,White,Female,20.663923,0.30136308,40.214554,United-States,<=50K
25.005495,Private,432407.97,Some-college,9.378244,Never-married,Priv-house-serv,Own-child,White,Male,8.761213,0.21133621,38.75829,United-States,<=50K
33.02079,Private,279108.22,5th-6th,3.4924066,Married-civ-spouse,Priv-house-serv,Husband,White,Male,13.127424,0.29007158,40.513943,Mexico,<=50K
