Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.65489,76.28858,0.11559463,1.3449687,17.980478,642.40875,0.0011165474,0.013966375,1.5084913,-0.0002790404,Mar,2,2,2,2,New_Visitor,False,False
1.4275626,38.331097,0.09707997,0.74766725,21.747705,890.86664,0.011041959,0.034339763,1.0086987,-0.00068775687,Mar,2,2,6,1,Other,False,False
0.353822,4.67913,0.048085548,-0.18643005,15.06572,503.7456,0.024953704,0.056119714,0.38830778,0.7454703,May,3,2,1,3,New_Visitor,False,False
1.2789756,32.76922,0.055724926,0.32410234,22.445808,859.51996,0.007875939,0.028790412,0.6512529,-0.0006159556,Nov,3,2,1,1,Other,False,False
1.1169313,25.535488,0.06074,0.21331589,18.961754,777.4924,0.009842751,0.03626612,1.8105018,-0.00046211606,Mar,2,2,1,1,Other,False,False
1.1114804,26.452175,0.08170036,0.26595873,19.899937,809.83325,0.007375725,0.031063115,1.8065479,-0.00029857582,Nov,2,2,1,2,Other,False,False
7.3086762,216.73106,0.31747842,5.0309544,53.742397,1812.7965,0.005039967,0.017239865,6.315781,0.0003745506,May,2,2,1,2,Other,False,False
0.08572424,1.1731563,0.008534171,-0.35329252,2.938641,43.588696,0.17301355,0.18190427,0.05002948,-0.0006191966,May,1,1,1,1,New_Visitor,False,False
0.86911976,22.15384,0.0524816,0.24340622,18.398287,663.2739,0.008456782,0.03303364,1.1024253,-0.0008753029,Mar,1,1,1,2,Other,False,False
6.6149,245.33372,4.104208,238.57541,54.780186,2035.1538,0.010524541,0.022750631,8.915792,0.0027271572,May,2,2,4,4,Other,False,False
1.3864379,38.58169,0.08638675,0.5405063,21.081797,812.16473,0.00732649,0.03246613,1.5654657,0.0023067545,May,2,2,3,2,Other,False,False
4.5185003,145.1925,4.1242957,276.08405,43.22358,1806.482,0.004925368,0.019850027,7.8707027,0.00022857511,Nov,2,2,1,2,Other,False,False
1.8179475,44.458035,0.09109736,0.5690631,23.142466,839.91974,0.005401443,0.024992907,2.0372033,0.018748676,May,2,2,1,4,New_Visitor,False,False
2.720347,75.69799,0.08294437,0.96833986,17.699614,597.97,0.0006658357,0.01606985,1.3828766,-0.0006108743,Dec,2,2,1,2,New_Visitor,False,False
9.211983,266.823,3.2244394,144.09367,222.66504,8728.377,0.0047513447,0.01825785,4.875126,0.0009878563,Nov,2,2,1,1,Other,False,False
6.3452454,255.72285,1.1861804,61.12881,39.457275,1606.0985,0.0062569636,0.020054156,5.24424,-9.575238e-05,Mar,1,1,1,2,Other,False,False
1.4286761,52.10417,0.076249756,-0.13559158,8.658945,414.90277,0.03474612,0.045641188,1.6590226,-0.0005807591,Dec,1,8,7,7,Other,False,False
-0.0070072343,0.011985266,-0.0028225402,-0.49320418,2.2590737,46.940502,0.17771101,0.18703578,-0.021909513,-0.0003492584,Mar,2,2,1,1,Other,False,False
1.767593,52.665657,0.088187344,1.0735224,32.450516,1276.3495,0.015723234,0.038207524,1.3650706,0.062772,May,2,2,2,13,Other,False,False
1.3064351,33.43814,0.074282564,-0.010591581,21.78029,869.17706,0.006079552,0.031325795,2.2638192,-0.0007667554,May,2,4,1,1,New_Visitor,False,False
0.9606186,23.713684,0.06339569,0.14469711,17.514376,661.94806,0.0077936915,0.03293022,1.4580085,-0.00065039966,May,2,2,1,2,Other,False,False
1.1607641,29.893597,0.09268183,0.530466,21.14732,858.4141,0.007358177,0.031283397,2.059506,-0.0002639567,Dec,2,2,1,2,Other,False,False
1.3335564,35.884308,0.05724124,-0.22772796,22.386465,924.8573,0.007932224,0.029915864,1.7533939,-0.00031366697,Mar,2,2,2,1,Other,False,False
1.24174,32.930374,0.0894543,0.5646915,25.495758,1029.5455,0.013582401,0.036568772,2.5146823,-0.0005005387,Dec,2,2,1,1,Other,False,False
1.4740747,38.06208,0.10024444,0.80554765,23.749695,931.5995,0.011069857,0.032935306,1.7147486,0.04115756,May,2,2,3,4,New_Visitor,False,False
3.2030702,77.90518,0.40848416,12.149395,115.218506,4456.1416,0.003522338,0.018645573,3.4106212,0.0005114737,Nov,2,2,1,2,Other,False,False
0.10730327,1.9907756,0.0031218012,-0.5443097,4.525744,76.37361,0.15182243,0.1710748,0.043462954,0.13618055,May,2,2,1,3,New_Visitor,False,False
1.1139678,29.761505,0.046403714,0.47972292,15.829569,613.25543,0.009749948,0.033737425,0.88201493,-0.00081025186,Nov,3,2,2,11,New_Visitor,False,False
1.3620945,48.924404,0.18132348,3.6863022,27.46714,1144.1628,0.022303632,0.04222529,2.770761,3.417457e-05,Nov,3,2,1,13,Other,False,False
1.0249412,25.119793,0.081508555,0.93174547,16.344912,645.00543,0.0061812694,0.030682731,1.026993,-0.0004294192,Mar,2,2,1,2,Other,False,False
4.322777,166.18062,5.444756,1339.7871,90.01702,4973.3315,0.006476497,0.023589484,3.9603403,0.002150974,Dec,2,2,1,2,Other,False,False
1.7650517,53.76171,0.1123663,1.4838771,21.006739,910.6489,0.00552828,0.029580913,2.5535202,-0.00062855455,Mar,2,2,7,2,New_Visitor,False,False
