Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
10.222922,280.4802,0.44932395,23.451227,63.62139,2101.5598,0.007207925,0.021679364,3.5978882,0.008375726,Nov,2,2,1,1,New_Visitor,False,False
1.8213043,55.5251,0.024291731,9.370419,22.11159,799.6019,0.0067490754,0.029877111,1.4352667,0.008117008,May,2,2,1,4,New_Visitor,False,False
0.8828535,30.216763,0.021546222,7.395939,22.087282,928.60474,0.0090504065,0.039292336,0.94991225,0.0050904066,Mar,2,2,3,1,New_Visitor,False,False
2.0713897,85.20062,0.098090686,21.654285,23.713474,846.3393,0.0057757045,0.026620088,1.659332,0.0051281475,Nov,1,1,1,2,New_Visitor,False,False
0.5864314,16.00032,0.0091119185,2.2027073,17.296175,623.2141,0.008034048,0.044028606,0.22106619,0.018921549,Feb,2,2,1,3,New_Visitor,False,False
1.0763628,43.16953,0.015957005,8.516117,26.824556,984.8548,0.012292971,0.042603772,0.3789508,0.71807826,May,2,2,1,4,New_Visitor,False,False
1.2712467,49.74733,0.018327422,6.906706,17.655901,633.05725,0.010752987,0.04103408,0.8774974,0.008297349,May,1,1,1,3,New_Visitor,False,False
1.4320538,56.58701,0.022193976,15.121113,18.949278,709.5019,0.013830396,0.040698454,0.7477953,0.0060535283,May,3,2,4,3,New_Visitor,False,False
-0.010394208,0.7063593,-0.0034367065,0.7996082,0.80298084,-23.047901,0.2008055,0.19987938,0.0052086934,0.00081021216,Dec,2,2,7,2,Other,False,False
5.6611886,168.87845,1.7381668,97.25344,55.670364,1970.0457,0.006613487,0.020428805,3.1559231,0.0030323926,Nov,2,2,1,2,New_Visitor,False,False
2.749796,83.08137,0.019237138,9.917873,17.341364,577.91064,0.001165209,0.014961985,0.6173565,0.0035158198,Nov,2,2,1,2,New_Visitor,False,False
2.2213447,76.10336,0.023660488,11.630356,15.558537,593.0251,0.0054078377,0.025863897,0.84074086,0.0009429331,Mar,2,2,1,8,New_Visitor,False,False
1.3538318,45.940277,0.025365598,8.286636,28.711548,1140.2004,0.005182862,0.028129274,1.51777,0.0020233344,Nov,2,2,1,2,New_Visitor,False,False
