X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
41848.76,2,2,3,48.23482,-1,-1,-1,-1,-1,-1,7001.207,5548.4434,-1266.2512,-15256.137,5200.149,994.6524,143.42154,1963.5883,-374.5901,2967.0693,2614.9673,1523.1346,0
138565.39,2,2,2,27.423428,0,0,0,0,0,0,50638.742,54053.754,45848.586,35293.516,36580.48,31058.838,3853.4458,2153.8284,1377.2542,984.35565,4306.5464,1773.5814,0
99421.24,1,1,2,29.769547,-2,-2,-2,-2,-2,-2,14261.434,14961.787,-3443.9583,-5241.953,-2165.0854,15728.217,577.56024,6152.431,2058.7422,1902.2593,2249.2617,4455.2515,0
55842.668,1,2,2,48.025127,0,0,0,0,0,0,56302.953,60472.133,38782.97,18352.36,29738.63,38397.504,4641.2305,3374.9102,2732.7769,220.77681,3199.6978,1607.7274,0
216267.89,2,1,1,46.83372,0,0,0,0,0,0,116131.21,123658.945,106487.01,119704.164,121304.195,114440.805,5870.694,5129.9805,4629.84,4883.161,6225.64,1983.6527,0
268631.72,1,2,2,31.202702,-1,2,-1,0,0,0,16240.926,17743.914,-8191.986,-19894.148,82.715454,5110.1133,686.6672,542.952,-3272.7068,2695.3398,5693.7944,3683.7217,0
252152.81,2,3,2,38.531883,0,0,0,0,0,0,191440.1,199592.81,178423.42,177399.36,144050.23,146502.14,7860.4336,8412.676,7053.5015,6775.234,7341.182,3261.3643,0
284341.94,2,2,1,40.536114,-2,-2,-2,-2,-2,-2,536.26965,54.603336,305.26828,2752.2224,9484.29,2804.5156,1958.816,3164.0896,3001.959,3027.8604,3054.479,1954.8492,0
373325.8,2,1,1,38.448254,-1,-1,-1,-1,-1,-1,5475.1914,-7454.4863,-1739.263,-1387.2385,11243.937,303.086,3966.1177,748.5438,2900.0037,2686.3457,3329.4285,5395.59,0
107299.664,2,1,2,28.282114,0,0,0,0,0,0,50739.105,60995.887,55916.67,41975.746,45729.484,41210.977,3242.9863,3362.017,1154.3494,1222.5703,4860.636,1705.1217,0
82139.79,2,2,1,49.050255,0,0,0,0,0,0,33732.25,32047.389,17267.55,21056.34,46163.76,37001.965,3500.3123,1795.5267,2320.2886,2275.414,3890.4692,-146.06483,0
79477.76,2,2,2,25.962025,0,0,0,0,-1,-1,48182.08,45068.465,35369.6,24655.688,13263.632,13819.457,3348.4866,4739.9883,4356.327,3358.749,4015.9832,4878.2446,0
104352.89,2,3,1,39.296307,0,0,-1,-1,-1,-2,-1628.8202,-9720.295,-6480.611,2283.8787,17410.074,2445.5703,1476.809,954.12146,3743.5732,1614.0259,2368.247,-545.78503,0
345263.88,2,2,1,43.411392,-1,-1,-1,-1,-1,-1,12394.48,12940.123,42955.723,19251.639,49948.98,6209.383,20716.584,46892.34,11825.096,42369.395,3529.5312,1166.0099,0
59790.668,2,1,2,29.503614,1,2,2,2,2,2,24516.812,40127.07,35426.527,13663.186,31353.252,35325.594,710.5212,4708.105,1288.958,2410.1404,2822.5652,2303.817,0
