X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
40824.113,1,3,1,50.918575,2,3,2,2,2,2,11210.508,18940.65,-6582.513,8519.5,11707.188,6326.086,1384.305,590.85583,981.40845,2400.8718,2048.99,835.3136,0
34424.043,2,2,1,27.636744,2,2,2,-2,0,4,21374.646,26880.74,10648.323,34374.54,575.61,48312.496,1403.7565,-528.879,4620.3203,3641.6362,4460.1265,1292.007,0
200290.58,1,1,2,49.764862,2,2,0,7,0,-2,-9342.0625,4896.037,-13455.388,-9064.168,125.69592,-2031.5038,2819.197,2915.8035,2514.6494,13.676221,2669.3552,3131.2893,0
41786.043,1,2,1,35.568058,2,2,2,2,2,2,21876.361,28650.041,2633.28,27067.172,5911.7075,25661.148,2075.0537,854.74255,2887.407,3414.1694,1457.4879,133.31798,0
47975.387,1,2,2,25.991793,2,3,2,2,-2,2,9027.277,17515.17,-2112.802,15705.104,12746.843,27444.408,2567.5654,714.17126,2666.3015,830.27997,3543.0137,453.46082,0
45774.004,2,2,1,27.080725,2,2,2,2,2,2,30299.32,33698.2,12490.675,37906.36,8909.56,33443.758,1867.8187,253.64195,3358.1196,2622.3062,2834.072,-534.12537,0
40599.777,1,2,1,35.57475,2,2,2,2,2,2,21201.96,28709.596,4896.7095,27074.307,5564.934,26468.422,1929.7406,1037.1998,1896.1357,4243.6577,-741.1708,3762.083,0
73093.63,2,2,1,39.08122,2,2,2,-2,0,2,-7838.336,212.03693,-4920.986,-6455.996,6655.7153,-5843.504,381.9064,-2221.3044,2802.743,295.7685,4135.0464,2025.3322,0
30124.723,2,1,2,26.052628,2,2,-2,7,6,4,-5623.703,5337.33,-9223.774,-3211.6877,5733.141,-11167.633,1328.3573,314.40173,2407.067,-750.273,1268.7194,1771.3895,0
42851.785,1,2,2,26.461796,2,2,2,2,2,2,8259.203,21164.734,-4251.1733,16634.322,5451.4927,22666.805,2765.6172,2152.611,1971.9246,2847.8389,485.68787,4094.0994,0
73843.55,1,1,1,49.933994,2,2,2,2,2,2,43103.254,44100.137,33783.727,56591.02,18692.713,35674.465,2457.1306,3067.142,1662.1814,4252.3286,-2318.4607,6042.6724,0
56135.035,1,2,1,49.35543,2,2,2,2,2,0,40511.39,46799.38,26325.178,57227.703,13187.259,21331.242,3013.308,2491.541,2207.4026,3935.4978,-2272.5178,-81.66347,0
52083.98,2,2,1,30.107204,2,2,2,2,2,0,19224.014,27463.547,3825.2761,30121.203,5818.2896,49466.004,2258.7747,1044.9176,3289.3254,2194.4253,-1374.1805,1559.226,0
54269.74,2,2,1,33.059906,2,2,2,2,2,2,45823.723,46109.418,45434.305,60497.723,21707.494,35681.273,1980.0692,1356.504,2294.9622,2379.862,4159.6597,2083.1536,0
50107.793,2,2,2,25.385582,2,2,2,2,2,2,19161.87,27609.404,9017.851,28532.688,10981.562,33274.06,2034.1932,1125.2906,1500.9321,2511.812,2210.5552,1019.6332,0
47905.473,1,2,2,28.588125,2,2,2,2,2,2,14574.727,26881.172,4566.612,26717.727,5956.516,35354.4,2280.0938,2343.0298,2378.4546,2149.094,-747.662,5658.4253,0
58980.31,2,2,2,25.625431,2,2,2,2,2,0,24464.238,31660.676,13856.526,38589.383,8041.561,37338.492,3196.3125,2889.2349,1975.2578,864.383,192.78188,5578.996,0
80427.2,2,1,1,28.891348,2,2,2,2,2,2,36650.64,34608.13,29576.865,48611.5,15516.481,76752.625,1924.8837,2351.5925,2435.946,524.039,31812.033,6763.2676,0
179206.67,2,2,1,35.51949,2,2,2,2,2,2,13417.414,19360.158,-4280.4155,15594.248,8236.897,12032.598,1956.7853,599.5238,2694.7263,1898.0608,1376.5682,2030.8407,0
58053.254,2,3,1,46.814133,2,2,2,2,2,2,23835.143,27178.947,5118.354,28135.682,11424.448,17896.703,1180.732,143.35533,1683.0583,1314.2908,2416.928,3508.4436,0
22502.7,2,3,2,25.628891,2,0,0,2,2,2,2816.2112,8765.92,-9126.841,9001.301,2758.2114,14294.375,263.09195,-984.7667,3576.2124,-1534.5054,6796.498,1575.1566,0
421157.56,2,2,2,27.674873,2,2,2,2,2,2,300441.12,223521.86,219594.83,181439.27,211608.61,207544.02,9142.0625,3176.3071,281.17065,10940.525,-987.0663,71598.42,0
55462.465,1,2,2,26.575775,2,3,2,0,0,2,6445.383,17042.557,-4708.478,9876.16,16058.745,16283.869,2454.5151,577.4188,2033.4915,2951.7424,1919.5458,611.8854,0
45375.81,1,2,2,26.414194,2,2,2,2,0,0,16398.598,27388.967,-3158.4387,22904.088,2476.977,19290.713,3717.8428,3063.8735,2650.5073,2781.2935,-330.94763,3342.9697,0
41203.113,1,2,2,27.210213,2,2,2,2,0,0,3601.383,19965.27,-11216.142,9305.402,3983.02,5746.461,2837.1658,2286.992,2254.068,2319.7168,1139.6356,1527.2225,0
93624.305,1,2,1,32.87411,2,4,3,2,2,2,69132.984,63173.27,75040.39,82687.23,39813.637,42967.633,2398.9558,1130.1791,2400.254,5263.079,-184.66685,1800.214,0
65126.816,2,1,2,29.39361,2,2,-2,-2,0,2,-9255.77,-2256.5374,-8978.138,-11479.676,4594.762,-13765.488,373.09293,-1083.1344,2206.0571,86.99654,3144.1375,728.2125,0
128428.99,1,3,1,37.106743,2,2,2,2,2,2,160414.11,150155.14,148525.8,139056.61,172381.56,176438.11,4216.4478,5417.6157,1625.3877,16844.107,-2600.762,8287.777,0
180626.45,2,2,2,36.108494,2,2,2,2,2,2,177554.5,158895.19,154339.28,144761.95,183692.67,190253.19,4569.029,3806.225,2831.9314,2841.0183,15577.137,9157.003,0
53128.12,1,1,2,27.00522,2,2,2,2,2,0,20925.77,31806.965,7901.069,35763.066,336.89514,39662.848,3382.5627,5034.7896,2172.7673,1606.4888,-2764.9119,5542.648,0
147298.05,1,2,1,38.353165,2,2,2,2,2,2,161053.64,153414.55,150132.84,146455.3,176683.72,167940.53,5070.8877,4210.1904,4282.3145,10015.354,-4986.1416,6930.158,0
206951.22,1,1,2,28.597052,2,2,2,2,2,2,243880.1,183054.42,155711.31,138989.2,170803.88,175749.92,5606.932,7499.982,2802.9949,9740.927,-5583.5967,7271.5786,0
347066.3,2,2,1,55.029724,2,2,2,2,0,0,290605.0,252108.77,219413.31,178372.62,197107.61,197637.72,13383.869,9469.972,-577.1272,14915.193,2913.582,3345.5093,0
434506.1,2,1,1,31.97506,2,2,2,2,2,2,305171.47,253575.48,236573.64,197057.83,212538.47,193480.88,11466.29,13023.302,-2045.988,24007.605,14500.132,12386.014,0
82299.95,2,2,2,25.9966,2,3,2,2,0,0,69172.25,70142.25,84056.24,83513.94,50413.305,43935.215,3124.9124,3012.046,504.71948,2807.4783,2062.929,2598.728,0
38435.816,2,3,1,25.954222,2,2,2,2,2,2,40743.61,44489.863,34328.086,53850.746,17062.953,27347.664,2099.1091,1328.2076,2797.636,3060.922,5201.646,-450.0995,0
55360.37,2,2,1,35.82356,2,2,2,2,0,0,55094.75,54908.883,57050.2,68417.44,20433.389,36275.598,2983.4775,3834.787,952.2991,4281.7734,806.98254,-783.52234,0
41423.7,1,2,2,29.836481,2,2,2,2,0,0,7817.3984,21054.49,-9774.38,9816.609,5412.762,-11933.262,3347.789,2553.0042,2128.4805,2421.8855,-1048.7113,1501.7582,0
114996.14,2,1,2,28.432955,2,2,2,2,2,2,75282.8,81121.945,93067.59,91890.81,63891.773,84164.586,3086.277,3664.6523,1582.0024,7251.9775,3138.833,789.0548,0
134386.36,2,2,1,52.27391,2,2,2,2,2,2,79494.46,96973.48,105116.06,108490.17,71146.805,68016.96,2725.4514,2648.8362,3086.4814,5329.666,-1964.8368,5291.557,0
114930.98,2,2,2,28.540049,2,2,2,2,2,2,81209.484,87581.31,104313.53,104175.95,78944.38,90830.69,2934.3696,3623.7275,3617.2283,4240.5303,-1029.0966,11564.326,0
118923.445,1,2,2,27.149076,2,2,2,2,2,2,102640.234,102854.336,122714.695,117947.234,121845.45,130352.445,4535.532,5260.5654,2576.2402,10979.953,-1038.8373,7436.02,0
140713.17,2,2,2,27.098372,2,2,2,2,2,2,131657.1,128051.73,131332.9,129667.36,153420.75,156484.31,3868.273,3430.5227,5431.9,8136.798,-2768.534,6959.6724,0
38164.574,2,3,2,45.24086,2,2,2,2,0,2,1555.3556,9499.104,-9843.185,2875.8357,13967.462,3146.5586,1067.6168,-711.28235,2343.194,-1184.4136,3625.3708,3655.4866,0
29828.465,1,2,1,52.22754,2,0,0,2,0,0,13490.234,19139.178,-3244.8215,18648.803,1152.6842,15901.9375,833.39667,434.0443,2338.277,2740.2573,2148.2559,455.89978,0
166760.88,1,2,2,32.959473,2,2,2,2,2,2,168208.75,133499.22,135104.36,127038.26,131534.89,118655.12,5645.6807,5853.636,3364.1948,6931.844,-3203.321,6958.789,0
219988.62,2,3,2,52.58404,2,0,0,0,0,0,325101.62,261891.52,261861.06,200765.86,219754.95,124413.48,7934.112,9789.86,3175.1116,16742.977,40869.137,72925.11,0
197326.48,1,1,2,31.896435,2,2,2,2,2,2,104609.3,104700.24,120872.34,119837.94,130652.1,145942.95,4248.2676,7499.3457,4301.459,6310.9336,2282.6145,8596.625,0
42905.207,2,3,2,42.042076,2,2,2,2,0,0,19327.13,24590.34,1044.0027,22047.893,10622.276,10922.195,2040.6666,1209.2736,1197.1016,221.2729,869.72253,9421.25,0
361095.8,2,2,2,28.582998,2,2,2,2,2,0,292972.28,232233.39,191009.39,168184.3,198612.78,198617.98,8140.395,9176.558,1241.7515,5178.3203,7553.514,6797.803,0
43156.09,1,1,2,48.769375,2,0,0,0,2,2,17297.867,19492.418,8862.581,26135.107,8239.624,42272.2,1006.3869,776.7484,1976.2273,1033.0454,897.0978,4425.464,0
29664.926,1,2,1,28.967327,0,2,2,7,6,4,-8333.621,8401.779,-7956.8022,1846.1833,1570.9459,462.6485,1907.276,-183.40639,3046.8667,2054.332,3642.4739,790.1505,0
295697.78,1,2,2,36.985718,2,2,2,2,2,0,253464.58,191775.3,173442.44,158999.6,191461.14,191898.34,6916.224,11151.653,2713.4329,4962.2334,2511.393,10122.554,0
49695.145,1,1,2,41.130226,2,2,2,0,0,2,8433.77,19130.842,-5633.845,12493.537,11766.825,16402.303,2082.088,1479.3749,1961.2124,2174.3757,-506.4989,5471.0547,0
38709.91,1,2,2,26.794235,2,0,0,0,2,2,3383.9182,11868.158,-2613.806,14887.176,2226.7778,26823.664,1256.6437,1016.7704,3736.426,-109.9771,1853.0819,2728.4358,0
28908.668,1,3,1,52.17563,2,2,2,2,6,2,38113.902,39855.605,19694.338,47963.25,15582.917,23718.219,1200.5748,956.44226,3872.4668,3008.5288,2552.6675,193.36485,0
27803.145,2,2,1,28.188202,2,0,0,2,0,0,21972.588,23545.863,9223.565,30690.072,2085.9692,37314.285,782.54315,-153.13588,2752.7878,1917.3596,4509.2173,-1142.9764,0
39341.223,2,2,2,25.571848,2,2,2,-1,-1,2,-2817.7302,9977.678,-1449.759,31928.408,6111.9497,22723.018,1959.6354,801.3959,5358.8696,961.2834,-676.3485,50.120716,0
