X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
114562.94,2,1,1,39.496418,0,0,0,0,0,0,136104.17,65455.387,87010.69,49176.355,58277.062,31805.244,1131.546,12585.151,2275.531,3071.9756,5940.1777,2310.802,0
87047.32,2,1,2,32.20439,-1,2,0,0,2,0,-6266.5195,-21772.951,51040.12,18553.71,-6834.187,326.53522,-1003.6546,6176.436,1237.5647,733.2316,8858.096,4708.54,0
121781.39,2,1,2,30.692919,0,0,0,0,0,0,73366.21,26918.46,79237.35,29216.658,7684.733,22651.984,4060.7314,9982.231,1773.186,9188.74,5393.223,5524.1333,0
101208.61,2,1,2,32.69526,-1,-1,-2,-1,-2,2,-8901.609,-23740.287,30237.969,12834.434,-15781.769,127.40241,-636.94806,7442.382,734.5425,940.8117,8536.36,5191.0,0
154244.25,1,1,2,35.262363,-1,2,-2,-1,0,0,-6071.4766,-22428.24,28609.236,9369.531,-14391.401,-5758.676,-58.11312,6160.068,1453.2588,1042.6843,9149.75,4418.186,0
28696.277,1,2,2,30.512537,2,2,0,2,0,0,-9071.918,-24170.928,40592.47,16045.352,-11540.226,-4137.41,-975.20636,5959.733,603.4734,677.0463,7973.4873,4474.2764,0
33741.402,1,2,1,40.62603,2,0,0,0,0,0,6336.4727,-4109.5293,65799.76,18524.0,-1681.5775,-7805.2188,-630.17413,6832.126,2083.8513,1586.2571,7540.3154,2775.553,0
134250.16,2,1,2,34.935905,-1,-1,-2,-1,-2,2,-8177.5273,-30007.209,28340.896,16199.119,-15763.808,1555.7423,2344.823,7244.404,479.95898,4332.2817,8405.774,14504.357,0
174117.94,2,1,2,30.667988,0,0,0,0,-2,0,7006.992,1020.9549,42735.902,16298.502,-1368.9486,-13187.953,4213.911,8910.898,2553.3872,8320.98,7098.1167,4274.7817,0
32922.74,1,2,1,42.77857,1,2,0,0,0,2,-2036.2928,-17722.623,43991.914,13513.67,-5580.8354,-3665.4375,-39.560387,5858.279,1702.3398,1601.3936,8737.069,4184.423,0
111774.4,2,2,1,37.05093,0,0,0,0,0,0,214372.81,204907.89,108457.23,63358.99,165724.94,169807.52,7015.8276,20774.314,5181.0884,6027.335,534.70984,4286.9834,0
172033.7,1,1,2,36.693665,-1,-1,-2,-1,-2,0,-4356.5664,-21135.717,29933.502,13886.5625,-11946.577,-8176.2266,154.111,5833.602,1659.9824,1105.065,7624.3105,4668.7397,0
93074.164,2,5,1,33.132908,0,0,0,0,0,0,99108.51,34083.477,82979.266,36421.32,33825.72,32323.117,1027.7704,7116.2515,1859.2471,1762.8457,7760.586,2530.297,0
47331.223,1,2,1,42.73913,0,0,0,0,0,0,14304.145,1913.3651,74832.12,21387.43,-1365.1869,-9258.52,548.5417,9260.044,2075.1587,2087.6558,6156.6543,2879.483,0
34475.91,2,2,1,43.226192,0,0,0,-2,2,0,1859.629,-13465.811,36233.83,16416.643,-3624.9253,-10111.133,1208.3075,7541.9087,1668.3062,1031.929,7320.2,3735.9075,0
108323.07,1,2,2,31.233322,0,0,0,0,0,2,1497.0275,-6052.795,77287.74,31691.488,-1671.6439,-7746.9375,6653.1504,25858.197,2536.9065,2464.8281,7259.858,13323.322,0
78890.49,1,2,1,36.43117,0,0,0,-2,0,0,81925.83,36189.812,83938.164,48323.668,78383.46,70374.02,2197.4885,12624.846,1697.0457,2518.8513,4800.5093,2738.3787,0
99924.56,1,2,1,40.770943,0,0,0,0,0,0,130267.66,74328.766,89520.16,70923.76,120857.92,107523.445,509.10367,9970.921,2397.661,3191.683,3969.1553,2630.8079,0
104314.74,2,2,2,28.900145,0,0,0,0,0,0,205074.89,176473.4,92445.766,90407.15,60345.426,18389.127,12389.792,29286.309,3964.524,3415.4163,1134.1049,17179.0,0
50528.082,1,2,1,38.5599,0,0,0,0,2,0,578.0978,-6950.123,54676.242,14691.635,-3042.1128,-9044.883,68.75114,6741.692,1739.573,975.7038,7889.36,3659.622,0
171881.88,2,2,1,42.473503,-1,0,-2,-2,-2,-2,-4592.754,-12498.611,28436.432,-226.05493,-6184.429,-9217.453,6103.448,12122.919,2138.5671,1153.4253,7584.846,4116.116,0
69252.42,1,2,2,29.539272,0,0,0,0,0,0,-2555.3943,-10849.596,57679.895,12557.004,-6207.011,-5149.3984,718.4367,6553.07,1573.2695,1758.9854,6752.5596,14128.614,0
152324.78,2,1,2,34.156773,-1,-1,-2,-1,-2,-1,-6489.2656,-20303.678,33557.266,15262.979,-14786.304,5370.1562,76.44059,5690.1587,749.48364,8622.178,5555.396,4985.052,0
103855.836,2,1,2,30.220293,0,0,0,0,2,2,189865.19,152479.03,92445.67,125318.03,158827.48,135188.86,1960.722,15035.534,3269.7053,3378.0981,4732.7056,3025.9998,0
106702.84,2,2,2,30.481571,0,0,0,0,0,0,10157.211,25263.424,79588.65,36439.01,9085.897,13693.166,16252.509,17036.666,3256.6655,4634.159,5452.121,4895.41,0
122153.91,2,1,2,30.385992,0,0,0,0,0,0,1026.172,651.5682,43492.492,9075.633,-2405.941,-8749.02,1179.8278,8369.084,2083.0051,2342.4775,7827.3027,2946.6213,0
61989.996,1,2,2,32.17359,0,0,0,0,-2,-2,32574.488,-8229.408,40227.87,11124.879,-5857.1167,-14972.805,34.77897,5434.395,1614.6938,661.94354,8109.1553,3656.0776,0
61394.926,2,2,2,30.178606,-1,2,0,0,0,2,-4126.0273,-20964.373,63978.383,24565.285,-1200.3431,26020.402,-280.81577,6199.0044,420.69263,1504.8171,8827.957,3891.198,0
161371.38,1,1,2,33.094048,0,0,0,0,0,0,209812.52,191113.78,103892.48,111117.59,175785.36,138668.14,6036.357,24110.143,3968.953,6063.6973,1365.0187,8610.136,0
71521.28,2,2,1,33.827374,-1,-1,0,0,-2,0,-5435.1523,-9394.42,50069.73,17991.049,-12435.241,2783.082,5965.1113,6213.1836,1736.5364,1546.1807,5613.279,4647.4517,0
148950.25,2,2,2,41.285416,-1,-1,0,-1,0,-1,2748.6487,-20884.42,55502.33,33846.715,-8583.237,9965.625,15598.477,7676.702,12194.51,810.16986,3251.2195,15503.092,0
72166.71,1,2,2,30.614126,0,0,-2,-2,-2,-2,-1539.9335,-5308.123,29167.771,6549.1562,-6870.472,-12892.262,-1076.1659,5151.498,1545.9604,309.09686,9196.015,3796.389,0
