X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
255220.11,2,1,1,33.818996,0,0,0,0,0,0,78819.46,50788.65,40076.734,64499.473,62091.38,72542.88,9269.834,6704.4414,18046.389,21102.516,14051.962,24204.818,0
198865.55,2,1,1,34.62755,-1,-1,-1,-1,-1,-1,10017.297,7278.8423,6625.3765,5667.312,5662.004,5885.6123,5791.2217,4803.619,4595.977,2519.308,3272.9785,3588.396,0
74566.984,2,2,1,33.052162,1,2,0,0,0,0,38404.973,33464.72,31206.53,36091.312,31137.7,29783.447,2273.6653,1909.0156,1856.7909,1224.7917,1612.5253,1776.6392,0
225401.98,2,1,1,35.659306,-2,-2,-2,-2,-2,-2,5874.492,3666.6277,3266.0093,3199.1792,3194.9531,3313.2766,3452.993,2326.852,2638.68,1376.0635,2156.1882,2529.3665,0
288234.25,2,1,1,35.50158,-1,-1,-1,0,0,0,54410.656,36866.617,114230.09,97094.98,69821.47,65878.9,21928.59,97815.375,15054.717,9984.332,7650.8594,9987.327,0
323320.47,1,1,1,37.200703,0,0,0,0,0,0,259647.88,240150.34,239566.16,228644.55,200904.44,207792.19,11446.799,10889.19,9517.759,8911.515,8138.0674,8571.529,0
108732.85,2,2,1,37.796387,0,0,0,0,0,0,40681.312,35398.074,30908.945,30320.523,27243.6,24210.93,3071.6086,2518.5435,2211.5337,1473.7993,1872.2257,1882.7798,0
194502.03,2,2,1,34.78407,0,0,0,0,0,0,122717.79,118007.55,113529.41,107553.164,94448.63,92589.516,10849.75,5317.0503,4930.256,3733.4248,4246.884,4574.65,0
108312.49,2,1,2,29.448698,0,0,0,0,0,0,41008.24,35080.67,30191.111,30845.33,26888.355,23719.355,3529.3433,2969.504,2858.0847,1699.0688,2220.5266,2238.5737,0
97442.57,2,2,2,32.96586,0,0,0,0,2,-2,44831.223,27759.121,19620.719,15462.258,13342.531,13201.731,2919.1262,1938.7822,1313.901,461.70508,1085.076,1138.1897,0
194097.77,2,2,1,35.515835,0,0,0,0,0,0,131660.33,109789.945,106279.64,109950.19,95363.484,98237.65,7583.298,9127.21,7133.507,6455.5244,6472.8823,6816.798,1
164735.62,2,1,1,35.565845,1,-1,-1,-1,0,-2,5829.1055,3126.448,2387.392,2096.3901,2503.879,2265.9446,1593.737,1033.8955,1226.1454,698.8374,959.4261,1097.2935,1
66267.82,2,2,2,32.572605,0,0,0,0,0,0,36926.05,32750.244,29073.846,28537.05,25457.494,22612.75,2765.4055,2015.0662,1646.503,1343.5977,1567.7106,1690.2485,1
74155.1,2,2,1,34.631474,1,2,2,2,2,2,31925.553,29240.61,28489.48,33450.656,31210.467,30186.781,2000.6375,1312.9629,1498.7174,938.79175,1276.0375,1377.5659,1
169124.25,2,1,1,34.98661,-1,-1,-1,-1,-1,-1,4288.1836,3783.7449,4013.1538,3892.355,3924.746,3486.4563,3420.5562,2502.2349,2624.5898,1299.675,2051.8125,2174.2883,1
63368.19,2,2,1,32.89495,1,2,0,0,0,0,35044.05,30859.332,28838.908,30629.275,28026.98,25933.34,1649.0925,1646.5527,1510.0375,1392.1455,1559.4125,1469.4229,1
369217.38,1,1,2,35.8336,0,0,0,0,0,0,333528.1,322303.9,309353.16,297334.3,271038.72,265159.03,12328.554,10744.486,11690.597,12228.279,9676.158,11391.469,1
179232.05,2,1,1,34.35835,2,0,2,2,2,2,144767.44,137393.25,137503.92,143040.19,136248.66,143480.34,6054.2065,4949.7563,5427.2666,4389.049,3678.8113,4013.5552,1
76793.805,2,2,1,32.70637,0,0,0,0,2,-2,37433.3,27710.12,22888.74,19010.08,16689.648,15184.042,2893.0215,2257.173,1879.245,1033.9841,1334.4874,1819.3328,1
230529.86,2,1,1,36.816822,1,-2,-2,-2,-2,-2,1930.5236,981.54944,1366.0757,1213.8903,1085.2305,1176.6165,1177.1443,754.2363,949.4561,444.60156,748.7701,977.95703,1
