X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
28103.395,2,1,2,24.101566,2,2,6,6,5,4,468.33603,1315.9557,3000.4,3179.773,758.00397,-202.06715,345.5574,407.86472,199.33748,321.68652,-98.44598,-23.59671,0
11219.082,2,3,1,51.98579,2,2,2,2,2,2,3520.961,4590.651,4737.818,3885.2808,4710.5977,4560.507,1078.2458,-34.078644,443.9273,158.75441,561.8851,-110.68118,0
19574.098,1,2,1,38.16877,2,2,2,2,2,2,6272.75,8553.909,8573.021,8980.531,10161.525,9159.206,2181.5605,-151.52444,917.835,628.65186,68.4051,238.14206,0
30177.973,1,2,1,43.205257,3,2,2,2,2,2,1595.5314,2833.4363,2618.4937,985.7183,2558.4102,2928.2922,953.11017,-172.9014,395.84576,263.63818,559.6175,-177.1929,0
280383.2,1,2,1,40.946575,2,2,2,2,2,3,134147.23,137188.22,133239.77,144410.95,150029.83,148519.83,6088.668,-336.9058,13960.954,14841.827,-30.560234,4702.3755,0
18469.191,1,2,2,24.936813,2,2,3,3,3,3,1034.8947,635.2252,1037.8374,752.86285,1313.5391,695.593,17.330357,-72.691925,48.587475,16.644053,60.809395,10.830049,0
58272.44,2,3,1,33.902348,2,2,2,4,3,3,6677.6016,7254.811,9489.533,9195.5625,10446.584,8515.657,1123.6492,2075.0,-76.476494,605.8071,69.23615,-18.469757,0
39362.848,1,1,1,47.01387,2,2,2,2,2,2,11500.43,12709.323,13346.092,12120.309,14717.096,14572.392,1809.22,868.4302,47.289135,2027.2644,130.38312,1769.2087,0
242084.4,1,3,1,42.06367,2,2,2,2,2,2,260926.75,257371.34,244187.6,245415.3,209901.23,195466.86,10989.089,-99.89603,12218.61,14219.881,255.35138,6786.7847,0
48338.06,1,3,1,51.879326,2,2,2,2,4,3,36606.97,37256.883,39180.43,40622.43,41534.74,41217.285,1772.0254,1797.3262,3897.3247,-39.17968,1295.6869,749.1792,0
349750.66,2,1,1,32.910606,0,-1,-1,-1,-1,-1,82322.56,69052.31,19254.375,18931.488,28373.814,28541.32,69442.38,18401.229,18061.88,30867.797,31364.578,88237.19,1
269301.1,2,2,2,25.854853,0,-1,0,0,-1,-1,32731.656,52414.215,69655.766,69444.484,17193.164,25342.994,52463.355,27792.355,10479.853,18069.781,26530.084,16948.996,1
359313.16,2,2,1,34.9161,0,-1,-1,-1,-1,-1,105248.73,25394.67,10842.201,21309.432,21603.57,8850.698,24966.162,10918.99,21932.36,21646.42,9234.884,22304.652,1
696124.7,2,1,2,29.773745,0,0,-1,-1,-1,0,39385.926,721.24475,10826.576,24573.035,5789.992,170683.36,691.73517,11050.547,25302.986,7927.617,161918.62,7591.422,1
498238.56,1,1,2,36.12678,-2,-2,-2,-2,-2,-2,44634.258,82644.65,18914.664,27704.37,20003.287,26019.64,81475.016,18384.477,27057.705,21234.08,28140.857,17278.152,1
499762.34,1,1,1,42.084316,-2,-2,-2,-2,-1,0,41842.742,6786.905,10169.791,17515.752,287217.44,287725.7,6078.3306,12821.596,18183.18,291253.94,10376.879,12087.956,1
279120.56,2,4,1,43.97038,-2,-2,-2,-2,-2,-2,5741.1875,12286.034,20996.303,-106.71527,-136.68355,16848.502,12422.794,20999.846,48.396557,75.486336,17058.715,2686.8914,1
358255.12,2,1,1,34.902317,-2,-1,0,-1,-1,-1,93487.266,34835.598,107361.8,75101.19,6854.3984,29596.766,45159.96,100459.17,73618.69,8089.349,31640.121,12690.582,1
200275.9,2,1,2,32.817833,0,-1,0,0,0,0,8792.586,8192.3,14222.826,158128.3,143381.25,161148.33,8669.99,14241.405,154592.83,12694.259,49789.97,9747.249,1
426584.66,1,2,1,45.95675,0,0,-1,0,0,0,53904.707,1357.5494,355597.2,367501.22,366330.25,360612.2,388.4612,359913.8,15125.831,14628.141,13185.61,12424.4,1
