X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
19215.941,1,1,2,39.99886,0,0,0,0,0,0,20813.94,18553.752,20107.61,19283.104,14307.574,-40.70778,1523.1545,19982.996,843.1187,772.14087,92.10969,93.66354,0
331541.53,2,1,3,41.461243,-1,-1,-1,-1,-1,0,134119.11,181850.53,37789.6,201701.48,262769.53,278017.0,867937.94,1211361.0,889845.3,622874.2,18792.398,147133.02,0
483540.66,2,1,1,32.35822,-2,-2,-1,-1,-2,-1,-7629.7734,-22099.045,1673999.5,117251.9,94356.445,382124.7,4158.766,1685452.1,118824.25,100590.98,380109.9,25988.746,0
510867.6,1,1,2,29.839323,-1,-1,-1,0,0,-1,18753.451,59013.68,168318.69,257059.86,59985.957,13110.062,59516.83,175086.34,156859.8,2433.8096,13232.944,524546.56,0
507965.88,2,1,2,29.56454,-1,-1,-1,-1,0,0,55882.184,495189.03,558413.5,161128.61,114570.914,128522.82,497514.47,1230976.0,155501.14,-177.97069,5714.188,5952.194,0
599094.56,1,1,2,30.685566,0,-1,2,-1,-1,-1,337679.03,322940.8,333614.16,351757.12,252194.9,274189.88,324867.66,-956.0073,352881.0,249137.53,271019.44,222878.19,0
75331.484,2,3,1,37.220108,0,0,-2,-2,-2,-1,43993.062,-5041.181,868500.9,1355.5973,1887.832,133454.66,295.17996,1031466.8,436.3858,59.32325,124882.42,16292.094,0
746413.3,2,1,2,27.952368,1,-1,-1,0,0,-1,6033.4883,4857.061,410516.97,406259.03,408922.47,409553.3,255886.84,403606.75,8351.395,11085.743,419087.75,4093.9438,0
289108.72,1,2,1,37.2134,1,-1,2,0,0,0,-161157.23,326902.16,305685.53,23990.834,28730.623,22204.412,499409.8,456.72263,612.4849,16054.241,16189.932,16408.354,0
242010.11,1,2,1,47.016247,0,0,0,0,-1,-1,205653.08,233706.7,242788.16,45844.04,192002.55,23663.113,34535.008,10019.138,7260.09,202682.05,8084.018,374693.44,0
20743.285,1,3,2,58.80111,1,2,2,4,3,2,19709.568,18462.219,19379.188,19244.873,21058.957,780.42896,91.53201,1522.2979,-230.62639,97.09913,22.334297,2665.5063,1
464480.47,2,2,2,31.744053,0,0,0,0,0,0,497234.6,479514.5,486807.3,362401.66,339871.88,126831.94,297900.56,14482.075,11670.057,116857.64,5388.162,248666.36,1
500761.22,1,1,1,34.86908,2,0,0,-1,0,0,511019.2,485242.5,177143.33,505846.1,506258.16,479906.06,25689.96,4740.793,509579.78,18479.16,13262.012,14604.906,1
282289.28,1,1,2,32.870182,-1,-1,-1,-1,-1,-1,9375.633,-665.26306,493.05618,2519.519,2050.668,-336658.75,1495.6863,-1161.2861,589.34186,658.1758,-52.49041,347152.72,1
437502.4,1,2,1,45.889973,0,0,-1,0,0,0,52520.535,-174.19666,354238.06,361995.78,371064.97,364076.34,374.70682,358369.6,15324.414,14442.737,13022.0625,13037.539,1
403217.44,1,2,1,39.90093,7,6,5,4,3,2,408191.78,393509.03,386534.38,383454.72,382585.2,358960.8,-404.0051,-1230.647,-182.67375,329.93115,2069.9075,41965.98,1
342654.38,2,2,2,30.776255,5,4,4,3,2,0,598737.2,572540.0,569644.2,383521.0,303724.88,255143.12,3277.3645,-2495.124,-357.87738,1365.2539,3771.201,282566.4,1
380635.5,1,2,1,49.936188,0,0,0,0,0,0,388431.94,296599.88,223704.98,154181.47,36878.973,336088.25,12146.82,8982.141,5909.279,2877.916,333120.22,12242.049,1
435888.0,1,2,2,30.143913,0,0,0,0,0,0,612186.75,560053.25,486884.53,519196.94,463507.8,449853.53,20658.393,21378.076,22541.604,432267.06,15572.489,21864.389,1
484789.53,1,1,1,57.69609,-2,-2,-2,-2,-2,-2,27212.057,-1397.1029,145391.25,18865.658,6810.7773,68983.9,480.20975,150486.0,18464.959,6215.5596,68511.37,200514.14,1
