age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42.51671,Private,178875.47,HS-grad,9.294128,Divorced,Priv-house-serv,Not-in-family,White,Male,13.389387,0.15427597,41.892822,United-States,<=50K
24.165262,?,192526.72,Some-college,9.352641,Never-married,?,Own-child,White,Female,18.052717,0.07319076,36.957424,United-States,<=50K
23.79156,Private,182741.17,HS-grad,9.39902,Never-married,Priv-house-serv,Own-child,White,Male,12.34239,0.1461354,39.176643,United-States,<=50K
38.657764,Private,193582.44,9th,5.019075,Married-civ-spouse,Priv-house-serv,Husband,White,Male,25.173079,0.21460922,40.387497,United-States,<=50K
43.227345,Private,173565.53,Assoc-voc,10.906875,Divorced,Adm-clerical,Unmarried,White,Female,23.970198,0.3122197,40.27708,United-States,<=50K
35.86211,Private,195828.81,Assoc-voc,11.441527,Never-married,Adm-clerical,Not-in-family,White,Male,21.739851,0.19234665,41.9292,United-States,<=50K
37.678455,Private,193875.0,HS-grad,9.3445015,Separated,Adm-clerical,Unmarried,White,Female,12.647566,0.13578232,39.957092,United-States,<=50K
43.25148,Self-emp-not-inc,157700.53,HS-grad,9.328449,Married-civ-spouse,Craft-repair,Husband,White,Male,18.839094,0.08973129,43.051632,United-States,<=50K
21.342142,Private,179807.7,Some-college,9.769574,Never-married,Adm-clerical,Own-child,White,Female,15.493513,0.21097763,21.476109,United-States,<=50K
27.71345,Private,190167.62,Some-college,9.430922,Never-married,Adm-clerical,Husband,White,Female,21.375837,0.22027786,38.797123,Mexico,<=50K
34.867443,Private,513665.8,Bachelors,7.637349,Never-married,Priv-house-serv,Husband,White,Male,5.4433417,0.13106735,40.211945,United-States,<=50K
36.196857,Private,182074.02,HS-grad,9.575114,Never-married,Priv-house-serv,Not-in-family,White,Male,23.184309,0.22341354,65.21673,United-States,<=50K
62.687473,Private,181234.22,HS-grad,9.720988,Widowed,Adm-clerical,Not-in-family,White,Female,26.525251,0.11157425,33.678257,United-States,<=50K
40.76995,Private,166648.89,Bachelors,13.284784,Married-civ-spouse,Prof-specialty,Husband,White,Male,13.692244,0.06765945,44.99474,United-States,<=50K
39.26442,Private,185642.25,HS-grad,9.127678,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3.1692939,0.17089279,42.76276,United-States,<=50K
44.179623,Private,176753.98,HS-grad,8.200766,Married-civ-spouse,Craft-repair,Husband,White,Male,3.073957,1846.8573,43.13225,United-States,<=50K
42.60025,Private,196701.64,10th,6.452508,Divorced,Priv-house-serv,Unmarried,White,Female,18.219343,0.19191177,39.74538,United-States,<=50K
37.475266,Private,192689.95,HS-grad,9.400974,Never-married,Priv-house-serv,Husband,White,Female,18.069197,0.12674148,40.81022,Cambodia,<=50K
28.340431,Private,186539.56,Bachelors,12.375589,Never-married,Prof-specialty,Husband,White,Male,19.647688,0.38265428,19.46603,United-States,<=50K
43.148716,Private,195444.97,HS-grad,7.4261637,Never-married,Priv-house-serv,Husband,White,Female,18.576155,0.15255173,36.788082,United-States,<=50K
35.918903,Private,271007.25,5th-6th,2.8640692,Married-civ-spouse,Priv-house-serv,Husband,White,Male,13.474836,0.28409776,41.47067,Mexico,<=50K
29.637913,Private,175216.33,HS-grad,9.39616,Never-married,Priv-house-serv,Own-child,Black,Male,9.001326,0.16548355,39.409065,United-States,<=50K
25.324804,Private,189477.83,11th,6.564292,Never-married,Priv-house-serv,Husband,White,Male,11.479353,0.19938858,39.417187,United-States,<=50K
35.269905,Local-gov,173701.02,Bachelors,13.402764,Never-married,Prof-specialty,Not-in-family,White,Female,22.467024,0.20446213,43.71353,United-States,<=50K
33.33125,Private,96810.59,HS-grad,9.139772,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,23.454329,0.22390182,40.446003,United-States,<=50K
40.574554,Private,166355.06,Masters,13.84445,Never-married,Prof-specialty,Not-in-family,White,Male,153.36913,0.15527542,43.549385,United-States,<=50K
29.513765,Private,171496.23,Bachelors,13.01687,Never-married,Adm-clerical,Not-in-family,White,Male,14.136946,0.23833664,42.24435,United-States,<=50K
27.922419,Private,177574.83,Bachelors,13.156408,Never-married,Adm-clerical,Own-child,White,Male,18.151106,0.3697606,40.330833,United-States,<=50K
38.875626,Private,174700.84,HS-grad,8.798392,Married-civ-spouse,Adm-clerical,Wife,White,Female,22.521833,0.13894852,39.931847,United-States,<=50K
31.296167,Private,242317.33,HS-grad,8.4064865,Never-married,Priv-house-serv,Husband,White,Male,18.621199,0.211176,40.529198,Mexico,<=50K
37.436054,Private,198388.92,HS-grad,9.361935,Divorced,Craft-repair,Own-child,White,Male,22.43138,0.20691116,40.802166,United-States,<=50K
39.20173,Private,150402.27,Assoc-voc,11.3632555,Married-civ-spouse,Priv-house-serv,Husband,White,Male,15.820539,-0.012639924,43.102577,United-States,<=50K
46.16507,Private,175096.64,Bachelors,13.345548,Divorced,Prof-specialty,Not-in-family,White,Male,20.456282,0.21447189,41.543064,United-States,<=50K
42.149536,Private,177296.4,Bachelors,13.326392,Divorced,Prof-specialty,Unmarried,White,Female,21.99388,0.46962938,42.25233,United-States,<=50K
35.950447,Private,188965.5,Bachelors,13.20631,Never-married,Prof-specialty,Husband,White,Male,22.599348,0.1569844,41.49993,Cambodia,<=50K
35.695477,Private,174132.81,HS-grad,9.370981,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5.560041,0.07245834,43.564327,United-States,<=50K
33.691032,Private,240546.23,HS-grad,8.286456,Never-married,Priv-house-serv,Husband,White,Male,30.325666,0.06361587,40.37187,Guatemala,<=50K
60.21524,Private,167378.2,7th-8th,3.9549377,Married-civ-spouse,Craft-repair,Husband,White,Male,8.137922,0.27781114,40.35972,United-States,<=50K
37.0686,State-gov,180231.97,HS-grad,9.433684,Never-married,Priv-house-serv,Not-in-family,White,Male,13.608992,0.15544327,42.42975,United-States,<=50K
63.981743,Private,154722.77,HS-grad,9.335446,Married-civ-spouse,Protective-serv,Husband,White,Male,22.862654,0.15783127,19.761177,United-States,<=50K
36.814976,Private,367939.22,HS-grad,10.047532,Married-civ-spouse,Craft-repair,Husband,White,Male,3.971784,-0.109907076,42.99317,United-States,<=50K
30.944904,Private,247257.66,Some-college,10.107038,Never-married,Adm-clerical,Unmarried,Black,Female,15.5029125,0.095590666,38.899387,United-States,<=50K
29.937288,Private,167648.42,HS-grad,9.291046,Never-married,Craft-repair,Not-in-family,White,Male,7.5836005,0.20015915,42.42976,United-States,<=50K
40.58346,Private,174090.84,HS-grad,9.400167,Divorced,Adm-clerical,Unmarried,White,Female,20.218367,0.16194351,40.775257,United-States,<=50K
35.862972,Local-gov,192785.8,Some-college,10.717224,Married-civ-spouse,Protective-serv,Husband,White,Male,20.069563,-0.010602876,44.08647,United-States,<=50K
42.251087,Private,191733.81,HS-grad,9.811785,Married-civ-spouse,Priv-house-serv,Husband,White,Male,14.986555,-0.121000215,42.134914,Scotland,<=50K
58.459766,?,192762.72,HS-grad,9.301359,Married-civ-spouse,?,Husband,White,Male,24.150618,0.07437332,32.942814,United-States,<=50K
25.181198,State-gov,172806.23,Some-college,9.515996,Never-married,Priv-house-serv,Own-child,White,Male,12.299177,0.19600113,36.543243,United-States,<=50K
17.92736,Private,170599.3,11th,6.7394366,Never-married,Priv-house-serv,Own-child,White,Male,14.165876,0.1529866,18.145645,United-States,<=50K
26.344555,Private,194682.86,Assoc-acdm,11.519291,Never-married,Adm-clerical,Own-child,White,Female,15.967634,0.3577672,37.833633,United-States,<=50K
38.40572,Private,198334.66,Bachelors,13.407108,Never-married,Prof-specialty,Not-in-family,White,Male,9.985945,1728.5002,43.071926,United-States,<=50K
53.29442,Private,174401.38,HS-grad,9.180801,Married-civ-spouse,Craft-repair,Husband,White,Male,3.8505683,0.1500798,41.348892,United-States,<=50K
39.251476,Private,210539.84,HS-grad,9.38596,Separated,Priv-house-serv,Not-in-family,White,Male,13.605818,0.14111526,40.828457,United-States,<=50K
