age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63.030174,Self-emp-not-inc,289754.0,Masters,14.000201,Married-civ-spouse,Farming-fishing,Husband,White,Male,41324.258,-0.26739302,49.973263,United-States,<=50K
35.96987,Self-emp-not-inc,240255.84,HS-grad,9.001985,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41274.92,-0.09596054,90.12939,South,<=50K
55.01148,Self-emp-not-inc,145674.77,HS-grad,9.001764,Divorced,Exec-managerial,Not-in-family,White,Male,34163.824,-0.31855574,60.000366,United-States,<=50K
69.99697,Self-emp-inc,379833.7,Some-college,10.002275,Married-civ-spouse,Sales,Husband,White,Male,10567.49,-0.13084213,39.97511,United-States,<=50K
89.97267,Self-emp-not-inc,155982.33,Bachelors,12.998825,Married-civ-spouse,Prof-specialty,Husband,White,Male,10539.586,-0.31337538,50.013756,United-States,<=50K
63.994602,Private,292646.7,Some-college,10.001091,Married-civ-spouse,Exec-managerial,Wife,White,Female,10580.373,-0.0717601,34.974617,United-States,<=50K
63.984566,Private,159678.64,HS-grad,9.000706,Married-civ-spouse,Transport-moving,Husband,White,Male,10559.496,-0.24798386,39.999767,United-States,<=50K
54.994568,Self-emp-inc,298602.03,Doctorate,15.997037,Married-civ-spouse,Prof-specialty,Husband,White,Male,15.112165,2181.3293,59.961105,United-States,<=50K
62.012897,Self-emp-not-inc,82334.14,HS-grad,9.000814,Married-civ-spouse,Craft-repair,Husband,White,Male,10589.273,0.24788101,40.002388,United-States,<=50K
67.03323,Private,72609.555,Some-college,10.002092,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10603.258,-0.41713515,14.951053,United-States,<=50K
41.008945,Private,177999.52,Doctorate,15.998526,Married-civ-spouse,Prof-specialty,Husband,White,Male,14.843489,2050.8755,59.969986,United-States,<=50K
67.03817,Private,257472.0,7th-8th,4.001721,Married-civ-spouse,Transport-moving,Husband,Black,Male,10538.617,-0.21668808,39.998955,United-States,<=50K
43.995415,State-gov,107425.58,Doctorate,16.001537,Married-civ-spouse,Prof-specialty,Husband,White,Male,5013.9526,-0.39969435,60.036118,United-States,<=50K
55.0416,Local-gov,176070.31,Masters,13.9967785,Married-civ-spouse,Prof-specialty,Wife,White,Female,10.834211,2268.0503,39.996292,United-States,<=50K
42.987152,Federal-gov,190039.52,Prof-school,14.998777,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.966657,-0.6021251,60.04787,United-States,<=50K
51.99589,Federal-gov,192441.69,Masters,13.998254,Married-civ-spouse,Exec-managerial,Husband,White,Male,5032.038,-0.33170882,39.991478,United-States,<=50K
42.990166,Self-emp-inc,188484.58,Masters,13.998429,Married-civ-spouse,Exec-managerial,Husband,White,Male,5027.7935,-0.35525313,44.959297,United-States,<=50K
67.04465,Private,227191.0,Masters,13.994537,Married-civ-spouse,Prof-specialty,Husband,White,Male,16.81407,2459.2378,40.008247,United-States,<=50K
51.006718,Federal-gov,163652.77,Bachelors,12.997661,Married-civ-spouse,Exec-managerial,Husband,White,Male,15.081892,1902.8599,40.008404,United-States,<=50K
59.01567,Private,169996.0,Bachelors,12.998189,Married-civ-spouse,Exec-managerial,Husband,White,Male,14.12718,2001.9957,50.005863,United-States,<=50K
45.012352,Private,357520.03,Bachelors,12.998396,Married-civ-spouse,Sales,Husband,White,Male,16.771345,2002.8518,55.017124,United-States,<=50K
62.003517,Self-emp-inc,234731.94,Bachelors,13.000448,Married-civ-spouse,Exec-managerial,Husband,White,Male,5020.2593,-0.35866347,50.01078,United-States,<=50K
49.999245,Self-emp-inc,193778.86,Bachelors,12.998414,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.76512,1671.376,48.000385,United-States,<=50K
46.98354,Self-emp-inc,85171.64,Doctorate,15.999619,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.840681,-0.8410167,50.003777,United-States,<=50K
47.989185,Private,247992.5,Bachelors,13.00067,Married-civ-spouse,Exec-managerial,Husband,White,Male,5018.9014,-0.35038558,44.941807,United-States,<=50K
48.990383,Private,237979.11,Doctorate,16.000563,Married-civ-spouse,Sales,Husband,White,Male,13.095686,-0.86986345,60.005814,United-States,<=50K
51.99825,Self-emp-inc,180013.47,Prof-school,14.998476,Married-civ-spouse,Exec-managerial,Husband,White,Male,5.2811103,-0.5285625,40.00264,United-States,<=50K
46.98403,Private,193100.39,Doctorate,16.00086,Married-civ-spouse,Sales,Husband,White,Male,12.931746,-0.87145036,60.00592,United-States,<=50K
59.00256,Private,384256.62,Doctorate,15.997394,Married-civ-spouse,Prof-specialty,Husband,White,Male,13.9560375,-0.8673534,50.009342,United-States,<=50K
34.993023,Federal-gov,207942.0,Doctorate,15.99998,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.049421,-0.74847215,55.048355,Canada,<=50K
40.00142,Self-emp-inc,110878.87,Assoc-acdm,11.998828,Married-civ-spouse,Craft-repair,Husband,White,Male,11.569807,2381.0967,49.986416,United-States,<=50K
50.01423,Private,234399.17,Masters,13.999525,Married-civ-spouse,Exec-managerial,Wife,White,Female,8.223494,1485.9943,39.99975,United-States,<=50K
51.979847,Self-emp-inc,392617.7,Bachelors,13.001283,Married-civ-spouse,Exec-managerial,Husband,White,Male,13.849592,-0.82810014,59.99212,United-States,<=50K
43.99513,Private,121092.85,Bachelors,13.0007105,Married-civ-spouse,Exec-managerial,Husband,White,Male,5021.7573,-0.35398665,44.939705,United-States,<=50K
54.003567,Federal-gov,149624.39,Bachelors,13.000299,Married-civ-spouse,Exec-managerial,Wife,White,Female,9.680769,-0.64133257,44.974434,United-States,<=50K
67.018745,Private,249069.38,Some-college,10.002251,Married-civ-spouse,Sales,Husband,White,Male,6762.5894,-0.3118724,39.97052,United-States,<=50K
54.99679,Self-emp-inc,304754.97,Prof-school,14.996306,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.445906,-0.709959,55.040806,United-States,<=50K
37.986034,Private,234297.19,Bachelors,13.001211,Divorced,Exec-managerial,Not-in-family,White,Male,6851.0405,-0.35110274,59.991467,United-States,<=50K
38.998302,State-gov,372277.9,Masters,13.997643,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5022.462,-0.3939952,56.05046,United-States,<=50K
48.995056,Private,262152.2,Prof-school,14.996936,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.034895,-0.7136058,47.99032,United-States,<=50K
43.998074,Private,146745.39,Doctorate,15.999213,Married-civ-spouse,Prof-specialty,Husband,White,Male,12.113386,-0.85748094,50.00422,United-States,<=50K
54.98984,Self-emp-inc,222678.84,Masters,13.999003,Married-civ-spouse,Exec-managerial,Husband,White,Male,10.192732,-0.8445644,60.004097,United-States,<=50K
35.9914,Private,356644.0,Doctorate,15.998569,Married-civ-spouse,Prof-specialty,Husband,White,Male,12.880964,-0.8140392,50.007843,Canada,<=50K
51.006737,Private,153947.95,Some-college,10.001063,Married-civ-spouse,Transport-moving,Husband,White,Male,17.424055,2608.2063,40.00932,United-States,<=50K
57.02668,Self-emp-not-inc,21166.031,Masters,13.999227,Married-civ-spouse,Sales,Husband,White,Male,12.979475,2129.5906,70.01969,United-States,<=50K
59.99355,State-gov,165817.3,Doctorate,16.00075,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.969221,-0.792448,55.041206,United-States,<=50K
55.983894,Private,158739.28,Masters,14.000332,Married-civ-spouse,Exec-managerial,Wife,White,Female,8.553572,-0.509489,49.992214,United-States,<=50K
60.98685,Local-gov,180111.02,Doctorate,16.000706,Married-civ-spouse,Exec-managerial,Husband,White,Male,4115.821,-0.42085066,40.001686,United-States,<=50K
63.981834,Private,192933.1,Prof-school,14.998069,Married-civ-spouse,Exec-managerial,Husband,White,Male,8.752668,-0.7386531,60.028103,United-States,<=50K
45.99028,Private,249927.73,Doctorate,15.998129,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.628645,-0.8182506,70.0332,United-States,<=50K
30.002565,Never-worked,176681.03,HS-grad,8.999594,Married-civ-spouse,?,Wife,Black,Female,-3.538958,-0.1247081,39.999146,United-States,<=50K
62.01896,Private,162152.33,Prof-school,14.998316,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.288191,1627.8978,70.0621,United-States,<=50K
43.002472,Self-emp-not-inc,220666.36,Bachelors,12.996934,Married-civ-spouse,Farming-fishing,Husband,White,Male,15.90074,2378.8547,50.004986,United-States,<=50K
55.976658,Private,245212.38,Doctorate,15.998213,Married-civ-spouse,Prof-specialty,Husband,White,Male,12.196638,-0.8524837,50.006737,United-States,<=50K
41.00397,Private,253175.73,Prof-school,14.999236,Married-civ-spouse,Sales,Husband,White,Male,8.497419,-0.5887355,49.99289,United-States,<=50K
34.994553,Federal-gov,105189.25,Prof-school,14.998027,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.244001,-0.55455583,55.04333,United-States,<=50K
37.9918,Private,348569.66,Prof-school,14.99704,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.0046215,-0.7295894,60.02786,United-States,<=50K
46.98792,State-gov,80337.09,Doctorate,16.00189,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.079695,-0.69730943,44.96986,United-States,<=50K
71.98346,Local-gov,144487.28,Doctorate,16.001871,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.005964,1258.9104,40.004654,United-States,<=50K
41.98236,Private,171822.81,Prof-school,14.99776,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.265486,-0.7377452,60.026764,United-States,<=50K
45.987385,Private,234367.95,Masters,13.999543,Married-civ-spouse,Exec-managerial,Husband,White,Male,10.28404,-0.84518236,60.009415,United-States,<=50K
43.000427,Private,222823.1,Assoc-acdm,12.000252,Married-civ-spouse,Exec-managerial,Husband,White,Male,16.985212,2003.2778,43.985085,United-States,<=50K
38.99251,Self-emp-inc,241195.19,Masters,13.999041,Married-civ-spouse,Exec-managerial,Husband,White,Male,10.529036,-0.77873033,49.997936,United-States,<=50K
57.02039,Private,265110.22,Prof-school,14.996799,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.767439,-0.7713832,60.02573,United-States,<=50K
48.99407,Private,99464.98,Prof-school,14.997511,Married-civ-spouse,Prof-specialty,Husband,White,Male,7.357282,-0.6374721,44.943756,United-States,<=50K
38.01462,Private,187970.17,Prof-school,15.002928,Married-civ-spouse,Sales,Wife,White,Female,3.0695624,-0.1392421,40.00106,United-States,<=50K
63.012856,?,83136.63,Bachelors,12.996799,Married-civ-spouse,?,Husband,White,Male,16.25633,2179.0962,44.941727,United-States,<=50K
33.00392,Self-emp-inc,239049.55,Doctorate,15.999258,Married-civ-spouse,Prof-specialty,Husband,White,Male,12.089338,-0.8617305,59.999588,United-States,<=50K
44.99941,Self-emp-inc,188384.5,Bachelors,13.001711,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.1378,-0.8429393,59.99296,United-States,<=50K
51.97459,Self-emp-inc,138519.47,Bachelors,13.001773,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.072371,-0.8431911,59.991962,United-States,<=50K
44.996105,Private,175592.88,Masters,13.9997,Married-civ-spouse,Exec-managerial,Husband,White,Male,10.099958,-0.8467998,60.00931,United-States,<=50K
68.02626,?,192080.28,Some-college,9.9995985,Married-civ-spouse,?,Wife,White,Female,10.257307,2457.6602,40.005165,United-States,<=50K
51.034348,Self-emp-not-inc,268626.78,Some-college,9.998475,Married-civ-spouse,Prof-specialty,Wife,White,Female,7.6718574,2058.7908,60.042515,Canada,<=50K
63.00673,Private,188006.48,Masters,13.996848,Married-civ-spouse,Prof-specialty,Husband,White,Male,5030.6055,-0.36698714,44.94459,United-States,<=50K
67.99726,?,351168.34,Doctorate,15.997582,Married-civ-spouse,?,Husband,White,Male,12.744246,-0.85343736,70.051315,United-States,<=50K
51.0076,Private,373606.06,Some-college,10.001187,Married-civ-spouse,Exec-managerial,Husband,White,Male,16.1284,2002.509,40.009453,United-States,<=50K
48.988167,Self-emp-inc,315759.44,Bachelors,13.001135,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.374861,-0.8606319,50.011936,United-States,<=50K
70.99206,Private,110409.53,HS-grad,9.00172,Married-civ-spouse,Sales,Husband,White,Male,11.984114,2470.1628,51.99692,United-States,<=50K
