Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0010386,154.23006,0.015122719,-0.06289871,61.65083,4415.0557,0.0003752072,0.0013879116,247.76678,0.00012333566,Oct,4,1,8,2,New_Visitor,False,False
0.98715734,3.0791316,0.0041629453,0.2758655,164.12213,5754.978,0.003596218,0.009364999,52.396152,-0.00031123435,Nov,2,2,1,1,Returning_Visitor,False,False
1.0120331,4.7226405,0.004659154,0.46561235,14.850735,398.1256,0.00019585494,0.002646024,70.0195,-0.00019853687,Nov,8,13,9,20,Other,False,False
1.9848539,20.737858,0.007493951,0.18592636,24.776186,294.47815,4.315529e-05,0.007769826,77.66327,-0.0002547068,Nov,2,2,7,2,New_Visitor,False,False
4.009459,42.08447,0.007319667,0.18148987,65.87303,2555.711,-7.5107775e-05,0.016069869,62.0201,-0.0002997381,Nov,4,1,2,2,Returning_Visitor,False,False
3.9998398,44.234978,2.0038326,43.28217,29.858097,1036.7864,4.762564e-05,0.005961175,40.3178,-0.00028610727,Nov,2,2,4,2,New_Visitor,False,False
2.0111718,15.713332,0.0030981381,0.38605303,2.9238992,282.00507,0.00021593798,0.03969604,49.62018,-0.00034172958,Nov,2,2,5,5,New_Visitor,False,False
1.9899242,35.94767,0.005773552,0.059930727,3.1486478,35.086742,-1.6555525e-05,0.0005457837,55.852154,-0.00024731955,Sep,1,1,3,2,New_Visitor,False,False
2.007887,22.733131,0.0018329698,0.14015763,4.9855294,61.446606,4.8080125e-05,0.0095619885,32.770348,-0.00022454312,Nov,2,4,4,5,New_Visitor,False,False
2.967014,31.045506,0.0047178348,-0.15377243,14.699457,289.38696,-0.00010346096,0.000607061,56.06431,-4.7062863e-06,Sep,2,4,1,2,New_Visitor,False,False
