Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.003621,167.83882,-0.00556042,1.6237544,11.742216,2574.1887,0.04114409,0.051948596,-0.27781513,0.00094888237,Oct,2,2,2,20,Returning_Visitor,False,False
19.357676,2705.44,19.587337,2244.2932,693.5944,38033.004,-0.006565061,0.04931586,1.4008305,-0.1312088,May,2,2,1,11,Returning_Visitor,True,False
11.262001,2272.7686,3.3378618,536.39465,494.52316,22589.934,-0.0007561244,-0.011618138,3.2872715,-0.028594056,Jul,2,2,1,3,Returning_Visitor,False,False
8.834381,142.00322,9.795003,2193.3513,14.0023575,906.9636,0.005315633,0.01848571,-3.791383,-0.003563532,Jul,3,2,4,2,Returning_Visitor,True,False
12.381438,272.70737,3.874632,1610.2,445.578,22350.492,0.0013023816,0.007953807,15.690971,-0.026075365,Sep,2,2,1,13,Returning_Visitor,False,False
4.26594,171.8817,-0.014231227,-12.584639,58.551933,3433.8335,-0.0023664741,-0.0028199416,245.30565,0.011276635,Oct,4,1,8,2,New_Visitor,False,False
16.130657,2785.5479,12.851188,1907.3123,357.93744,29530.752,-0.008660076,0.04382661,4.9452286,-0.04505501,Dec,2,2,1,2,Returning_Visitor,False,False
18.907948,239.99791,5.9107347,487.86014,639.63477,22936.783,0.008776108,0.009095977,3.841757,-0.03028171,Aug,2,2,1,1,Returning_Visitor,False,False
21.658907,1906.3986,0.9756483,50.658512,53.8795,3425.5918,0.017087838,0.034945305,8.6678505,0.011379472,May,2,2,3,1,Returning_Visitor,False,False
21.798986,251.40443,3.0219057,616.23944,393.73145,9666.039,0.005383692,0.016556315,8.362143,-0.00038163862,Jul,2,2,1,13,Returning_Visitor,True,False
10.14064,161.13489,1.0157955,295.83417,78.76049,1929.4337,0.0026766954,0.025608797,18.8975,0.0015708121,Nov,2,1,2,2,Returning_Visitor,True,True
0.9284326,62.118034,-0.03627362,-19.10761,36.465405,442.9226,-0.0044725914,-0.005555858,331.78467,-0.0041488647,Dec,8,13,9,20,Other,False,True
21.910662,1252.5691,3.725972,131.80602,508.86365,24734.15,0.0048817075,-0.006884602,16.053133,-0.03508705,Nov,1,1,1,2,Returning_Visitor,False,True
12.7317705,1993.0125,10.069327,1025.974,44.156044,3608.0273,0.0012569294,0.013175688,8.301538,0.0095623275,Mar,2,2,1,2,Returning_Visitor,False,True
12.738284,533.2303,2.25155,1602.9607,270.85654,9302.424,0.012462456,0.033395134,2.295206,3.8574137e-05,Jul,2,2,1,1,Returning_Visitor,False,True
2.4670866,91.94484,-0.01448568,-9.320181,28.528524,1121.8203,-0.0018570911,0.005692239,217.56851,0.004738877,May,3,2,4,2,Returning_Visitor,False,True
13.673563,236.65608,-0.45491692,-10.870863,427.89944,17491.041,0.008074696,0.012027766,7.9024024,-0.012524107,Nov,2,5,1,10,Returning_Visitor,False,True
4.5442715,1631.139,-0.04522451,-16.84117,4.428509,-55.470387,-0.0018221777,0.01117432,121.38044,0.0019311184,Sep,2,10,1,2,Returning_Visitor,False,True
12.308688,776.0119,4.619013,1114.978,470.7411,21378.758,0.0032502597,0.0052395826,14.548943,-0.029911304,Nov,2,2,1,2,Returning_Visitor,False,True
8.378054,1611.7725,1.9427168,128.67595,14.2899,1673.4609,-0.0011165239,0.028316727,-0.114630975,-9.1051064e-05,Nov,4,1,3,8,New_Visitor,False,True
