Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
9.373524,60.81311,2.0180123,99.761246,16.028965,275.61603,0.009504117,0.038372323,0.39836428,0.0066704066,Mar,3,2,8,2,Returning_Visitor,False,False
18.054186,2657.8027,16.519907,2206.5664,621.99066,37938.21,0.05118233,-0.045305587,-14.794602,0.1521097,May,2,2,1,15,Returning_Visitor,True,False
4.256789,207.01477,0.08400754,-1.6533796,68.59922,4257.9697,-0.008096682,-0.009498925,246.51378,0.028985618,Oct,4,1,8,2,New_Visitor,False,False
8.741735,2190.9976,2.8201814,488.46268,530.62946,21938.434,-0.011587163,-0.035799608,-5.698334,-0.033200465,Jul,2,2,1,3,Returning_Visitor,False,False
4.6244383,409.29712,5.317726,2010.2115,77.47109,7948.114,0.000697713,0.049491752,-8.145001,-0.009835922,Dec,2,2,1,8,Returning_Visitor,False,False
15.637699,2602.2148,10.627819,2000.4598,407.47232,30905.75,0.01687515,0.0015865515,-12.504159,-0.08449819,Dec,2,2,1,2,Returning_Visitor,False,False
4.8635607,1598.5974,-0.13565983,8.984951,13.50182,329.12024,-0.0124276485,-0.01711694,-1.2976587,-0.044657446,Dec,8,13,9,20,Other,False,False
21.90332,1211.3469,3.1097012,96.4935,218.70386,4360.527,-0.0017718769,0.006101883,166.44978,0.004755544,Nov,2,5,3,3,Returning_Visitor,True,False
20.209423,388.8782,7.6824718,367.12003,548.5311,23519.322,0.022839338,0.0019070718,-4.000301,0.004138513,Aug,2,2,1,1,Returning_Visitor,False,False
0.6458845,-8.297837,12.637325,1093.0807,2.829104,-389.98322,-0.010799805,0.017865766,-0.35719088,0.019670868,Mar,2,2,1,8,Returning_Visitor,False,False
3.2074218,46.748074,0.057005532,0.14935105,2.2974916,77.675735,0.00024295751,0.02640247,45.69842,-0.00023175156,Sep,2,2,1,3,Returning_Visitor,False,True
0.40012252,16.471302,-0.0864053,-22.59234,48.14824,922.0653,-0.017570177,-0.0131080495,340.3358,0.14567003,Dec,8,3,9,20,Other,False,True
20.790659,1529.2188,2.9255536,152.72446,489.86386,24817.35,0.009996462,-0.011802235,2.371794,-0.02405768,Nov,1,1,1,2,Returning_Visitor,False,True
0.036585458,-2.799004,0.058288462,3.6052895,7.3731313,258.96667,-0.004126363,0.018437749,237.60886,0.037492998,May,2,2,5,2,Returning_Visitor,False,True
12.015323,1997.1866,9.128632,1257.508,81.13748,4707.508,-0.01616534,-0.00527439,6.2924623,-0.040619202,Mar,2,2,1,2,Returning_Visitor,False,True
7.919396,1549.1357,1.9583062,179.91899,14.141975,1745.7345,-0.011810994,0.0320848,0.12337085,-0.025660144,Nov,4,1,3,8,New_Visitor,False,True
3.2701755,286.7678,5.1692038,1515.9907,106.990234,3203.6187,0.004605805,0.015066632,-0.57659227,-0.0018934918,Nov,1,1,3,10,Returning_Visitor,False,True
5.872786,119.69631,-0.08130684,0.9631023,44.552666,1514.8219,0.001321362,-0.0017280069,133.08807,-0.0124787325,Dec,8,13,9,20,Other,False,True
14.966204,317.93402,2.8775,124.328094,243.93721,9982.134,0.007353175,0.014780073,6.953724,-0.0043678894,Nov,2,4,3,1,Returning_Visitor,True,True
12.464944,488.50018,1.7890006,1710.0099,227.22803,8178.9136,0.013531018,0.019323729,-3.4480603,-0.025136227,Jul,2,2,1,1,Returning_Visitor,False,True
