Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.4368855,35.828278,0.12597309,0.4416446,25.08227,1076.0104,0.008119268,0.033627946,1.4576943,0.0016931096,Nov,2,2,6,2,Returning_Visitor,False,False
1.4982765,50.387684,0.114403345,0.2188205,20.960499,927.0109,0.00842256,0.03233265,0.70159787,0.0046973103,Nov,3,2,1,2,Returning_Visitor,False,False
5.2208066,184.01785,3.64498,311.23474,51.676548,2348.5476,0.0070466646,0.022482436,4.153137,0.009434736,Nov,2,2,1,2,Returning_Visitor,False,False
0.13066065,0.79834694,-0.0030914764,-0.92242247,3.9986863,104.613235,0.17044784,0.18067804,0.5000722,0.052383605,May,2,2,6,1,Returning_Visitor,False,False
1.769974,58.862877,0.17268796,0.5488948,18.774033,722.0951,0.010711381,0.034966692,0.7319891,0.0021730314,Nov,1,1,1,1,Returning_Visitor,False,False
2.598284,80.13844,0.1676652,0.8741664,15.346693,547.43634,0.0021130757,0.019799415,0.48472282,0.0019870203,Oct,2,2,6,2,New_Visitor,False,False
1.5697954,40.121708,0.23782973,1.3038348,25.76402,1092.4845,0.009223173,0.033630572,0.59617585,0.0016619886,Nov,2,2,1,1,Returning_Visitor,True,False
1.2867141,35.663227,0.17108311,0.8407573,25.347792,1001.657,0.015268462,0.041631527,0.42822763,0.5942325,May,2,2,1,1,Returning_Visitor,False,False
7.369079,285.97516,0.68661475,7.9670544,60.15312,2629.896,0.006702863,0.02144259,2.8315763,0.0041983784,Oct,2,2,6,1,Returning_Visitor,False,False
1.1303612,23.994438,0.038965918,-0.24630935,17.321495,641.32074,0.012079262,0.041389264,0.29426786,0.0016546907,Nov,2,2,1,3,Returning_Visitor,False,False
3.3449593,118.91285,0.31021917,2.718277,33.591957,1459.079,0.0038852708,0.020274615,19.971594,0.0028044719,Oct,2,2,3,2,Returning_Visitor,False,True
1.6073861,41.518063,0.10335202,5.174917,25.37564,874.4281,0.0035102738,0.012578041,72.23429,0.00046449402,Nov,2,2,1,2,New_Visitor,False,True
6.4722824,191.42502,1.3716836,29.901335,143.39624,5237.1353,0.0042438614,0.017028248,9.12134,0.0019293787,Nov,2,2,1,1,Returning_Visitor,False,True
2.115257,59.257004,0.1386026,1.1480464,22.166792,969.1842,0.0046826894,0.020909017,20.311682,0.002144425,Nov,2,2,1,3,Returning_Visitor,False,True
9.940213,384.49976,5.062072,763.2451,141.39633,6101.055,0.0048075668,0.01802713,9.937397,0.016121833,Nov,2,2,1,2,Returning_Visitor,False,True
2.6384573,84.73377,0.20907216,1.3354777,26.2877,1147.499,0.010574279,0.025947211,17.38961,0.0016723337,Nov,3,2,1,1,Returning_Visitor,False,True
2.9501698,89.3785,0.4613794,5.8461933,35.462353,1502.7905,0.0036038642,0.019168258,16.31815,0.0015148284,Nov,2,2,3,2,Returning_Visitor,True,True
2.6049225,83.91333,0.21813484,2.1440945,26.447191,1157.6698,0.0058785486,0.02175951,23.814842,0.0035342972,Nov,1,1,1,2,Returning_Visitor,False,True
1.559201,37.375835,0.45212024,6.577183,29.295137,1261.7582,0.007144053,0.022313874,21.089226,0.5672837,May,2,2,6,2,Returning_Visitor,False,True
4.584965,170.83844,3.7911222,299.36343,42.895443,1932.4512,0.0052038985,0.01861066,17.62431,0.0034638818,Nov,2,2,1,2,Returning_Visitor,False,True
