Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.80532575,30.926857,0.104366876,6.3907356,23.513725,918.20526,0.020852532,0.040038757,-0.012995042,0.010761633,May,2,2,1,11,Returning_Visitor,False,False
-0.026767127,2.3003001,0.017020293,4.71776,4.82972,75.810745,0.18381129,0.18548512,0.07399007,0.06299397,May,2,2,1,11,Returning_Visitor,False,False
1.7190524,62.351845,-0.38039902,14.120489,22.725851,794.90186,0.017648881,0.034251235,0.59804505,0.022029186,May,1,1,1,2,Returning_Visitor,False,False
4.3529224,122.658394,3.4250739,135.0384,63.47328,2009.6451,0.012767634,0.02670057,2.6218066,0.007591425,May,2,2,1,2,Returning_Visitor,False,False
7.2801313,217.83069,0.1181534,12.038225,48.128197,1727.8906,0.010802044,0.023005906,2.369424,0.007317277,May,2,2,1,11,Returning_Visitor,False,False
2.6392295,62.199863,0.11605207,4.3668346,18.819452,616.02484,0.0049857064,0.021119786,-0.1973012,0.0042874427,May,2,2,1,2,New_Visitor,False,False
1.7082297,41.333565,0.1632507,6.040846,33.560497,1300.0531,0.014278286,0.03464333,0.5347797,0.0119742,Nov,2,2,1,2,Returning_Visitor,False,False
0.6005739,22.433826,0.09793348,3.7565403,19.082258,757.5554,0.014161802,0.040373,-0.10975484,0.0106256595,Mar,2,2,1,11,Returning_Visitor,False,False
1.895109,52.22963,0.10159082,5.2477913,24.528759,908.05804,0.011967863,0.031212052,0.91880625,0.0036306481,May,2,2,1,4,Returning_Visitor,False,False
0.58555603,27.637112,0.0064417203,8.630173,28.503603,960.3602,0.028317945,0.043811336,-0.5296181,0.7008667,May,2,2,1,1,Returning_Visitor,False,False
2.058617,53.945415,0.062430628,14.531343,27.34533,1047.2742,0.011386618,0.023386942,27.593313,0.24868105,May,2,2,1,4,Returning_Visitor,False,True
1.842099,47.438435,0.18038093,7.210394,26.25637,1024.7338,0.008196194,0.02399019,25.277359,0.005628767,Dec,2,2,1,2,Returning_Visitor,False,True
2.3880346,64.61058,0.11495001,7.314226,27.429073,1095.6344,0.008937291,0.022269204,30.154598,0.0057342,Nov,1,1,1,2,Returning_Visitor,False,True
1.7392963,48.718937,0.11486048,7.0632133,21.417564,905.51807,0.0035569684,0.01722047,36.774197,0.0026139605,May,2,2,1,2,New_Visitor,False,True
1.6453316,34.927746,0.18806703,5.7408104,49.271187,1812.6133,0.013041863,0.027701752,13.445023,0.009090508,Nov,2,2,1,2,Returning_Visitor,False,True
5.4647703,141.4425,3.5263207,175.25237,78.28398,3115.2922,0.009959235,0.022896148,11.695588,0.0073206746,Nov,2,2,1,2,Returning_Visitor,False,True
8.141868,257.7882,0.21588229,13.248121,68.048996,2984.9775,0.0059091444,0.018562779,18.768688,0.0027602303,Nov,2,2,1,2,Returning_Visitor,False,True
1.8199896,45.235004,-0.33515605,16.546955,29.799227,892.5521,-0.007298362,0.008571534,262.86417,0.057058565,May,2,2,1,2,New_Visitor,False,True
1.5401934,37.050137,0.1717446,5.785446,28.963413,1445.8407,0.0013655067,0.018454023,122.623055,0.008905488,Nov,2,2,1,2,Returning_Visitor,False,True
5.124423,142.08261,2.78386,95.525375,63.407803,2413.6,0.011115665,0.021938473,8.128529,0.005324597,Nov,1,1,1,2,Returning_Visitor,True,True
