age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_G/vae/reconstructed_data/IPC_30/method_lc_seed_5.csv
62.993797,Self-emp-not-inc,288801.62,Masters,14.001076,Married-civ-spouse,Farming-fishing,Husband,White,Male,41877.383,0.38358507,49.903435,United-States,<=50K
36.099606,Self-emp-not-inc,238430.34,HS-grad,9.014623,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41553.16,-0.4176387,90.03779,South,<=50K
54.986088,Self-emp-not-inc,145501.78,HS-grad,9.00124,Divorced,Exec-managerial,Not-in-family,White,Male,32928.38,-0.07080643,59.949944,United-States,<=50K
64.05525,Private,292899.16,Some-college,10.0026865,Married-civ-spouse,Exec-managerial,Wife,White,Female,10503.731,-0.2613124,35.015713,United-States,<=50K
89.93383,Self-emp-not-inc,155187.42,Bachelors,13.008201,Married-civ-spouse,Prof-specialty,Husband,White,Male,10500.021,0.541338,49.98463,United-States,<=50K
70.05295,Self-emp-inc,378860.62,Some-college,10.008259,Married-civ-spouse,Sales,Husband,White,Male,10467.58,0.22743423,39.977646,United-States,<=50K
55.05112,Self-emp-inc,298789.4,Doctorate,15.985618,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.6458917,2169.8252,59.96584,United-States,<=50K
41.15015,Private,178913.3,Doctorate,15.960224,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8.652361,2041.7563,59.93648,United-States,<=50K
63.963696,Private,159528.61,HS-grad,9.001772,Married-civ-spouse,Transport-moving,Husband,White,Male,10529.219,-0.104108736,40.008892,United-States,<=50K
26.961775,Private,211030.92,Preschool,1.0113648,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,42148.496,-0.040510103,24.09562,Mexico,<=50K
61.993618,Self-emp-not-inc,82555.445,HS-grad,9.0030575,Married-civ-spouse,Craft-repair,Husband,White,Male,10551.729,-0.361967,40.035713,United-States,<=50K
44.12049,State-gov,107673.26,Doctorate,16.013391,Married-civ-spouse,Prof-specialty,Husband,White,Male,4865.471,-0.2388591,59.891457,United-States,<=50K
55.087284,Local-gov,176949.23,Masters,14.0017,Married-civ-spouse,Prof-specialty,Wife,White,Female,-11.382097,2264.8547,39.986393,United-States,<=50K
67.065094,Private,227895.17,Masters,14.0070715,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.8900323,2454.8716,39.969685,United-States,<=50K
65.021454,Private,90371.21,Assoc-voc,11.003693,Married-civ-spouse,Farming-fishing,Husband,White,Male,6808.845,0.17682846,59.96131,United-States,<=50K
67.043236,Private,72592.3,Some-college,10.000748,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10632.672,-0.49373427,15.1005945,United-States,<=50K
63.906822,Private,148826.58,Masters,14.020926,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5.264631,2052.2766,59.926064,China,<=50K
52.002625,Federal-gov,192593.77,Masters,14.004013,Married-civ-spouse,Exec-managerial,Husband,White,Male,4963.0874,-0.45937148,39.984516,United-States,<=50K
42.960308,Self-emp-inc,188818.62,Masters,14.000341,Married-civ-spouse,Exec-managerial,Husband,White,Male,4929.0444,-0.53436846,44.98397,United-States,<=50K
62.06346,Self-emp-inc,235197.98,Bachelors,13.006527,Married-civ-spouse,Exec-managerial,Husband,White,Male,4976.5337,0.021005705,49.957367,United-States,<=50K
34.90706,Private,328556.12,Assoc-acdm,12.008993,Married-AF-spouse,Adm-clerical,Wife,White,Female,-10.355974,-0.4857997,40.00641,United-States,<=50K
43.003227,Federal-gov,190410.83,Prof-school,15.006921,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.03554,-0.09969132,59.977444,United-States,<=50K
47.150726,Self-emp-inc,85471.44,Doctorate,16.02046,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.526018,-0.39458266,49.939934,United-States,<=50K
63.042854,Private,188697.02,Masters,14.007123,Married-civ-spouse,Prof-specialty,Husband,White,Male,4940.7324,0.14044388,44.94332,United-States,<=50K
46.191265,Private,250252.64,Doctorate,15.9986925,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.479998,0.0126438895,69.87528,United-States,<=50K
42.98611,Self-emp-not-inc,220790.34,Bachelors,12.999118,Married-civ-spouse,Farming-fishing,Husband,White,Male,-10.068254,2378.5806,49.999737,United-States,<=50K
59.082367,Private,170568.72,Bachelors,13.008962,Married-civ-spouse,Exec-managerial,Husband,White,Male,-8.523943,1999.9742,49.96866,United-States,<=50K
63.090206,Private,307891.6,Masters,14.011885,Married-civ-spouse,Tech-support,Husband,White,Male,5001.353,0.08998306,39.96861,United-States,<=50K
55.0021,Self-emp-inc,304540.22,Prof-school,15.0230665,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.4022392,0.24437149,54.87602,United-States,<=50K
51.14053,Federal-gov,163825.06,Bachelors,13.003463,Married-civ-spouse,Exec-managerial,Husband,White,Male,-8.474138,1900.2874,39.99046,United-States,<=50K
19.911692,Private,324644.6,12th,7.996592,Never-married,Other-service,Own-child,Black,Male,-6.797625,-0.18594162,35.08182,United-States,>50K
18.932055,Private,323041.3,7th-8th,3.9885223,Never-married,Other-service,Not-in-family,White,Male,11.364851,0.59239393,59.952583,United-States,>50K
22.023668,Private,53092.562,Some-college,10.005025,Never-married,Prof-specialty,Own-child,White,Male,-4.5191827,-1.1482142,14.998778,United-States,>50K
