X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
251738.75,2,2,1,41.11755,-2,-2,-2,-2,-2,-2,5367.965,3090.4597,2793.0796,2891.6636,1913.2617,2867.6711,2804.8594,2575.226,2429.2178,2244.981,2581.4675,2122.201,0
160763.03,2,2,2,34.711338,0,0,0,-1,-2,-1,43432.367,29891.377,13918.717,5168.3315,2014.0586,4390.1826,3467.8774,2545.4849,2262.9688,2253.929,3950.8486,2079.1948,0
111141.07,2,1,2,32.265556,0,0,0,0,0,0,33779.418,29620.615,26483.836,24245.193,20012.357,19982.213,3533.7788,2940.3596,2437.0835,2155.4312,2265.2898,1968.7234,0
223181.56,1,2,1,38.640354,0,0,0,0,0,0,125510.82,116514.71,110081.81,100284.25,84898.37,87209.61,6576.7783,5852.4463,5195.98,4804.977,5193.3457,4354.0913,0
302816.3,2,1,1,36.419956,0,-1,0,0,0,0,54368.56,162699.0,142719.4,120326.734,79196.81,84652.695,156376.44,27521.254,20495.646,10409.963,10001.786,9214.845,0
77802.35,2,2,2,34.960384,0,2,2,2,2,2,37964.68,34921.52,33806.863,35069.598,30263.96,31416.568,2272.6824,2231.8596,1383.6422,1689.5264,1436.9144,1543.1494,0
227005.42,2,1,2,31.459898,0,0,0,0,0,0,89239.61,83388.4,77867.77,74436.984,64223.56,67226.375,5677.6445,5347.248,5412.089,4363.508,5288.143,4456.9106,0
430264.62,1,1,1,39.79519,0,0,0,0,0,0,388038.7,379281.66,392936.8,360320.53,322145.22,304989.22,17674.092,21511.408,17981.184,13709.719,16100.969,16848.438,0
119828.04,2,2,1,40.186466,0,0,0,0,0,0,38023.18,33986.645,30950.65,27695.512,23726.37,22694.617,3051.903,2715.8174,2282.7095,2137.1545,2189.351,1818.4429,0
302946.34,2,2,1,37.27802,0,0,0,0,0,0,230620.86,224575.73,215849.72,195511.52,175952.12,169064.55,10511.081,10638.371,8701.726,7995.8467,9082.804,7750.55,0
307749.06,2,2,1,37.058636,0,0,-1,-1,0,0,59434.926,43150.395,31907.207,118860.84,70457.23,70207.086,13715.954,18484.885,102382.97,11134.367,11208.258,11659.923,0
267093.22,1,1,1,42.979572,-1,-1,-1,-1,-1,-1,5857.539,5981.721,4255.611,5246.1206,4111.836,5249.96,5070.7397,4727.121,4781.5215,3610.5461,3788.2708,2896.4478,0
101917.98,2,2,2,30.69977,0,0,0,0,0,0,37843.316,33700.133,31148.062,28194.17,23394.139,22625.352,3428.6416,2799.85,2425.1204,2180.8438,2363.9736,1833.0701,0
292843.38,2,2,1,37.262203,0,0,0,-1,-1,0,60096.566,42828.42,33975.723,26826.89,84809.86,71024.54,9787.14,9062.21,8335.705,88038.57,10106.714,8494.322,0
291989.44,2,2,2,35.67178,0,0,0,0,0,0,81974.67,63624.84,49725.324,44487.63,29408.908,18162.637,9915.95,10294.481,8732.474,6915.208,8301.401,122456.12,0
213771.67,2,1,2,32.13924,-1,-1,-1,-1,-1,-1,5241.3516,5297.225,4341.9663,5590.1987,4390.176,5398.175,4891.2666,4453.7573,5052.9033,3547.304,3744.5178,3336.7239,0
230193.77,2,1,2,32.53896,-2,-2,-2,-2,-2,-2,5487.289,3459.327,2733.9585,2789.9565,1731.8828,2646.9329,2781.1877,2157.3193,2170.1003,2129.668,2490.7842,1818.8794,0
231716.89,2,2,1,40.22125,-1,-1,-1,-1,-1,-1,5868.1016,5856.3384,5108.064,5821.4956,4798.918,5815.8115,4948.442,4944.557,5320.8374,3864.594,4094.867,3321.924,0
202240.36,2,2,1,36.60544,0,0,0,0,0,0,122868.26,115452.984,109570.055,100980.45,86779.04,90374.56,6320.533,5516.5894,5296.2007,4551.1523,5234.832,4714.863,0
300933.25,2,2,2,36.707897,0,-1,-1,0,0,0,49569.914,33752.74,137592.17,98444.35,60314.027,57586.992,13485.594,132894.62,9167.083,7666.717,9345.114,8849.9375,0
76334.68,2,2,1,40.473064,2,0,0,0,0,0,44110.85,41127.9,37634.82,35364.53,30291.62,29744.203,2608.289,2631.8103,1777.6378,1819.2107,1868.556,1756.9382,1
175950.11,2,2,1,37.42485,0,0,0,0,0,0,127206.53,119892.445,114263.95,103531.56,89689.8,90770.016,6304.037,5801.743,4862.479,5367.691,5621.176,4985.234,1
88304.26,2,2,2,28.974806,0,0,0,0,0,0,38712.07,34589.855,32560.494,29870.404,24839.268,25109.406,2584.4377,2541.9387,2413.141,2475.7612,2119.2126,1987.7334,1
180592.66,2,1,1,37.57842,-1,-1,-1,-2,-2,-2,4716.199,3308.8152,-250.21725,362.10114,457.95316,837.6321,1846.0815,831.33154,212.39851,570.05615,470.9803,664.17285,1
97254.02,2,2,2,34.974525,0,0,0,-1,-2,-1,41366.336,27398.865,14487.662,4088.3433,1201.7227,2889.679,2708.548,1999.3013,1330.3556,1629.2944,2229.541,1524.0576,1
90429.18,2,2,1,42.876286,2,2,2,2,2,2,32531.682,30744.59,29648.951,31678.744,28936.764,29538.602,2048.2966,1681.7637,1367.8705,1420.6521,995.6783,1139.6101,1
288314.0,1,1,1,45.38219,1,-2,-2,-2,-2,-2,3464.2773,1678.5963,2596.6343,1715.7145,1862.5469,2530.0227,922.1326,2151.6016,865.15436,1649.8054,852.05475,1093.9526,1
391112.12,2,2,1,39.117573,0,0,0,0,0,0,392075.4,380329.1,376428.12,353211.66,323866.84,291618.88,15834.984,14011.508,13353.194,12319.85,13149.378,16654.762,1
184818.47,2,2,1,36.22811,2,2,2,2,2,2,138245.34,137729.98,139661.84,138161.86,137280.73,138104.66,6001.994,5782.742,5320.761,5254.2676,5040.0615,4048.0303,1
219602.55,2,2,1,41.75651,-1,-1,-1,-1,-1,-1,3901.6875,3924.9363,3679.7983,4257.179,3670.2383,4390.218,2931.1016,3728.9714,3042.3198,2981.0232,2863.006,2634.5374,1
268158.6,1,2,1,35.80262,2,0,0,-1,0,0,87313.52,82323.984,53410.22,130309.17,81486.164,93038.52,20694.434,15176.9,124707.23,8671.968,11496.178,10360.007,1
66512.01,2,2,2,30.977179,2,2,2,2,2,2,34764.484,31878.04,30927.018,33060.07,29280.176,30533.941,2352.2158,1721.6055,1398.1298,1447.251,1405.122,1204.8225,1
88887.89,2,2,1,38.68765,0,0,0,0,0,0,40669.316,37122.402,34377.414,31171.025,26080.928,25318.402,2985.6743,2709.2827,2192.0242,2476.3472,1720.5026,2245.194,1
176964.22,2,1,2,32.259754,-1,-1,-1,-1,-1,-1,3530.086,3395.784,2686.525,3733.9448,3357.086,3952.2766,2688.3374,3173.0703,2843.825,2618.5957,2669.5356,2421.0696,1
283886.88,2,2,1,38.07185,0,0,0,0,0,0,228855.73,227067.73,214847.9,190088.62,167566.8,160341.95,11001.552,11220.719,8025.942,7319.015,7628.226,8314.283,1
68049.945,1,2,2,32.95493,1,2,2,2,2,2,24806.912,22585.047,22233.055,24611.326,20598.068,22281.414,974.909,1270.645,1073.4772,1199.2544,866.4139,1101.0334,1
63641.44,1,2,2,36.175896,1,2,2,0,0,0,31962.256,29472.156,27463.764,26267.555,21398.693,22179.102,1151.592,1617.6562,1082.214,1469.7983,1277.382,1219.8523,1
236472.03,2,1,2,33.226223,1,-2,-2,-2,-2,-2,2424.3398,1425.8932,1435.1577,1018.9371,554.2696,1577.4641,1123.1462,1238.9155,707.8228,1271.6028,1434.1044,1277.5969,1
66525.85,1,2,2,35.152527,0,0,0,0,0,0,33896.76,30371.09,27966.963,25202.875,19993.582,19850.715,2619.1228,2012.4636,1657.8812,1802.7146,1641.5519,1383.9993,1
240886.94,2,2,1,41.76297,1,-2,-2,-2,-2,-2,2564.8945,896.7721,1076.2788,1912.8824,970.7852,1851.8821,936.79474,1375.5522,1242.8165,1033.9014,1226.7194,905.75684,1
