age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25.903254,Private,196576.86,Some-college,10.133292,Never-married,Adm-clerical,Not-in-family,White,Male,-15.19533,-1.375944,37.84578,United-States,<=50K
62.369938,Private,161051.23,HS-grad,9.584034,Widowed,Tech-support,Not-in-family,White,Female,-59.743793,2.4265156,34.2893,United-States,<=50K
28.830328,Private,163973.89,Bachelors,12.92656,Never-married,Prof-specialty,Not-in-family,White,Male,-43.703876,-1.6757334,41.501987,United-States,<=50K
39.965416,Private,178439.0,HS-grad,8.98023,Divorced,Craft-repair,Not-in-family,White,Male,-24.738543,-0.46014205,41.296364,United-States,<=50K
41.89055,Private,163948.8,HS-grad,9.55025,Divorced,Adm-clerical,Unmarried,White,Female,-20.207537,-0.43060866,39.66073,United-States,<=50K
32.041992,Private,219028.0,Some-college,9.218209,Never-married,Sales,Husband,Black,Male,-10.988665,-0.41713515,38.13725,United-States,<=50K
38.183598,Private,176050.77,Masters,14.129086,Never-married,Prof-specialty,Not-in-family,White,Male,-52.717793,0.2999898,41.675926,United-States,<=50K
35.180374,Private,180872.47,Assoc-voc,10.648975,Never-married,Sales,Not-in-family,White,Male,32.903057,1725.3594,42.062588,United-States,<=50K
34.75075,Private,198803.7,Bachelors,9.906669,Never-married,Sales,Husband,White,Male,-45.83791,2.4494495,41.65492,Guatemala,<=50K
21.14315,Private,165781.69,11th,6.700477,Never-married,Sales,Own-child,White,Male,-2.1591973,-2.2170162,32.01913,United-States,<=50K
39.7708,Private,177082.27,HS-grad,8.117562,Married-civ-spouse,Craft-repair,Husband,White,Male,33.483135,1827.0688,42.53676,United-States,<=50K
31.34481,Private,108664.26,Bachelors,10.189085,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,-47.919453,-1.4513453,39.10449,United-States,<=50K
24.143282,Private,181099.31,HS-grad,9.009803,Never-married,Other-service,Own-child,White,Male,-3.5028253,-1.2468318,36.148643,United-States,<=50K
42.767868,Private,159175.33,Assoc-voc,11.007793,Divorced,Prof-specialty,Unmarried,White,Female,-27.156023,0.47668657,40.92123,United-States,<=50K
36.578434,Private,172263.48,HS-grad,10.0968,Divorced,Sales,Not-in-family,White,Male,-50.5873,-0.44122115,67.05941,United-States,<=50K
32.94224,Private,163447.31,Some-college,10.2475815,Married-civ-spouse,Craft-repair,Husband,White,Male,-30.591936,-2.227148,61.97414,United-States,<=50K
35.214542,Private,208857.39,7th-8th,9.913214,Married-civ-spouse,Craft-repair,Husband,White,Male,-40.690327,1.4426671,40.007214,Cuba,<=50K
56.11988,Private,187700.38,HS-grad,8.49002,Widowed,Adm-clerical,Not-in-family,White,Female,-51.829365,0.2442723,37.10407,United-States,<=50K
28.731945,Private,169891.69,HS-grad,9.0055275,Never-married,Adm-clerical,Not-in-family,White,Male,-40.001484,-1.2943324,41.208042,United-States,<=50K
58.710693,Private,157048.1,Some-college,10.697748,Divorced,Craft-repair,Not-in-family,White,Female,-69.03212,0.86879164,37.401665,United-States,<=50K
64.96695,?,177266.22,HS-grad,8.168625,Married-civ-spouse,?,Husband,White,Male,-84.126724,0.20748337,33.952362,United-States,<=50K
37.301033,Private,184278.39,HS-grad,9.0014,Married-civ-spouse,Craft-repair,Husband,White,Male,-43.984516,-0.92382616,41.537014,United-States,<=50K
50.17688,Private,175606.27,10th,6.315299,Married-civ-spouse,Craft-repair,Husband,White,Male,-34.10268,0.019220427,41.518665,United-States,<=50K
40.95971,Private,181273.64,Some-college,9.891792,Divorced,Craft-repair,Not-in-family,White,Male,-46.832294,-0.4855632,41.542927,United-States,<=50K
35.4313,Private,155936.03,Assoc-voc,10.867346,Married-civ-spouse,Sales,Wife,White,Female,-41.24367,0.044061735,39.26765,United-States,<=50K
33.942993,Private,165597.88,Assoc-acdm,11.037831,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-27.335955,0.30753526,42.36032,Scotland,<=50K
36.859818,Private,167413.88,HS-grad,9.029926,Married-civ-spouse,Craft-repair,Wife,White,Female,-61.6747,0.48882493,38.800076,United-States,<=50K
33.46934,Private,248153.66,7th-8th,9.818901,Never-married,Sales,Husband,White,Male,-79.20534,9.475237,39.578926,El-Salvador,<=50K
33.443935,Private,207027.44,11th,6.2097545,Married-civ-spouse,Craft-repair,Husband,White,Male,-19.421648,-1.5686015,43.506565,United-States,<=50K
60.457302,Private,178049.36,HS-grad,9.079634,Married-civ-spouse,Craft-repair,Husband,White,Male,-91.283585,0.46321306,38.914402,United-States,<=50K
34.996655,Federal-gov,184644.28,Bachelors,12.590049,Never-married,Prof-specialty,Not-in-family,White,Male,-6.1457696,-1.0144175,42.619553,United-States,<=50K
45.414745,Private,221474.45,HS-grad,9.0861435,Married-civ-spouse,Craft-repair,Husband,Black,Male,-48.892475,-0.47791854,40.36625,United-States,<=50K
30.548925,State-gov,181083.89,Some-college,10.606294,Never-married,Priv-house-serv,Not-in-family,White,Male,-25.889788,-0.9289836,37.513683,United-States,<=50K
22.861712,Private,193134.02,10th,6.6300497,Never-married,Other-service,Own-child,White,Male,-14.083269,-0.7952861,34.184204,United-States,<=50K
58.516045,Private,174671.67,12th,5.0900974,Widowed,Other-service,Not-in-family,White,Female,-59.219868,0.28737077,36.148685,United-States,<=50K
36.25011,Private,221783.14,HS-grad,9.151419,Never-married,Craft-repair,Husband,White,Male,-23.108782,-0.15537827,40.630478,Mexico,<=50K
42.7805,Private,167162.1,Bachelors,11.375991,Divorced,Prof-specialty,Not-in-family,White,Male,-49.904682,-0.6117992,41.851173,United-States,<=50K
37.727783,Private,161291.88,Some-college,10.014477,Married-civ-spouse,Sales,Husband,White,Male,-42.070576,-0.6312999,41.500874,United-States,<=50K
38.375805,Private,155254.88,Bachelors,9.70925,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Male,-10.372942,5.857607,38.736977,Philippines,<=50K
40.695107,Private,184814.34,Masters,14.063858,Married-civ-spouse,Prof-specialty,Husband,White,Male,-57.462666,0.16333206,45.30905,United-States,<=50K
36.602192,Private,206632.11,7th-8th,4.080079,Married-civ-spouse,Priv-house-serv,Husband,White,Male,-20.7903,-2.0654507,40.367844,United-States,<=50K
39.317608,Private,186272.05,Assoc-acdm,9.934895,Married-spouse-absent,Sales,Not-in-family,White,Male,-27.398333,5.067278,40.927765,United-States,<=50K
42.311794,Private,158210.14,Some-college,10.622988,Divorced,Exec-managerial,Unmarried,Black,Female,-6.221453,-1.0463389,39.828396,United-States,<=50K
33.373974,Private,200771.61,Assoc-acdm,11.160436,Never-married,Prof-specialty,Not-in-family,Black,Male,-8.571184,-0.5938396,39.863735,United-States,<=50K
28.139654,Private,180046.55,HS-grad,9.039533,Never-married,Prof-specialty,Not-in-family,White,Male,-14.947649,-1.1849116,42.044598,United-States,<=50K
61.324764,Private,160304.22,Assoc-voc,11.525974,Married-civ-spouse,Prof-specialty,Husband,White,Male,-103.39137,1.37768,38.84386,United-States,<=50K
22.360796,Private,195561.64,Some-college,9.9628,Never-married,Other-service,Own-child,White,Male,-4.47951,-1.4480036,34.3417,United-States,<=50K
26.132597,Private,206613.97,Some-college,10.173486,Never-married,Prof-specialty,Own-child,White,Male,-6.5190606,-1.5299968,39.424286,United-States,<=50K
37.2123,Private,201727.33,HS-grad,9.0417595,Never-married,Machine-op-inspct,Unmarried,Black,Female,-29.568987,-0.27980605,38.65441,United-States,<=50K
31.33021,Private,186506.84,7th-8th,8.58834,Never-married,Craft-repair,Husband,Other,Male,-16.652239,-1.8392466,39.102516,United-States,<=50K
33.431297,Private,265932.0,5th-6th,2.568147,Married-civ-spouse,Priv-house-serv,Husband,White,Male,-10.3773365,-1.445135,41.907204,Mexico,<=50K
54.347305,Private,201461.34,5th-6th,2.561597,Married-civ-spouse,Craft-repair,Husband,White,Male,-28.425798,2.6363773,38.917572,United-States,<=50K
28.346615,Private,176260.17,Bachelors,12.678833,Never-married,Adm-clerical,Not-in-family,White,Male,-19.059832,-1.3977336,38.311676,United-States,<=50K
28.67489,Private,174331.36,Bachelors,12.541304,Never-married,Other-service,Not-in-family,White,Male,-25.978045,-1.2444438,39.293903,United-States,<=50K
36.60795,Private,177804.6,HS-grad,8.985481,Married-civ-spouse,Other-service,Husband,White,Male,-76.95717,-0.5105037,41.850487,United-States,<=50K
33.552814,Private,508275.1,Bachelors,10.217806,Never-married,Priv-house-serv,Wife,Black,Male,-40.38283,0.7055684,41.37958,United-States,<=50K
26.829508,Private,170484.33,Some-college,10.083624,Never-married,Other-service,Not-in-family,White,Male,-24.586199,-1.4438914,38.594086,United-States,<=50K
42.690998,Self-emp-inc,149328.77,Some-college,10.033094,Married-civ-spouse,Craft-repair,Husband,White,Male,-33.213398,-1.1482142,43.18136,United-States,<=50K
30.490084,Private,159386.69,HS-grad,9.004619,Never-married,Adm-clerical,Not-in-family,White,Female,-29.923601,-0.29462233,39.429333,United-States,<=50K
61.700523,Private,169974.62,Masters,14.254118,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,-77.3047,1.03747,39.840466,United-States,<=50K
41.617935,Private,164835.23,HS-grad,8.997851,Married-civ-spouse,Transport-moving,Husband,White,Male,-27.275408,-1.30628,61.750126,United-States,<=50K
36.296978,Federal-gov,224431.66,7th-8th,9.908602,Never-married,Adm-clerical,Unmarried,Black,Female,-50.22109,0.0059300223,39.065163,United-States,<=50K
40.15753,Private,157667.89,HS-grad,8.999996,Married-civ-spouse,Exec-managerial,Husband,White,Male,-39.2289,-0.42688552,43.15251,United-States,<=50K
56.040306,Private,150484.97,11th,6.043823,Married-civ-spouse,Craft-repair,Husband,White,Male,-9.971941,-0.32587233,39.580624,United-States,<=50K
33.96266,Private,202953.16,Some-college,10.631836,Never-married,Adm-clerical,Unmarried,Black,Female,-15.492083,-0.4184703,38.87751,United-States,<=50K
23.503033,Private,385383.94,HS-grad,8.597035,Never-married,Priv-house-serv,Not-in-family,White,Male,-11.50905,-0.18013565,38.622494,United-States,<=50K
42.214867,Private,171924.19,HS-grad,9.039734,Divorced,Other-service,Unmarried,White,Female,-8.1533375,-0.075391695,38.574497,United-States,<=50K
40.478756,Private,155647.22,Some-college,10.200309,Divorced,Adm-clerical,Unmarried,White,Female,-33.813984,-0.57921404,39.90784,United-States,<=50K
29.906496,Private,164150.14,HS-grad,9.003464,Never-married,Other-service,Not-in-family,White,Male,-27.950823,-0.825201,38.99309,United-States,<=50K
37.639595,Private,182918.98,Some-college,10.257395,Married-civ-spouse,Craft-repair,Husband,White,Male,-65.27016,-1.1752604,41.35512,United-States,<=50K
34.912228,Private,197379.55,11th,6.435643,Never-married,Sales,Unmarried,Black,Male,-24.099627,-0.5795955,37.76255,United-States,<=50K
24.73322,?,190388.3,HS-grad,8.193522,Never-married,?,Own-child,White,Female,-8.441179,-1.8325557,33.56071,United-States,<=50K
44.033813,Private,227340.62,Some-college,3.15049,Married-spouse-absent,Priv-house-serv,Husband,White,Male,-6.941424,4.456232,38.537006,Mexico,<=50K
40.177086,Federal-gov,152792.73,HS-grad,9.009627,Married-civ-spouse,Craft-repair,Husband,White,Male,-25.63405,-0.8280696,41.44274,United-States,<=50K
59.050777,Private,149243.06,7th-8th,4.0230904,Married-civ-spouse,Craft-repair,Husband,White,Male,-82.921036,-0.95841783,38.276134,United-States,<=50K
29.618536,Private,214691.55,HS-grad,9.060636,Never-married,Other-service,Own-child,Black,Male,-9.063982,-0.9360561,37.337757,United-States,<=50K
31.871265,Private,394678.03,Bachelors,12.397964,Never-married,Prof-specialty,Not-in-family,White,Male,-76.41371,-0.02895157,41.929703,United-States,<=50K
31.074228,Private,211521.69,Some-college,10.903182,Never-married,Sales,Husband,White,Male,-13.49428,-1.2601222,40.783398,Germany,<=50K
41.363605,Private,162966.03,Assoc-acdm,9.714175,Married-civ-spouse,Transport-moving,Husband,White,Male,-63.580708,-1.1311091,91.13782,United-States,<=50K
41.539043,Private,176109.58,11th,6.257738,Divorced,Sales,Wife,White,Male,-27.439348,-0.4635829,39.307877,United-States,<=50K
33.54758,Private,232533.14,5th-6th,3.7324274,Never-married,Priv-house-serv,Husband,White,Male,-18.17055,-0.42019454,38.87015,El-Salvador,<=50K
21.75415,Private,174987.78,Some-college,10.060107,Never-married,Other-service,Own-child,White,Female,-4.5641046,-1.5463389,30.386152,United-States,<=50K
40.811874,Private,146209.5,Assoc-voc,11.475667,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.84865,-1.6141871,62.438183,United-States,<=50K
21.281832,?,172257.19,Some-college,9.350501,Never-married,?,Own-child,White,Male,17.886946,-2.2175884,34.947033,United-States,<=50K
29.549088,Self-emp-inc,165806.06,HS-grad,9.016726,Never-married,Priv-house-serv,Not-in-family,White,Male,3.066877,-1.2291545,39.120613,United-States,<=50K
66.76172,Private,155559.8,Assoc-acdm,10.2679405,Married-civ-spouse,Sales,Not-in-family,White,Male,14.831526,1921.0894,36.7818,United-States,<=50K
38.12067,Private,164132.45,Bachelors,12.625998,Married-civ-spouse,Sales,Husband,White,Male,-19.257708,-1.6245097,44.568718,United-States,<=50K
37.65514,Private,175148.27,HS-grad,8.99909,Married-civ-spouse,Transport-moving,Husband,White,Male,6.07237,-1.1601542,43.123863,United-States,<=50K
37.6001,Private,141853.45,Bachelors,13.106898,Married-civ-spouse,Prof-specialty,Husband,White,Male,-71.23134,-1.436056,42.81628,United-States,<=50K
50.241512,Private,142327.69,7th-8th,4.4106655,Married-civ-spouse,Craft-repair,Husband,White,Male,-39.119404,-2.284872,73.52034,United-States,<=50K
40.594395,Private,208728.45,Some-college,10.24059,Married-civ-spouse,Craft-repair,Husband,White,Male,-42.05544,-0.9018459,43.22188,United-States,>50K
