X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
20065.113,1,2,2,27.554983,1,6,5,4,4,3,17171.02,16099.042,19821.334,19553.098,16457.645,15870.978,-12.107144,-678.6665,428.92828,195.47658,-239.2497,-45.02054,0
19349.629,1,2,2,25.216755,2,2,3,3,3,3,1337.7072,-11.466186,-277.27585,1757.2731,419.3555,222.82738,582.00323,153.1362,181.9947,37.503426,-246.29169,-108.393585,0
59364.465,2,3,1,33.94678,2,2,2,4,3,3,5147.4453,7297.944,8200.947,7784.812,9185.102,8583.476,1234.239,1753.3633,165.46883,757.27637,-130.24042,29.325165,0
45880.87,1,3,1,52.095043,2,2,2,4,3,3,36614.53,38558.28,39050.87,39987.633,42011.047,41019.285,1885.1018,3704.7537,37.80183,1411.1106,603.2166,1373.0767,0
18423.113,1,3,1,62.076725,2,3,2,2,2,2,15659.816,15188.245,16386.723,17189.611,17580.705,18022.031,387.66824,1401.815,-149.07463,1389.9548,441.67804,461.44528,0
9828.395,2,3,1,52.00234,2,2,2,2,2,2,3525.8672,4960.6235,2603.3804,5083.1987,4378.289,5038.6084,1228.2952,313.374,471.35944,52.2378,256.57208,278.37936,0
20389.238,1,2,2,26.178286,2,2,2,2,2,3,36729.11,31410.346,30570.182,27574.766,27357.322,24226.682,551.30206,2456.416,112.273994,6136.8003,-93.40789,49.734344,0
19789.691,1,2,1,38.07776,2,2,2,2,2,2,5889.453,8669.987,8285.166,10159.555,8767.439,9638.712,2472.4304,139.93454,802.5811,387.84033,-102.05096,409.43893,0
20194.113,1,2,2,25.227772,2,2,2,2,2,2,1491.3282,246.2174,453.47806,2385.5425,651.10944,612.7649,388.93338,51.1445,895.10065,57.906746,-95.3659,142.01804,0
39235.504,1,1,1,47.02501,2,2,2,2,2,2,10659.234,12715.874,12782.416,13624.695,13711.145,14541.622,2134.5005,1265.1582,21.853586,1748.8782,-92.16619,1446.5251,0
267147.62,1,1,1,50.1787,2,4,3,3,2,2,212299.92,209163.17,213287.39,207256.1,202677.27,229700.38,313.428,8173.3276,349.12653,168.30861,32389.443,2972.9756,0
19449.488,1,2,1,36.060368,2,2,2,2,2,2,25766.393,25505.63,23850.338,23717.188,20656.451,22463.156,1749.9858,181.26364,1321.8195,95.04298,1790.641,271.6987,0
27369.16,1,3,1,49.03033,2,2,2,2,2,2,26669.68,27773.688,26214.203,29738.389,30794.223,30851.607,1502.0042,255.67136,3031.4683,1220.279,-239.36395,809.8257,0
19628.207,1,2,2,24.254711,2,3,2,2,3,2,20501.432,18666.916,19480.066,19903.385,19069.027,18948.146,180.6033,-18.9512,2218.772,213.97023,1286.0143,245.77292,0
355863.16,2,2,2,24.986372,2,2,2,2,2,2,285930.8,291823.06,280192.16,293567.7,295741.4,274619.53,11378.447,1115.4463,14982.215,6122.0166,113.71613,126409.664,0
28507.191,1,3,1,47.061993,2,2,2,2,2,2,18918.477,19080.582,23860.98,24761.658,23368.041,1421.636,788.19025,4661.456,708.023,70.82862,-201.46259,358.9404,0
19568.723,1,2,1,36.04337,2,2,2,2,2,2,25730.781,25733.76,26167.326,23957.986,22545.92,22100.543,2044.8079,1594.1201,28.451242,1474.7974,-93.11736,1506.0754,0
17321.629,1,2,2,24.216042,2,2,4,4,4,4,793.32043,272.36975,-211.08054,2123.1714,1065.5273,1052.9485,242.5408,-214.6846,4.4448953,112.159676,-327.01288,-53.526886,0
50030.535,2,2,1,41.039467,2,3,2,2,2,2,30468.137,28599.273,30688.93,30148.129,28162.451,30167.271,275.98416,1143.7598,1207.0153,129.54591,1477.3688,1815.4236,0
238172.89,1,3,1,41.897293,2,2,2,2,2,2,262906.78,260516.88,244603.88,243793.25,212225.9,197551.95,10759.733,596.95654,11967.392,14398.298,306.4339,6901.068,0
89855.1,2,1,2,29.994253,2,2,3,3,3,3,1337.34,444.2174,-618.3071,1104.2496,2169.6328,1328.1672,626.9793,493.5986,249.27937,1729.9578,-138.26288,-27.370148,0
87504.22,1,3,1,41.98141,2,2,2,3,3,3,46033.57,49742.824,49359.164,53302.043,55160.953,53098.652,2459.7883,4027.626,2190.8323,1902.5425,-194.03143,85.171844,0
278114.22,1,2,1,40.928547,2,2,2,2,2,3,135087.86,137659.9,133093.73,144566.84,151262.92,149630.27,6626.315,758.9712,13696.616,14923.316,103.923164,5071.841,0
27029.957,2,2,1,26.782188,2,2,2,3,3,4,25306.875,27801.848,25333.65,28006.342,30033.68,30070.254,1666.6082,1606.6655,1804.6063,1628.4136,1497.1056,1065.5547,0
178923.06,1,1,2,27.811668,2,2,2,2,2,2,175916.44,176320.14,153413.23,130142.71,131840.81,129009.74,5158.373,871.2212,14257.868,4562.786,566.79913,4612.6484,0
59218.418,1,2,1,35.059105,2,2,2,2,2,2,20026.885,21352.791,22020.104,22481.428,22745.354,24642.057,1729.0405,749.5073,836.7852,1852.3611,874.68243,267.28317,0
78237.984,1,1,1,36.832996,2,2,2,2,2,2,57702.69,59699.78,58866.62,59927.83,62264.07,64207.656,2666.6257,527.3198,4162.9697,2412.3403,2454.0125,2035.1968,0
19535.941,1,2,2,24.176517,2,2,2,2,2,2,16355.965,15879.71,16687.629,19365.674,17058.826,20076.13,814.44464,963.6929,1863.2826,80.23731,1852.3639,171.28415,0
60271.254,2,2,1,35.069996,2,2,2,2,2,2,3439.4727,5959.268,5461.9233,7463.429,6186.828,8310.12,2545.4373,250.23825,1364.9249,70.31788,1434.9161,194.08249,0
19710.27,1,2,2,24.189692,2,2,2,2,2,2,16386.938,16269.843,18464.172,18847.496,18739.748,19592.12,1164.2024,1918.8374,110.61677,1811.6179,-95.258965,918.6289,0
47426.145,1,3,1,52.13222,2,2,2,2,4,3,36607.746,37472.875,36947.426,42382.94,40452.562,40996.875,2257.677,2124.643,3437.4592,68.3794,1127.7858,557.3447,0
49132.793,2,2,1,34.085068,2,2,2,2,2,2,44687.74,45739.9,47366.867,46708.555,48273.918,50109.11,2042.5125,1778.5444,226.55281,3697.3237,1673.899,249.97702,0
138015.28,1,3,1,36.866524,2,2,2,2,2,2,136995.48,139853.69,141607.1,134906.56,144759.23,141724.36,6303.3784,4795.941,61.0865,10764.352,57.60627,5223.9844,0
581629.06,1,3,1,66.38699,2,2,3,3,4,6,456206.8,471357.16,474777.25,496220.38,503448.53,518717.12,28965.121,8979.78,26009.895,25174.389,30709.504,-756.521,0
45388.62,1,3,3,44.011124,2,2,2,3,2,2,39474.617,40949.254,42009.195,46005.586,45650.074,46308.61,439.7659,3694.5996,1280.2433,955.9883,1631.5492,1467.9133,0
77893.43,1,1,1,45.99246,2,2,2,2,2,2,40525.02,41400.152,43493.555,43809.55,44156.125,44296.97,1162.346,2974.005,1268.4044,1445.6118,-105.09246,2832.681,0
28176.145,1,2,2,35.092613,2,2,2,2,2,2,27802.207,28451.756,28988.896,28933.342,28766.836,30674.938,1922.5574,1215.5679,57.450268,2110.7354,994.2933,212.03073,0
29075.27,2,3,2,38.01753,2,2,2,2,2,-1,11121.1875,8499.108,6851.0015,8329.68,-89.0234,734.2649,494.4822,2489.771,380.93512,54.80323,1144.2789,645.416,0
89219.19,2,2,2,32.096455,2,3,2,3,2,2,75401.72,76047.8,77986.98,81125.734,77143.85,81196.12,2237.6538,3449.9324,2592.5532,86.864265,6189.3657,3125.4932,0
129585.08,2,1,1,31.9855,2,2,2,2,2,2,115696.336,116353.93,119780.16,113063.2,120953.39,126019.74,5079.586,5024.3506,319.19635,9382.743,4862.673,316.13327,0
20198.91,2,2,1,34.088097,2,2,2,2,2,2,13575.949,16576.555,17435.809,19741.254,18850.88,19970.113,3233.552,1641.9668,3334.285,698.9824,850.5672,213.06638,0
30043.426,2,2,1,26.072884,2,2,2,2,2,2,33314.76,31533.809,31365.027,31357.564,27077.814,30296.682,2082.7063,293.71628,2161.8372,95.80421,2414.8345,212.14645,0
137962.12,1,2,1,37.96845,2,2,2,2,2,2,132017.9,135712.06,131427.38,137974.2,141412.58,127999.84,6925.853,586.2671,10405.956,4798.599,131.9212,5168.233,0
57612.973,1,2,2,40.336643,3,3,5,4,3,2,7460.3945,9125.534,10830.854,9401.758,8807.246,8779.304,1203.8894,-417.87064,-204.08684,295.12598,158.27374,192.19626,0
48554.504,2,2,1,46.089333,2,2,2,2,2,2,29278.635,30349.828,31034.88,30732.77,32454.324,34140.324,2088.9097,2017.0068,183.56013,3173.239,1355.1903,258.29587,0
128252.77,1,1,1,39.888905,2,2,2,2,2,2,62055.977,61331.348,66315.01,65860.88,64874.277,70103.51,386.5745,5547.756,2019.6471,124.995125,5195.2354,2304.883,0
27202.066,2,2,2,49.092945,2,2,2,2,2,2,29389.06,28259.24,29128.295,30111.436,31458.713,30909.707,480.32303,2794.2478,174.39803,2614.8076,-220.45331,1171.9102,0
28843.191,2,3,1,53.971607,2,2,2,2,4,3,21211.438,24486.604,24049.463,29297.799,28648.9,27307.309,3339.1963,2224.421,3001.6985,37.938484,-235.46259,528.45703,0
29082.957,2,2,2,25.077284,2,2,2,2,3,2,1098.797,-45.614624,-302.6118,743.41754,536.7149,662.3391,282.72244,104.49509,773.52594,203.605,-180.52802,31108.244,0
21786.082,1,2,2,22.128225,2,3,2,2,2,0,15925.266,15433.683,17836.451,17398.678,16338.178,16879.395,1110.3523,1639.2632,382.18317,441.6333,748.5037,1592.1355,0
98609.72,1,3,1,44.036335,2,2,2,2,2,2,31106.342,32407.402,32251.852,32481.582,31559.404,34589.98,1957.2146,1239.6108,1057.9103,124.15333,2355.0952,360.16208,0
